Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
73712,-0.169,-0.019,0.130,-0.002,0.007,0.073,0.545,0.428,-0.560,0.454,125000000.000,-0.000,6099,9370,35,-37,30,16.160,77.460,387,15243,60,667,0
73812,-0.182,-0.005,0.230,-0.011,-0.090,-0.012,0.543,0.428,-0.562,0.454,125000000.000,-0.000,6509,9090,32,-35,30,16.160,77.460,387,15243,60,667,0
73912,-0.173,0.030,-0.180,0.016,-0.142,0.006,0.540,0.431,-0.565,0.451,135000000.000,0.000,6703,9490,30,-34,29,16.140,77.460,378,15873,60,695,0
74012,-0.190,0.076,-0.210,0.004,-0.166,0.037,0.535,0.434,-0.570,0.449,140000000.000,0.000,6758,9713,29,-32,29,16.140,77.460,378,15873,60,695,0
74112,-0.187,0.119,-0.240,-0.014,-0.114,-0.040,0.531,0.437,-0.573,0.445,155000000.000,0.000,7634,9835,30,-32,29,16.140,77.460,378,15873,60,695,0
74212,-0.168,0.137,0.110,-0.002,-0.026,-0.060,0.530,0.440,-0.574,0.443,175000000.000,0.000,8330,10277,32,-35,29,16.140,77.460,378,15873,60,695,0
74312,-0.149,0.137,-0.270,-0.019,0.019,-0.028,0.531,0.441,-0.573,0.441,185000000.000,-0.000,8506,10613,33,-35,30,16.150,77.180,849,17123,92,756,0
74412,-0.146,0.125,-0.270,-0.011,0.056,0.008,0.533,0.440,-0.572,0.442,195000000.000,0.000,8716,10910,33,-36,30,16.150,77.180,849,17123,92,756,0
74512,-0.156,0.111,0.190,0.011,0.028,0.058,0.534,0.438,-0.571,0.444,210000000.000,0.000,8954,11394,32,-36,30,16.150,77.180,849,17123,92,756,0
74612,-0.161,0.113,-0.320,-0.002,-0.026,0.003,0.533,0.438,-0.572,0.444,220000000.000,0.000,9499,11609,29,-35,30,16.150,77.180,849,17123,92,756,0
74712,-0.205,0.114,-0.290,-0.111,0.041,0.228,0.529,0.436,-0.573,0.448,240000000.000,0.000,8988,12618,39,-31,29,16.140,76.700,6250,14705,334,547,0
74812,-0.269,0.093,0.100,-0.094,0.108,0.178,0.528,0.430,-0.575,0.453,245000000.000,0.001,9322,12574,39,-34,29,16.140,76.700,6250,14705,334,547,0
74912,-0.304,0.063,-0.110,-0.074,0.099,0.059,0.530,0.424,-0.575,0.457,245000000.000,0.001,9685,12296,37,-36,29,16.140,76.700,6250,14705,334,547,0
75012,-0.300,0.044,-0.050,-0.008,0.044,-0.014,0.532,0.422,-0.573,0.458,250000000.000,0.000,9972,12270,34,-37,29,16.140,76.700,6250,14705,334,547,0
75112,-0.262,0.043,-0.200,-0.017,-0.029,-0.118,0.535,0.425,-0.571,0.455,260000000.000,0.000,10557,12188,32,-34,30,16.150,77.500,10183,12165,454,548,0
75212,-0.212,0.061,-0.150,-0.008,-0.091,-0.070,0.536,0.430,-0.571,0.450,275000000.000,0.000,10784,12597,30,-33,30,16.150,77.500,10183,12165,454,548,0
75312,-0.195,0.099,-0.010,0.001,-0.156,-0.027,0.533,0.434,-0.573,0.446,285000000.000,0.000,10979,12790,27,-31,30,16.150,77.500,10183,12165,454,548,0
75412,-0.165,0.149,-0.170,-0.007,-0.168,-0.119,0.531,0.439,-0.576,0.440,290000000.000,0.000,11427,12626,26,-30,30,16.140,77.140,11415,12658,487,536,0
75512,-0.125,0.188,0.020,-0.001,-0.118,-0.032,0.529,0.444,-0.578,0.434,310000000.000,-0.001,11608,13238,27,-30,30,16.140,77.140,11415,12658,487,536,0
75612,-0.124,0.215,-0.150,0.028,-0.054,0.044,0.526,0.447,-0.580,0.432,315000000.000,-0.001,11570,13458,28,-31,30,16.140,77.140,11415,12658,487,536,0
75712,-0.137,0.216,0.010,0.026,0.037,0.041,0.525,0.446,-0.580,0.433,325000000.000,-0.001,11807,13624,29,-34,30,16.140,77.140,11415,12658,487,536,0
75812,-0.141,0.199,-0.090,0.008,0.061,0.013,0.527,0.445,-0.579,0.435,330000000.000,-0.001,11989,13648,30,-34,30,16.130,76.860,11961,13550,535,597,0
75912,-0.140,0.183,-0.290,0.020,0.037,-0.021,0.528,0.444,-0.577,0.437,330000000.000,-0.000,12089,13559,29,-33,30,16.130,76.860,11961,13550,535,597,0
76012,-0.126,0.179,-0.010,0.039,0.002,-0.033,0.529,0.445,-0.576,0.437,335000000.000,-0.000,12173,13668,28,-33,30,16.130,76.860,11961,13550,535,597,0
76112,-0.105,0.181,0.080,0.000,-0.020,-0.070,0.529,0.448,-0.574,0.435,340000000.000,-0.001,12433,13617,28,-31,30,16.130,76.860,11961,13550,535,597,0
76212,-0.093,0.188,-0.060,0.012,-0.030,0.013,0.529,0.449,-0.574,0.434,350000000.000,-0.001,12418,13993,27,-31,30,16.090,76.460,12468,13736,541,598,0
76312,-0.109,0.201,-0.020,0.026,-0.062,0.044,0.527,0.450,-0.576,0.435,360000000.000,-0.001,12568,14214,26,-30,30,16.090,76.460,12468,13736,541,598,0
76412,-0.121,0.222,0.050,0.003,-0.072,0.022,0.523,0.451,-0.578,0.435,380000000.000,-0.001,13010,14517,26,-29,30,16.090,76.460,12468,13736,541,598,0
76512,-0.132,0.241,-0.050,-0.018,-0.041,0.034,0.521,0.451,-0.580,0.434,380000000.000,-0.001,12968,14554,27,-29,30,16.110,75.530,12919,14662,544,624,0
76612,-0.129,0.240,-0.120,0.000,0.003,-0.018,0.521,0.451,-0.580,0.434,380000000.000,-0.001,13079,14455,27,-30,30,16.110,75.530,12919,14662,544,624,0
76712,-0.118,0.232,-0.040,0.026,0.031,-0.010,0.522,0.452,-0.578,0.434,390000000.000,-0.001,13247,14646,27,-31,30,16.110,75.530,12919,14662,544,624,0
76812,-0.119,0.220,0.000,0.062,0.029,0.019,0.523,0.452,-0.576,0.436,395000000.000,-0.001,13266,14799,26,-32,30,16.110,75.530,12919,14662,544,624,0
76912,-0.128,0.215,-0.280,0.054,-0.001,0.060,0.522,0.453,-0.575,0.438,395000000.000,-0.001,13167,14888,25,-31,31,16.090,75.090,13333,14792,558,636,0
77012,-0.142,0.214,-0.460,0.006,0.007,0.019,0.520,0.453,-0.575,0.440,395000000.000,-0.001,13207,14852,27,-30,31,16.090,75.090,13333,14792,558,636,0
77112,-0.153,0.212,-0.400,-0.009,0.017,0.000,0.519,0.452,-0.575,0.441,405000000.000,-0.001,13493,14931,27,-30,31,16.090,75.090,13333,14792,558,636,0
77212,-0.155,0.209,-0.410,-0.004,0.006,-0.001,0.520,0.452,-0.575,0.442,415000000.000,-0.001,13667,15106,27,-30,31,16.090,75.090,13333,14792,558,636,0
77312,-0.163,0.206,0.080,-0.010,0.000,0.034,0.520,0.451,-0.576,0.442,415000000.000,-0.000,13562,15201,26,-29,30,16.080,74.930,13698,15151,583,646,0
77412,-0.179,0.210,-0.310,0.001,-0.041,0.026,0.518,0.450,-0.577,0.443,420000000.000,-0.000,13679,15261,25,-28,30,16.080,74.930,13698,15151,583,646,0
77512,-0.191,0.225,0.210,0.047,-0.054,0.022,0.516,0.451,-0.578,0.444,430000000.000,-0.000,13838,15444,23,-29,30,16.080,74.930,13698,15151,583,646,0
77612,-0.185,0.240,-0.220,0.012,-0.068,-0.019,0.514,0.453,-0.579,0.442,430000000.000,-0.001,13915,15374,23,-27,30,16.070,74.690,14124,15243,583,671,0
77712,-0.183,0.257,-0.330,0.030,-0.053,0.006,0.512,0.454,-0.580,0.441,440000000.000,-0.001,14067,15560,23,-28,30,16.070,74.690,14124,15243,583,671,0
77812,-0.174,0.266,-0.470,-0.001,0.000,-0.014,0.512,0.456,-0.580,0.440,450000000.000,-0.001,14266,15700,25,-28,30,16.070,74.690,14124,15243,583,671,0
77912,-0.170,0.266,0.130,-0.011,0.006,-0.004,0.512,0.456,-0.580,0.440,460000000.000,-0.001,14425,15872,24,-27,30,16.070,74.690,14124,15243,583,671,0
78012,-0.170,0.272,-0.420,0.016,-0.040,0.017,0.512,0.457,-0.580,0.439,475000000.000,-0.001,14651,16135,22,-27,31,16.030,74.770,14534,15974,654,717,0
78112,-0.171,0.285,-0.440,0.033,-0.063,-0.013,0.510,0.458,-0.581,0.439,475000000.000,-0.002,14716,16076,20,-26,31,16.030,74.770,14534,15974,654,717,0
78212,-0.156,0.304,-0.020,0.000,-0.073,-0.057,0.508,0.461,-0.581,0.437,480000000.000,-0.002,14903,16059,21,-24,31,16.030,74.770,14534,15974,654,717,0
78312,-0.142,0.319,0.250,0.000,-0.017,-0.008,0.508,0.463,-0.582,0.434,485000000.000,-0.003,14886,16230,22,-26,31,16.030,74.770,14534,15974,654,717,0
78412,-0.140,0.316,0.090,-0.006,0.058,0.004,0.509,0.462,-0.582,0.434,485000000.000,-0.003,14879,16236,24,-27,31,16.060,74.770,14836,16233,664,705,0
78512,-0.142,0.291,-0.280,0.006,0.118,0.008,0.511,0.460,-0.580,0.436,485000000.000,-0.002,14881,16235,25,-29,31,16.060,74.770,14836,16233,664,705,0
78612,-0.143,0.259,-0.370,-0.010,0.089,-0.003,0.514,0.458,-0.578,0.439,495000000.000,-0.002,15066,16371,25,-28,31,16.060,74.770,14836,16233,664,705,0
78712,-0.142,0.242,0.270,-0.009,0.014,0.014,0.516,0.457,-0.576,0.440,495000000.000,-0.001,15019,16414,21,-27,31,16.040,74.650,15015,16393,664,718,0
78812,-0.149,0.251,-0.660,0.000,-0.072,0.009,0.515,0.457,-0.577,0.440,495000000.000,-0.001,15041,16394,20,-24,31,16.040,74.650,15015,16393,664,718,0
78912,-0.161,0.274,-0.050,0.003,-0.072,0.037,0.512,0.458,-0.580,0.439,500000000.000,-0.002,15054,16534,20,-24,31,16.040,74.650,15015,16393,664,718,0
79012,-0.164,0.289,-0.180,-0.001,-0.026,0.003,0.510,0.458,-0.581,0.438,510000000.000,-0.002,15281,16628,21,-25,31,16.040,74.650,15015,16393,664,718,0
79112,-0.165,0.291,-0.240,0.007,-0.008,-0.006,0.510,0.459,-0.581,0.438,520000000.000,-0.002,15456,16766,21,-24,31,16.030,74.530,15384,16778,696,740,0
79212,-0.167,0.296,-0.480,-0.001,-0.022,0.000,0.509,0.459,-0.582,0.438,520000000.000,-0.002,15439,16782,20,-24,31,16.030,74.530,15384,16778,696,740,0
79312,-0.169,0.302,-0.090,-0.006,-0.009,0.009,0.509,0.459,-0.583,0.437,520000000.000,-0.002,15410,16809,20,-24,31,16.030,74.530,15384,16778,696,740,0
79412,-0.171,0.306,-0.090,-0.010,-0.008,-0.019,0.508,0.459,-0.583,0.437,535000000.000,-0.002,15726,16962,20,-23,31,16.030,74.530,15384,16778,696,740,0
79512,-0.164,0.307,-0.100,0.007,-0.021,-0.002,0.508,0.460,-0.583,0.436,535000000.000,-0.002,15681,17003,19,-23,31,16.030,74.610,15723,17064,690,726,0
79612,-0.163,0.309,0.170,0.000,-0.004,0.014,0.508,0.460,-0.583,0.436,540000000.000,-0.002,15728,17107,19,-23,31,16.030,74.610,15723,17064,690,726,0
79712,-0.170,0.310,-0.440,0.001,0.004,0.018,0.508,0.460,-0.583,0.436,565000000.000,-0.002,16127,17462,19,-23,31,16.030,74.610,15723,17064,690,726,0
79812,-0.169,0.312,-0.140,-0.008,-0.028,-0.016,0.508,0.460,-0.584,0.436,570000000.000,-0.002,16259,17483,18,-21,31,16.030,74.610,15723,17064,690,726,0
79912,-0.162,0.328,-0.410,-0.001,-0.068,-0.009,0.506,0.461,-0.585,0.434,580000000.000,-0.003,16394,17642,16,-20,31,16.000,74.610,16447,17482,701,796,0
80012,-0.167,0.348,0.320,0.013,-0.061,0.014,0.504,0.463,-0.587,0.433,590000000.000,-0.003,16506,17820,16,-20,31,16.000,74.610,16447,17482,701,796,0
80112,-0.166,0.357,-0.150,0.017,-0.010,0.006,0.503,0.463,-0.587,0.433,590000000.000,-0.003,16518,17809,17,-21,31,16.000,74.610,16447,17482,701,796,0
80212,-0.161,0.356,-0.550,-0.002,0.028,-0.018,0.504,0.464,-0.587,0.432,595000000.000,-0.003,16646,17830,18,-21,31,16.000,74.610,16447,17482,701,796,0
80312,-0.158,0.340,-0.560,0.011,0.077,0.000,0.505,0.463,-0.585,0.434,605000000.000,-0.003,16758,18004,19,-23,31,15.970,74.570,16722,17921,744,792,0
80412,-0.157,0.319,-0.710,-0.006,0.060,0.000,0.507,0.462,-0.583,0.435,610000000.000,-0.003,16844,18063,19,-22,31,15.970,74.570,16722,17921,744,792,0
80512,-0.159,0.304,-0.350,0.000,0.050,0.003,0.509,0.460,-0.582,0.437,625000000.000,-0.002,17061,18273,19,-22,31,15.970,74.570,16722,17921,744,792,0
80612,-0.158,0.295,0.420,0.002,0.000,0.008,0.510,0.460,-0.581,0.437,625000000.000,-0.002,17051,18283,17,-21,31,15.970,74.570,16722,17921,744,792,0
80712,-0.156,0.301,-0.870,-0.002,-0.046,-0.021,0.509,0.460,-0.582,0.436,635000000.000,-0.002,17253,18367,16,-19,31,15.960,74.570,17301,18315,733,820,0
80812,-0.156,0.320,-0.590,-0.002,-0.062,-0.018,0.507,0.462,-0.583,0.435,640000000.000,-0.003,17321,18439,15,-18,31,15.960,74.570,17301,18315,733,820,0
80912,-0.145,0.337,-0.530,0.001,-0.047,-0.023,0.506,0.464,-0.584,0.434,650000000.000,-0.003,17476,18564,15,-19,31,15.960,74.570,17301,18315,733,820,0
81012,-0.144,0.351,-0.540,0.039,-0.058,0.001,0.504,0.466,-0.584,0.433,655000000.000,-0.004,17504,18671,13,-19,31,15.960,74.570,17301,18315,733,820,0
81112,-0.136,0.370,0.210,-0.020,-0.061,-0.056,0.502,0.468,-0.585,0.431,660000000.000,-0.004,17704,18616,14,-16,32,15.940,74.490,17667,18796,786,811,0
81212,-0.123,0.382,-0.540,0.010,-0.027,0.001,0.502,0.470,-0.586,0.429,670000000.000,-0.005,17726,18862,13,-18,32,15.940,74.490,17667,18796,786,811,0
81312,-0.133,0.384,0.020,0.017,-0.002,0.032,0.501,0.470,-0.586,0.430,680000000.000,-0.005,17824,19035,13,-18,32,15.940,74.490,17667,18796,786,811,0
81412,-0.141,0.384,0.310,0.024,0.002,0.023,0.500,0.469,-0.586,0.431,685000000.000,-0.005,17903,19091,13,-18,32,15.940,74.490,17667,18796,786,811,0
81512,-0.140,0.384,0.040,0.001,0.002,-0.014,0.500,0.470,-0.586,0.431,685000000.000,-0.005,17972,19027,13,-17,32,15.950,74.530,17921,19083,821,842,0
81612,-0.141,0.381,0.070,0.002,0.021,-0.003,0.500,0.469,-0.586,0.431,685000000.000,-0.004,17941,19055,13,-17,32,15.950,74.530,17921,19083,821,842,0
81712,-0.141,0.379,-0.050,0.008,-0.003,-0.001,0.500,0.470,-0.585,0.432,685000000.000,-0.004,17939,19058,12,-16,32,15.950,74.530,17921,19083,821,842,0
81812,-0.142,0.374,-0.090,-0.003,0.039,-0.001,0.501,0.469,-0.585,0.432,695000000.000,-0.004,18081,19185,14,-18,32,15.950,74.530,17921,19083,821,842,0
81912,-0.142,0.358,0.050,0.004,0.061,0.000,0.502,0.468,-0.584,0.434,705000000.000,-0.004,18216,19318,14,-18,32,15.910,74.450,18181,19230,811,876,0
82012,-0.142,0.344,-0.400,-0.012,0.041,-0.007,0.504,0.467,-0.583,0.434,705000000.000,-0.003,18230,19305,14,-17,32,15.910,74.450,18181,19230,811,876,0
82112,-0.143,0.335,-0.170,0.018,0.018,0.022,0.505,0.466,-0.582,0.435,705000000.000,-0.003,18168,19363,12,-17,32,15.910,74.450,18181,19230,811,876,0
82212,-0.147,0.336,-0.480,0.010,-0.021,0.012,0.504,0.466,-0.582,0.435,715000000.000,-0.003,18326,19472,11,-16,32,15.910,74.450,18181,19230,811,876,0
82312,-0.154,0.348,-0.030,0.003,-0.079,0.011,0.503,0.467,-0.583,0.435,720000000.000,-0.003,18390,19540,10,-13,32,15.910,74.650,18450,19569,825,869,0
82412,-0.156,0.379,0.060,0.000,-0.117,0.018,0.499,0.469,-0.586,0.433,730000000.000,-0.004,18507,19684,8,-12,32,15.910,74.650,18450,19569,825,869,0
82512,-0.163,0.403,-0.260,0.007,-0.053,0.013,0.497,0.470,-0.589,0.431,750000000.000,-0.005,18787,19926,9,-14,32,15.910,74.650,18450,19569,825,869,0
82612,-0.166,0.404,-0.510,0.011,0.030,0.026,0.496,0.470,-0.589,0.432,770000000.000,-0.005,19019,20206,11,-15,32,15.910,74.650,18450,19569,825,869,0
82712,-0.170,0.392,-0.590,-0.002,0.059,-0.002,0.497,0.469,-0.588,0.433,775000000.000,-0.004,19134,20221,12,-15,33,15.860,75.730,19157,20366,875,878,0
82812,-0.165,0.376,-0.530,-0.016,0.059,-0.030,0.499,0.468,-0.586,0.434,785000000.000,-0.004,19296,20314,12,-15,33,15.860,75.730,19157,20366,875,878,0
82912,-0.159,0.360,-0.070,-0.020,0.063,-0.030,0.501,0.467,-0.585,0.434,795000000.000,-0.004,19443,20420,12,-15,33,15.860,75.730,19157,20366,875,878,0
83012,-0.161,0.340,0.430,-0.002,0.064,0.000,0.503,0.465,-0.583,0.436,815000000.000,-0.003,19647,20712,12,-15,33,15.860,75.730,19157,20366,875,878,0
83112,-0.162,0.325,0.340,-0.002,0.024,0.007,0.505,0.464,-0.582,0.437,825000000.000,-0.003,19766,20840,11,-14,33,15.860,75.730,19157,20366,875,878,0
83212,-0.161,0.317,-0.070,-0.017,0.021,-0.009,0.506,0.463,-0.582,0.437,845000000.000,-0.003,20043,21054,11,-14,33,15.860,77.630,19685,20920,948,947,0
83312,-0.151,0.315,0.020,-0.011,-0.017,-0.032,0.507,0.463,-0.581,0.437,850000000.000,-0.003,20149,21072,10,-13,33,15.860,77.630,19685,20920,948,947,0
83412,-0.150,0.324,-0.010,0.002,-0.070,0.012,0.506,0.464,-0.582,0.436,865000000.000,-0.003,20256,21323,7,-11,33,15.860,77.630,19685,20920,948,947,0
83512,-0.151,0.355,0.150,-0.034,-0.128,0.008,0.503,0.466,-0.585,0.433,880000000.000,-0.004,20472,21468,6,-9,33,15.860,77.630,19685,20920,948,947,0
83612,-0.163,0.373,-0.370,0.008,-0.006,0.033,0.501,0.466,-0.587,0.433,890000000.000,-0.004,20534,21641,8,-13,33,15.780,80.440,20449,21413,945,1040,0
83712,-0.163,0.359,0.210,0.033,0.096,-0.021,0.502,0.466,-0.586,0.434,905000000.000,-0.004,20804,21730,10,-16,33,15.780,80.440,20449,21413,945,1040,0
83812,-0.152,0.323,-0.230,0.006,0.162,0.000,0.506,0.464,-0.582,0.437,920000000.000,-0.003,20943,21940,12,-17,33,15.780,80.440,20449,21413,945,1040,0
83912,-0.156,0.293,-0.340,0.003,0.043,0.041,0.508,0.462,-0.579,0.439,935000000.000,-0.002,21060,22169,9,-13,33,15.780,80.440,20449,21413,945,1040,0
84012,-0.176,0.304,-0.150,0.008,-0.107,0.063,0.506,0.461,-0.581,0.439,945000000.000,-0.002,21138,22320,5,-9,33,15.760,81.770,21186,22123,957,1056,0
84112,-0.177,0.344,-0.280,-0.022,-0.131,-0.034,0.502,0.464,-0.585,0.436,945000000.000,-0.003,21296,22170,5,-8,33,15.760,81.770,21186,22123,957,1056,0
84212,-0.163,0.364,-0.480,0.019,-0.013,-0.030,0.501,0.466,-0.586,0.434,945000000.000,-0.004,21273,22191,7,-12,33,15.760,81.770,21186,22123,957,1056,0
84312,-0.158,0.356,-0.340,0.026,0.060,0.007,0.502,0.467,-0.584,0.435,950000000.000,-0.004,21275,22302,8,-13,33,15.760,81.770,21186,22123,957,1056,0
84412,-0.171,0.329,-0.120,0.009,0.117,0.037,0.503,0.464,-0.583,0.438,955000000.000,-0.003,21293,22397,10,-14,34,15.750,81.850,21276,22371,976,1021,0
84512,-0.183,0.303,-0.040,0.008,0.062,0.029,0.505,0.461,-0.581,0.441,970000000.000,-0.002,21473,22559,8,-13,34,15.750,81.850,21276,22371,976,1021,0
84612,-0.187,0.289,0.240,0.001,0.029,0.022,0.507,0.460,-0.580,0.442,985000000.000,-0.002,21645,22727,8,-12,34,15.750,81.850,21276,22371,976,1021,0
84712,-0.190,0.285,-0.120,-0.013,-0.007,-0.018,0.507,0.459,-0.580,0.442,985000000.000,-0.002,21714,22661,7,-11,34,15.750,81.850,21276,22371,976,1021,0
84812,-0.181,0.292,-0.010,0.000,-0.036,-0.036,0.507,0.460,-0.581,0.441,990000000.000,-0.002,21797,22691,6,-10,34,15.710,81.930,21459,22935,1071,985,0
84912,-0.171,0.313,-0.190,0.008,-0.092,-0.028,0.505,0.462,-0.582,0.439,1000000000.000,-0.002,21902,22810,4,-8,34,15.710,81.930,21459,22935,1071,985,0
85012,-0.167,0.342,-0.320,0.000,-0.096,0.010,0.503,0.465,-0.584,0.436,1010000000.000,-0.003,21959,22974,3,-7,34,15.710,81.930,21459,22935,1071,985,0
85112,-0.171,0.362,-0.560,-0.009,-0.052,0.037,0.501,0.466,-0.586,0.435,1035000000.000,-0.003,22218,23267,4,-8,34,15.710,81.930,21459,22935,1071,985,0
85212,-0.187,0.371,-0.210,0.014,-0.013,0.042,0.499,0.465,-0.588,0.435,1045000000.000,-0.003,22309,23394,4,-9,34,15.660,81.970,22321,23584,1028,1027,0
85312,-0.194,0.369,0.360,-0.002,0.030,-0.003,0.499,0.465,-0.588,0.436,1060000000.000,-0.003,22541,23493,5,-9,34,15.660,81.970,22321,23584,1028,1027,0
85412,-0.196,0.357,-0.010,0.010,0.046,0.002,0.500,0.464,-0.587,0.437,1065000000.000,-0.003,22578,23563,5,-10,34,15.660,81.970,22321,23584,1028,1027,0
85512,-0.192,0.347,-0.120,-0.001,0.024,-0.030,0.501,0.463,-0.586,0.437,1080000000.000,-0.003,22783,23684,5,-8,34,15.660,81.970,22321,23584,1028,1027,0
85612,-0.189,0.342,0.570,-0.004,0.013,0.000,0.502,0.463,-0.585,0.437,1080000000.000,-0.003,22741,23724,4,-8,34,15.660,81.770,22831,23752,1053,1094,0
85712,-0.189,0.345,-0.480,0.000,-0.031,-0.008,0.501,0.463,-0.586,0.437,1084999936.000,-0.003,22812,23762,3,-7,34,15.660,81.770,22831,23752,1053,1094,0
85812,-0.182,0.363,-0.180,-0.022,-0.051,-0.017,0.500,0.465,-0.587,0.435,1099999744.000,-0.003,22992,23903,3,-5,34,15.660,81.770,22831,23752,1053,1094,0
85912,-0.182,0.365,-0.520,-0.029,0.033,0.009,0.500,0.464,-0.588,0.434,1119999488.000,-0.003,23173,24146,5,-7,34,15.660,81.770,22831,23752,1053,1094,0
86012,-0.199,0.346,0.010,0.010,0.084,0.049,0.501,0.462,-0.587,0.437,1129999360.000,-0.003,23219,24308,5,-10,34,15.580,81.570,23148,24096,1099,1143,0
86112,-0.210,0.323,-0.920,0.003,0.069,-0.006,0.502,0.460,-0.585,0.440,1129999360.000,-0.002,23300,24230,5,-8,34,15.580,81.570,23148,24096,1099,1143,0
86212,-0.202,0.305,-0.060,-0.030,0.058,-0.031,0.505,0.459,-0.583,0.441,1134999296.000,-0.002,23416,24325,5,-8,34,15.580,81.570,23148,24096,1099,1143,0
86312,-0.200,0.299,-0.220,0.017,-0.017,0.002,0.505,0.459,-0.582,0.441,1154999040.000,-0.002,23543,24510,2,-7,35,15.560,81.210,23364,24449,1120,1141,0
86412,-0.194,0.313,-0.240,-0.023,-0.064,-0.017,0.505,0.460,-0.584,0.439,1154999040.000,-0.002,23575,24479,2,-4,35,15.560,81.210,23364,24449,1120,1141,0
86512,-0.194,0.330,-0.670,-0.002,-0.029,-0.011,0.503,0.461,-0.585,0.438,1154999040.000,-0.002,23571,24483,3,-6,35,15.560,81.210,23364,24449,1120,1141,0
86612,-0.187,0.319,0.110,-0.003,0.103,-0.013,0.505,0.461,-0.584,0.438,1154999040.000,-0.002,23572,24481,6,-10,35,15.560,81.210,23364,24449,1120,1141,0
86712,-0.193,0.280,-0.590,0.004,0.150,0.028,0.508,0.458,-0.581,0.442,1154999040.000,-0.001,23512,24540,7,-11,35,15.560,81.010,23584,24570,1110,1124,0
86812,-0.201,0.242,0.240,-0.001,0.107,0.002,0.511,0.455,-0.578,0.446,1169998848.000,-0.001,23714,24651,6,-9,35,15.560,81.010,23584,24570,1110,1124,0
86912,-0.196,0.217,-0.510,-0.008,0.051,-0.022,0.514,0.453,-0.575,0.447,1174998784.000,-0.000,23791,24678,5,-8,35,15.560,81.010,23584,24570,1110,1124,0
87012,-0.190,0.213,0.190,0.004,0.000,-0.011,0.515,0.453,-0.575,0.447,1174998784.000,-0.000,23778,24690,3,-8,35,15.530,80.520,23923,24752,1088,1145,0
87112,-0.189,0.213,-0.160,0.013,-0.004,-0.011,0.514,0.453,-0.575,0.447,1174998784.000,-0.000,23783,24685,3,-8,35,15.530,80.520,23923,24752,1088,1145,0
87212,-0.184,0.218,0.050,0.007,-0.021,-0.017,0.514,0.454,-0.574,0.447,1174998784.000,-0.000,23793,24679,4,-6,35,15.530,80.520,23923,24752,1088,1145,0
87312,-0.185,0.227,0.950,0.010,-0.070,0.023,0.513,0.455,-0.575,0.446,1174998784.000,-0.001,23732,24735,1,-5,35,15.530,80.520,23923,24752,1088,1145,0
87412,-0.182,0.244,-0.580,-0.004,-0.067,0.011,0.512,0.456,-0.577,0.444,1174998784.000,-0.001,23750,24717,1,-5,36,15.550,80.160,23809,24752,1128,1131,0
87512,-0.192,0.266,-0.720,0.019,-0.094,0.032,0.509,0.457,-0.579,0.443,1184998656.000,-0.001,23831,24841,-1,-4,36,15.550,80.160,23809,24752,1128,1131,0
87612,-0.191,0.292,0.370,0.009,-0.053,-0.053,0.506,0.459,-0.581,0.441,1204998400.000,-0.002,24163,24923,0,-5,36,15.550,80.160,23809,24752,1128,1131,0
87712,-0.168,0.295,0.340,-0.002,0.039,-0.050,0.508,0.461,-0.580,0.439,1219998208.000,-0.002,24308,25083,2,-7,36,15.550,80.160,23809,24752,1128,1131,0
87812,-0.167,0.272,-0.480,0.023,0.106,0.029,0.510,0.460,-0.578,0.441,1219998208.000,-0.001,24205,25182,3,-9,36,15.470,79.280,24330,25510,1136,1097,0
87912,-0.177,0.238,0.430,0.007,0.121,0.036,0.513,0.456,-0.575,0.445,1219998208.000,-0.001,24199,25187,5,-8,36,15.470,79.280,24330,25510,1136,1097,0
88012,-0.187,0.208,-0.420,-0.022,0.077,0.027,0.515,0.453,-0.574,0.447,1219998208.000,-0.000,24208,25178,4,-7,36,15.470,79.280,24330,25510,1136,1097,0
88112,-0.213,0.190,0.980,-0.039,0.051,0.026,0.515,0.450,-0.573,0.451,1219998208.000,0.000,24213,25174,5,-6,36,15.490,79.400,24096,25252,1172,1171,0
88212,-0.222,0.176,-0.170,0.009,0.033,0.021,0.516,0.448,-0.573,0.452,1219998208.000,0.000,24194,25192,3,-7,36,15.490,79.400,24096,25252,1172,1171,0
88312,-0.227,0.171,0.180,-0.037,-0.008,-0.034,0.517,0.447,-0.573,0.452,1219998208.000,0.000,24271,25118,4,-5,36,15.490,79.400,24096,25252,1172,1171,0
88412,-0.207,0.177,-0.350,0.007,-0.017,-0.062,0.518,0.448,-0.573,0.450,1219998208.000,0.000,24299,25091,2,-7,36,15.490,79.400,24096,25252,1172,1171,0
88512,-0.183,0.188,0.520,-0.016,-0.064,-0.069,0.518,0.451,-0.573,0.448,1219998208.000,-0.000,24319,25072,1,-3,36,15.490,79.240,24213,25188,1177,1160,0
88612,-0.172,0.213,0.200,-0.007,-0.092,-0.006,0.516,0.453,-0.574,0.445,1219998208.000,-0.001,24236,25152,0,-2,36,15.490,79.240,24213,25188,1177,1160,0
