Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
74957,-0.072,-0.092,-0.030,0.784,-0.084,0.073,-0.485,-0.505,0.480,-0.529,0.000,0.000,0,5079,-8,-22,31,15.880,54.050,305,305,0,0,0
75057,-0.138,-0.052,-0.045,0.688,-0.167,0.172,-0.459,-0.521,0.469,-0.546,0.000,0.001,0,5469,-7,-17,31,15.880,54.050,305,305,0,0,0
75157,-0.105,-0.051,-0.052,0.276,0.120,-0.296,-0.448,-0.534,0.455,-0.555,0.000,0.001,1834,0,13,-15,31,15.900,54.050,305,305,0,0,0
75257,0.004,-0.081,0.043,-0.152,0.086,-0.283,-0.456,-0.538,0.444,-0.552,0.000,-0.000,1259,0,21,-3,31,15.900,54.050,305,305,0,0,0
75357,0.019,-0.110,0.048,-0.406,-0.049,0.129,-0.469,-0.529,0.449,-0.547,0.000,-0.000,0,5076,19,4,31,15.890,64.290,305,305,0,0,0
75457,-0.070,-0.081,0.004,-0.531,-0.082,0.299,-0.473,-0.516,0.469,-0.539,0.000,0.000,0,6022,21,5,31,15.890,64.290,305,305,0,0,0
75557,-0.117,-0.066,0.032,-0.719,0.112,-0.030,-0.486,-0.499,0.490,-0.524,0.000,0.001,0,3732,31,3,31,15.890,64.290,305,305,0,0,0
75657,-0.126,-0.083,0.121,-0.594,0.087,0.090,-0.504,-0.480,0.505,-0.510,0.000,-0.000,0,5153,24,-1,31,15.890,43.810,305,305,0,0,0
75757,-0.169,-0.097,0.149,-0.438,0.087,0.103,-0.517,-0.461,0.521,-0.499,0.000,-0.000,0,5287,21,-4,31,15.890,43.810,305,305,0,0,0
75857,-0.192,-0.132,0.119,-0.367,0.161,-0.013,-0.529,-0.447,0.528,-0.493,0.000,0.000,0,4605,23,-7,31,15.900,54.050,305,305,0,0,0
75957,-0.191,-0.175,0.034,-0.172,0.182,-0.098,-0.538,-0.437,0.529,-0.489,0.000,0.000,0,3880,20,-14,31,15.900,54.050,305,305,0,0,0
76057,-0.172,-0.205,-0.061,-0.121,0.009,-0.009,-0.545,-0.433,0.528,-0.487,0.000,0.001,0,4793,16,-8,31,15.890,54.050,305,305,0,0,0
76157,-0.196,-0.186,-0.048,-0.097,-0.089,0.061,-0.544,-0.430,0.533,-0.485,0.000,0.001,0,5158,14,-7,31,15.890,54.050,305,305,0,0,0
76257,-0.229,-0.189,-0.073,-0.048,0.000,0.130,-0.545,-0.425,0.537,-0.484,0.000,0.000,0,5706,15,-11,31,15.880,64.290,305,305,0,0,0
76357,-0.248,-0.176,-0.085,-0.001,-0.028,0.014,-0.543,-0.424,0.540,-0.484,0.000,0.000,0,4966,13,-11,31,15.880,64.290,305,305,0,0,0
76457,-0.278,-0.155,-0.087,0.144,-0.112,0.128,-0.538,-0.425,0.542,-0.486,0.000,-0.000,0,5780,7,-12,31,15.870,54.050,305,305,0,0,0
76557,-0.301,-0.130,-0.009,0.159,-0.033,-0.056,-0.531,-0.430,0.542,-0.490,0.000,-0.001,0,4567,11,-14,31,15.870,54.050,305,305,0,0,0
76657,-0.264,-0.120,0.025,-0.013,0.036,-0.121,-0.530,-0.435,0.539,-0.489,0.000,-0.001,0,4429,17,-10,31,15.880,54.050,305,305,0,0,0
76757,-0.262,-0.121,0.059,0.203,-0.081,0.093,-0.529,-0.437,0.538,-0.491,0.000,-0.001,0,5742,5,-14,31,15.880,54.050,305,305,0,0,0
76857,-0.272,-0.111,0.044,0.532,-0.064,-0.049,-0.518,-0.447,0.530,-0.501,0.000,-0.001,0,4641,-2,-23,31,15.890,54.050,305,305,0,0,0
76957,-0.221,-0.104,0.039,0.468,-0.098,-0.199,-0.506,-0.466,0.515,-0.511,0.000,-0.000,0,3313,2,-16,31,15.890,54.050,305,305,0,0,0
77057,-0.149,-0.091,0.030,0.323,0.008,-0.058,-0.500,-0.482,0.503,-0.516,0.000,-0.000,0,4820,8,-16,31,15.890,43.810,305,305,0,0,0
77157,-0.149,-0.059,0.009,0.379,-0.284,0.096,-0.490,-0.491,0.499,-0.520,0.000,0.001,0,5366,-5,-10,31,15.890,43.810,305,305,0,0,0
77257,-0.162,-0.011,0.039,0.042,0.017,-0.061,-0.479,-0.500,0.498,-0.522,0.000,0.001,0,4049,15,-9,31,15.890,43.810,305,305,0,0,0
77357,-0.155,0.011,0.058,0.200,-0.168,-0.140,-0.475,-0.505,0.496,-0.522,0.000,0.001,0,3246,1,-9,31,15.890,43.810,305,305,0,0,0
77457,-0.077,0.062,0.060,0.290,-0.182,-0.151,-0.470,-0.520,0.490,-0.518,0.000,-0.000,0,3336,-2,-10,31,15.890,43.810,305,305,0,0,0
77557,-0.048,0.065,-0.109,-0.056,0.186,-0.029,-0.466,-0.527,0.483,-0.521,0.000,-0.000,0,4130,21,-9,31,15.890,43.810,305,305,0,0,0
77657,-0.072,0.033,-0.112,-0.419,0.020,0.110,-0.474,-0.517,0.488,-0.520,0.000,0.000,0,4983,22,5,31,15.890,43.810,305,305,0,0,0
77757,-0.125,0.033,-0.096,-0.534,0.037,0.158,-0.482,-0.503,0.503,-0.512,0.000,0.000,0,5313,24,4,31,15.900,43.810,305,305,0,0,0
77857,-0.206,0.047,-0.021,-0.512,-0.097,0.416,-0.490,-0.483,0.524,-0.502,0.000,-0.002,0,7054,15,5,31,15.900,43.810,305,305,0,0,0
77957,-0.289,0.082,0.054,-0.556,-0.039,0.104,-0.496,-0.466,0.545,-0.490,0.000,-0.003,0,5368,19,5,31,15.900,54.050,305,305,0,0,0
78057,-0.261,0.078,0.156,-0.541,0.042,-0.164,-0.511,-0.453,0.555,-0.476,0.000,-0.003,0,3597,21,4,31,15.900,54.050,305,305,0,0,0
78157,-0.213,0.065,0.210,-0.412,0.076,-0.077,-0.525,-0.442,0.561,-0.462,0.000,-0.002,0,4465,19,-1,31,15.900,54.050,305,305,0,0,0
78257,-0.200,0.007,0.191,-0.300,0.191,-0.098,-0.540,-0.429,0.563,-0.456,0.000,-0.001,0,4059,21,-6,31,15.890,43.810,305,305,0,0,0
78357,-0.133,-0.024,0.089,-0.220,0.079,-0.120,-0.552,-0.424,0.562,-0.446,0.000,-0.000,0,3892,17,-5,31,15.890,43.810,305,305,0,0,0
78457,-0.112,-0.036,0.018,-0.224,0.027,0.026,-0.559,-0.419,0.564,-0.440,0.000,-0.000,0,4845,17,-4,31,15.890,54.050,305,305,0,0,0
78557,-0.153,-0.053,-0.031,-0.284,0.150,0.088,-0.564,-0.407,0.570,-0.436,0.000,-0.000,0,5110,23,-7,31,15.890,54.050,305,305,0,0,0
78657,-0.133,-0.070,-0.077,-0.147,-0.019,-0.189,-0.571,-0.402,0.572,-0.430,0.000,0.000,0,2616,14,-5,31,15.870,43.810,305,305,0,0,0
78757,-0.051,-0.026,-0.098,-0.134,-0.240,-0.146,-0.573,-0.408,0.574,-0.419,0.000,-0.000,0,3224,9,2,31,15.870,43.810,305,305,0,0,0
78857,-0.103,0.005,-0.057,-0.118,0.013,0.277,-0.570,-0.403,0.582,-0.417,0.000,-0.000,0,6160,16,-6,31,15.870,43.810,305,305,0,0,0
78957,-0.170,-0.026,-0.012,-0.063,0.088,-0.009,-0.572,-0.393,0.584,-0.421,0.000,-0.000,0,4119,16,-9,31,15.890,43.810,305,305,0,0,0
79057,-0.121,-0.010,0.002,0.053,-0.136,-0.144,-0.573,-0.398,0.583,-0.416,0.000,-0.000,0,3302,6,-5,31,15.890,43.810,305,305,0,0,0
79157,-0.084,0.013,0.086,0.110,0.028,-0.012,-0.570,-0.405,0.582,-0.415,0.000,-0.000,0,4453,11,-11,31,15.900,43.810,305,305,0,0,0
79257,-0.098,-0.023,0.104,0.076,0.203,0.068,-0.572,-0.404,0.577,-0.421,0.000,-0.000,0,4867,17,-15,31,15.900,43.810,305,305,0,0,0
79357,-0.122,-0.066,0.077,0.073,0.086,0.043,-0.573,-0.401,0.573,-0.428,0.000,-0.000,0,4669,14,-11,31,15.900,43.810,305,305,0,0,0
79457,-0.123,-0.081,0.056,0.117,0.032,-0.017,-0.572,-0.403,0.570,-0.431,0.000,0.000,0,4297,12,-12,31,15.880,43.810,305,305,0,0,0
79557,-0.117,-0.093,0.036,0.154,0.044,0.022,-0.570,-0.406,0.565,-0.436,0.000,0.000,0,4580,12,-14,31,15.880,43.810,305,305,0,0,0
79657,-0.117,-0.107,-0.015,0.139,-0.020,0.047,-0.569,-0.409,0.561,-0.441,0.000,0.000,0,4793,11,-11,31,15.890,54.050,305,305,0,0,0
79757,-0.149,-0.074,-0.027,0.014,-0.076,0.056,-0.562,-0.411,0.564,-0.443,0.000,0.000,0,4773,14,-7,31,15.890,54.050,305,305,0,0,0
79857,-0.133,-0.105,0.003,0.047,0.116,-0.063,-0.566,-0.411,0.560,-0.444,0.000,0.000,0,3973,17,-14,31,15.890,54.050,305,305,0,0,0
79957,-0.099,-0.118,0.002,0.069,-0.001,-0.069,-0.568,-0.414,0.556,-0.444,0.000,0.000,0,3913,13,-11,31,15.890,54.050,305,305,0,0,0
80057,-0.065,-0.097,0.016,0.051,-0.147,-0.079,-0.566,-0.419,0.555,-0.442,0.000,0.000,0,3659,10,-6,31,15.890,54.050,305,305,0,0,0
80157,-0.044,-0.078,0.034,0.006,0.056,-0.009,-0.565,-0.423,0.555,-0.440,0.000,0.000,0,4221,18,-12,31,15.910,43.810,305,305,0,0,0
80257,-0.025,-0.102,0.019,-0.052,0.087,-0.039,-0.569,-0.421,0.553,-0.440,0.000,0.000,0,3810,19,-11,31,15.910,43.810,305,305,0,0,0
80357,-0.011,-0.099,0.025,-0.001,-0.070,-0.001,-0.570,-0.422,0.553,-0.438,0.000,0.000,0,4030,12,-8,31,15.910,43.810,305,305,0,0,0
80457,-0.009,-0.099,0.035,-0.001,0.052,-0.006,-0.570,-0.422,0.553,-0.438,0.000,0.000,0,3900,17,-12,31,15.900,43.810,305,305,0,0,0
80557,0.009,-0.106,0.005,0.032,-0.050,-0.078,-0.572,-0.423,0.551,-0.437,0.000,-0.000,0,3079,12,-10,31,15.900,43.810,305,305,0,0,0
80657,0.023,-0.074,0.009,0.066,-0.093,0.009,-0.568,-0.428,0.552,-0.435,0.000,-0.000,0,3914,11,-9,31,15.900,43.810,305,305,0,0,0
80757,0.003,-0.052,0.014,0.008,-0.069,0.051,-0.564,-0.429,0.554,-0.436,0.000,-0.000,0,4139,13,-8,31,15.890,43.810,305,305,0,0,0
80857,-0.019,-0.034,0.047,-0.023,-0.122,0.023,-0.562,-0.429,0.557,-0.436,0.000,0.000,0,4008,11,-5,31,15.890,43.810,305,305,0,0,0
80957,-0.006,-0.043,0.083,-0.034,0.138,-0.076,-0.564,-0.428,0.557,-0.435,0.000,0.000,0,3101,19,-13,31,15.890,43.810,305,305,0,0,0
81057,0.036,-0.065,0.117,0.042,0.031,-0.101,-0.568,-0.429,0.552,-0.434,0.000,-0.000,0,2777,13,-12,31,15.890,43.810,305,305,0,0,0
81157,0.051,-0.071,0.109,0.062,0.036,-0.030,-0.568,-0.432,0.549,-0.435,0.000,-0.000,0,3312,14,-12,31,15.890,43.810,305,305,0,0,0
81257,0.051,-0.088,0.056,0.041,0.113,0.049,-0.568,-0.432,0.547,-0.438,0.000,-0.000,0,3945,17,-14,31,15.880,43.810,305,305,0,0,0
81357,0.029,-0.121,0.022,-0.051,0.131,0.127,-0.571,-0.427,0.545,-0.441,0.000,-0.000,0,4635,21,-13,31,15.880,43.810,305,305,0,0,0
81457,-0.020,-0.162,-0.012,-0.071,0.161,0.122,-0.573,-0.419,0.545,-0.446,0.000,0.000,0,4661,23,-14,31,15.890,43.810,305,305,0,0,0
81557,-0.061,-0.206,0.011,-0.027,0.137,0.082,-0.576,-0.413,0.544,-0.451,0.000,0.000,0,4568,21,-16,31,15.890,43.810,305,305,0,0,0
81657,-0.081,-0.239,-0.008,-0.043,0.082,0.018,-0.578,-0.408,0.542,-0.453,0.000,0.001,0,4231,21,-15,31,15.890,43.810,1052,988,60,60,0
81757,-0.081,-0.244,-0.012,0.008,-0.033,-0.023,-0.579,-0.407,0.542,-0.453,10000000.000,0.001,0,4596,17,-13,31,15.890,43.810,1052,988,60,60,0
81857,-0.075,-0.232,0.012,0.033,-0.007,0.004,-0.577,-0.409,0.542,-0.453,20000000.000,0.001,0,5368,18,-15,31,15.890,43.810,1052,988,60,60,0
81957,-0.080,-0.245,0.021,0.049,0.088,0.032,-0.577,-0.409,0.540,-0.455,35000000.000,0.001,0,6168,21,-19,31,15.890,64.290,594,605,60,60,0
82057,-0.077,-0.282,0.027,0.007,0.152,-0.019,-0.581,-0.407,0.536,-0.458,45000000.000,0.001,2412,6260,25,-20,31,15.890,64.290,594,605,60,60,0
82157,-0.064,-0.322,0.012,0.019,0.121,-0.012,-0.585,-0.405,0.532,-0.460,55000000.000,0.001,3193,6694,24,-20,31,15.880,64.290,423,462,60,60,0
82257,-0.073,-0.349,0.011,0.061,0.072,0.084,-0.586,-0.403,0.529,-0.464,70000000.000,0.001,3390,7649,22,-21,31,15.880,64.290,423,462,60,60,0
82357,-0.117,-0.361,-0.030,0.043,0.021,0.138,-0.583,-0.401,0.529,-0.469,90000000.000,0.001,4185,8514,22,-19,31,15.890,54.050,373,445,60,78,0
82457,-0.166,-0.351,0.003,0.061,-0.108,0.048,-0.578,-0.400,0.531,-0.474,100000000.000,0.002,5278,8494,18,-16,31,15.890,54.050,373,445,60,78,0
82557,-0.150,-0.319,0.006,-0.051,-0.076,-0.147,-0.576,-0.403,0.533,-0.471,115000000.000,0.001,6916,8195,23,-14,31,15.890,64.290,366,1528,60,87,0
82657,-0.096,-0.318,-0.000,0.049,0.056,-0.068,-0.579,-0.407,0.531,-0.467,130000000.000,0.001,6938,9048,23,-22,31,15.890,64.290,366,1528,60,87,0
82757,-0.072,-0.241,0.097,0.068,-0.323,-0.017,-0.572,-0.416,0.535,-0.462,150000000.000,0.000,7445,9725,11,-10,31,15.890,64.290,415,2340,60,129,0
82857,-0.054,-0.214,0.049,-0.106,0.082,-0.070,-0.571,-0.419,0.538,-0.457,155000000.000,0.000,8005,9535,29,-17,31,15.890,64.290,415,2340,60,129,0
82957,-0.054,-0.269,0.039,-0.033,0.216,0.020,-0.578,-0.413,0.534,-0.459,180000000.000,0.001,8410,10453,28,-23,31,15.890,64.290,415,2340,60,129,0
83057,-0.060,-0.305,0.050,0.008,0.013,-0.004,-0.581,-0.409,0.531,-0.462,200000000.000,0.001,9124,10806,21,-18,32,15.880,64.290,887,3561,90,185,0
83157,-0.046,-0.280,-0.174,0.061,-0.118,-0.027,-0.579,-0.412,0.532,-0.459,210000000.000,0.000,9446,10990,17,-17,32,15.880,64.290,887,3561,90,185,0
83257,-0.039,-0.256,-0.050,-0.021,-0.037,-0.003,-0.578,-0.414,0.534,-0.457,220000000.000,0.000,9642,11271,23,-17,31,15.820,233.260,6631,8532,332,422,0
83357,-0.048,-0.263,-0.007,-0.044,0.070,0.021,-0.578,-0.412,0.535,-0.457,230000000.000,0.001,9847,11534,26,-19,31,15.820,233.260,6631,8532,332,422,0
83457,-0.059,-0.285,-0.014,-0.011,0.078,0.002,-0.580,-0.410,0.534,-0.459,230000000.000,0.001,9911,11479,25,-21,31,15.830,294.700,9615,11286,409,498,0
83557,-0.059,-0.308,-0.078,-0.003,0.066,-0.028,-0.582,-0.408,0.531,-0.461,230000000.000,0.001,10002,11400,26,-21,31,15.830,294.700,9615,11286,409,498,0
83657,-0.052,-0.311,-0.128,0.028,-0.043,-0.030,-0.582,-0.409,0.530,-0.461,230000000.000,0.001,9996,11406,22,-19,31,15.840,263.980,9881,11441,423,506,0
83757,-0.038,-0.281,-0.078,0.022,-0.146,-0.036,-0.580,-0.413,0.532,-0.459,240000000.000,0.000,10269,11600,20,-16,31,15.840,263.980,9881,11441,423,506,0
83857,-0.037,-0.224,-0.002,0.003,-0.233,-0.006,-0.575,-0.417,0.537,-0.455,255000000.000,0.000,10550,11987,17,-12,31,15.810,10.550,10309,11933,476,524,0
83957,-0.041,-0.155,0.047,-0.012,-0.231,0.008,-0.568,-0.422,0.544,-0.451,255000000.000,0.000,10510,12023,17,-11,31,15.810,10.550,10309,11933,476,524,0
84057,-0.037,-0.096,0.044,-0.012,-0.166,-0.009,-0.563,-0.426,0.550,-0.446,255000000.000,0.000,10547,11990,17,-12,31,15.820,71.990,10615,11933,470,511,0
84157,-0.034,-0.058,-0.002,0.016,-0.088,0.017,-0.560,-0.430,0.553,-0.443,265000000.000,0.000,10703,12266,18,-14,31,15.820,71.990,10615,11933,470,511,0
84257,-0.034,-0.044,-0.018,0.000,0.001,0.012,-0.559,-0.431,0.554,-0.442,265000000.000,0.000,10739,12234,20,-15,31,15.830,297.270,10822,12224,462,523,0
84357,-0.039,-0.050,-0.011,-0.006,0.037,-0.036,-0.559,-0.430,0.554,-0.443,265000000.000,0.000,10906,12086,21,-16,31,15.830,297.270,10822,12224,462,523,0
84457,-0.035,-0.069,0.016,0.011,0.097,0.007,-0.561,-0.429,0.552,-0.444,265000000.000,0.000,10756,12219,22,-18,31,15.840,348.470,10775,12254,458,527,0
84557,-0.034,-0.098,0.007,0.014,0.097,-0.020,-0.563,-0.427,0.549,-0.446,265000000.000,0.000,10852,12134,22,-19,31,15.840,348.470,10775,12254,458,527,0
84657,-0.027,-0.124,0.054,0.006,0.080,-0.028,-0.566,-0.426,0.546,-0.447,285000000.000,0.000,11311,12533,23,-18,31,15.840,348.470,10775,12254,458,527,0
84757,-0.015,-0.139,0.061,0.009,0.004,0.007,-0.568,-0.425,0.544,-0.448,300000000.000,0.000,11530,12925,21,-17,31,15.800,545.590,11363,12562,489,541,0
84857,-0.018,-0.130,0.057,0.004,-0.068,0.017,-0.567,-0.426,0.545,-0.448,300000000.000,0.000,11535,12920,19,-15,31,15.800,545.590,11363,12562,489,541,0
84957,-0.029,-0.102,0.037,-0.010,-0.122,0.029,-0.564,-0.427,0.548,-0.446,305000000.000,0.000,11611,13045,18,-13,32,15.810,566.070,11547,12919,497,566,0
85057,-0.040,-0.062,0.029,-0.003,-0.151,0.026,-0.560,-0.429,0.553,-0.444,305000000.000,0.000,11606,13050,16,-12,32,15.810,566.070,11547,12919,497,566,0
85157,-0.042,-0.024,0.038,-0.018,-0.090,0.017,-0.556,-0.432,0.557,-0.441,305000000.000,0.000,11618,13039,18,-13,32,15.800,54.080,11709,13020,492,565,0
85257,-0.055,-0.007,0.026,0.003,-0.027,0.053,-0.555,-0.431,0.559,-0.440,315000000.000,-0.000,11716,13332,18,-15,32,15.800,54.080,11709,13020,492,565,0
85357,-0.062,-0.006,0.017,-0.011,0.050,-0.003,-0.554,-0.431,0.560,-0.441,320000000.000,-0.000,11971,13292,21,-16,31,15.800,2.880,11990,13333,508,583,0
85457,-0.060,-0.024,0.024,-0.033,0.074,-0.018,-0.556,-0.429,0.558,-0.441,320000000.000,0.000,11994,13272,22,-16,31,15.800,2.880,11990,13333,508,583,0
85557,-0.076,-0.045,0.055,0.004,0.059,0.068,-0.557,-0.426,0.557,-0.443,340000000.000,0.000,12155,13866,21,-17,31,15.800,2.880,11990,13333,508,583,0
85657,-0.099,-0.057,0.078,-0.001,0.014,0.014,-0.557,-0.424,0.558,-0.446,340000000.000,0.000,12310,13729,20,-16,32,15.790,54.080,12165,13850,530,616,0
85757,-0.087,-0.055,0.063,0.031,-0.031,-0.104,-0.558,-0.425,0.557,-0.445,345000000.000,0.000,12705,13549,18,-15,32,15.790,54.080,12165,13850,530,616,0
85857,-0.052,-0.044,0.042,0.017,-0.046,-0.062,-0.558,-0.429,0.555,-0.443,360000000.000,0.000,12867,13944,19,-14,32,15.790,54.080,12787,13623,582,643,0
85957,-0.035,-0.024,0.012,0.014,-0.081,0.024,-0.557,-0.432,0.556,-0.440,365000000.000,-0.000,12767,14213,17,-13,32,15.790,54.080,12787,13623,582,643,0
86057,-0.052,0.000,-0.009,0.017,-0.087,0.058,-0.554,-0.433,0.559,-0.440,370000000.000,-0.000,12820,14340,16,-13,32,15.780,54.080,12820,14367,563,625,0
86157,-0.057,0.024,0.003,0.046,-0.073,0.012,-0.551,-0.435,0.561,-0.439,380000000.000,-0.000,13118,14420,15,-14,32,15.780,54.080,12820,14367,563,625,0
86257,-0.047,0.042,0.051,0.040,-0.037,-0.049,-0.549,-0.438,0.562,-0.438,390000000.000,-0.000,13459,14451,16,-14,32,15.780,54.080,12820,14367,563,625,0
86357,-0.027,0.049,0.041,0.001,-0.020,-0.063,-0.549,-0.440,0.561,-0.437,405000000.000,-0.000,13785,14662,18,-12,32,15.770,54.080,13477,14409,590,648,0
86457,-0.011,0.055,0.026,0.011,-0.012,0.009,-0.549,-0.442,0.560,-0.436,410000000.000,-0.000,13716,14895,17,-13,32,15.770,54.080,13477,14409,590,648,0
86557,-0.016,0.056,0.019,0.001,0.000,0.007,-0.548,-0.442,0.560,-0.436,415000000.000,-0.000,13842,14946,18,-13,32,15.760,33.600,13774,15015,616,659,0
86657,-0.022,0.057,0.003,0.000,0.000,0.010,-0.548,-0.441,0.561,-0.436,425000000.000,-0.000,14015,15119,17,-13,32,15.760,33.600,13774,15015,616,659,0
86757,-0.023,0.057,0.004,-0.044,0.000,-0.008,-0.548,-0.441,0.561,-0.436,445000000.000,-0.000,14397,15418,19,-11,32,15.760,33.600,13774,15015,616,659,0
86857,-0.046,0.063,-0.019,-0.009,-0.040,0.081,-0.547,-0.440,0.563,-0.437,455000000.000,-0.000,14353,15780,16,-12,32,15.750,54.080,14326,15479,617,712,0
86958,-0.056,0.080,-0.029,-0.003,-0.080,-0.029,-0.544,-0.440,0.565,-0.436,465000000.000,-0.000,14777,15704,15,-10,32,15.750,54.080,14326,15479,617,712,0
87058,-0.047,0.105,-0.086,-0.004,-0.087,-0.034,-0.542,-0.443,0.567,-0.434,485000000.000,-0.000,15097,16034,14,-9,32,15.750,64.320,14925,15923,698,717,0
87158,-0.039,0.130,-0.096,-0.002,-0.073,-0.032,-0.540,-0.445,0.569,-0.432,495000000.000,-0.000,15260,16191,14,-10,32,15.750,64.320,14925,15923,698,717,0
87258,-0.030,0.144,0.001,-0.009,-0.019,-0.001,-0.540,-0.446,0.570,-0.430,510000000.000,-0.000,15434,16486,15,-10,32,15.750,64.320,14925,15923,698,717,0
87358,-0.040,0.147,0.163,0.000,0.001,0.049,-0.539,-0.446,0.571,-0.430,530000000.000,-0.000,15657,16878,15,-11,32,15.710,33.600,15625,16556,696,770,0
87458,-0.065,0.146,0.254,0.000,0.007,0.050,-0.538,-0.444,0.572,-0.432,540000000.000,-0.000,15824,17018,15,-10,32,15.710,33.600,15625,16556,696,770,0
87558,-0.086,0.142,0.262,-0.011,0.020,0.031,-0.537,-0.443,0.572,-0.434,540000000.000,-0.001,15834,17008,16,-10,32,15.720,2.880,15772,17064,724,755,0
87658,-0.083,0.138,0.205,-0.020,0.003,-0.081,-0.538,-0.442,0.572,-0.434,540000000.000,-0.001,16056,16799,15,-10,32,15.720,2.880,15772,17064,724,755,0
87758,-0.045,0.138,0.112,-0.007,-0.007,-0.108,-0.540,-0.444,0.571,-0.431,550000000.000,-0.000,16257,16903,14,-10,32,15.720,2.880,15772,17064,724,755,0
87858,-0.022,0.139,0.037,0.031,-0.016,-0.014,-0.541,-0.447,0.569,-0.429,565000000.000,-0.000,16307,17294,13,-11,32,15.690,33.600,16393,17123,705,748,0
87958,-0.022,0.148,-0.059,0.003,-0.041,-0.003,-0.540,-0.448,0.569,-0.429,580000000.000,-0.000,16562,17485,13,-9,32,15.690,33.600,16393,17123,705,748,0
88058,-0.028,0.162,-0.148,-0.004,-0.053,-0.016,-0.538,-0.449,0.571,-0.429,600000000.000,-0.000,16898,17733,13,-8,32,15.690,33.600,16393,17123,705,748,0
88158,-0.030,0.181,-0.161,0.006,-0.068,0.013,-0.536,-0.450,0.572,-0.428,610000000.000,-0.000,16972,17943,12,-7,32,15.680,2.880,16949,17793,760,789,0
88258,-0.035,0.202,-0.159,-0.020,-0.078,-0.001,-0.533,-0.451,0.575,-0.426,635000000.000,-0.000,17360,18266,11,-6,32,15.680,2.880,16949,17793,760,789,0
88358,-0.037,0.225,-0.091,0.000,-0.079,-0.033,-0.531,-0.453,0.577,-0.425,655000000.000,-0.000,17718,18468,10,-6,32,15.650,13.120,17482,18518,845,818,0
88459,-0.033,0.240,-0.073,0.014,-0.033,0.009,-0.530,-0.454,0.578,-0.424,665000000.000,-0.000,17743,18713,10,-7,32,15.650,13.120,17482,18518,845,818,0
88559,-0.043,0.247,-0.041,0.014,-0.017,-0.002,-0.528,-0.455,0.578,-0.424,680000000.000,-0.001,17981,18886,11,-7,32,15.650,13.120,17482,18518,845,818,0
88659,-0.045,0.248,-0.014,0.012,-0.001,0.014,-0.528,-0.455,0.578,-0.424,700000000.000,-0.000,18225,19180,11,-7,33,15.640,23.360,18248,19157,823,861,0
88759,-0.044,0.248,0.008,-0.010,-0.007,-0.017,-0.528,-0.455,0.578,-0.424,715000000.000,-0.000,18497,19309,11,-6,33,15.640,23.360,18248,19157,823,861,0
88858,-0.037,0.249,0.086,-0.032,0.009,-0.002,-0.528,-0.455,0.579,-0.423,720000000.000,-0.000,18533,19405,12,-6,33,15.640,23.360,18248,19157,823,861,0
88959,-0.044,0.234,0.152,0.014,0.090,0.000,-0.530,-0.453,0.578,-0.425,745000000.000,-0.001,18875,19717,12,-10,33,15.620,617.270,18587,19723,860,877,0
89058,-0.033,0.200,0.117,0.007,0.127,-0.023,-0.533,-0.452,0.574,-0.427,755000000.000,-0.000,19034,19817,15,-10,33,15.620,617.270,18587,19723,860,877,0
89157,-0.039,0.167,0.046,0.041,0.097,0.046,-0.535,-0.450,0.570,-0.431,765000000.000,-0.000,19039,20063,13,-11,33,15.620,617.270,18587,19723,860,877,0
89258,-0.062,0.145,-0.032,-0.022,0.056,0.051,-0.536,-0.447,0.569,-0.434,775000000.000,-0.001,19171,20195,14,-8,33,15.590,607.030,19083,20120,873,913,0
89357,-0.088,0.140,-0.117,-0.003,-0.018,0.070,-0.535,-0.444,0.571,-0.436,775000000.000,-0.001,19112,20242,11,-7,33,15.590,607.030,19083,20120,873,913,0
89458,-0.105,0.155,-0.150,0.012,-0.074,0.006,-0.533,-0.444,0.573,-0.436,775000000.000,-0.001,19215,20144,9,-6,33,15.600,596.790,19157,20325,904,887,0
89558,-0.084,0.180,-0.167,-0.001,-0.099,-0.099,-0.532,-0.448,0.574,-0.433,790000000.000,-0.001,19578,20167,9,-4,33,15.600,596.790,19157,20325,904,887,0
89657,-0.045,0.212,-0.171,-0.016,-0.121,-0.073,-0.531,-0.452,0.575,-0.428,795000000.000,-0.000,19590,20279,8,-3,33,15.600,596.790,19157,20325,904,887,0
89758,-0.024,0.245,-0.090,0.000,-0.109,-0.011,-0.529,-0.456,0.577,-0.423,815000000.000,-0.000,19769,20596,7,-3,33,15.580,514.870,19646,20618,918,876,0
89857,-0.022,0.274,0.063,0.003,-0.077,-0.028,-0.526,-0.459,0.579,-0.422,815000000.000,-0.000,19837,20530,7,-3,33,15.580,514.870,19646,20618,918,876,0
89957,-0.030,0.285,0.111,0.019,0.003,0.023,-0.524,-0.460,0.580,-0.422,815000000.000,-0.000,19745,20619,9,-5,33,15.570,453.430,19569,20366,958,1027,0
90057,-0.027,0.272,0.151,0.004,0.063,-0.014,-0.525,-0.459,0.578,-0.423,830000000.000,-0.000,19995,20741,10,-6,33,15.570,453.430,19569,20366,958,1027,0
