Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
184110,0.196,-0.404,-2.107,0.050,-0.570,0.203,-0.449,-0.545,0.451,-0.546,1451662720.000,-0.004,27025,26857,-2,7,63,13.940,299.780,26525,26809,1468,1333,0
184210,0.074,0.091,-1.759,-0.038,-0.390,0.050,-0.435,-0.556,0.467,-0.533,1421858816.000,0.000,26824,26501,-6,12,63,13.940,299.780,26525,26809,1468,1333,0
184310,-0.041,0.224,-1.932,-0.131,0.153,-0.128,-0.437,-0.556,0.469,-0.529,1384996096.000,-0.000,26561,26068,8,3,63,13.940,299.780,26525,26809,1348,1407,0
184409,0.030,0.177,-2.071,-0.054,0.114,-0.254,-0.448,-0.554,0.463,-0.527,1384996096.000,0.000,26756,25867,1,3,63,13.930,391.940,26809,25906,1348,1407,0
184509,0.135,0.180,-1.805,0.103,0.111,-0.274,-0.456,-0.558,0.454,-0.524,1384996096.000,0.001,26829,25792,-3,-2,63,13.930,391.940,26809,25906,1348,1407,0
184609,0.206,0.137,-1.475,0.076,0.168,-0.103,-0.461,-0.561,0.442,-0.527,1384996096.000,0.001,26682,25944,3,-1,63,13.940,330.500,26385,26109,1522,1365,0
184709,0.217,0.089,-1.575,-0.154,0.144,0.023,-0.466,-0.557,0.438,-0.530,1384996096.000,0.001,26597,26031,9,6,63,13.940,330.500,26385,26109,1522,1365,0
184809,0.186,0.050,-1.661,-0.189,0.144,0.104,-0.472,-0.547,0.443,-0.531,1384996096.000,0.000,26525,26104,9,3,63,13.960,361.220,26595,25906,1390,1426,0
184908,0.142,-0.029,-2.023,-0.136,0.211,0.113,-0.477,-0.536,0.446,-0.535,1294800000.000,-0.000,25642,25244,11,-2,63,13.960,361.220,26595,25906,1390,1426,0
185008,0.093,-0.146,-2.000,-0.174,0.213,0.133,-0.482,-0.525,0.447,-0.540,1253231360.000,-0.000,25159,24905,15,-3,63,13.960,361.220,26595,25906,1390,1426,0
185108,0.026,-0.188,-1.926,-0.099,0.068,0.179,-0.485,-0.514,0.452,-0.544,1355976448.000,-0.000,26068,26009,9,-2,64,14.030,525.060,24875,24937,1383,1281,0
185208,-0.045,-0.180,-1.739,0.098,-0.073,0.188,-0.479,-0.511,0.457,-0.548,1384996096.000,0.000,26280,26351,0,-4,64,14.030,525.060,24875,24937,1383,1281,0
185307,-0.017,-0.251,-1.604,0.224,-0.093,0.207,-0.468,-0.512,0.460,-0.554,1384996096.000,-0.000,26310,26320,0,-9,64,13.950,330.500,26246,26455,1396,1374,0
185407,-0.081,-0.203,-1.794,0.116,-0.216,0.286,-0.453,-0.515,0.465,-0.560,1384996096.000,0.000,26118,26511,0,2,64,13.950,330.500,26246,26455,1396,1374,0
185507,-0.328,-0.037,-2.119,0.133,-0.296,0.280,-0.436,-0.518,0.475,-0.562,1384996096.000,0.003,25858,26764,-7,5,63,13.930,350.980,26246,26737,1337,1360,0
185607,-0.532,0.021,-2.210,0.131,-0.082,-0.016,-0.426,-0.523,0.480,-0.561,1384996096.000,0.003,26030,26597,-1,-2,63,13.930,350.980,26246,26737,1337,1360,0
185707,-0.496,-0.028,-2.155,-0.009,0.023,-0.167,-0.426,-0.527,0.474,-0.561,1384996096.000,0.002,26183,26447,7,1,64,13.970,371.460,26178,26385,1382,1412,0
185807,-0.390,0.096,-2.285,-0.062,-0.096,-0.282,-0.434,-0.532,0.471,-0.554,1384996096.000,0.001,26367,26264,-2,8,64,13.970,371.460,26178,26385,1382,1412,0
185907,-0.219,0.104,-2.351,0.106,-0.008,-0.312,-0.438,-0.542,0.463,-0.547,1393623552.000,-0.000,26596,26197,-2,-1,64,13.950,330.500,26737,26109,1333,1398,0
186007,-0.094,0.076,-2.506,-0.072,0.139,-0.324,-0.448,-0.547,0.452,-0.543,1424996096.000,-0.000,26971,26411,9,2,64,13.950,330.500,26737,26109,1333,1398,0
186107,0.020,0.038,-2.042,-0.244,0.088,-0.273,-0.463,-0.547,0.446,-0.536,1384996096.000,-0.000,26632,25995,11,7,64,13.970,340.740,26954,26246,1424,1411,0
186207,0.059,0.044,-2.390,-0.381,0.041,-0.219,-0.479,-0.544,0.446,-0.525,1384996096.000,-0.000,26601,26026,12,11,64,13.970,340.740,26954,26246,1424,1411,0
186308,0.138,0.007,-2.201,-0.163,0.194,-0.169,-0.495,-0.538,0.446,-0.517,1396760832.000,0.000,26754,26095,9,-4,64,13.940,330.500,27027,26041,1357,1385,0
186408,0.242,-0.075,-1.932,-0.081,0.161,-0.022,-0.503,-0.533,0.441,-0.518,1384996096.000,0.001,26606,26022,9,-3,64,13.940,330.500,27027,26041,1357,1385,0
186508,0.237,-0.109,-2.193,-0.147,0.006,0.089,-0.508,-0.527,0.443,-0.518,1384996096.000,0.000,26505,26125,8,3,64,13.940,330.500,27027,26041,1357,1385,0
186608,0.178,-0.103,-2.250,-0.101,-0.029,0.182,-0.507,-0.521,0.451,-0.518,1415584384.000,0.000,26676,26533,6,1,64,13.970,320.260,26525,26385,1401,1307,0
186708,0.110,-0.099,-1.548,0.123,0.020,0.172,-0.502,-0.518,0.455,-0.522,1384996096.000,-0.000,26369,26261,2,-7,64,13.970,320.260,26525,26385,1401,1307,0
186808,0.043,-0.145,-1.703,0.057,-0.050,0.184,-0.495,-0.517,0.457,-0.529,1384996096.000,0.000,26299,26332,5,-1,64,13.950,330.500,26246,25974,1427,1456,0
186908,-0.316,-0.336,-1.830,-0.128,-0.182,0.238,-0.486,-0.516,0.464,-0.532,1427348992.000,0.005,26239,27182,14,3,64,13.950,330.500,26246,25974,1427,1456,0
187008,-0.376,-0.398,-1.800,0.056,-0.251,-0.038,-0.484,-0.514,0.477,-0.524,1402251008.000,0.006,26349,26608,2,-7,64,13.900,289.540,26525,26881,1447,1466,0
187108,-0.320,-0.190,-1.763,0.027,-0.313,-0.080,-0.475,-0.527,0.479,-0.518,1384996096.000,0.003,26236,26394,0,6,64,13.900,289.540,26525,26881,1447,1466,0
187208,-0.303,0.225,-2.071,-0.047,-0.008,-0.080,-0.473,-0.533,0.483,-0.509,1384996096.000,-0.003,26190,26440,0,7,64,13.970,310.020,26178,26525,1409,1357,0
187308,-0.228,0.156,-2.368,-0.010,0.298,-0.151,-0.480,-0.531,0.477,-0.510,1384996096.000,-0.003,26371,26259,10,-5,64,13.970,310.020,26178,26525,1409,1357,0
187408,0.005,0.033,-2.248,0.059,0.170,-0.056,-0.489,-0.528,0.467,-0.514,1384996096.000,-0.000,26426,26204,5,-4,64,13.970,310.020,26178,26525,1409,1357,0
187509,0.020,-0.046,-2.321,-0.259,-0.006,0.004,-0.494,-0.523,0.467,-0.514,1384996096.000,0.001,26361,26270,12,9,64,13.970,340.740,26246,26178,1326,1385,0
187609,-0.014,-0.237,-1.902,-0.137,-0.002,-0.061,-0.500,-0.518,0.471,-0.509,1384996096.000,0.003,26410,26221,12,-3,64,13.970,340.740,26246,26178,1326,1385,0
187709,-0.015,-0.342,-2.055,-0.144,-0.244,-0.092,-0.502,-0.520,0.474,-0.503,1384996096.000,0.006,26433,26197,8,5,64,13.940,310.020,26246,26109,1443,1412,0
187809,0.021,-0.224,-2.129,-0.150,-0.359,-0.082,-0.501,-0.526,0.484,-0.488,1384996096.000,0.007,26447,26183,3,8,64,13.940,310.020,26246,26109,1443,1412,0
187909,0.016,-0.127,-2.228,-0.148,-0.222,0.017,-0.498,-0.531,0.494,-0.476,1384996096.000,0.007,26317,26314,7,6,64,13.950,330.500,26315,26455,1408,1338,0
188009,-0.002,-0.085,-2.730,-0.090,-0.056,0.087,-0.496,-0.530,0.502,-0.470,1384996096.000,0.007,26250,26380,8,0,64,13.950,330.500,26315,26455,1408,1338,0
188109,-0.033,0.006,-3.006,-0.046,0.019,0.069,-0.495,-0.527,0.505,-0.470,1384996096.000,0.004,26270,26361,6,1,64,13.950,330.500,26315,26455,1408,1338,0
188209,-0.048,0.069,-2.799,-0.074,0.069,0.042,-0.497,-0.524,0.507,-0.471,1384996096.000,0.001,26276,26355,7,3,64,13.940,320.260,26178,26178,1424,1437,0
188309,-0.065,0.035,-2.747,-0.060,0.176,0.039,-0.500,-0.518,0.507,-0.473,1384996096.000,0.001,26260,26370,10,-2,64,13.940,320.260,26178,26178,1424,1437,0
188409,-0.071,0.033,-2.625,0.094,0.167,-0.002,-0.504,-0.514,0.502,-0.479,1384996096.000,0.000,26294,26336,4,-5,64,13.920,330.500,26109,26246,1448,1416,0
188510,0.011,0.066,-2.363,0.123,0.062,-0.003,-0.505,-0.514,0.497,-0.484,1384996096.000,-0.001,26375,26256,1,-1,64,13.920,330.500,26109,26246,1448,1416,0
188610,0.011,0.044,-2.516,-0.172,0.110,-0.020,-0.507,-0.512,0.495,-0.486,1384996096.000,-0.001,26378,26253,13,6,64,13.920,330.500,26109,26246,1448,1416,0
188710,0.041,-0.054,-3.055,-0.033,0.184,-0.086,-0.515,-0.507,0.493,-0.485,1384996096.000,-0.000,26477,26152,11,-7,64,13.940,310.020,26595,26109,1352,1419,0
188810,0.081,-0.098,-2.602,-0.043,0.084,-0.076,-0.521,-0.504,0.487,-0.487,1384996096.000,-0.001,26483,26146,9,-1,64,13.940,310.020,26595,26109,1352,1419,0
188910,0.129,-0.052,-2.552,-0.133,-0.102,0.047,-0.524,-0.503,0.488,-0.484,1384996096.000,-0.002,26393,26237,6,7,64,13.950,320.260,26109,26246,1477,1376,0
189010,0.180,-0.041,-2.362,-0.009,0.014,0.120,-0.523,-0.500,0.494,-0.483,1384996096.000,-0.001,26406,26224,5,-4,64,13.950,320.260,26109,26246,1477,1376,0
189110,0.128,-0.047,-2.519,0.158,-0.012,0.156,-0.517,-0.499,0.493,-0.491,1384996096.000,-0.001,26304,26327,2,-4,64,13.950,320.260,26109,26246,1477,1376,0
189210,0.073,-0.018,-3.392,-0.106,-0.143,0.127,-0.511,-0.498,0.499,-0.492,1384996096.000,-0.000,26304,26327,6,9,64,13.970,340.740,25974,26109,1479,1442,0
189310,0.033,-0.011,-3.354,-0.001,0.088,0.081,-0.509,-0.495,0.503,-0.493,1384996096.000,-0.000,26328,26302,10,-4,64,13.970,340.740,25974,26109,1479,1442,0
189410,0.020,-0.057,-3.247,-0.124,0.133,-0.014,-0.513,-0.489,0.501,-0.496,1384996096.000,-0.000,26418,26212,14,0,64,13.970,340.740,25974,26109,1479,1442,0
189510,0.039,-0.068,-2.822,-0.228,-0.030,-0.057,-0.520,-0.485,0.503,-0.491,1384996096.000,-0.000,26454,26176,11,7,63,13.980,289.540,26246,26246,1452,1361,0
189611,-0.054,0.033,-2.879,-0.117,0.017,-0.040,-0.524,-0.482,0.507,-0.485,1384996096.000,-0.001,26298,26333,6,2,63,13.980,289.540,26246,26246,1452,1361,0
189711,-0.046,0.014,-3.093,0.026,0.136,-0.087,-0.530,-0.480,0.505,-0.484,1384996096.000,-0.001,26413,26218,7,-6,64,13.940,330.500,26315,26178,1428,1391,0
189811,0.019,-0.069,-2.994,0.161,0.051,0.002,-0.531,-0.482,0.498,-0.489,1384996096.000,-0.001,26363,26268,3,-6,64,13.940,330.500,26315,26178,1428,1391,0
189910,0.019,-0.052,-3.008,-0.153,-0.144,-0.007,-0.529,-0.483,0.500,-0.486,1384996096.000,-0.001,26391,26239,8,10,64,13.940,330.500,26315,26178,1428,1391,0
190010,0.030,-0.043,-3.109,-0.100,0.077,-0.043,-0.532,-0.481,0.503,-0.482,1384996096.000,-0.001,26445,26185,12,-2,64,13.950,340.740,26525,26246,1385,1366,0
190110,0.041,-0.085,-2.899,-0.131,0.138,-0.013,-0.538,-0.476,0.501,-0.482,1384996096.000,-0.001,26411,26219,15,-1,64,13.950,340.740,26525,26246,1385,1366,0
190210,0.040,-0.109,-3.077,-0.110,-0.017,0.003,-0.544,-0.471,0.502,-0.480,1384996096.000,-0.001,26397,26233,8,2,64,13.950,340.740,26525,26246,1385,1366,0
190309,0.030,-0.072,-2.918,-0.038,-0.187,0.042,-0.541,-0.472,0.508,-0.476,1384996096.000,-0.001,26350,26281,3,5,64,13.940,310.020,26525,25974,1367,1452,0
190409,0.008,-0.016,-2.478,0.010,-0.168,0.068,-0.536,-0.474,0.514,-0.473,1384996096.000,-0.001,26311,26319,2,3,64,13.940,310.020,26525,25974,1367,1452,0
190509,-0.011,0.027,-2.124,0.189,-0.128,0.037,-0.528,-0.479,0.517,-0.473,1384996096.000,-0.000,26341,26289,-3,-2,65,13.940,340.740,26385,26246,1391,1400,0
190609,-0.023,0.056,-2.395,0.217,-0.054,0.014,-0.521,-0.486,0.515,-0.477,1384996096.000,-0.000,26351,26279,-1,-3,65,13.940,340.740,26385,26246,1391,1400,0
190709,-0.031,0.063,-2.948,0.174,-0.023,0.024,-0.515,-0.491,0.511,-0.482,1384996096.000,-0.000,26321,26310,1,-1,65,13.940,340.740,26385,26246,1391,1400,0
190808,0.761,-0.017,-3.198,0.061,-0.037,-0.003,-0.511,-0.494,0.510,-0.485,1384996096.000,-0.001,27557,25012,7,0,65,13.960,320.260,26246,26246,1421,1400,0
190908,0.065,0.097,-3.002,0.534,-0.031,0.610,-0.496,-0.499,0.506,-0.498,1384996096.000,0.000,25061,27513,-13,-8,65,13.960,320.260,26246,26246,1421,1400,0
191008,-0.270,0.127,-2.610,-0.930,-0.130,0.280,-0.491,-0.474,0.537,-0.496,1384996096.000,-0.002,25920,26705,26,34,64,13.960,289.540,25316,27397,1294,1441,0
191108,-0.311,0.128,-2.777,1.002,0.068,0.074,-0.481,-0.479,0.533,-0.505,1384996096.000,-0.003,26064,26564,-29,-35,64,13.960,289.540,25316,27397,1294,1441,0
191207,-1.018,0.218,-2.458,-0.486,0.000,-0.021,-0.475,-0.481,0.528,-0.513,1384996096.000,-0.008,25122,27457,22,28,64,13.920,279.300,25773,26809,1388,1410,0
191307,-1.216,0.181,-2.131,0.227,0.274,-0.596,-0.492,-0.479,0.525,-0.502,1384996096.000,-0.008,25903,26721,-3,-17,64,13.920,279.300,25773,26809,1388,1410,0
191407,-0.734,0.118,-2.636,0.539,0.079,-0.738,-0.502,-0.507,0.488,-0.503,1384996096.000,-0.005,26445,26185,-9,-9,64,13.920,320.260,26455,26178,1381,1402,0
191507,0.236,0.036,-2.596,0.199,-0.037,-0.002,-0.503,-0.526,0.470,-0.499,1384996096.000,0.001,26317,26314,3,2,64,13.920,320.260,26455,26178,1381,1402,0
191607,0.198,0.036,-2.504,-0.044,-0.008,0.077,-0.502,-0.522,0.475,-0.500,1384996096.000,0.001,26338,26292,5,3,64,13.950,289.540,26109,26595,1439,1335,0
191707,0.166,0.050,-2.522,0.367,-0.074,0.094,-0.493,-0.527,0.472,-0.507,1384996096.000,0.000,26314,26317,-9,-6,64,13.950,289.540,26109,26595,1439,1335,0
191807,0.123,0.087,-2.994,0.108,-0.142,0.136,-0.482,-0.533,0.472,-0.511,1384996096.000,0.000,26237,26393,-1,6,65,13.920,266.500,26109,26666,1434,1317,0
191907,0.068,0.102,-2.997,0.094,0.021,0.131,-0.475,-0.533,0.475,-0.515,1384996096.000,0.000,26217,26414,2,-1,65,13.920,266.500,26109,26666,1434,1317,0
192007,0.032,0.062,-3.155,-0.112,0.179,0.012,-0.475,-0.528,0.474,-0.521,1384996096.000,0.000,26352,26279,13,1,65,13.920,266.500,26109,26666,1434,1317,0
192107,-0.019,0.087,-3.177,0.279,0.046,-0.138,-0.478,-0.531,0.465,-0.523,1384996096.000,-0.001,26356,26274,-7,-6,65,13.940,320.260,25839,26178,1382,1409,0
192208,-0.327,0.227,-2.896,-0.328,0.013,-0.146,-0.480,-0.533,0.462,-0.522,1384996096.000,-0.006,26042,26586,11,19,65,13.940,320.260,25839,26178,1382,1409,0
192308,-0.252,0.175,-2.646,0.264,0.287,-0.294,-0.492,-0.533,0.454,-0.517,1384996096.000,-0.008,26372,26258,-2,-15,64,13.920,330.500,26109,26385,1375,1427,0
192408,0.213,-0.065,-2.624,0.061,-0.016,0.103,-0.492,-0.539,0.437,-0.526,1384996096.000,0.001,26303,26328,6,4,64,13.920,330.500,26109,26385,1375,1427,0
192508,0.117,-0.041,-2.779,-0.123,-0.007,0.294,-0.485,-0.535,0.446,-0.529,1384996096.000,0.000,26075,26553,10,4,65,13.940,310.020,26246,25974,1377,1354,0
192608,0.025,-0.059,-2.864,0.121,0.063,0.178,-0.480,-0.529,0.450,-0.536,1486956928.000,-0.000,27131,27402,3,-7,65,13.940,310.020,26246,25974,1377,1354,0
192708,-0.025,-0.062,-2.597,0.121,-0.044,0.080,-0.473,-0.528,0.450,-0.542,1442251008.000,-0.000,26767,26940,1,-2,65,13.900,123.140,26881,27397,1498,1405,0
192808,-0.200,0.026,-2.121,-0.009,-0.022,-0.026,-0.469,-0.530,0.450,-0.544,1384996096.000,-0.000,26143,26486,4,3,65,13.900,123.140,26881,27397,1498,1405,0
192908,-0.408,0.119,-1.808,0.157,0.159,-0.410,-0.476,-0.532,0.445,-0.540,1463427456.000,-0.004,27147,26953,0,-9,65,13.870,184.580,26954,26881,1485,1467,0
193008,0.172,-0.094,-1.664,0.468,0.040,-0.233,-0.481,-0.545,0.421,-0.543,1384996096.000,-0.000,26662,25964,-6,-14,65,13.870,184.580,26954,26881,1485,1467,0
193109,0.216,-0.056,-1.613,-0.197,-0.211,-0.028,-0.478,-0.552,0.421,-0.538,1384996096.000,0.000,26461,26169,7,12,65,13.870,184.580,26954,26881,1485,1467,0
193209,0.218,-0.024,-1.941,0.259,-0.023,0.023,-0.475,-0.556,0.421,-0.536,1384996096.000,0.001,26440,26190,-3,-9,65,13.910,266.500,26455,26041,1410,1414,0
193309,0.195,0.010,-2.458,-0.052,-0.174,0.091,-0.467,-0.561,0.422,-0.537,1384996096.000,0.001,26368,26262,3,9,65,13.910,266.500,26455,26041,1410,1414,0
193409,0.142,0.036,-2.230,-0.023,-0.018,0.142,-0.464,-0.560,0.429,-0.536,1384996096.000,0.001,26280,26350,4,0,65,13.930,310.020,26109,26455,1458,1347,0
193509,0.062,0.049,-2.000,0.011,0.041,0.133,-0.460,-0.556,0.432,-0.540,1384996096.000,-0.000,26245,26385,4,-1,65,13.930,310.020,26109,26455,1458,1347,0
193609,0.018,0.014,-2.038,0.041,0.052,0.090,-0.457,-0.554,0.434,-0.544,1384996096.000,-0.000,26264,26367,4,-3,65,13.920,279.300,26455,26178,1348,1442,0
193709,-0.016,0.009,-2.225,0.070,0.016,0.053,-0.455,-0.552,0.433,-0.548,1384996096.000,-0.000,26263,26368,2,-2,65,13.920,279.300,26455,26178,1348,1442,0
193809,-0.046,0.015,-2.551,0.127,-0.061,0.026,-0.451,-0.554,0.432,-0.550,1384996096.000,-0.000,26249,26382,-2,-1,65,13.920,279.300,26455,26178,1348,1442,0
193909,-0.620,0.139,-2.726,-0.223,-0.084,-0.424,-0.453,-0.556,0.434,-0.545,1384996096.000,-0.006,26370,26260,4,11,65,13.950,289.540,25188,26954,1340,1528,0
194009,0.306,0.036,-2.411,0.799,0.079,-0.313,-0.456,-0.573,0.412,-0.542,1384996096.000,0.002,27084,25523,-19,-28,65,13.950,289.540,25188,26954,1340,1528,0
194109,0.270,0.044,-2.327,-0.514,-0.103,0.323,-0.444,-0.579,0.405,-0.551,1384996096.000,0.001,26103,26526,24,30,65,13.910,299.780,26246,26595,1360,1370,0
194210,0.163,0.051,-2.338,0.381,0.010,0.226,-0.442,-0.570,0.420,-0.551,1384996096.000,0.000,26224,26406,-14,-16,65,13.910,299.780,26246,26595,1360,1370,0
194310,0.075,0.061,-2.213,-0.139,-0.101,0.218,-0.428,-0.571,0.419,-0.561,1384996096.000,0.000,26150,26479,7,13,65,13.910,299.780,26246,26595,1360,1370,0
194410,0.005,0.083,-2.181,0.062,0.003,0.132,-0.426,-0.566,0.430,-0.559,1384996096.000,-0.000,26193,26437,-2,-4,65,13.920,246.020,26041,26525,1415,1387,0
194510,-0.036,0.087,-2.351,0.050,-0.070,0.082,-0.419,-0.567,0.430,-0.563,1384996096.000,0.000,26187,26443,-1,4,65,13.920,246.020,26041,26525,1415,1387,0
194610,-0.159,0.109,-2.374,-0.027,-0.039,-0.012,-0.417,-0.568,0.434,-0.561,1410878464.000,-0.000,26413,26707,1,3,65,13.890,266.500,26455,26809,1393,1396,0
194710,-0.403,0.046,-2.477,0.004,0.154,-0.101,-0.419,-0.568,0.430,-0.563,1395192192.000,-0.001,26063,26757,7,-4,65,13.890,266.500,26455,26809,1393,1396,0
194810,-0.318,0.023,-2.532,0.027,0.000,-0.338,-0.431,-0.569,0.424,-0.557,1384996096.000,-0.000,26356,26274,-1,-1,65,13.890,266.500,26455,26809,1393,1396,0
194910,-0.148,0.029,-2.894,0.118,-0.009,-0.294,-0.435,-0.578,0.412,-0.553,1384996096.000,0.001,26426,26204,-1,-3,66,13.920,279.300,26525,26246,1364,1391,0
195010,-0.023,0.031,-2.595,0.121,0.012,-0.196,-0.438,-0.586,0.402,-0.550,1384996096.000,0.002,26406,26225,0,-2,66,13.920,279.300,26525,26246,1364,1391,0
195110,0.066,0.022,-2.526,0.102,0.062,-0.106,-0.440,-0.590,0.394,-0.550,1384996096.000,0.003,26393,26237,2,-3,66,13.920,279.300,26525,26246,1364,1391,0
195211,0.188,0.082,-2.837,0.056,0.100,-0.048,-0.441,-0.591,0.388,-0.553,1384996096.000,0.001,26508,26121,2,-1,65,13.950,279.300,26385,26178,1405,1395,0
195311,0.232,0.052,-2.598,0.053,0.112,0.063,-0.441,-0.589,0.384,-0.558,1417152896.000,0.001,26703,26535,4,-2,65,13.950,279.300,26385,26178,1405,1395,0
195410,0.198,0.022,-2.585,0.039,0.111,0.137,-0.439,-0.585,0.384,-0.564,1424996096.000,0.000,26681,26705,4,-3,65,13.950,279.300,26385,26178,1405,1395,0
195510,0.142,-0.005,-2.547,-0.001,0.079,0.134,-0.436,-0.580,0.386,-0.570,1385780352.000,-0.000,26293,26352,4,-2,66,13.920,215.300,26809,26666,1390,1421,0
195610,0.095,-0.022,-2.683,-0.002,0.029,0.110,-0.434,-0.576,0.388,-0.574,1414015744.000,-0.000,26549,26630,3,-1,66,13.920,215.300,26809,26666,1390,1421,0
195710,0.059,-0.034,-2.875,-0.047,-0.022,0.080,-0.432,-0.574,0.391,-0.575,1414015744.000,-0.000,26556,26623,4,1,65,13.920,174.340,26525,26809,1428,1367,0
195810,0.033,-0.030,-2.911,-0.070,-0.087,0.049,-0.431,-0.573,0.396,-0.574,1407741184.000,-0.000,26507,26554,2,3,65,13.920,174.340,26525,26809,1428,1367,0
195909,0.019,0.006,-2.842,-0.016,-0.156,0.033,-0.429,-0.575,0.400,-0.570,1430486272.000,-0.000,26716,26772,-2,4,65,13.920,174.340,26525,26809,1428,1367,0
196009,0.006,0.047,-2.426,0.242,-0.148,0.041,-0.421,-0.581,0.402,-0.569,1421858816.000,-0.000,26608,26718,-10,-4,65,13.860,184.580,26666,26809,1446,1411,0
196108,-0.023,0.024,-2.396,0.303,-0.069,0.102,-0.409,-0.588,0.398,-0.573,1384996096.000,0.000,26157,26472,-6,-6,65,13.860,184.580,26666,26809,1446,1411,0
196208,-0.067,0.047,-2.329,0.351,-0.084,0.106,-0.396,-0.594,0.393,-0.579,1384996096.000,-0.000,26129,26500,-9,-5,66,13.920,279.300,26315,26178,1344,1471,0
196308,-0.106,0.077,-2.266,0.389,-0.117,0.082,-0.380,-0.602,0.387,-0.585,1384996096.000,-0.000,26118,26512,-11,-4,66,13.920,279.300,26315,26178,1344,1471,0
196408,-0.137,0.167,-1.940,0.358,-0.156,0.064,-0.365,-0.612,0.381,-0.589,1384996096.000,-0.001,26094,26534,-13,0,66,13.920,279.300,26315,26178,1344,1471,0
196508,-0.158,0.205,-2.090,0.193,-0.140,0.017,-0.352,-0.620,0.377,-0.590,1384996096.000,-0.001,26124,26505,-8,5,65,13.930,256.260,26041,26737,1401,1344,0
196608,-0.159,0.195,-2.163,0.137,-0.068,-0.026,-0.346,-0.626,0.375,-0.590,1384996096.000,-0.001,26152,26477,-6,3,65,13.930,256.260,26041,26737,1401,1344,0
196707,-0.142,0.248,-2.291,0.037,0.017,-0.078,-0.345,-0.629,0.371,-0.590,1384996096.000,-0.001,26214,26417,-4,5,66,13.950,266.500,26178,26737,1384,1319,0
196807,-0.206,0.321,-1.946,-0.093,0.121,-0.122,-0.350,-0.628,0.368,-0.590,1384996096.000,-0.003,26157,26473,0,8,66,13.950,266.500,26178,26737,1384,1319,0
196907,-0.358,0.495,-2.154,-0.146,0.250,-0.292,-0.363,-0.624,0.363,-0.589,1384996096.000,-0.010,26209,26421,-3,9,66,13.910,266.500,25839,26455,1426,1441,0
197007,-0.111,0.484,-2.075,0.232,0.406,-0.329,-0.378,-0.621,0.345,-0.594,1384996096.000,-0.010,26470,26160,-9,-8,66,13.910,266.500,25839,26455,1426,1441,0
197107,0.004,0.432,-2.282,-0.171,0.383,-0.188,-0.391,-0.613,0.328,-0.603,1384996096.000,-0.012,26386,26245,6,8,65,13.910,289.540,26178,26315,1459,1361,0
197207,0.215,0.087,-2.238,0.008,0.428,-0.110,-0.406,-0.601,0.321,-0.609,1384996096.000,-0.006,26573,26055,9,-14,65,13.910,289.540,26178,26315,1459,1361,0
197307,0.311,-0.238,-2.200,-0.100,0.181,0.067,-0.411,-0.591,0.314,-0.619,1384996096.000,-0.003,26436,26194,13,-5,66,13.900,235.780,26385,26246,1433,1354,0
197407,0.251,-0.234,-2.034,-0.168,-0.253,0.151,-0.412,-0.588,0.327,-0.615,1384996096.000,-0.002,26308,26323,0,6,66,13.900,235.780,26385,26246,1433,1354,0
197507,0.153,-0.189,-1.771,0.027,-0.129,0.191,-0.404,-0.590,0.336,-0.612,1480682368.000,-0.001,27089,27328,0,-3,66,13.800,92.420,27100,27322,1463,1469,0
197607,0.061,-0.191,-1.655,0.089,-0.158,0.274,-0.393,-0.592,0.344,-0.614,1443035264.000,0.000,26583,27136,-2,-2,66,13.800,92.420,27100,27322,1463,1469,0
197707,-0.253,-0.177,-1.918,0.152,-0.257,0.249,-0.378,-0.595,0.352,-0.615,1384996096.000,0.002,25722,26895,-6,-1,66,13.800,92.420,27100,27322,1463,1469,0
197807,-0.328,-0.048,-2.054,0.207,-0.290,0.003,-0.367,-0.603,0.358,-0.611,1384996096.000,0.001,26025,26603,-12,1,66,13.920,320.260,25575,26954,1397,1402,0
197907,-0.318,0.020,-2.348,0.271,-0.151,-0.039,-0.355,-0.616,0.352,-0.608,1384996096.000,-0.000,26016,26612,-8,-3,66,13.920,320.260,25575,26954,1397,1402,0
198007,-0.154,0.049,-2.306,0.106,-0.061,-0.002,-0.348,-0.622,0.347,-0.609,1413231360.000,-0.000,26411,26753,-2,2,65,13.890,256.260,25974,26595,1485,1432,0
198107,-0.142,0.077,-2.128,0.099,-0.166,-0.011,-0.344,-0.627,0.346,-0.607,1414015744.000,-0.000,26367,26810,-9,6,65,13.890,256.260,25974,26595,1485,1432,0
198207,-0.134,0.133,-2.203,0.092,-0.174,-0.041,-0.339,-0.634,0.346,-0.602,1432839296.000,-0.001,26574,26957,-9,5,66,13.890,215.300,26455,26881,1390,1397,0
198307,-0.409,0.217,-2.055,0.057,-0.044,-0.048,-0.336,-0.640,0.344,-0.599,1439898112.000,-0.004,26285,27368,-6,5,66,13.890,215.300,26455,26881,1390,1397,0
198407,-0.343,0.221,-2.080,0.063,0.132,-0.339,-0.345,-0.641,0.340,-0.595,1438329472.000,-0.004,26761,26874,-5,-3,66,13.880,112.900,26666,27322,1408,1358,0
