Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
104461,-0.250,-0.004,0.002,-0.000,0.574,-0.341,-0.602,-0.439,-0.200,0.003,-0.044,0.137,2531,0,18,-18,35,16.070,305,305
104561,-0.020,-0.003,-0.002,0.001,0.569,-0.350,-0.597,-0.444,-0.200,0.003,-0.042,0.132,2353,0,17,-17,34,16.060,305,305
104661,0.110,-0.000,0.001,0.001,0.568,-0.352,-0.595,-0.446,-0.200,0.003,-0.043,0.130,2344,0,18,-18,34,16.060,305,305
104761,-0.160,-0.000,-0.001,0.000,0.568,-0.354,-0.594,-0.446,-0.200,0.003,-0.044,0.128,2337,0,18,-18,35,16.060,305,305
104861,-0.190,-0.000,-0.001,0.001,0.567,-0.356,-0.593,-0.447,-0.200,0.003,-0.043,0.127,2361,0,19,-19,35,16.060,305,305
104961,-0.200,-0.001,-0.003,0.002,0.566,-0.360,-0.593,-0.444,-0.200,0.003,-0.036,0.118,2190,0,17,-17,35,16.060,305,305
105061,0.080,-0.002,-0.003,0.003,0.565,-0.370,-0.593,-0.439,-0.200,0.003,-0.023,0.104,1953,0,14,-14,34,16.060,305,305
105161,0.200,-0.003,-0.000,0.001,0.560,-0.381,-0.592,-0.436,-0.200,0.003,-0.008,0.090,1801,0,11,-12,34,16.060,305,305
105261,0.140,-0.003,-0.000,0.001,0.559,-0.388,-0.587,-0.439,-0.200,0.002,-0.010,0.082,1764,0,13,-13,35,16.060,305,305
105361,0.090,0.001,-0.000,0.002,0.561,-0.391,-0.585,-0.436,-0.200,0.001,-0.009,0.070,1583,0,13,-13,35,16.060,305,305
105461,0.180,0.003,-0.002,0.001,0.563,-0.394,-0.587,-0.427,-0.200,0.001,0.000,0.058,1443,0,10,-10,34,16.070,305,305
105561,0.090,0.003,0.003,0.000,0.568,-0.390,-0.589,-0.422,-0.200,0.001,-0.002,0.054,1479,0,12,-12,34,16.070,305,305
105661,0.190,0.003,-0.002,0.000,0.573,-0.385,-0.592,-0.416,-0.200,0.001,-0.002,0.052,1510,0,11,-11,34,16.070,305,305
105761,0.130,0.000,-0.001,0.003,0.574,-0.385,-0.597,-0.407,-0.200,0.001,0.010,0.043,1276,0,8,-8,35,16.070,305,305
105861,-0.140,-0.002,0.002,0.003,0.574,-0.393,-0.594,-0.405,-0.200,0.001,0.012,0.029,923,0,9,-9,35,16.070,305,305
105961,-0.140,-0.004,0.001,0.003,0.578,-0.398,-0.583,-0.409,-0.200,0.000,-0.003,0.017,547,0,13,-13,34,16.070,305,305
106061,0.140,-0.007,-0.008,-0.001,0.565,-0.416,-0.583,-0.409,-0.200,0.000,0.026,0.008,402,0,2,-2,34,16.070,305,305
106161,0.830,-0.009,-0.008,-0.001,0.540,-0.435,-0.590,-0.413,-0.200,0.001,0.076,0.018,1192,0,-10,10,34,16.070,305,305
106261,0.410,-0.013,-0.008,-0.000,0.514,-0.462,-0.585,-0.425,-0.200,0.001,0.110,0.023,1299,0,-17,16,35,16.060,305,305
106361,-0.440,-0.008,-0.008,-0.006,0.483,-0.482,-0.586,-0.437,-0.200,0.004,0.152,0.046,2002,0,-27,26,35,16.060,305,305
106461,-0.870,0.003,0.001,-0.000,0.464,-0.487,-0.593,-0.442,-0.200,0.009,0.179,0.072,2806,0,-31,31,34,16.060,305,305
106561,-1.270,0.008,0.010,0.005,0.482,-0.478,-0.588,-0.440,-0.200,0.006,0.149,0.056,3121,2240,-21,21,34,16.060,305,305
106661,-0.570,0.002,0.005,0.006,0.513,-0.467,-0.572,-0.438,-0.200,0.001,0.091,0.021,3234,3331,-9,9,35,16.070,305,305
106761,-0.630,-0.002,0.000,-0.002,0.512,-0.471,-0.568,-0.439,-0.200,0.001,0.090,0.016,3635,3464,-14,14,35,16.070,305,305
106861,-0.920,0.000,-0.004,-0.002,0.502,-0.473,-0.574,-0.441,-0.200,0.002,0.108,0.031,4047,3472,-21,21,35,16.070,305,305
106961,-0.480,-0.000,0.002,0.000,0.498,-0.476,-0.577,-0.439,-0.200,0.002,0.118,0.033,4254,3746,-23,23,35,16.070,305,305
107061,-0.020,-0.000,0.004,0.001,0.505,-0.473,-0.569,-0.445,-0.200,0.002,0.094,0.029,4187,3807,-16,16,35,16.070,305,305
107161,-0.180,-0.002,0.007,-0.002,0.510,-0.469,-0.559,-0.455,-0.200,0.001,0.062,0.031,4252,3777,-9,9,35,16.060,305,305
107261,-0.850,-0.002,0.008,0.001,0.516,-0.462,-0.547,-0.471,-0.200,0.001,0.025,0.038,4506,3972,-1,1,35,16.060,305,305
107361,-0.220,-0.001,0.007,0.003,0.525,-0.461,-0.531,-0.480,-0.200,0.000,-0.012,0.025,4451,4233,6,-6,35,16.060,305,305
107461,0.480,0.002,0.005,0.000,0.537,-0.456,-0.516,-0.487,-0.200,-0.000,-0.051,0.014,4114,4008,14,-14,35,16.060,305,305
107561,0.800,0.004,0.003,-0.003,0.545,-0.446,-0.513,-0.491,-0.200,-0.001,-0.076,0.018,3567,3086,19,-19,35,16.060,305,305
107661,0.920,0.003,0.004,-0.003,0.547,-0.431,-0.516,-0.497,-0.200,-0.001,-0.094,0.041,3090,1769,22,-22,35,16.070,305,305
107761,1.630,0.002,-0.008,-0.000,0.544,-0.427,-0.527,-0.494,-0.200,-0.001,-0.079,0.056,1915,0,15,-15,35,16.070,305,305
107861,1.160,-0.000,-0.003,0.001,0.535,-0.439,-0.534,-0.486,-0.200,0.000,-0.044,0.049,1572,0,8,-8,35,16.070,305,305
107961,0.120,-0.003,0.001,-0.000,0.532,-0.444,-0.532,-0.487,-0.200,-0.000,-0.039,0.045,1488,0,10,-10,35,16.090,305,305
108061,-0.090,-0.004,-0.001,0.000,0.528,-0.448,-0.527,-0.492,-0.200,0.000,-0.043,0.045,1504,0,12,-12,35,16.090,305,305
108161,0.020,-0.002,-0.003,-0.002,0.523,-0.451,-0.526,-0.496,-0.200,0.000,-0.040,0.051,1681,0,11,-11,35,16.060,305,305
108261,0.380,-0.003,0.002,-0.001,0.515,-0.455,-0.526,-0.501,-0.200,0.001,-0.032,0.059,1804,0,10,-10,35,16.060,305,305
108361,0.360,-0.003,0.002,-0.004,0.513,-0.451,-0.519,-0.515,-0.200,0.001,-0.056,0.072,2058,0,17,-18,35,16.060,305,305
108461,0.290,-0.001,-0.003,-0.002,0.503,-0.453,-0.523,-0.520,-0.200,0.002,-0.044,0.088,2225,0,12,-13,34,16.070,305,305
108561,-0.620,-0.003,-0.002,-0.002,0.489,-0.461,-0.525,-0.522,-0.200,0.004,-0.024,0.097,2443,0,8,-8,34,16.070,305,305
108661,-0.020,-0.002,-0.002,-0.000,0.489,-0.462,-0.523,-0.523,-0.200,0.003,-0.026,0.095,2446,0,10,-10,35,16.070,305,305
108761,-0.160,-0.003,-0.005,0.001,0.476,-0.473,-0.527,-0.522,-0.200,0.005,0.003,0.101,2318,0,2,-2,35,16.070,305,305
108861,-0.250,0.002,0.000,0.004,0.480,-0.480,-0.525,-0.513,-0.200,0.003,0.012,0.077,1817,0,2,-2,35,16.070,305,305
108961,-0.390,0.003,-0.000,0.003,0.489,-0.482,-0.520,-0.508,-0.200,0.002,0.005,0.058,1687,0,5,-5,35,16.050,305,305
109061,0.090,0.001,-0.005,0.006,0.494,-0.490,-0.519,-0.497,-0.200,0.001,0.018,0.032,831,703,0,0,35,16.050,305,305
109161,-0.250,0.001,-0.000,0.001,0.493,-0.500,-0.523,-0.482,-0.200,0.000,0.049,0.012,910,1284,-7,7,35,16.070,305,305
109261,0.130,0.001,0.002,-0.002,0.499,-0.493,-0.524,-0.483,-0.200,0.000,0.034,0.014,848,0,-1,1,35,16.070,305,305
109361,0.030,0.003,0.000,-0.000,0.503,-0.486,-0.524,-0.486,-0.200,0.000,0.021,0.021,1182,0,1,-1,35,16.070,305,305
109461,-0.160,0.002,0.006,0.002,0.509,-0.482,-0.522,-0.486,-0.200,0.000,0.010,0.017,1004,0,4,-4,35,16.060,305,305
109561,-0.500,0.006,0.001,0.002,0.522,-0.476,-0.518,-0.482,-0.200,0.000,-0.011,0.002,645,790,8,-8,35,16.060,305,305
109661,0.010,0.009,-0.004,0.001,0.534,-0.466,-0.529,-0.467,-0.200,-0.000,-0.006,-0.003,549,717,5,-4,35,16.060,305,305
109761,0.690,0.004,-0.007,-0.001,0.533,-0.465,-0.545,-0.449,-0.200,-0.000,0.030,-0.003,526,0,-6,5,35,16.060,305,305
109861,0.160,0.001,0.001,0.001,0.530,-0.467,-0.552,-0.444,-0.200,-0.000,0.046,-0.005,278,0,-7,7,35,16.060,305,305
109961,0.110,-0.001,0.000,0.002,0.533,-0.470,-0.548,-0.442,-0.200,-0.000,0.042,-0.016,0,840,-5,5,35,16.060,305,305
110061,0.000,-0.004,-0.001,0.000,0.530,-0.476,-0.543,-0.444,-0.200,-0.000,0.043,-0.022,0,912,-6,6,35,16.060,305,305
110161,0.240,-0.004,-0.001,-0.001,0.523,-0.482,-0.541,-0.449,-0.200,-0.000,0.049,-0.018,0,467,-8,8,35,16.060,305,305
110261,-0.060,-0.004,0.002,-0.002,0.517,-0.483,-0.537,-0.458,-0.200,-0.000,0.044,-0.007,809,0,-6,6,35,16.060,305,305
110361,0.000,-0.004,0.001,-0.003,0.510,-0.484,-0.536,-0.466,-0.200,0.000,0.044,0.006,1212,0,-7,7,35,16.060,305,305
110461,-0.110,-0.003,-0.000,-0.003,0.503,-0.484,-0.536,-0.475,-0.200,0.001,0.043,0.023,1566,0,-7,7,35,16.070,305,305
110561,-0.040,-0.003,0.000,-0.000,0.499,-0.485,-0.532,-0.483,-0.200,0.001,0.036,0.030,1502,0,-6,5,35,16.070,305,305
110661,-0.120,-0.001,0.001,0.000,0.499,-0.486,-0.526,-0.488,-0.200,0.001,0.025,0.030,1371,0,-4,3,35,16.050,305,305
110761,0.030,0.000,-0.000,0.000,0.498,-0.488,-0.527,-0.486,-0.200,0.001,0.031,0.027,1240,0,-6,6,35,16.050,305,305
110861,-0.180,-0.000,-0.002,0.000,0.496,-0.490,-0.527,-0.485,-0.200,0.001,0.037,0.025,1181,0,-8,8,35,16.050,305,305
110961,0.060,0.001,0.001,-0.000,0.496,-0.490,-0.529,-0.484,-0.200,0.001,0.039,0.025,1211,0,-8,8,35,16.060,305,305
111061,0.120,0.000,0.000,0.001,0.499,-0.489,-0.528,-0.482,-0.200,0.001,0.036,0.020,1013,0,-8,7,35,16.060,305,305
111161,0.010,-0.001,0.001,-0.001,0.500,-0.489,-0.527,-0.483,-0.200,0.001,0.033,0.019,1086,0,-7,7,35,16.060,305,305
111261,-0.150,-0.001,-0.001,0.000,0.498,-0.491,-0.526,-0.484,-0.200,0.001,0.035,0.021,1155,0,-9,8,35,16.040,305,305
111361,0.090,-0.002,-0.001,0.000,0.493,-0.496,-0.526,-0.484,-0.200,0.001,0.046,0.020,1136,0,-12,12,35,16.040,305,305
111461,0.000,-0.002,0.000,0.001,0.492,-0.498,-0.522,-0.487,-0.200,0.001,0.041,0.019,1065,0,-10,10,35,16.050,305,305
111561,-0.060,-0.001,0.001,-0.001,0.492,-0.499,-0.519,-0.490,-0.200,0.000,0.037,0.017,1062,0,-9,9,35,16.050,305,305
111661,-0.010,-0.001,-0.001,-0.000,0.488,-0.501,-0.520,-0.491,-0.200,0.001,0.042,0.021,1218,0,-12,11,35,16.050,305,305
111761,0.230,-0.003,-0.001,-0.000,0.484,-0.504,-0.518,-0.493,-0.200,0.001,0.045,0.022,1225,0,-13,12,35,16.060,305,305
111861,0.140,-0.003,-0.001,0.000,0.480,-0.509,-0.515,-0.495,-0.200,0.000,0.049,0.021,1148,0,-14,13,35,16.060,305,305
111961,-0.010,-0.001,0.001,0.001,0.477,-0.514,-0.510,-0.497,-0.200,0.000,0.049,0.016,922,0,-14,14,35,16.070,305,305
112061,0.000,-0.001,0.000,0.001,0.476,-0.518,-0.507,-0.498,-0.200,0.000,0.051,0.012,833,0,-15,14,35,16.070,305,305
112161,-0.080,-0.001,-0.000,0.000,0.476,-0.521,-0.504,-0.499,-0.200,0.000,0.049,0.007,709,0,-15,15,35,16.070,305,305
112261,0.080,0.000,-0.001,0.001,0.476,-0.522,-0.503,-0.498,-0.200,0.000,0.052,0.005,705,0,-16,16,35,16.070,305,305
112361,-0.010,0.000,-0.000,0.000,0.476,-0.522,-0.503,-0.497,-0.200,0.000,0.051,0.004,701,0,-16,16,35,16.070,305,305
112461,0.080,-0.001,0.001,0.001,0.477,-0.523,-0.502,-0.497,-0.200,0.000,0.051,0.000,556,0,-16,16,35,16.080,305,305
112561,0.130,0.000,0.000,0.001,0.478,-0.525,-0.501,-0.495,-0.200,-0.000,0.052,-0.006,0,380,-17,17,35,16.080,305,305
112661,-0.030,0.001,0.001,0.001,0.483,-0.524,-0.498,-0.495,-0.200,-0.000,0.045,-0.013,0,690,-15,15,35,16.070,305,305
112761,-0.120,-0.000,-0.000,0.000,0.486,-0.523,-0.496,-0.494,-0.200,-0.001,0.040,-0.019,0,809,-15,15,35,16.070,305,305
112861,0.070,0.001,-0.001,-0.000,0.486,-0.524,-0.497,-0.493,-0.200,-0.001,0.043,-0.019,0,667,-17,17,35,16.060,305,305
112961,0.050,0.000,0.000,-0.000,0.485,-0.523,-0.498,-0.492,-0.200,-0.001,0.044,-0.018,0,504,-17,17,35,16.060,305,305
113061,-0.070,0.000,0.000,0.001,0.485,-0.524,-0.499,-0.492,-0.200,-0.001,0.046,-0.018,0,573,-18,18,35,16.060,305,305
113161,0.000,0.001,-0.002,0.000,0.485,-0.524,-0.501,-0.489,-0.200,-0.001,0.051,-0.019,0,658,-20,20,35,16.070,305,305
113261,0.000,0.001,-0.001,-0.000,0.485,-0.524,-0.503,-0.487,-0.200,-0.001,0.056,-0.018,0,566,-21,21,35,16.070,305,305
113361,0.000,0.001,-0.002,0.000,0.485,-0.525,-0.505,-0.483,-0.200,-0.001,0.062,-0.021,0,765,-23,23,35,16.070,305,305
113461,0.100,0.001,-0.001,-0.000,0.485,-0.525,-0.509,-0.480,-0.200,-0.001,0.069,-0.021,0,689,-25,25,35,16.070,305,305
113561,0.060,0.001,-0.000,0.000,0.485,-0.525,-0.512,-0.476,-0.200,-0.001,0.076,-0.022,0,810,-27,27,35,16.070,305,305
113661,0.120,0.001,-0.000,0.001,0.487,-0.525,-0.513,-0.473,-0.200,-0.001,0.077,-0.027,0,1016,-28,28,35,16.070,305,305
113761,0.070,0.001,-0.001,0.000,0.489,-0.523,-0.514,-0.472,-0.200,-0.001,0.076,-0.026,0,928,-28,28,35,16.070,305,305
113861,0.000,-0.000,0.002,-0.000,0.492,-0.523,-0.513,-0.471,-0.200,-0.001,0.073,-0.031,0,1086,-27,27,35,16.070,305,305
113961,-0.060,0.001,-0.002,-0.002,0.491,-0.520,-0.516,-0.471,-0.200,-0.001,0.074,-0.024,0,682,-29,29,35,16.070,305,305
114061,0.120,0.003,-0.001,0.001,0.491,-0.520,-0.521,-0.466,-0.200,-0.001,0.083,-0.025,0,897,-32,32,35,16.060,305,305
114161,0.100,0.001,0.000,0.000,0.495,-0.518,-0.522,-0.463,-0.200,-0.001,0.082,-0.030,0,1094,-32,32,35,16.060,305,305
114261,0.000,0.001,0.001,-0.001,0.496,-0.514,-0.523,-0.464,-0.200,-0.001,0.077,-0.025,0,807,-31,31,35,16.060,305,305
114361,0.160,0.001,0.002,-0.001,0.499,-0.512,-0.523,-0.465,-0.200,-0.001,0.071,-0.024,0,856,-30,30,35,16.070,305,305
114461,-0.070,0.002,-0.002,0.000,0.499,-0.508,-0.526,-0.465,-0.200,-0.000,0.070,-0.018,0,594,-32,32,35,16.070,305,305
114561,0.090,-0.001,-0.001,0.002,0.500,-0.511,-0.526,-0.460,-0.200,-0.001,0.077,-0.028,0,1168,-34,34,35,16.060,305,305
114661,0.160,-0.007,-0.007,0.001,0.488,-0.526,-0.525,-0.458,-0.200,-0.001,0.105,-0.032,0,1245,-43,43,35,16.060,305,305
114761,-0.200,-0.004,-0.003,0.002,0.474,-0.543,-0.523,-0.455,-0.200,-0.003,0.137,-0.038,0,1427,-50,50,35,16.050,305,305
114861,-0.350,-0.004,-0.007,-0.004,0.458,-0.553,-0.526,-0.456,-0.200,-0.003,0.165,-0.027,0,861,-58,58,35,16.050,305,305
114961,-0.230,-0.005,-0.007,-0.003,0.436,-0.562,-0.535,-0.456,-0.200,-0.000,0.209,-0.001,1242,0,-69,69,35,16.060,305,305
115061,0.110,-0.004,-0.005,0.000,0.421,-0.574,-0.537,-0.453,-0.200,0.000,0.236,0.003,875,0,-76,75,35,16.060,305,305
115161,0.230,-0.005,-0.006,-0.004,0.402,-0.583,-0.542,-0.453,-0.200,0.003,0.269,0.022,1448,0,-85,85,35,16.060,305,305
115261,0.110,-0.003,0.001,-0.001,0.389,-0.585,-0.544,-0.459,-0.200,0.005,0.279,0.044,1771,0,-87,86,35,16.070,305,305
115361,0.290,-0.001,0.002,-0.001,0.391,-0.583,-0.540,-0.464,-0.200,0.005,0.267,0.044,1532,0,-85,85,35,16.070,305,305
115461,-0.060,-0.000,0.004,-0.003,0.392,-0.575,-0.540,-0.473,-0.200,0.006,0.248,0.059,1850,0,-82,82,35,16.070,305,305
115561,-0.120,0.001,0.004,0.002,0.396,-0.570,-0.537,-0.479,-0.200,0.005,0.230,0.063,1860,0,-81,81,35,16.070,305,305
115661,-0.090,-0.004,-0.006,-0.002,0.392,-0.573,-0.536,-0.480,-0.200,0.006,0.233,0.064,1768,0,-87,86,35,16.060,305,305
115761,0.110,-0.002,-0.002,-0.003,0.379,-0.577,-0.540,-0.481,-0.200,0.007,0.252,0.081,2118,0,-93,93,35,16.060,305,305
115861,0.120,-0.002,0.001,-0.000,0.376,-0.577,-0.541,-0.483,-0.200,0.008,0.252,0.088,2104,0,-94,94,35,16.050,305,305
115961,0.110,0.000,-0.000,0.002,0.376,-0.579,-0.537,-0.484,-0.200,0.007,0.249,0.084,1957,0,-95,95,35,16.050,305,305
116061,0.010,0.001,-0.002,-0.000,0.375,-0.580,-0.540,-0.482,-0.200,0.008,0.256,0.086,2003,0,-100,100,35,16.050,305,305
116161,0.070,-0.001,-0.003,-0.002,0.368,-0.582,-0.544,-0.479,-0.200,0.009,0.272,0.093,2152,0,-107,106,35,16.060,305,305
116261,0.210,-0.000,-0.001,-0.000,0.364,-0.583,-0.548,-0.477,-0.200,0.010,0.283,0.099,2185,0,-111,110,35,16.060,305,305
116361,0.150,-0.004,-0.001,-0.001,0.359,-0.585,-0.547,-0.479,-0.200,0.010,0.287,0.104,2245,0,-114,113,35,16.060,305,305
116461,-0.050,-0.001,0.001,0.000,0.356,-0.586,-0.544,-0.484,-0.200,0.010,0.283,0.109,2272,0,-114,114,35,16.060,305,305
116561,0.160,0.001,0.003,0.002,0.361,-0.587,-0.538,-0.485,-0.200,0.009,0.272,0.097,1991,0,-114,113,35,16.060,305,305
116661,-0.550,0.004,0.002,0.000,0.369,-0.584,-0.536,-0.484,-0.200,0.008,0.261,0.088,1946,0,-114,114,35,16.060,305,305
116761,-0.280,0.001,-0.001,0.004,0.377,-0.588,-0.532,-0.479,-0.200,0.007,0.260,0.065,1520,0,-117,117,35,16.050,305,305
116861,0.290,0.001,-0.002,0.001,0.384,-0.587,-0.532,-0.474,-0.200,0.006,0.258,0.052,1278,0,-119,119,35,16.050,305,305
116961,0.170,0.000,-0.001,-0.001,0.386,-0.586,-0.533,-0.473,-0.200,0.006,0.257,0.052,1510,0,-121,121,35,16.050,305,305
117061,0.070,-0.001,-0.000,0.001,0.385,-0.587,-0.534,-0.473,-0.200,0.006,0.260,0.053,1565,0,-124,124,35,16.060,305,305
117161,0.040,0.002,-0.001,0.001,0.389,-0.587,-0.533,-0.469,-0.200,0.005,0.259,0.043,1324,0,-126,126,35,16.060,305,305
117261,-0.030,-0.001,-0.001,0.002,0.390,-0.589,-0.531,-0.467,-0.200,0.004,0.262,0.036,1149,0,-130,129,35,16.060,305,305
117361,0.100,0.004,0.001,0.003,0.397,-0.590,-0.530,-0.462,-0.200,0.003,0.260,0.021,639,0,-131,131,35,16.060,305,305
117461,0.340,0.001,0.001,0.002,0.405,-0.591,-0.527,-0.457,-0.200,0.000,0.256,0.003,0,671,-132,132,35,16.050,305,305
117561,0.250,0.001,0.001,-0.001,0.406,-0.591,-0.526,-0.457,-0.200,0.000,0.254,0.002,485,0,-135,134,35,16.050,305,305
117661,0.220,0.001,-0.002,-0.004,0.403,-0.588,-0.533,-0.456,-0.200,0.002,0.262,0.013,1204,0,-139,139,35,16.060,305,305
117761,-0.220,0.001,-0.004,-0.003,0.396,-0.583,-0.545,-0.453,-0.200,0.004,0.277,0.031,1654,0,-146,146,35,16.060,305,305
117861,0.250,0.003,-0.001,0.000,0.396,-0.581,-0.550,-0.450,-0.200,0.004,0.285,0.034,1497,0,-149,149,35,16.060,305,305
117961,0.050,0.003,-0.002,0.001,0.401,-0.578,-0.556,-0.442,-0.200,0.004,0.290,0.027,1139,0,-153,153,35,16.060,305,305
118061,0.090,0.001,-0.002,-0.000,0.403,-0.578,-0.559,-0.437,-0.200,0.003,0.296,0.021,1043,0,-156,156,35,16.070,305,305
118161,0.100,0.001,-0.001,-0.000,0.402,-0.579,-0.561,-0.433,-0.200,0.003,0.305,0.021,1098,0,-161,161,35,16.070,305,305
118261,0.030,-0.000,0.003,0.002,0.403,-0.578,-0.560,-0.436,-0.200,0.003,0.298,0.021,1103,0,-159,159,35,16.070,305,305
118361,-0.040,-0.000,0.001,0.000,0.407,-0.578,-0.557,-0.436,-0.200,0.002,0.291,0.014,881,0,-158,157,35,16.070,305,305
118461,0.020,-0.000,-0.000,0.001,0.407,-0.579,-0.556,-0.435,-0.200,0.002,0.293,0.011,851,0,-159,159,35,16.070,305,305
118561,0.020,0.000,-0.000,0.001,0.409,-0.580,-0.555,-0.433,-0.200,0.001,0.293,0.007,683,0,-159,159,35,16.070,305,305
118661,-0.030,-0.002,-0.003,0.001,0.409,-0.583,-0.553,-0.431,-0.200,-0.000,0.296,-0.000,236,0,-160,160,35,16.070,305,305
118761,-0.050,-0.002,-0.004,-0.003,0.398,-0.589,-0.556,-0.430,-0.200,0.002,0.316,0.010,1148,0,-165,165,35,16.070,305,305
118861,0.120,-0.001,-0.002,-0.001,0.389,-0.588,-0.562,-0.432,-0.200,0.004,0.328,0.027,1545,0,-167,167,35,16.060,305,305
118961,-0.080,-0.001,0.000,0.001,0.393,-0.588,-0.559,-0.433,-0.200,0.003,0.320,0.021,1192,0,-164,163,35,16.060,305,305
119061,-0.020,-0.002,-0.002,0.003,0.391,-0.594,-0.555,-0.431,-0.200,0.002,0.327,0.014,854,0,-166,166,35,16.060,305,305
119161,0.360,-0.003,-0.005,-0.003,0.383,-0.599,-0.555,-0.431,-0.200,0.003,0.341,0.020,1260,0,-170,170,35,16.050,305,305
119261,0.040,-0.002,-0.001,-0.000,0.372,-0.603,-0.558,-0.432,-0.200,0.006,0.355,0.034,1555,0,-172,172,35,16.050,305,305
119361,0.300,0.001,0.001,0.001,0.368,-0.603,-0.558,-0.435,-0.200,0.006,0.357,0.040,1593,0,-171,171,35,16.050,305,305
119461,0.150,0.002,0.003,0.003,0.381,-0.600,-0.553,-0.434,-0.200,0.004,0.337,0.023,905,0,-166,166,35,16.050,305,305
119561,0.110,-0.001,0.001,0.001,0.389,-0.600,-0.547,-0.435,-0.200,0.002,0.324,0.010,436,0,-164,163,35,16.060,305,305
119661,0.070,0.003,0.000,0.000,0.389,-0.601,-0.547,-0.434,-0.200,0.001,0.326,0.008,686,0,-165,165,35,16.060,305,305
119761,0.270,0.004,0.001,-0.002,0.392,-0.596,-0.553,-0.430,-0.200,0.001,0.327,0.008,841,0,-165,165,35,16.060,305,305
119861,-0.080,0.001,0.001,-0.001,0.395,-0.591,-0.557,-0.430,-0.200,0.002,0.323,0.013,1084,0,-164,164,35,16.060,305,305
119961,-0.160,0.002,0.003,0.001,0.395,-0.589,-0.557,-0.432,-0.200,0.002,0.318,0.015,1085,0,-163,163,35,16.060,305,305
120061,-0.080,0.001,0.001,0.002,0.405,-0.587,-0.553,-0.432,-0.200,0.000,0.303,0.002,216,0,-159,159,35,16.060,305,305
120161,0.020,0.001,0.002,0.001,0.411,-0.585,-0.551,-0.431,-0.200,-0.001,0.294,-0.006,0,520,-158,157,35,16.080,305,305
120261,0.220,0.001,0.001,-0.000,0.416,-0.583,-0.549,-0.431,-0.200,-0.002,0.286,-0.012,0,664,-156,156,35,16.080,305,305
120361,0.050,0.001,0.002,-0.004,0.419,-0.576,-0.551,-0.434,-0.200,-0.001,0.275,-0.005,715,0,-154,154,34,16.070,305,305
120461,0.070,0.002,0.004,-0.003,0.417,-0.565,-0.557,-0.443,-0.200,0.003,0.261,0.022,1609,0,-151,150,34,16.070,305,305
120561,-0.020,0.001,0.001,0.003,0.425,-0.560,-0.554,-0.445,-0.200,0.002,0.243,0.016,1061,0,-147,147,35,16.070,305,305
120661,0.140,0.001,0.002,0.000,0.430,-0.558,-0.552,-0.446,-0.200,0.001,0.233,0.012,938,0,-146,145,35,16.070,305,305
120761,0.000,0.000,0.002,-0.001,0.435,-0.555,-0.550,-0.448,-0.200,0.001,0.223,0.010,912,0,-144,143,34,16.070,305,305
120861,0.000,0.000,-0.000,-0.001,0.435,-0.552,-0.552,-0.450,-0.200,0.002,0.219,0.016,1185,0,-143,143,34,16.070,305,305
120961,0.000,0.000,0.001,0.000,0.434,-0.550,-0.553,-0.451,-0.200,0.002,0.218,0.021,1267,0,-143,143,35,16.070,305,305
121061,0.240,0.000,0.002,0.000,0.437,-0.547,-0.553,-0.452,-0.200,0.002,0.211,0.021,1180,0,-142,141,35,16.070,305,305
121161,-0.180,0.001,0.004,0.003,0.442,-0.546,-0.549,-0.454,-0.200,0.002,0.199,0.016,943,0,-138,138,35,16.060,305,305
121261,-0.070,-0.000,0.000,0.005,0.453,-0.549,-0.538,-0.452,-0.200,-0.001,0.182,-0.011,0,1295,-135,135,35,16.060,305,305
121361,0.140,-0.001,-0.002,-0.000,0.454,-0.552,-0.537,-0.449,-0.200,-0.002,0.185,-0.018,0,981,-138,138,35,16.050,305,305
121461,0.010,-0.001,-0.002,-0.001,0.449,-0.552,-0.541,-0.449,-0.200,-0.001,0.195,-0.011,239,0,-140,140,35,16.050,305,305
121561,-0.140,-0.000,-0.001,-0.001,0.445,-0.552,-0.544,-0.449,-0.200,-0.000,0.202,-0.003,833,0,-141,141,35,16.040,305,305
121661,0.050,0.001,-0.001,-0.001,0.443,-0.550,-0.548,-0.448,-0.200,0.000,0.207,0.003,981,0,-142,142,35,16.040,305,305
121761,-0.260,0.001,0.001,0.000,0.444,-0.549,-0.548,-0.448,-0.200,0.000,0.205,0.003,887,0,-141,141,35,16.060,305,305
121861,-0.310,0.001,0.001,0.000,0.447,-0.549,-0.546,-0.447,-0.200,-0.000,0.201,-0.002,1057,850,-140,140,35,16.060,305,305
121961,-0.250,0.001,-0.001,0.000,0.447,-0.550,-0.548,-0.444,-0.200,-0.001,0.208,-0.005,1100,1017,-142,142,35,16.070,305,305
122061,-0.210,0.001,-0.003,0.000,0.443,-0.553,-0.552,-0.439,-0.200,-0.001,0.223,-0.006,1159,1092,-146,146,35,16.070,305,305
122161,0.090,0.001,-0.002,0.001,0.442,-0.555,-0.557,-0.432,-0.200,-0.001,0.238,-0.010,410,753,-149,149,35,16.060,305,305
122261,0.010,0.002,-0.001,0.001,0.443,-0.556,-0.559,-0.426,-0.200,-0.002,0.245,-0.016,0,757,-150,150,35,16.070,305,305
