Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
143620,0.000,-0.002,0.002,-0.000,0.703,-0.027,-0.707,-0.068,0.000,0.000,0.002,0.059,6739,7712,74,-74,41,15.630,305,305
143720,-0.030,0.001,0.001,-0.000,0.705,-0.028,-0.705,-0.071,0.000,-0.000,-0.005,0.061,6715,7740,69,-69,41,15.630,305,305
143820,-0.140,0.003,-0.001,0.001,0.705,-0.024,-0.706,-0.066,0.000,0.000,-0.003,0.059,6738,7736,64,-64,40,15.630,305,305
143920,-0.060,-0.001,0.000,0.002,0.706,-0.026,-0.705,-0.061,0.000,-0.000,-0.004,0.050,6801,7700,65,-65,40,15.630,305,305
144020,-0.090,0.001,0.001,0.001,0.707,-0.027,-0.704,-0.057,0.000,-0.000,-0.007,0.042,6857,7705,67,-67,40,15.630,305,305
144120,0.030,-0.000,0.001,-0.000,0.709,-0.027,-0.703,-0.056,0.000,-0.000,-0.011,0.040,6878,7744,69,-69,40,15.630,305,305
144220,0.020,0.001,-0.001,-0.001,0.708,-0.027,-0.703,-0.057,0.000,-0.000,-0.010,0.042,6843,7761,65,-65,40,15.630,305,305
144320,-0.090,0.000,-0.001,-0.000,0.707,-0.027,-0.705,-0.058,0.000,-0.000,-0.005,0.044,6831,7772,62,-62,40,15.630,305,305
144420,0.000,-0.000,0.001,0.000,0.707,-0.026,-0.704,-0.058,0.000,-0.000,-0.006,0.045,6839,7778,66,-66,40,15.630,305,305
144520,-0.010,-0.001,-0.000,0.000,0.708,-0.028,-0.703,-0.059,0.000,-0.000,-0.009,0.044,6831,7752,67,-67,40,15.630,305,305
144620,-0.090,0.002,-0.001,-0.000,0.707,-0.027,-0.704,-0.057,0.000,-0.000,-0.006,0.043,6851,7766,63,-63,40,15.630,305,305
144720,0.000,-0.001,0.000,-0.001,0.706,-0.025,-0.705,-0.057,0.000,-0.000,-0.005,0.045,6841,7784,65,-65,41,15.630,305,305
144820,0.000,0.002,0.000,-0.000,0.706,-0.024,-0.705,-0.057,0.000,-0.000,-0.004,0.046,6852,7794,65,-65,41,15.630,305,305
144920,-0.100,-0.001,-0.000,-0.000,0.706,-0.024,-0.706,-0.057,0.000,-0.000,-0.003,0.047,6855,7800,64,-64,40,15.630,305,305
145020,-0.080,0.001,0.000,0.000,0.706,-0.024,-0.706,-0.056,0.000,-0.000,-0.003,0.046,6867,7792,65,-65,40,15.630,305,305
145120,0.040,-0.001,0.000,0.001,0.707,-0.024,-0.705,-0.056,0.000,-0.000,-0.006,0.045,6857,7778,67,-67,40,15.630,305,305
145220,0.000,-0.000,0.001,0.001,0.708,-0.025,-0.704,-0.055,0.000,-0.000,-0.009,0.043,6865,7762,69,-68,40,15.630,305,305
145320,-0.110,0.002,0.000,0.000,0.709,-0.025,-0.703,-0.052,0.000,-0.000,-0.010,0.038,6911,7771,67,-67,40,15.630,305,305
145420,-0.030,-0.000,0.000,0.000,0.709,-0.025,-0.703,-0.051,0.000,-0.000,-0.012,0.036,6927,7782,68,-68,40,15.630,305,305
145520,-0.040,-0.001,-0.000,0.000,0.710,-0.027,-0.702,-0.053,0.000,-0.000,-0.013,0.036,6912,7781,68,-68,40,15.630,305,305
145620,-0.130,0.002,-0.001,-0.000,0.709,-0.026,-0.703,-0.051,0.000,-0.000,-0.011,0.036,6934,7801,65,-65,40,15.630,305,305
145720,-0.040,-0.001,-0.000,-0.000,0.708,-0.025,-0.703,-0.051,0.000,-0.000,-0.009,0.037,6955,7831,66,-66,40,15.630,305,305
145820,-0.030,-0.001,-0.001,0.001,0.708,-0.027,-0.703,-0.054,0.000,-0.000,-0.009,0.038,6955,7841,66,-66,40,15.630,305,305
145920,0.090,0.000,-0.000,0.001,0.708,-0.028,-0.704,-0.053,0.000,-0.000,-0.008,0.035,6961,7812,66,-66,40,15.630,305,305
146020,0.000,0.001,0.001,0.000,0.709,-0.028,-0.703,-0.049,0.000,-0.000,-0.009,0.030,6996,7798,69,-69,40,15.620,305,305
146120,-0.030,-0.001,0.000,0.000,0.710,-0.030,-0.701,-0.050,0.000,-0.000,-0.014,0.027,6982,7778,71,-71,40,15.620,305,305
146220,-0.150,-0.000,0.000,-0.001,0.711,-0.030,-0.701,-0.050,0.000,-0.000,-0.015,0.028,6999,7818,69,-69,40,15.620,305,305
146320,0.000,-0.001,-0.001,-0.002,0.711,-0.030,-0.700,-0.053,0.000,-0.000,-0.017,0.032,6986,7864,70,-70,40,15.620,305,305
146420,0.110,-0.002,0.000,-0.004,0.710,-0.028,-0.701,-0.061,0.000,-0.000,-0.016,0.045,6916,7932,68,-68,40,15.620,305,305
146520,0.010,0.000,-0.001,-0.001,0.708,-0.026,-0.702,-0.068,0.000,-0.000,-0.013,0.058,6869,7953,65,-65,40,15.620,305,305
146620,0.070,0.001,0.000,0.001,0.707,-0.025,-0.704,-0.066,0.000,-0.000,-0.008,0.058,6920,7930,65,-65,40,15.630,305,305
146720,-0.070,0.002,0.000,0.001,0.708,-0.026,-0.704,-0.060,0.000,-0.000,-0.009,0.049,6992,7885,68,-68,40,15.630,305,305
146820,-0.160,0.000,0.000,-0.000,0.708,-0.026,-0.703,-0.057,0.000,-0.000,-0.010,0.045,7034,7908,69,-69,40,15.630,305,305
146920,-0.010,-0.001,-0.001,-0.001,0.708,-0.025,-0.703,-0.060,0.000,-0.000,-0.009,0.048,6992,7933,67,-67,40,15.630,305,305
147020,-0.060,0.000,-0.000,0.000,0.707,-0.026,-0.704,-0.062,0.000,-0.000,-0.008,0.051,6995,7952,67,-67,40,15.630,305,305
147120,0.080,-0.001,-0.000,0.001,0.707,-0.026,-0.704,-0.061,0.000,-0.000,-0.006,0.050,7011,7940,67,-67,40,15.630,305,305
147220,-0.010,0.002,-0.000,0.001,0.706,-0.028,-0.705,-0.060,0.000,-0.000,-0.005,0.044,7045,7917,66,-66,40,15.630,305,305
147320,0.000,0.000,-0.000,-0.001,0.706,-0.025,-0.705,-0.055,0.000,-0.000,-0.004,0.042,7050,7927,67,-67,41,15.630,305,305
147420,-0.050,-0.001,-0.000,-0.002,0.706,-0.026,-0.706,-0.059,0.000,-0.000,-0.003,0.048,7023,7976,67,-67,41,15.630,305,305
147520,0.060,-0.002,0.000,-0.001,0.706,-0.025,-0.705,-0.065,0.000,-0.000,-0.006,0.056,6999,8018,70,-70,40,15.640,305,305
147620,0.070,0.002,-0.001,0.001,0.706,-0.024,-0.704,-0.065,0.000,-0.000,-0.006,0.056,7004,7991,68,-68,40,15.640,305,305
147720,-0.070,0.002,-0.001,0.002,0.705,-0.024,-0.707,-0.058,0.000,0.000,0.000,0.048,7067,7946,62,-62,40,15.640,305,305
147820,0.050,0.002,0.001,0.002,0.704,-0.024,-0.708,-0.049,0.000,0.000,0.003,0.035,7155,7914,66,-65,40,15.640,305,305
147920,-0.020,-0.001,0.002,0.000,0.708,-0.025,-0.704,-0.044,0.000,-0.000,-0.007,0.026,7167,7892,75,-75,40,15.640,305,305
148020,-0.120,0.001,0.001,-0.002,0.711,-0.024,-0.701,-0.046,0.000,-0.000,-0.016,0.030,7124,7949,75,-75,40,15.630,305,305
148120,-0.170,-0.002,-0.000,-0.001,0.711,-0.023,-0.701,-0.051,0.000,-0.000,-0.018,0.039,7090,8007,71,-71,40,15.630,305,305
148220,-0.170,-0.002,-0.001,-0.002,0.710,-0.024,-0.702,-0.056,0.000,-0.000,-0.013,0.044,7117,8060,66,-66,40,15.630,305,305
148320,0.020,-0.002,0.000,-0.001,0.708,-0.026,-0.703,-0.062,0.000,-0.000,-0.010,0.051,7118,8097,67,-67,40,15.630,305,305
148420,0.120,0.001,-0.000,0.001,0.707,-0.029,-0.704,-0.064,0.000,-0.000,-0.008,0.050,7105,8038,67,-67,40,15.630,305,305
148520,0.010,0.000,-0.000,0.001,0.707,-0.030,-0.704,-0.060,0.000,-0.000,-0.008,0.043,7110,7961,69,-69,40,15.630,305,305
148620,0.050,0.001,-0.000,0.000,0.708,-0.029,-0.704,-0.057,0.000,-0.000,-0.008,0.039,7124,7957,69,-69,40,15.620,305,305
148720,-0.040,-0.001,-0.000,-0.002,0.707,-0.027,-0.704,-0.057,0.000,-0.000,-0.006,0.042,7105,8001,68,-68,40,15.620,305,305
148820,-0.010,-0.001,-0.000,-0.001,0.706,-0.027,-0.705,-0.063,0.000,-0.000,-0.005,0.050,7086,8065,68,-68,40,15.610,305,305
148920,0.000,0.002,-0.000,0.000,0.706,-0.025,-0.706,-0.062,0.000,-0.000,-0.003,0.052,7104,8057,67,-67,40,15.610,305,305
149020,0.100,-0.002,-0.000,-0.000,0.705,-0.024,-0.706,-0.061,0.000,0.000,-0.003,0.052,7085,8030,68,-68,40,15.610,305,305
149120,-0.090,0.001,0.000,-0.000,0.705,-0.024,-0.706,-0.062,0.000,0.000,-0.002,0.053,7118,8070,68,-68,40,15.610,305,305
149220,-0.040,0.001,-0.000,0.001,0.706,-0.023,-0.706,-0.060,0.000,0.000,-0.003,0.052,7136,8059,68,-68,40,15.610,305,305
149320,0.080,-0.000,-0.000,0.001,0.706,-0.023,-0.706,-0.057,0.000,0.000,-0.003,0.048,7153,8044,69,-69,40,15.610,305,305
149420,0.000,0.001,-0.001,-0.000,0.705,-0.023,-0.707,-0.057,0.000,0.000,-0.000,0.047,7139,8036,66,-66,40,15.610,305,305
149520,-0.010,-0.001,-0.001,-0.000,0.703,-0.023,-0.708,-0.058,0.000,0.000,0.004,0.049,7136,8056,64,-64,40,15.620,305,305
149620,-0.220,0.000,0.001,-0.000,0.702,-0.023,-0.710,-0.059,0.000,0.000,0.008,0.052,7163,8110,65,-65,40,15.620,305,305
149720,0.070,-0.000,0.001,0.001,0.704,-0.023,-0.707,-0.059,0.000,0.000,0.001,0.051,7187,8100,71,-71,40,15.620,305,305
149820,-0.050,0.001,-0.000,0.001,0.705,-0.023,-0.707,-0.056,0.000,0.000,-0.000,0.047,7214,8086,69,-69,40,15.620,305,305
149920,-0.010,-0.000,0.000,-0.001,0.705,-0.021,-0.707,-0.053,0.000,0.000,0.000,0.045,7212,8091,68,-68,40,15.620,305,305
150020,0.000,-0.000,-0.000,-0.002,0.705,-0.022,-0.706,-0.057,0.000,0.000,-0.001,0.050,7164,8105,69,-69,40,15.620,305,305
150120,0.180,-0.000,0.000,-0.001,0.706,-0.019,-0.706,-0.059,0.000,-0.000,-0.004,0.056,7102,8098,70,-70,40,15.620,305,305
150220,0.000,0.001,0.001,0.001,0.707,-0.020,-0.705,-0.059,0.000,-0.000,-0.006,0.054,7127,8069,71,-71,40,15.630,305,305
150320,-0.130,0.001,0.001,-0.000,0.708,-0.017,-0.704,-0.053,0.000,-0.000,-0.009,0.050,7195,8092,72,-72,40,15.630,305,305
150420,-0.110,0.001,0.000,-0.002,0.709,-0.015,-0.703,-0.053,0.000,-0.000,-0.011,0.053,7213,8158,71,-71,40,15.630,305,305
150520,-0.090,0.002,-0.000,-0.001,0.709,-0.011,-0.703,-0.056,0.000,-0.000,-0.011,0.063,7210,8243,70,-70,40,15.630,305,305
150620,-0.030,0.004,-0.002,0.002,0.707,-0.003,-0.705,-0.047,0.000,-0.000,-0.005,0.062,7215,8191,65,-65,40,15.630,305,305
150720,0.030,0.001,-0.001,0.002,0.705,-0.004,-0.708,-0.038,0.000,0.000,0.003,0.049,7285,8113,63,-63,40,15.630,305,305
150820,0.040,-0.001,-0.000,0.001,0.705,-0.007,-0.709,-0.035,0.000,0.000,0.004,0.039,7313,8092,66,-66,40,15.630,305,305
150920,0.150,0.000,-0.002,0.001,0.703,-0.011,-0.710,-0.035,0.000,0.000,0.008,0.034,7297,8064,64,-64,40,15.630,305,305
151020,-0.140,0.002,-0.001,0.000,0.699,-0.011,-0.714,-0.030,0.000,0.000,0.020,0.028,7331,8074,58,-58,40,15.630,305,305
151120,-0.180,-0.004,0.002,-0.000,0.701,-0.010,-0.713,-0.032,0.000,0.000,0.016,0.032,7341,8151,68,-68,40,15.630,305,305
151220,0.080,-0.000,0.000,0.001,0.703,-0.016,-0.710,-0.037,0.000,0.000,0.008,0.030,7338,8122,71,-71,40,15.630,305,305
151320,-0.070,0.003,-0.001,0.002,0.703,-0.016,-0.710,-0.030,0.000,0.000,0.010,0.019,7414,8090,65,-65,40,15.630,305,305
151420,-0.180,-0.001,-0.001,-0.001,0.701,-0.016,-0.713,-0.025,0.000,0.000,0.017,0.012,7439,8094,60,-61,40,15.630,305,305
151520,1.150,-0.008,0.006,-0.001,0.706,-0.018,-0.707,-0.038,0.000,0.000,0.001,0.028,7360,8217,80,-81,40,15.630,305,305
151620,-0.050,-0.006,0.002,-0.000,0.712,-0.031,-0.700,-0.051,0.000,-0.000,-0.019,0.027,7332,8144,82,-83,40,15.630,305,305
151720,-0.120,0.006,-0.001,-0.000,0.712,-0.033,-0.699,-0.054,0.000,-0.000,-0.020,0.029,7393,8209,71,-71,40,15.630,305,305
151820,0.070,0.005,-0.001,-0.003,0.709,-0.017,-0.704,-0.040,0.000,-0.000,-0.008,0.032,7381,8221,62,-62,40,15.630,305,305
151920,0.010,-0.004,-0.000,-0.002,0.706,-0.013,-0.707,-0.043,0.000,0.000,-0.000,0.043,7302,8248,63,-63,40,15.630,305,305
152020,0.040,-0.002,0.001,-0.003,0.707,-0.014,-0.705,-0.056,0.000,-0.000,-0.006,0.058,7251,8309,72,-72,40,15.630,305,305
152120,0.010,-0.000,0.000,0.001,0.708,-0.015,-0.703,-0.062,0.000,-0.000,-0.010,0.066,7236,8289,72,-72,40,15.630,305,305
152220,-0.040,0.004,-0.000,0.002,0.708,-0.013,-0.704,-0.054,0.000,-0.000,-0.008,0.057,7338,8249,68,-68,40,15.630,305,305
152320,-0.110,0.001,-0.001,0.001,0.708,-0.011,-0.705,-0.046,0.000,-0.000,-0.005,0.049,7403,8239,67,-67,40,15.630,305,305
152420,-0.040,0.000,-0.000,0.000,0.707,-0.011,-0.705,-0.045,0.000,-0.000,-0.005,0.047,7422,8271,69,-69,40,15.620,305,305
152520,0.030,0.001,-0.001,-0.000,0.707,-0.009,-0.706,-0.042,0.000,-0.000,-0.004,0.047,7408,8279,68,-68,40,15.620,305,305
152620,0.060,0.000,-0.001,-0.000,0.706,-0.009,-0.707,-0.042,0.000,0.000,0.001,0.047,7384,8258,65,-65,40,15.620,305,305
152720,0.000,0.000,0.000,-0.000,0.704,-0.008,-0.709,-0.041,0.000,0.000,0.005,0.047,7381,8259,65,-65,40,15.620,305,305
152820,-0.060,-0.001,0.000,-0.001,0.705,-0.008,-0.708,-0.043,0.000,0.000,0.003,0.050,7364,8274,68,-68,40,15.620,305,305
152920,-0.070,0.001,-0.001,-0.000,0.705,-0.007,-0.708,-0.044,0.000,0.000,0.002,0.052,7374,8293,68,-68,40,15.620,305,305
153020,-0.180,0.000,-0.000,0.000,0.705,-0.006,-0.708,-0.041,0.000,0.000,0.004,0.050,7431,8312,67,-67,40,15.620,305,305
153120,0.070,-0.000,0.000,0.000,0.705,-0.005,-0.708,-0.042,0.000,0.000,0.003,0.051,7408,8311,68,-68,40,15.630,305,305
153220,0.090,-0.000,0.001,0.000,0.706,-0.006,-0.707,-0.041,0.000,0.000,0.000,0.050,7387,8271,70,-70,40,15.630,305,305
153320,-0.150,0.001,-0.000,-0.000,0.706,-0.005,-0.707,-0.040,0.000,0.000,-0.001,0.049,7405,8288,69,-69,40,15.630,305,305
153420,-0.130,0.000,-0.001,-0.000,0.706,-0.004,-0.707,-0.040,0.000,0.000,0.001,0.052,7426,8336,66,-66,40,15.630,305,305
153520,-0.150,0.001,0.000,-0.000,0.704,-0.002,-0.709,-0.039,0.000,0.000,0.005,0.053,7457,8365,65,-65,40,15.630,305,305
153620,0.200,-0.001,0.001,0.000,0.707,-0.001,-0.707,-0.037,0.000,0.000,-0.001,0.052,7431,8325,72,-72,40,15.630,305,305
153720,0.120,0.003,-0.002,0.000,0.705,-0.000,-0.708,-0.035,0.000,0.000,0.003,0.050,7357,8239,64,-63,40,15.630,305,305
153820,-0.130,0.004,-0.002,0.004,0.701,0.002,-0.713,-0.027,0.000,0.000,0.016,0.040,7391,8165,57,-57,40,15.630,305,305
153920,-0.490,0.008,-0.001,0.011,0.698,0.003,-0.716,-0.001,0.000,0.000,0.025,0.007,7692,8123,59,-58,40,15.630,305,305
154020,-0.090,0.004,-0.001,0.011,0.697,-0.006,-0.716,0.034,0.000,-0.001,0.026,-0.057,8050,7935,61,-61,40,15.630,305,305
154120,0.250,0.001,-0.002,-0.000,0.693,-0.009,-0.720,0.049,0.000,-0.002,0.036,-0.082,8025,7900,56,-56,40,15.630,305,305
154220,-0.200,0.001,-0.003,-0.001,0.687,-0.007,-0.725,0.048,0.000,-0.002,0.050,-0.080,7975,7982,49,-49,40,15.630,305,305
154320,-0.230,0.002,-0.001,0.004,0.684,-0.005,-0.728,0.049,0.000,-0.002,0.060,-0.078,8067,8054,51,-51,40,15.630,305,305
154420,0.030,0.005,-0.001,0.007,0.682,-0.008,-0.728,0.069,0.000,-0.004,0.060,-0.112,8289,7877,56,-55,40,15.630,305,305
154520,0.230,0.001,-0.002,0.000,0.678,-0.011,-0.730,0.085,0.000,-0.005,0.066,-0.138,8353,7726,51,-51,40,15.630,305,305
154620,-0.010,-0.008,0.001,-0.011,0.677,-0.007,-0.732,0.070,0.000,-0.004,0.073,-0.112,8159,7885,50,-51,40,15.630,305,305
154720,-0.110,-0.011,0.003,-0.020,0.683,0.003,-0.730,0.019,0.000,-0.001,0.065,-0.024,7749,8310,59,-59,40,15.630,305,305
154820,-0.310,-0.003,0.002,-0.015,0.688,0.022,-0.724,-0.031,0.000,0.002,0.050,0.076,7479,8726,65,-65,40,15.630,305,305
154920,-0.130,-0.001,0.002,-0.008,0.692,0.046,-0.719,-0.055,0.000,0.003,0.037,0.142,7390,8914,66,-67,40,15.630,305,305
155020,0.010,0.003,0.002,0.005,0.695,0.053,-0.715,-0.054,0.000,0.002,0.027,0.152,7565,8865,66,-66,40,15.630,305,305
155120,0.250,0.007,0.001,0.013,0.699,0.042,-0.713,-0.029,0.000,0.001,0.021,0.100,7858,8549,63,-63,40,15.630,305,305
155220,-0.080,0.008,-0.001,0.008,0.696,0.038,-0.717,0.009,0.000,0.001,0.031,0.040,8079,8349,52,-52,40,15.630,305,305
155320,-0.290,0.002,-0.003,0.002,0.690,0.035,-0.722,0.027,0.000,0.000,0.045,0.009,8151,8388,45,-45,40,15.630,305,305
155420,-0.070,-0.001,-0.002,-0.001,0.686,0.034,-0.726,0.027,0.000,0.000,0.057,0.007,8105,8514,44,-44,40,15.630,305,305
155520,0.130,-0.005,-0.002,-0.003,0.683,0.033,-0.729,0.016,0.000,0.001,0.065,0.022,7947,8595,45,-45,40,15.630,305,305
155620,0.030,0.001,-0.002,0.002,0.680,0.031,-0.732,0.008,0.000,0.001,0.074,0.029,7896,8591,43,-43,40,15.630,305,305
155720,0.160,0.010,0.001,0.008,0.678,0.031,-0.733,0.032,0.000,-0.000,0.077,-0.004,8074,8400,47,-46,40,15.630,305,305
155820,-0.110,0.009,0.001,0.005,0.678,0.035,-0.731,0.064,0.000,-0.002,0.073,-0.046,8280,8279,51,-51,40,15.630,305,305
155920,-0.100,0.001,0.001,-0.001,0.679,0.037,-0.729,0.078,0.000,-0.002,0.065,-0.063,8307,8292,54,-54,40,15.620,305,305
156020,-0.180,-0.010,0.001,-0.011,0.685,0.037,-0.725,0.059,0.000,-0.001,0.055,-0.034,8131,8518,55,-56,40,15.620,305,305
156120,0.040,-0.014,0.004,-0.013,0.692,0.038,-0.721,0.007,0.000,0.001,0.041,0.043,7755,8857,62,-63,40,15.620,305,305
156220,-0.150,-0.007,0.001,-0.008,0.698,0.040,-0.715,-0.034,0.000,0.001,0.024,0.104,7572,9036,63,-64,40,15.620,305,305
156320,-0.130,0.004,-0.002,0.002,0.697,0.042,-0.714,-0.042,0.000,0.001,0.024,0.120,7674,9036,53,-53,40,15.620,305,305
156420,0.130,0.014,-0.003,0.008,0.692,0.050,-0.720,-0.012,0.000,0.002,0.042,0.087,7892,8796,39,-38,40,15.620,305,305
156520,0.240,0.006,-0.001,0.003,0.686,0.060,-0.725,0.022,0.000,0.001,0.057,0.050,7951,8582,38,-38,40,15.620,305,305
156620,-0.070,-0.005,0.000,-0.000,0.685,0.055,-0.726,0.022,0.000,0.001,0.060,0.043,7908,8611,45,-45,40,15.620,305,305
156720,-0.420,-0.004,0.000,0.000,0.687,0.045,-0.725,0.014,0.000,0.001,0.056,0.043,7964,8724,49,-49,40,15.620,305,305
156820,-0.210,0.006,-0.004,0.004,0.684,0.040,-0.728,0.020,0.000,0.001,0.064,0.025,8142,8735,37,-37,40,15.620,305,305
156920,0.090,0.005,-0.006,0.002,0.672,0.048,-0.738,0.039,0.000,0.000,0.094,0.007,8171,8665,20,-20,40,15.620,305,305
157020,0.250,-0.004,-0.006,-0.002,0.661,0.045,-0.748,0.035,0.000,0.000,0.124,0.007,8042,8639,13,-13,40,15.620,305,305
157120,-0.130,-0.003,-0.007,-0.003,0.648,0.042,-0.760,0.021,0.000,0.002,0.160,0.023,7980,8759,2,-2,40,15.620,305,305
157220,-0.180,-0.001,-0.007,-0.002,0.632,0.044,-0.773,0.012,0.000,0.004,0.201,0.037,7979,8844,-9,9,40,15.620,305,305
157320,-0.170,0.001,-0.002,0.000,0.622,0.044,-0.782,0.009,0.000,0.005,0.228,0.041,8009,8846,-4,4,40,15.620,305,305
157420,-0.120,-0.003,0.016,-0.001,0.639,0.045,-0.768,0.011,0.000,0.004,0.185,0.041,8051,8862,50,-51,40,15.620,305,305
157520,0.200,-0.007,0.025,-0.003,0.686,0.038,-0.727,-0.002,0.000,0.002,0.059,0.055,7952,8896,120,-120,40,15.620,305,305
157620,-0.050,-0.003,0.019,-0.003,0.730,0.039,-0.682,-0.015,0.000,-0.003,-0.066,0.077,7875,8983,139,-139,40,15.620,305,305
157720,-0.170,0.002,0.011,0.001,0.755,0.038,-0.654,-0.019,0.000,-0.006,-0.143,0.082,8009,9050,122,-122,40,15.620,305,305
157820,-0.040,0.002,0.003,0.003,0.767,0.039,-0.640,-0.010,0.000,-0.007,-0.179,0.073,8124,9019,101,-101,40,15.610,305,305
157920,-0.020,0.001,0.002,0.001,0.769,0.037,-0.638,-0.006,0.000,-0.006,-0.185,0.065,8185,9021,86,-85,40,15.610,305,305
158020,0.000,-0.003,0.004,-0.000,0.776,0.034,-0.630,-0.006,0.000,-0.006,-0.205,0.060,8204,9026,96,-96,40,15.610,305,305
158120,-0.160,-0.001,0.001,-0.001,0.780,0.029,-0.625,-0.012,0.000,-0.007,-0.219,0.060,8211,9059,95,-95,40,15.610,305,305
158220,-0.010,0.001,-0.005,-0.001,0.777,0.031,-0.629,-0.015,0.000,-0.007,-0.208,0.066,8177,9086,78,-78,40,15.620,305,305
158320,-0.190,0.003,0.002,0.000,0.772,0.033,-0.634,-0.013,0.000,-0.007,-0.195,0.068,8223,9125,81,-81,40,15.620,305,305
158420,-0.080,-0.003,0.008,0.000,0.784,0.031,-0.620,-0.012,0.000,-0.007,-0.230,0.063,8286,9130,116,-115,40,15.620,305,305
158520,-0.070,-0.001,0.002,-0.001,0.792,0.025,-0.610,-0.018,0.000,-0.008,-0.258,0.061,8297,9140,116,-115,40,15.620,305,305
158620,0.060,0.004,-0.003,0.000,0.792,0.026,-0.609,-0.017,0.000,-0.008,-0.259,0.062,8283,9149,100,-100,40,15.620,305,305
158720,-0.110,0.003,-0.003,0.002,0.786,0.032,-0.617,-0.011,0.000,-0.008,-0.239,0.063,8300,9160,90,-90,40,15.620,305,305
158820,0.020,0.002,-0.000,0.002,0.783,0.032,-0.621,-0.007,0.000,-0.007,-0.228,0.057,8331,9137,95,-95,40,15.620,305,305
158920,0.010,0.004,-0.001,0.002,0.782,0.032,-0.622,0.002,0.000,-0.005,-0.225,0.047,8374,9101,100,-99,40,15.620,305,305
159020,0.080,0.003,-0.003,-0.000,0.778,0.039,-0.627,0.011,0.000,-0.005,-0.212,0.046,8349,9113,94,-94,40,15.620,305,305
159120,-0.290,-0.002,-0.004,-0.003,0.772,0.041,-0.634,0.008,0.000,-0.005,-0.194,0.052,8363,9202,90,-90,40,15.620,305,305
159220,-0.310,-0.010,-0.004,-0.003,0.767,0.032,-0.641,-0.011,0.000,-0.006,-0.178,0.062,8422,9322,90,-90,40,15.620,305,305
159320,-0.260,-0.005,-0.008,-0.004,0.757,0.013,-0.653,-0.038,0.000,-0.005,-0.148,0.070,8485,9425,76,-76,40,15.620,305,305
159420,0.160,0.011,-0.010,-0.000,0.739,0.027,-0.673,-0.034,0.000,-0.004,-0.094,0.086,8471,9507,55,-55,40,15.620,305,305
159520,0.370,0.006,-0.008,0.002,0.722,0.045,-0.690,-0.015,0.000,-0.002,-0.043,0.086,8428,9398,50,-50,40,15.620,305,305
159620,0.080,-0.002,-0.004,0.003,0.710,0.043,-0.703,-0.010,0.000,-0.000,-0.008,0.075,8445,9297,56,-56,40,15.620,305,305
159720,0.010,-0.001,0.003,0.001,0.710,0.035,-0.704,-0.009,0.000,-0.000,-0.007,0.062,8471,9245,78,-78,40,15.620,305,305
159820,0.000,-0.004,0.006,-0.001,0.719,0.032,-0.694,-0.014,0.000,-0.001,-0.035,0.065,8438,9291,101,-101,40,15.620,305,305
159920,0.030,0.001,0.006,-0.001,0.730,0.031,-0.683,-0.018,0.000,-0.002,-0.065,0.069,8410,9302,109,-109,40,15.620,305,305
160020,-0.060,0.003,0.004,-0.000,0.738,0.038,-0.674,-0.014,0.000,-0.003,-0.089,0.074,8371,9300,109,-109,40,15.620,305,305
160120,-0.060,0.003,0.003,-0.001,0.744,0.045,-0.667,-0.009,0.000,-0.004,-0.107,0.079,8340,9303,109,-109,40,15.610,305,305
160220,-0.280,-0.001,0.004,-0.000,0.750,0.051,-0.659,-0.007,0.000,-0.006,-0.127,0.085,8399,9386,116,-116,40,15.610,305,305
160320,-0.050,-0.004,0.005,0.001,0.759,0.045,-0.649,-0.012,0.000,-0.006,-0.153,0.083,8494,9419,124,-124,40,15.610,305,305
160420,-0.240,-0.007,0.002,0.000,0.765,0.030,-0.643,-0.021,0.000,-0.006,-0.174,0.073,8593,9422,124,-124,40,15.610,305,305
160520,0.310,-0.019,-0.001,0.002,0.767,0.002,-0.640,-0.043,0.000,-0.005,-0.182,0.058,8587,9303,119,-119,40,15.610,305,305
160620,-0.090,-0.004,-0.001,0.000,0.765,-0.028,-0.640,-0.066,0.000,-0.004,-0.181,0.043,8587,9237,115,-114,40,15.600,305,305
160720,-0.140,0.011,-0.003,-0.001,0.762,-0.015,-0.645,-0.057,0.000,-0.004,-0.167,0.051,8565,9356,105,-105,40,15.600,305,305
160820,-0.350,0.010,-0.002,-0.002,0.756,0.010,-0.654,-0.039,0.000,-0.005,-0.146,0.065,8570,9493,100,-99,40,15.600,305,305
160920,-0.260,-0.002,0.001,-0.001,0.756,0.020,-0.653,-0.036,0.000,-0.006,-0.146,0.077,8607,9578,113,-113,40,15.610,305,305
161020,0.000,-0.012,0.001,0.000,0.758,0.006,-0.650,-0.054,0.000,-0.006,-0.157,0.078,8630,9549,123,-123,40,15.610,305,305
161120,0.200,-0.005,0.001,0.001,0.760,-0.015,-0.646,-0.068,0.000,-0.005,-0.167,0.064,8666,9444,126,-125,40,15.620,305,305
161220,-0.110,0.006,-0.000,0.001,0.761,-0.013,-0.646,-0.061,0.000,-0.005,-0.166,0.059,8656,9432,122,-121,40,15.620,305,305
