Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
279551,0.490,0.001,0.007,-0.002,0.705,0.038,-0.708,0.008,0.000,0.000,0.005,0.041,22466,22760,-44,45,54,14.610,22471,22935
279651,0.020,0.004,0.008,-0.001,0.722,0.049,-0.690,0.013,0.000,-0.001,-0.043,0.053,22414,22746,-37,38,54,14.590,22421,22522
279751,-0.490,0.004,0.009,0.001,0.736,0.056,-0.674,0.023,0.000,-0.002,-0.086,0.052,22407,22721,-31,32,54,14.590,22421,22522
279851,0.250,0.002,0.006,0.003,0.750,0.058,-0.658,0.034,0.000,-0.003,-0.128,0.042,22429,22698,-27,29,54,14.580,22321,22573
279951,0.050,0.000,0.002,0.001,0.757,0.052,-0.651,0.039,0.000,-0.002,-0.148,0.028,22424,22665,-27,28,54,14.580,22321,22573
280051,-0.080,0.001,-0.002,0.003,0.756,0.050,-0.652,0.044,0.000,-0.001,-0.145,0.018,22408,22630,-29,30,54,14.580,22421,22727
280151,-0.420,0.000,-0.002,0.003,0.751,0.046,-0.656,0.051,0.000,-0.000,-0.134,0.002,22435,22610,-30,31,54,14.580,22421,22727
280251,0.260,-0.001,-0.003,0.003,0.748,0.040,-0.660,0.056,0.000,0.001,-0.125,-0.014,22437,22578,-31,32,54,14.580,22421,22727
280351,-0.310,-0.001,-0.012,0.001,0.735,0.034,-0.675,0.057,0.000,0.001,-0.086,-0.028,22459,22583,-38,40,54,14.600,22471,22471
280451,-0.640,-0.002,-0.008,-0.001,0.714,0.032,-0.697,0.052,0.000,0.000,-0.022,-0.026,22466,22614,-44,45,54,14.600,22471,22471
280551,-0.620,-0.000,0.005,-0.000,0.712,0.032,-0.700,0.049,0.000,0.000,-0.019,-0.022,22488,22651,-38,39,54,14.600,22471,22675
280651,0.120,-0.001,0.007,-0.000,0.726,0.031,-0.685,0.048,0.000,0.001,-0.059,-0.019,22484,22650,-31,32,54,14.600,22471,22675
280751,0.160,0.001,-0.002,-0.001,0.729,0.030,-0.683,0.047,0.000,0.001,-0.067,-0.021,22448,22603,-33,35,54,14.580,22321,22573
280851,0.110,0.000,0.003,-0.002,0.731,0.035,-0.680,0.046,0.000,0.000,-0.076,-0.011,22412,22597,-31,32,54,14.580,22321,22573
280951,0.300,0.000,0.003,-0.000,0.737,0.037,-0.673,0.044,0.000,0.000,-0.090,-0.006,22396,22587,-29,30,55,14.590,22371,22727
281051,-0.160,0.000,0.004,-0.001,0.743,0.039,-0.667,0.045,0.000,0.000,-0.108,-0.002,22387,22580,-26,27,55,14.590,22371,22727
281151,0.480,0.001,-0.011,0.001,0.739,0.040,-0.671,0.047,0.000,0.000,-0.095,-0.003,22411,22583,-33,34,55,14.590,22371,22727
281251,0.060,0.001,-0.018,0.001,0.708,0.043,-0.703,0.050,0.000,0.000,0.003,-0.010,22429,22579,-48,49,54,14.580,22471,22675
281351,-0.470,0.000,-0.010,-0.000,0.680,0.047,-0.730,0.050,0.000,-0.000,0.070,-0.008,22435,22598,-53,54,54,14.580,22471,22675
281451,-0.180,-0.001,0.006,-0.001,0.675,0.047,-0.734,0.046,0.000,-0.000,0.083,-0.005,22436,22612,-46,48,54,14.590,22573,22573
281551,-0.430,-0.001,0.016,-0.000,0.700,0.044,-0.712,0.044,0.000,-0.000,0.017,-0.001,22422,22603,-33,34,54,14.590,22573,22573
281651,0.470,0.000,-0.000,0.001,0.715,0.045,-0.696,0.048,0.000,0.000,-0.026,-0.003,22407,22574,-34,36,54,14.600,22522,22624
281751,0.280,-0.001,-0.002,-0.000,0.709,0.045,-0.702,0.047,0.000,0.000,-0.010,-0.003,22391,22560,-39,40,54,14.600,22522,22624
281851,-0.120,0.001,0.000,-0.000,0.709,0.046,-0.702,0.047,0.000,0.000,-0.009,-0.001,22390,22565,-38,39,54,14.600,22522,22624
281951,0.500,0.005,0.007,0.001,0.715,0.056,-0.694,0.057,0.000,-0.000,-0.030,0.001,22392,22567,-32,34,54,14.600,22271,22522
282051,0.080,0.002,0.001,0.001,0.723,0.060,-0.684,0.069,0.000,0.000,-0.056,-0.007,22376,22519,-32,33,54,14.600,22271,22522
282151,0.280,-0.003,-0.006,0.001,0.716,0.056,-0.692,0.068,0.000,0.000,-0.036,-0.014,22357,22480,-38,39,54,14.580,22371,22573
282251,0.240,-0.004,-0.005,-0.000,0.705,0.049,-0.705,0.061,0.000,0.000,-0.002,-0.018,22357,22482,-41,43,54,14.580,22371,22573
282351,0.240,-0.002,-0.001,-0.001,0.700,0.044,-0.711,0.052,0.000,-0.000,0.014,-0.011,22345,22497,-41,42,54,14.580,22371,22573
282451,-0.800,0.006,0.005,0.001,0.703,0.050,-0.707,0.057,0.000,-0.000,0.004,-0.011,22361,22497,-36,38,54,14.600,22421,22471
282551,-0.030,0.006,0.004,0.003,0.714,0.056,-0.694,0.072,0.000,0.000,-0.030,-0.020,22365,22458,-32,34,54,14.600,22421,22471
282651,0.120,-0.001,-0.003,0.002,0.713,0.056,-0.694,0.081,0.000,0.000,-0.031,-0.034,22373,22428,-36,37,54,14.590,22271,22471
282751,0.860,-0.008,-0.006,-0.000,0.704,0.045,-0.705,0.071,0.000,-0.000,-0.002,-0.037,22376,22434,-41,42,54,14.590,22271,22471
282851,0.430,-0.002,-0.004,-0.002,0.695,0.040,-0.716,0.057,0.000,-0.000,0.028,-0.027,22363,22464,-44,45,54,14.580,22471,22321
282951,-0.450,0.003,0.001,-0.001,0.692,0.048,-0.718,0.058,0.000,-0.000,0.037,-0.017,22369,22485,-42,44,54,14.580,22471,22321
283051,-0.100,-0.000,-0.001,0.000,0.691,0.050,-0.718,0.060,0.000,-0.000,0.037,-0.018,22356,22449,-43,44,54,14.580,22471,22321
283151,-0.270,0.001,-0.003,-0.001,0.685,0.053,-0.724,0.060,0.000,-0.000,0.053,-0.014,22346,22450,-46,47,55,14.570,22371,22321
283251,-0.020,0.003,-0.000,-0.002,0.682,0.062,-0.726,0.063,0.000,-0.000,0.061,-0.006,22327,22451,-46,47,55,14.570,22371,22321
283351,0.110,0.001,-0.001,-0.000,0.681,0.070,-0.726,0.065,0.000,0.000,0.064,0.002,22310,22448,-46,47,54,14.590,22421,22421
283451,-0.400,0.000,0.000,0.001,0.680,0.070,-0.727,0.066,0.000,-0.000,0.066,-0.002,22319,22427,-46,48,54,14.590,22421,22421
283551,-0.600,0.001,-0.001,-0.000,0.680,0.071,-0.727,0.068,0.000,-0.000,0.066,-0.002,22332,22441,-47,48,54,14.590,22421,22421
283651,0.600,0.000,-0.002,-0.001,0.676,0.073,-0.730,0.067,0.000,0.000,0.076,0.001,22303,22421,-49,50,55,14.590,22271,22522
283751,1.110,-0.000,-0.001,0.000,0.674,0.073,-0.732,0.066,0.000,0.000,0.082,0.002,22262,22382,-49,51,55,14.590,22271,22522
283851,0.260,0.001,-0.000,0.001,0.674,0.072,-0.733,0.066,0.000,0.000,0.084,-0.000,22255,22362,-50,51,55,14.610,22321,22371
283951,-0.300,-0.000,-0.000,0.001,0.673,0.072,-0.733,0.069,-0.914,-0.000,0.085,-0.005,22217,22310,-50,51,55,14.610,22321,22371
284051,0.710,-0.002,-0.001,0.001,0.672,0.069,-0.734,0.068,-1.000,-0.000,0.088,-0.008,22107,22188,-51,53,55,14.610,22321,22371
284151,0.240,-0.002,-0.000,0.001,0.671,0.061,-0.736,0.066,-1.000,-0.001,0.091,-0.014,21988,22053,-52,53,54,14.610,22075,22321
284251,-0.040,-0.001,-0.000,0.000,0.671,0.058,-0.736,0.064,-1.000,-0.001,0.091,-0.017,21877,21942,-52,54,54,14.610,22075,22321
284351,-0.170,0.001,-0.000,-0.000,0.671,0.058,-0.737,0.064,-1.000,-0.001,0.092,-0.016,21752,21820,-53,54,55,14.600,21786,21881
284451,-0.020,0.001,0.001,0.000,0.672,0.060,-0.736,0.065,-1.000,-0.001,0.089,-0.015,21627,21695,-52,54,55,14.600,21786,21881
284551,-0.030,-0.001,-0.000,0.001,0.671,0.059,-0.736,0.065,-1.000,-0.001,0.091,-0.017,21517,21573,-54,55,55,14.600,21786,21881
284651,0.240,-0.002,0.000,0.000,0.671,0.055,-0.737,0.063,-1.000,-0.001,0.092,-0.019,21389,21438,-54,55,56,14.610,21459,21691
284751,0.370,-0.002,-0.000,-0.000,0.671,0.053,-0.737,0.060,-1.000,-0.001,0.093,-0.018,21248,21301,-55,56,56,14.610,21459,21691
284851,0.300,0.003,0.000,-0.001,0.670,0.056,-0.738,0.061,-1.000,-0.001,0.096,-0.016,21128,21184,-55,57,55,14.610,21276,21276
284951,0.190,0.001,0.001,0.001,0.671,0.060,-0.736,0.067,-1.000,-0.001,0.091,-0.018,21002,21037,-55,56,55,14.610,21276,21276
285051,-0.320,-0.002,-0.002,0.000,0.669,0.060,-0.738,0.067,-1.000,-0.001,0.096,-0.018,20889,20923,-57,58,55,14.610,21276,21276
285151,0.350,-0.000,-0.001,-0.000,0.665,0.058,-0.741,0.065,-1.000,-0.001,0.106,-0.019,20760,20787,-58,60,55,14.620,20920,20876
285251,0.520,0.000,0.001,0.000,0.666,0.058,-0.741,0.066,-1.000,-0.001,0.104,-0.020,20638,20655,-58,59,55,14.620,20920,20876
285351,0.000,0.001,0.002,-0.000,0.669,0.061,-0.738,0.069,-1.000,-0.001,0.096,-0.021,20514,20526,-57,58,55,14.620,20920,20876
285451,0.560,0.000,0.001,0.000,0.673,0.061,-0.734,0.070,-1.000,-0.001,0.086,-0.020,20371,20382,-56,58,55,14.640,20325,20449
285551,0.310,-0.002,-0.001,0.001,0.673,0.057,-0.734,0.068,-1.000,-0.001,0.085,-0.023,20251,20239,-58,59,55,14.640,20325,20449
285651,0.500,0.000,-0.000,-0.000,0.670,0.055,-0.737,0.066,-1.000,-0.001,0.093,-0.023,20116,20106,-59,60,55,14.660,20325,20161
285751,-0.050,0.001,0.000,-0.000,0.671,0.057,-0.736,0.066,-1.000,-0.001,0.090,-0.021,19986,19977,-59,60,55,14.660,20325,20161
285851,0.230,-0.000,0.000,0.000,0.672,0.057,-0.735,0.066,-1.000,-0.001,0.088,-0.020,19863,19850,-59,60,55,14.660,20325,20161
285951,-0.040,-0.000,-0.001,0.000,0.672,0.055,-0.736,0.065,-1.000,-0.001,0.088,-0.021,19747,19721,-60,61,55,14.680,19841,19723
286051,-0.660,0.000,0.000,0.000,0.671,0.055,-0.737,0.065,-1.000,-0.001,0.091,-0.022,19636,19597,-60,62,55,14.680,19841,19723
286151,0.150,-0.001,-0.000,0.000,0.671,0.054,-0.736,0.065,-1.000,-0.001,0.091,-0.024,19514,19466,-61,62,55,14.670,19569,19531
286251,0.490,-0.000,-0.001,0.000,0.670,0.053,-0.738,0.064,-1.000,-0.001,0.095,-0.023,19370,19317,-62,64,55,14.670,19569,19531
286351,0.030,0.001,0.002,0.000,0.670,0.054,-0.737,0.065,-1.000,-0.001,0.093,-0.024,19238,19175,-61,63,55,14.670,19569,19531
286451,0.110,0.001,-0.000,-0.000,0.672,0.055,-0.735,0.067,-1.000,-0.001,0.088,-0.025,19105,19033,-62,63,55,14.680,19157,19230
286551,-0.090,0.001,-0.000,-0.000,0.671,0.057,-0.736,0.067,-1.000,-0.001,0.091,-0.022,18966,18898,-63,64,55,14.680,19157,19230
286651,0.030,-0.002,0.000,-0.000,0.672,0.057,-0.735,0.066,-1.000,-0.001,0.088,-0.020,18817,18749,-63,64,55,14.680,19157,19230
286751,-0.190,-0.001,0.000,0.001,0.672,0.053,-0.736,0.064,-1.000,-0.001,0.088,-0.023,18718,18623,-63,64,54,14.700,18796,18796
286851,0.000,0.001,0.001,0.001,0.674,0.051,-0.734,0.065,-1.000,-0.001,0.083,-0.027,18582,18459,-62,64,54,14.700,18796,18796
286951,-0.030,0.002,0.003,0.001,0.678,0.051,-0.729,0.071,-1.000,-0.001,0.068,-0.035,18460,18304,-60,62,55,14.710,18315,18315
287051,-0.030,0.001,0.002,-0.000,0.684,0.053,-0.724,0.075,-1.000,-0.001,0.054,-0.036,18312,18152,-60,61,55,14.710,18315,18315
287151,0.440,-0.002,-0.000,-0.001,0.684,0.053,-0.724,0.073,-1.000,-0.001,0.053,-0.034,18162,18009,-61,62,55,14.710,18315,18315
287251,0.320,-0.001,-0.001,-0.000,0.683,0.051,-0.725,0.069,-1.000,-0.001,0.057,-0.030,17998,17845,-62,63,55,14.720,18050,17921
287351,0.120,0.002,0.002,0.000,0.684,0.053,-0.724,0.071,-1.000,-0.001,0.053,-0.029,17863,17696,-61,62,55,14.720,18050,17921
287451,-0.140,-0.000,0.000,0.001,0.686,0.054,-0.722,0.074,-1.000,-0.001,0.048,-0.033,17726,17522,-61,62,55,14.720,17730,17605
287551,0.020,-0.001,0.001,0.001,0.687,0.050,-0.722,0.074,-1.000,-0.001,0.046,-0.038,17601,17368,-61,62,55,14.720,17730,17605
287651,0.120,0.001,0.000,-0.000,0.688,0.050,-0.720,0.075,-1.000,-0.001,0.042,-0.038,17445,17207,-61,62,55,14.720,17730,17605
287751,-0.190,0.001,-0.000,0.000,0.688,0.053,-0.720,0.077,-1.000,-0.001,0.042,-0.038,17306,17054,-61,63,55,14.730,17421,17182
287851,0.190,-0.001,-0.000,0.001,0.687,0.051,-0.721,0.078,-1.000,-0.001,0.044,-0.042,17176,16890,-62,63,55,14.730,17421,17182
287951,-0.090,-0.001,-0.000,0.000,0.687,0.048,-0.721,0.078,-1.000,-0.001,0.045,-0.046,17060,16746,-62,64,55,14.730,17421,17182
288051,-0.090,-0.001,-0.001,-0.001,0.685,0.047,-0.723,0.076,-1.000,-0.001,0.049,-0.045,16902,16587,-63,65,55,14.730,17064,16835
288151,0.010,0.000,0.001,-0.001,0.685,0.048,-0.724,0.074,-1.000,-0.001,0.052,-0.042,16744,16425,-63,65,55,14.730,17064,16835
288251,-0.510,0.001,-0.001,-0.001,0.685,0.050,-0.723,0.074,-1.000,-0.001,0.052,-0.038,16581,16258,-64,65,55,14.750,16666,16447
288351,0.340,0.000,-0.001,-0.000,0.683,0.052,-0.725,0.073,-1.000,-0.001,0.057,-0.034,16421,16091,-65,66,55,14.750,16666,16447
288451,-0.380,-0.001,0.000,0.000,0.683,0.052,-0.725,0.072,-1.000,-0.001,0.057,-0.033,16268,15916,-65,66,55,14.750,16666,16447
288551,-0.130,-0.001,0.001,0.001,0.684,0.050,-0.725,0.072,-1.000,-0.001,0.055,-0.035,16116,15733,-64,66,55,14.760,16339,15974
288651,0.390,0.000,0.001,-0.000,0.685,0.051,-0.723,0.072,-1.000,-0.001,0.050,-0.034,15949,15556,-64,65,55,14.760,16339,15974
288751,-0.260,-0.000,0.001,-0.000,0.688,0.051,-0.720,0.071,-1.000,-0.001,0.042,-0.033,15784,15383,-63,65,55,14.780,15873,15432
288851,-0.230,-0.000,0.001,0.001,0.689,0.049,-0.719,0.071,-1.000,-0.001,0.039,-0.035,15651,15226,-63,65,55,14.780,15873,15432
288951,-0.150,-0.000,0.001,0.001,0.690,0.048,-0.718,0.074,-1.000,-0.001,0.036,-0.041,15503,15049,-63,65,55,14.780,15873,15432
289051,-0.110,-0.000,-0.001,-0.001,0.690,0.047,-0.719,0.074,-1.000,-0.001,0.037,-0.042,15334,14891,-64,66,55,14.780,15479,15105
289151,0.050,-0.000,-0.000,-0.001,0.690,0.049,-0.719,0.072,-1.000,-0.001,0.038,-0.036,15146,14730,-65,66,55,14.780,15479,15105
289251,0.000,0.000,-0.000,0.001,0.689,0.049,-0.720,0.072,-1.000,-0.001,0.040,-0.035,14998,14568,-65,66,55,14.780,15151,14662
289351,0.030,0.001,-0.000,0.001,0.688,0.049,-0.720,0.074,-1.000,-0.001,0.043,-0.040,14830,14369,-65,67,55,14.780,15151,14662
289451,-0.030,-0.000,-0.001,-0.000,0.687,0.049,-0.721,0.074,-1.000,-0.001,0.045,-0.040,14642,14180,-66,67,55,14.800,14705,14245
289551,0.250,0.000,0.000,0.000,0.686,0.050,-0.722,0.074,-1.000,-0.001,0.048,-0.039,14449,13990,-66,68,55,14.800,14705,14245
289651,-0.410,-0.000,-0.001,-0.000,0.686,0.049,-0.722,0.073,-1.000,-0.001,0.049,-0.038,14262,13802,-67,68,55,14.800,14705,14245
289751,0.200,0.000,0.001,0.001,0.685,0.048,-0.723,0.074,-1.000,-0.001,0.049,-0.042,14108,13608,-66,68,55,14.810,14245,13812
289851,0.100,-0.000,-0.001,0.000,0.685,0.047,-0.723,0.076,-1.000,-0.001,0.049,-0.046,13933,13419,-67,69,55,14.810,14245,13812
289951,0.110,-0.001,0.000,0.000,0.685,0.044,-0.724,0.075,-1.000,-0.001,0.052,-0.048,13738,13212,-68,69,55,14.820,13850,13368
290051,0.150,0.000,0.001,0.000,0.685,0.043,-0.723,0.075,-1.000,-0.001,0.049,-0.050,13539,12996,-67,69,55,14.820,13850,13368
290151,0.080,0.000,-0.001,-0.000,0.686,0.042,-0.722,0.075,-1.000,-0.001,0.047,-0.050,13328,12790,-68,69,55,14.830,13550,12919
290251,0.170,0.001,-0.000,-0.001,0.686,0.045,-0.723,0.075,-1.000,-0.001,0.048,-0.046,13119,12604,-68,69,55,14.830,13550,12919
290351,0.090,-0.000,-0.002,-0.001,0.685,0.048,-0.723,0.075,-1.000,-0.001,0.051,-0.042,12915,12406,-69,71,55,14.840,12987,12437
290451,-0.050,-0.000,-0.000,-0.000,0.683,0.048,-0.725,0.073,-1.000,-0.001,0.057,-0.040,12712,12193,-70,71,55,14.840,12987,12437
290551,-0.020,-0.001,-0.001,-0.000,0.682,0.048,-0.726,0.072,-1.000,-0.001,0.059,-0.040,12522,11990,-70,72,55,14.840,12987,12437
290651,0.050,-0.000,-0.000,0.001,0.681,0.046,-0.727,0.072,-1.000,-0.001,0.061,-0.042,12323,11762,-70,72,54,14.850,12594,12019
290751,0.100,-0.000,-0.001,0.000,0.681,0.046,-0.727,0.073,-1.000,-0.001,0.062,-0.043,12089,11517,-71,72,54,14.850,12594,12019
290851,-0.030,0.000,-0.001,-0.001,0.680,0.047,-0.728,0.072,-1.000,-0.001,0.065,-0.041,11867,11308,-72,73,55,14.850,12135,11547
290951,-0.030,0.000,-0.002,-0.001,0.678,0.051,-0.730,0.070,-1.000,-0.001,0.073,-0.034,11630,11099,-73,75,55,14.850,12135,11547
291051,0.040,0.000,0.001,0.001,0.675,0.051,-0.732,0.070,-1.000,-0.001,0.078,-0.033,11406,10842,-74,75,54,14.850,11627,11061
291151,0.040,0.000,-0.000,0.001,0.676,0.050,-0.732,0.072,-1.000,-0.002,0.077,-0.037,11191,10581,-74,75,54,14.850,11627,11061
291251,0.100,0.000,-0.000,-0.000,0.676,0.050,-0.732,0.072,-1.000,-0.002,0.076,-0.037,10964,10351,-74,75,54,14.880,11135,10504
291351,0.060,-0.000,-0.001,0.000,0.675,0.049,-0.733,0.071,-1.000,-0.002,0.079,-0.037,10719,10097,-75,77,54,14.880,11135,10504
291451,0.290,0.001,0.001,0.001,0.674,0.050,-0.733,0.072,-0.988,-0.002,0.081,-0.038,10448,9797,-75,77,54,14.850,10638,10020
291551,0.000,-0.001,-0.000,0.001,0.676,0.048,-0.732,0.074,-0.988,-0.002,0.076,-0.043,10230,9521,-75,76,54,14.850,10638,10020
291651,0.060,-0.000,-0.000,-0.001,0.675,0.048,-0.732,0.074,-0.992,-0.002,0.077,-0.043,9981,9283,-76,77,54,14.870,10141,9398
291751,0.210,0.001,-0.001,-0.000,0.672,0.051,-0.735,0.073,-0.992,-0.002,0.085,-0.038,9705,9026,-77,79,54,14.870,10141,9398
291851,0.210,-0.000,-0.001,0.000,0.672,0.052,-0.735,0.074,-0.992,-0.002,0.087,-0.039,9427,8702,-78,79,55,14.860,9578,8865
291951,0.050,-0.001,-0.000,0.000,0.671,0.051,-0.736,0.073,-0.992,-0.002,0.089,-0.040,9136,8384,-78,80,55,14.860,9578,8865
292051,0.000,-0.001,-0.002,-0.000,0.670,0.049,-0.738,0.070,-0.937,-0.002,0.093,-0.037,8886,8140,-80,81,54,14.880,8992,8250
292151,0.040,-0.000,-0.001,-0.000,0.668,0.049,-0.740,0.068,-0.604,-0.002,0.099,-0.035,8723,7970,-81,82,54,14.880,8992,8250
292251,0.080,-0.000,0.000,0.001,0.666,0.047,-0.742,0.068,-0.604,-0.002,0.104,-0.038,8551,7723,-81,83,54,14.900,8591,7812
292351,0.230,-0.001,-0.000,0.001,0.666,0.044,-0.741,0.069,-0.624,-0.002,0.103,-0.044,8342,7442,-81,83,54,14.900,8591,7812
292451,0.200,-0.000,-0.000,-0.000,0.666,0.042,-0.742,0.069,-0.655,-0.002,0.104,-0.045,8102,7196,-82,84,54,14.900,8196,7288
292551,-0.140,-0.001,0.001,-0.000,0.667,0.042,-0.740,0.070,-0.682,-0.002,0.100,-0.047,7877,6937,-82,83,54,14.900,8196,7288
292651,0.030,-0.000,0.000,0.001,0.667,0.040,-0.741,0.069,0.000,-0.003,0.101,-0.048,7769,6797,-83,84,54,14.890,7788,6811
292751,-0.120,-0.001,-0.002,-0.001,0.666,0.040,-0.742,0.067,0.000,-0.002,0.103,-0.047,7744,6814,-84,86,54,14.890,7788,6811
292851,0.160,-0.001,-0.001,-0.001,0.663,0.040,-0.745,0.064,0.000,-0.002,0.113,-0.043,7702,6810,-86,87,54,14.910,7692,6830
292951,-0.010,0.001,0.001,0.001,0.663,0.039,-0.745,0.063,0.000,-0.002,0.114,-0.042,7707,6782,-86,87,54,14.910,7692,6830
293051,0.090,0.000,-0.001,0.001,0.662,0.039,-0.745,0.067,0.000,-0.003,0.114,-0.048,7715,6723,-86,88,53,14.910,7716,6720
293151,0.100,0.000,-0.002,-0.001,0.659,0.039,-0.748,0.067,0.000,-0.003,0.123,-0.048,7674,6723,-89,90,53,14.910,7716,6720
293251,0.090,0.002,0.000,-0.000,0.656,0.043,-0.750,0.068,0.000,-0.003,0.130,-0.046,7671,6723,-89,91,54,14.900,7668,6738
293351,0.060,-0.001,-0.000,0.001,0.656,0.043,-0.751,0.069,-0.200,-0.003,0.131,-0.047,7633,6663,-90,92,54,14.900,7668,6738
293451,0.150,-0.002,-0.002,0.001,0.652,0.036,-0.754,0.066,-0.200,-0.004,0.141,-0.052,7702,6684,-92,94,54,14.930,305,305
293551,0.120,-0.000,-0.001,0.000,0.653,0.033,-0.754,0.066,-0.200,-0.004,0.139,-0.057,7614,6556,-92,94,54,14.930,305,305
293651,-0.040,-0.005,-0.003,-0.002,0.649,0.032,-0.758,0.060,-0.200,-0.004,0.152,-0.049,7504,6570,-96,97,54,14.930,305,305
293751,0.050,-0.005,-0.005,0.002,0.636,0.024,-0.770,0.046,-0.200,-0.004,0.188,-0.041,7417,6495,-102,103,54,14.930,305,305
293851,0.100,-0.002,0.000,0.004,0.633,0.012,-0.772,0.045,-0.200,-0.005,0.194,-0.056,7426,6277,-101,102,53,14.930,305,305
293951,-0.880,0.003,0.001,-0.001,0.634,0.011,-0.772,0.052,-0.200,-0.006,0.193,-0.066,7435,6250,-101,103,53,14.930,305,305
294051,0.020,-0.005,-0.006,0.002,0.614,0.002,-0.788,0.046,-0.200,-0.009,0.244,-0.070,7500,6305,-111,113,54,14.940,305,305
294151,0.360,-0.000,-0.003,0.003,0.607,-0.006,-0.794,0.046,-0.200,-0.011,0.262,-0.080,7356,6014,-112,114,54,14.940,305,305
294251,0.680,-0.001,0.003,0.003,0.606,-0.010,-0.794,0.053,-0.200,-0.013,0.263,-0.095,7150,5609,-111,113,53,14.950,305,305
294351,0.170,-0.000,0.003,0.002,0.612,-0.012,-0.789,0.058,-0.200,-0.013,0.248,-0.105,7001,5390,-109,111,53,14.950,305,305
294451,0.010,-0.001,0.004,0.001,0.621,-0.014,-0.781,0.060,-0.200,-0.013,0.224,-0.110,6918,5297,-108,109,53,14.930,305,305
294551,-0.020,-0.001,0.006,-0.000,0.629,-0.015,-0.775,0.059,-0.200,-0.011,0.203,-0.110,6814,5236,-106,108,53,14.930,305,305
294651,0.200,-0.000,0.006,-0.001,0.641,-0.015,-0.766,0.059,-0.200,-0.010,0.174,-0.108,6646,5063,-104,105,53,14.940,305,305
294751,0.270,0.001,0.010,-0.002,0.654,-0.011,-0.754,0.058,-0.200,-0.007,0.137,-0.101,6424,4908,-99,101,53,14.940,305,305
294851,0.030,0.001,0.014,0.000,0.680,-0.008,-0.730,0.059,-0.200,-0.003,0.068,-0.096,6316,4757,-89,91,53,14.950,305,305
294951,-0.230,0.001,0.019,-0.002,0.712,-0.006,-0.700,0.060,-0.200,0.001,-0.021,-0.093,6261,4772,-78,80,53,14.950,305,305
295051,-0.340,-0.002,0.020,-0.003,0.749,-0.003,-0.661,0.053,-0.200,0.005,-0.127,-0.074,6202,4958,-66,67,53,14.940,305,305
295151,-0.310,-0.002,0.018,-0.004,0.782,-0.004,-0.622,0.044,-0.200,0.007,-0.229,-0.061,6183,5020,-58,59,53,14.940,305,305
295251,-0.420,-0.003,0.020,-0.003,0.814,-0.004,-0.580,0.033,-0.200,0.007,-0.333,-0.043,6164,5154,-45,46,53,14.950,305,305
295351,-0.710,-0.001,0.023,-0.001,0.847,-0.005,-0.532,0.025,-0.200,0.008,-0.446,-0.034,6327,5361,-31,32,53,14.950,305,305
295451,-0.440,-0.001,0.028,0.004,0.881,-0.010,-0.472,0.027,-0.200,0.013,-0.580,-0.042,6582,5439,-13,14,53,14.950,305,305
295551,-0.180,-0.002,0.021,0.001,0.913,-0.022,-0.407,0.031,-0.200,0.023,-0.716,-0.061,6711,5361,3,-2,53,14.950,305,305
295651,-0.310,-0.001,0.015,-0.003,0.929,-0.023,-0.369,0.027,-0.200,0.025,-0.792,-0.058,6699,5482,10,-10,53,14.950,305,305
295751,-0.490,-0.003,0.017,0.001,0.944,-0.028,-0.329,0.020,-0.200,0.029,-0.869,-0.060,6758,5521,22,-21,53,14.950,305,305
295851,-0.120,-0.002,0.010,0.002,0.955,-0.037,-0.292,0.022,-0.200,0.039,-0.938,-0.074,6824,5408,31,-31,53,14.950,305,305
295951,-0.200,-0.002,0.002,0.000,0.959,-0.043,-0.280,0.023,-0.200,0.046,-0.959,-0.084,6831,5361,34,-34,53,14.950,305,305
296051,-0.210,-0.002,0.002,0.001,0.959,-0.048,-0.277,0.025,-0.200,0.051,-0.964,-0.093,6879,5348,38,-39,53,14.950,305,305
296151,0.130,-0.001,-0.001,0.001,0.960,-0.054,-0.273,0.028,-0.200,0.058,-0.972,-0.104,6873,5245,43,-44,53,14.950,305,305
296251,0.020,-0.001,0.002,-0.001,0.960,-0.057,-0.272,0.027,-0.200,0.060,-0.972,-0.108,6773,5145,49,-49,53,14.950,305,305
296351,-0.280,0.000,0.002,-0.002,0.962,-0.057,-0.266,0.023,-0.200,0.060,-0.983,-0.105,6726,5186,55,-55,53,14.970,305,305
296451,-0.140,-0.002,0.003,-0.002,0.964,-0.057,-0.261,0.016,-0.200,0.059,-0.993,-0.103,6688,5168,61,-62,53,14.970,305,305
296551,-0.320,-0.003,0.003,-0.004,0.965,-0.062,-0.255,0.007,-0.200,0.062,-1.001,-0.106,6735,5159,67,-68,53,14.970,305,305
296651,-0.020,-0.002,0.002,-0.006,0.967,-0.067,-0.245,-0.010,-0.200,0.064,-1.016,-0.108,6737,5184,73,-74,53,14.970,305,305
296751,0.390,0.001,-0.015,-0.001,0.964,-0.067,-0.255,-0.020,-0.200,0.060,-0.998,-0.102,6517,4965,71,-71,53,14.970,305,305
296851,-1.280,-0.002,-0.053,-0.004,0.939,-0.066,-0.336,-0.020,-0.200,0.047,-0.848,-0.100,6666,5178,43,-42,53,14.970,305,305
