Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
153110,0.560,0.000,-0.004,0.001,-0.669,-0.056,0.740,-0.033,0.000,0.001,0.103,0.025,17121,17460,25,-24,41,14.850,17182,17482
153210,0.150,0.005,-0.006,0.001,-0.658,-0.059,0.749,-0.039,0.000,0.001,0.130,0.020,17102,17423,18,-17,41,14.850,17182,17482
153309,0.300,0.005,-0.006,-0.001,-0.646,-0.069,0.758,-0.049,0.000,0.001,0.160,0.016,17093,17404,11,-10,41,14.850,17123,17421
153410,0.180,0.001,-0.007,-0.001,-0.633,-0.076,0.769,-0.052,0.000,0.002,0.195,0.016,17097,17419,2,-1,41,14.850,17123,17421
153510,-0.210,-0.000,-0.004,-0.002,-0.620,-0.078,0.779,-0.049,0.000,0.002,0.228,0.020,17059,17409,-5,6,41,14.850,17123,17421
153608,-0.030,0.001,0.005,-0.002,-0.621,-0.083,0.778,-0.044,0.000,0.004,0.226,0.034,17037,17446,-1,2,41,14.850,17064,17482
153710,-0.100,-0.000,0.009,0.001,-0.637,-0.085,0.765,-0.048,0.000,0.003,0.184,0.036,17034,17423,9,-9,41,14.850,17064,17482
153809,-0.030,-0.001,0.007,0.002,-0.653,-0.080,0.751,-0.049,0.000,0.002,0.142,0.030,17056,17408,17,-16,42,14.850,17064,17421
153910,-0.150,-0.003,0.009,0.001,-0.669,-0.070,0.738,-0.049,0.000,0.001,0.099,0.021,17067,17382,26,-25,42,14.850,17064,17421
154010,-0.320,-0.000,0.012,-0.000,-0.691,-0.064,0.719,-0.047,0.000,0.000,0.041,0.021,17050,17382,38,-38,42,14.840,17123,17361
154110,-0.160,0.003,0.009,-0.001,-0.712,-0.070,0.697,-0.054,0.000,-0.000,-0.019,0.025,17015,17373,50,-50,42,14.840,17123,17361
154210,-0.140,-0.001,0.001,-0.001,-0.721,-0.071,0.688,-0.054,0.000,-0.001,-0.044,0.027,16996,17361,51,-51,42,14.850,17123,17361
154310,0.440,-0.004,0.003,-0.002,-0.725,-0.071,0.684,-0.051,0.000,-0.001,-0.055,0.033,16955,17346,53,-53,42,14.850,17123,17361
154410,0.050,-0.001,0.005,0.000,-0.731,-0.068,0.677,-0.046,0.000,-0.001,-0.074,0.037,16934,17325,58,-57,42,14.850,17006,17361
154510,-0.210,-0.001,0.006,-0.000,-0.742,-0.065,0.665,-0.048,0.000,-0.002,-0.107,0.033,16943,17310,66,-65,42,14.850,17006,17361
154610,0.060,-0.000,-0.002,0.000,-0.748,-0.064,0.659,-0.047,0.000,-0.002,-0.123,0.033,16943,17311,67,-67,42,14.850,17006,17361
154710,-0.290,0.003,-0.011,-0.000,-0.735,-0.068,0.673,-0.047,0.000,-0.002,-0.084,0.036,16931,17316,55,-54,42,14.850,17006,17301
154810,-0.280,0.002,-0.011,0.001,-0.713,-0.075,0.695,-0.052,0.000,-0.000,-0.022,0.035,16947,17315,40,-40,42,14.850,17006,17301
154909,0.260,-0.001,-0.009,0.002,-0.695,-0.073,0.714,-0.051,0.000,0.000,0.029,0.028,16952,17290,31,-31,42,14.860,17006,17301
155009,0.000,-0.003,-0.005,0.000,-0.683,-0.068,0.726,-0.049,0.000,0.001,0.062,0.022,16956,17279,26,-26,42,14.860,17006,17301
155109,-0.280,0.001,-0.003,-0.000,-0.677,-0.064,0.732,-0.043,0.000,0.001,0.080,0.024,16930,17277,24,-23,42,14.840,16891,17241
155209,0.120,-0.006,-0.005,-0.001,-0.670,-0.067,0.738,-0.044,0.000,0.001,0.099,0.026,16906,17266,19,-19,42,14.840,16891,17241
155309,0.120,0.004,-0.003,0.001,-0.662,-0.067,0.745,-0.043,0.000,0.002,0.121,0.026,16889,17239,15,-14,42,14.850,16835,17241
155409,0.530,-0.006,-0.003,0.001,-0.655,-0.069,0.751,-0.046,0.000,0.001,0.138,0.021,16874,17206,10,-10,42,14.850,16835,17241
155509,0.370,-0.000,-0.004,0.000,-0.649,-0.061,0.758,-0.039,0.000,0.001,0.156,0.019,16867,17198,6,-6,42,14.860,16778,17241
155609,-0.020,0.001,-0.006,-0.000,-0.639,-0.064,0.766,-0.038,0.000,0.002,0.182,0.023,16829,17185,-1,1,42,14.860,16778,17241
155709,0.380,-0.000,-0.008,0.000,-0.623,-0.066,0.779,-0.038,0.000,0.003,0.223,0.023,16785,17139,-12,12,42,14.850,16778,17123
155809,0.040,0.006,-0.004,0.000,-0.608,-0.070,0.790,-0.042,0.000,0.002,0.260,0.019,16790,17118,-19,20,42,14.850,16778,17123
155909,-0.200,0.000,0.005,0.000,-0.609,-0.072,0.788,-0.049,0.000,0.001,0.255,0.011,16802,17099,-15,16,42,14.850,16778,17182
156009,-0.080,-0.002,0.005,-0.001,-0.622,-0.076,0.777,-0.053,0.000,0.001,0.221,0.012,16768,17090,-7,8,42,14.850,16778,17182
156109,0.050,-0.006,0.008,0.000,-0.636,-0.066,0.768,-0.040,0.000,0.002,0.189,0.023,16747,17119,-1,1,42,14.840,16722,17182
156209,-0.170,-0.002,0.013,0.001,-0.658,-0.058,0.750,-0.037,0.000,0.001,0.132,0.020,16769,17114,13,-12,42,14.840,16722,17182
156309,-0.430,-0.002,0.014,0.001,-0.688,-0.055,0.723,-0.039,0.000,0.000,0.051,0.019,16812,17147,30,-29,42,14.860,16835,17182
156409,0.350,0.002,0.006,0.000,-0.706,-0.053,0.705,-0.041,0.000,-0.000,-0.001,0.017,16788,17117,37,-36,42,14.860,16835,17182
156509,0.150,0.001,-0.002,0.001,-0.707,-0.058,0.703,-0.048,0.000,-0.000,-0.005,0.015,16769,17089,33,-32,42,14.860,16835,17182
156609,-0.120,0.001,-0.006,0.003,-0.699,-0.055,0.711,-0.050,0.000,0.000,0.018,0.005,16799,17073,25,-25,42,14.840,16835,17123
156709,0.320,0.003,-0.007,0.000,-0.686,-0.057,0.723,-0.058,0.000,-0.000,0.053,-0.005,16788,17038,17,-16,42,14.840,16835,17123
156809,0.230,0.002,-0.009,-0.002,-0.671,-0.064,0.736,-0.060,0.000,-0.000,0.091,-0.002,16757,17046,8,-8,43,14.830,16722,17123
156909,-0.090,-0.001,-0.011,-0.002,-0.651,-0.067,0.754,-0.053,0.000,0.001,0.148,0.007,16723,17057,-6,6,43,14.830,16722,17123
157009,0.190,-0.000,-0.005,0.000,-0.632,-0.069,0.770,-0.050,0.000,0.001,0.197,0.010,16685,17019,-15,15,43,14.830,16722,17123
157109,-0.290,0.001,0.011,0.000,-0.639,-0.065,0.765,-0.049,0.000,0.001,0.179,0.008,16673,16990,-4,5,43,14.830,16722,17123
157209,-0.230,-0.002,0.016,-0.002,-0.673,-0.063,0.735,-0.047,0.000,0.001,0.090,0.015,16669,17027,19,-19,43,14.850,16722,16949
157309,-0.410,-0.002,-0.002,-0.001,-0.686,-0.063,0.723,-0.042,0.000,0.001,0.055,0.026,16625,17021,19,-18,43,14.850,16722,16949
157409,0.880,0.001,-0.006,0.001,-0.676,-0.064,0.733,-0.041,0.000,0.001,0.083,0.026,16610,16978,8,-7,43,14.850,16611,17006
157509,0.450,0.003,-0.002,0.004,-0.665,-0.064,0.742,-0.050,0.000,0.001,0.110,0.011,16625,16907,2,-2,43,14.850,16611,17006
157609,0.030,-0.001,0.008,0.001,-0.671,-0.059,0.737,-0.057,0.000,-0.000,0.094,-0.005,16629,16865,10,-9,42,14.840,16611,16891
157709,0.110,-0.003,-0.000,-0.001,-0.682,-0.056,0.727,-0.053,0.000,-0.000,0.064,-0.000,16604,16894,15,-14,42,14.840,16611,16891
157809,-0.200,-0.003,-0.009,-0.001,-0.670,-0.050,0.740,-0.044,0.000,0.000,0.099,0.003,16592,16905,2,-1,43,14.850,16611,16835
157909,0.050,0.003,-0.004,-0.001,-0.655,-0.054,0.752,-0.043,0.000,0.000,0.138,0.006,16562,16885,-6,7,43,14.850,16611,16835
158009,0.600,0.004,-0.000,0.001,-0.653,-0.063,0.753,-0.053,0.000,0.000,0.143,0.003,16544,16845,-5,6,43,14.840,16611,16949
158109,-0.190,-0.002,-0.002,0.000,-0.651,-0.061,0.755,-0.054,0.000,-0.000,0.148,-0.003,16553,16829,-7,8,43,14.840,16611,16949
158209,-0.140,0.002,-0.003,-0.001,-0.643,-0.062,0.761,-0.054,0.000,-0.000,0.168,-0.003,16539,16827,-13,13,43,14.850,16556,16835
158309,0.380,-0.002,0.001,0.001,-0.643,-0.064,0.761,-0.054,0.000,0.000,0.167,0.000,16497,16799,-11,12,43,14.850,16556,16835
158409,-0.140,0.001,-0.001,0.002,-0.643,-0.061,0.761,-0.057,0.000,-0.001,0.167,-0.007,16493,16752,-13,13,43,14.850,16501,16835
158508,0.110,0.002,0.000,0.000,-0.642,-0.063,0.762,-0.061,0.000,-0.001,0.168,-0.012,16462,16709,-14,14,43,14.850,16501,16835
158609,-0.090,-0.001,0.001,0.001,-0.643,-0.064,0.760,-0.063,0.000,-0.001,0.165,-0.013,16445,16693,-13,14,43,14.850,16393,16666
158709,0.450,-0.002,0.001,0.003,-0.645,-0.056,0.760,-0.062,1.000,-0.002,0.161,-0.022,16525,16724,-13,14,43,14.850,16393,16666
158808,0.080,-0.001,-0.000,0.001,-0.645,-0.048,0.760,-0.061,1.000,-0.002,0.160,-0.030,16701,16870,-14,15,42,14.830,16611,16835
158909,-0.220,0.001,-0.000,0.000,-0.645,-0.048,0.760,-0.063,1.000,-0.003,0.160,-0.033,16868,17030,-15,16,42,14.830,16611,16835
159008,0.330,0.000,-0.000,-0.001,-0.645,-0.051,0.760,-0.064,1.000,-0.003,0.160,-0.031,16976,17148,-16,16,43,14.830,16891,17182
159109,0.080,0.000,-0.000,-0.000,-0.644,-0.052,0.760,-0.063,1.000,-0.002,0.162,-0.028,17107,17278,-17,18,43,14.830,16891,17182
159209,0.020,0.001,0.000,0.000,-0.645,-0.051,0.760,-0.063,1.000,-0.002,0.161,-0.030,17241,17388,-17,18,43,14.830,17182,17301
159308,0.150,-0.000,-0.000,-0.000,-0.646,-0.053,0.759,-0.064,1.000,-0.002,0.159,-0.029,17371,17515,-18,19,43,14.830,17182,17301
159409,0.680,0.000,-0.000,-0.001,-0.644,-0.054,0.760,-0.063,1.000,-0.002,0.163,-0.026,17479,17629,-20,21,43,14.830,17182,17301
159509,0.540,0.001,0.000,-0.000,-0.644,-0.056,0.760,-0.063,1.000,-0.002,0.162,-0.023,17603,17746,-20,21,43,14.810,17482,17605
159608,-0.150,0.000,-0.000,-0.000,-0.645,-0.057,0.759,-0.063,1.000,-0.002,0.161,-0.022,17744,17881,-21,22,43,14.810,17482,17605
159709,-0.220,0.001,-0.000,-0.000,-0.644,-0.059,0.760,-0.063,1.000,-0.002,0.162,-0.019,17867,18005,-22,23,43,14.810,17730,17857
159809,0.340,0.000,0.000,0.000,-0.644,-0.060,0.760,-0.063,1.000,-0.002,0.163,-0.019,17988,18113,-23,24,43,14.810,17730,17857
159909,0.180,0.000,0.000,0.000,-0.645,-0.060,0.759,-0.064,1.000,-0.002,0.161,-0.019,18115,18230,-23,24,43,14.780,17985,18050
160008,0.580,0.000,-0.000,0.000,-0.644,-0.062,0.760,-0.065,1.000,-0.002,0.162,-0.020,18238,18342,-24,25,43,14.780,17985,18050
160108,0.260,0.000,0.000,-0.000,-0.645,-0.062,0.759,-0.066,1.000,-0.002,0.161,-0.020,18360,18455,-25,26,43,14.810,18248,18382
160208,0.410,0.001,0.000,-0.000,-0.645,-0.063,0.759,-0.067,1.000,-0.002,0.161,-0.020,18469,18563,-26,26,43,14.810,18248,18382
160309,0.050,-0.001,-0.000,-0.000,-0.645,-0.063,0.759,-0.065,1.000,-0.001,0.159,-0.018,18593,18686,-26,27,43,14.800,18518,18518
160409,-0.100,0.000,-0.000,0.000,-0.646,-0.062,0.758,-0.064,1.000,-0.001,0.159,-0.016,18707,18798,-27,27,43,14.800,18518,18518
160509,0.380,-0.000,0.001,0.001,-0.646,-0.062,0.758,-0.065,0.000,-0.001,0.157,-0.018,18731,18806,-27,28,43,14.790,18656,18796
160608,0.050,0.002,0.003,0.001,-0.650,-0.061,0.755,-0.068,0.000,-0.002,0.147,-0.023,18745,18792,-25,26,43,14.790,18656,18796
160708,0.130,0.000,0.005,-0.000,-0.658,-0.062,0.747,-0.072,0.000,-0.002,0.124,-0.026,18742,18780,-20,20,43,14.800,18726,18796
160808,-0.250,-0.001,0.004,-0.001,-0.668,-0.063,0.739,-0.069,0.000,-0.001,0.099,-0.017,18738,18812,-15,16,43,14.800,18726,18796
160908,0.330,-0.005,0.005,-0.000,-0.678,-0.057,0.730,-0.061,0.000,-0.000,0.073,-0.012,18699,18784,-10,11,43,14.790,18726,18867
161008,-0.480,0.011,0.007,-0.007,-0.688,-0.065,0.720,-0.063,0.000,-0.000,0.046,-0.001,18635,18764,-4,5,43,14.790,18726,18867
161108,0.170,-0.006,-0.002,-0.001,-0.695,-0.065,0.713,-0.059,0.000,0.000,0.026,0.006,18669,18799,-3,4,43,14.790,18726,18796
161208,-0.510,-0.003,0.001,-0.003,-0.695,-0.061,0.715,-0.047,0.000,0.000,0.031,0.018,18688,18862,-5,5,43,14.790,18726,18796
161308,-0.360,0.003,0.005,-0.001,-0.702,-0.064,0.708,-0.041,0.000,0.000,0.011,0.032,18682,18893,1,0,43,14.780,18867,18867
161408,0.490,-0.001,0.007,-0.001,-0.716,-0.065,0.694,-0.040,0.000,-0.001,-0.028,0.036,18660,18876,11,-10,43,14.780,18867,18867
161508,0.200,-0.001,0.005,-0.001,-0.728,-0.065,0.682,-0.038,0.000,-0.001,-0.061,0.042,18607,18845,17,-17,43,14.770,18726,18939
161608,-0.050,-0.002,0.001,-0.001,-0.733,-0.059,0.676,-0.032,0.000,-0.002,-0.078,0.043,18590,18832,19,-18,43,14.770,18726,18939
161708,-0.200,0.001,-0.000,-0.000,-0.733,-0.062,0.676,-0.033,0.000,-0.002,-0.078,0.046,18572,18835,18,-17,43,14.790,18587,18867
161808,0.420,0.000,0.002,0.001,-0.734,-0.064,0.675,-0.036,0.000,-0.002,-0.082,0.045,18572,18837,19,-19,43,14.790,18587,18867
161908,-0.380,0.000,0.005,-0.000,-0.741,-0.064,0.667,-0.037,0.000,-0.002,-0.102,0.045,18580,18859,26,-25,43,14.790,18518,18796
162008,-0.150,0.001,0.012,0.000,-0.757,-0.065,0.649,-0.038,0.000,-0.004,-0.149,0.049,18552,18862,39,-38,43,14.790,18518,18796
162108,0.100,-0.001,0.004,0.000,-0.773,-0.063,0.630,-0.040,0.000,-0.005,-0.198,0.047,18544,18855,48,-47,43,14.770,18518,18939
162208,-0.270,-0.004,-0.001,-0.001,-0.773,-0.061,0.630,-0.036,0.000,-0.005,-0.199,0.048,18527,18862,46,-45,43,14.770,18518,18939
162308,-0.010,-0.002,-0.000,-0.001,-0.773,-0.057,0.631,-0.028,0.000,-0.005,-0.198,0.052,18507,18873,46,-45,43,14.800,18518,18867
162408,-0.100,-0.000,0.000,-0.001,-0.774,-0.056,0.631,-0.025,0.000,-0.006,-0.199,0.054,18489,18876,47,-47,43,14.800,18518,18867
162508,-0.080,-0.001,0.001,-0.001,-0.774,-0.054,0.631,-0.019,0.000,-0.006,-0.200,0.059,18495,18907,49,-48,43,14.780,18518,18939
162608,0.170,-0.000,0.002,0.000,-0.777,-0.053,0.627,-0.015,0.000,-0.007,-0.210,0.063,18500,18915,52,-51,43,14.780,18518,18939
162708,0.210,-0.000,0.006,0.000,-0.783,-0.052,0.619,-0.017,0.000,-0.007,-0.230,0.061,18519,18917,59,-58,43,14.770,18518,18939
162808,-0.130,-0.001,0.010,-0.001,-0.798,-0.050,0.600,-0.014,0.000,-0.009,-0.278,0.062,18544,18949,73,-72,43,14.770,18518,18939
162908,-0.500,-0.001,0.008,-0.000,-0.814,-0.048,0.578,-0.012,0.000,-0.011,-0.332,0.063,18572,18974,85,-84,43,14.780,18587,19011
163008,0.120,-0.001,-0.001,0.001,-0.819,-0.045,0.572,-0.012,0.000,-0.010,-0.346,0.058,18585,18966,85,-85,43,14.780,18587,19011
163108,0.310,-0.001,0.003,0.000,-0.820,-0.042,0.571,-0.012,0.000,-0.010,-0.349,0.054,18596,18964,88,-87,43,14.780,18587,18867
163208,-0.780,-0.001,0.007,-0.001,-0.828,-0.038,0.560,-0.008,0.000,-0.010,-0.378,0.053,18626,18998,98,-97,43,14.780,18587,18867
163308,0.230,-0.000,0.002,-0.002,-0.836,-0.038,0.548,-0.005,0.000,-0.012,-0.405,0.057,18616,19012,104,-103,43,14.780,18518,19011
163408,0.120,-0.000,-0.003,-0.001,-0.835,-0.039,0.549,-0.001,0.000,-0.013,-0.402,0.062,18627,19039,103,-101,43,14.780,18518,19011
163508,-0.020,-0.000,-0.005,-0.000,-0.829,-0.036,0.559,0.004,0.000,-0.012,-0.381,0.063,18660,19066,98,-97,43,14.770,18656,19083
163608,-0.050,-0.001,-0.005,-0.001,-0.820,-0.035,0.571,0.007,0.000,-0.012,-0.352,0.064,18658,19069,94,-93,43,14.770,18656,19083
163708,-0.420,0.002,-0.004,0.001,-0.813,-0.037,0.581,0.009,0.000,-0.012,-0.328,0.069,18639,19064,91,-90,44,14.770,18587,19083
163808,-0.110,0.002,-0.002,0.001,-0.809,-0.038,0.586,0.003,0.000,-0.010,-0.313,0.065,18663,19059,91,-90,44,14.770,18587,19083
163908,-0.010,0.002,0.001,-0.001,-0.807,-0.042,0.589,0.001,0.000,-0.011,-0.306,0.068,18663,19081,92,-91,44,14.780,18726,19011
164008,-0.220,0.001,0.001,-0.001,-0.809,-0.046,0.586,0.001,0.000,-0.012,-0.313,0.074,18656,19095,96,-95,44,14.780,18726,19011
164108,-0.210,-0.000,0.001,-0.001,-0.810,-0.048,0.584,0.003,0.000,-0.013,-0.317,0.079,18664,19114,98,-97,44,14.780,18587,19011
164208,0.080,-0.001,-0.003,0.000,-0.810,-0.047,0.585,0.003,0.000,-0.013,-0.316,0.079,18666,19104,99,-98,44,14.780,18587,19011
164308,0.180,-0.000,-0.014,0.000,-0.794,-0.044,0.606,0.005,0.000,-0.010,-0.265,0.075,18693,19109,84,-83,44,14.780,18518,19083
164408,0.030,0.002,-0.025,0.000,-0.763,-0.043,0.644,0.008,0.000,-0.006,-0.167,0.075,18703,19125,60,-59,44,14.780,18518,19083
164508,0.170,0.002,-0.033,0.001,-0.708,-0.044,0.705,0.006,0.000,-0.000,-0.003,0.072,18739,19144,21,-21,44,14.770,18726,19011
164608,-0.180,-0.003,-0.027,-0.000,-0.645,-0.042,0.763,0.010,0.000,0.006,0.168,0.070,18778,19184,-13,14,44,14.770,18726,19011
164708,0.320,0.000,-0.007,0.002,-0.610,-0.038,0.792,0.015,0.000,0.009,0.258,0.070,18806,19211,-23,24,44,14.760,18796,19083
164808,0.040,-0.004,-0.007,0.002,-0.605,-0.034,0.795,0.017,0.000,0.009,0.270,0.068,18821,19218,-22,22,44,14.760,18796,19083
164908,-0.330,0.003,-0.016,0.001,-0.571,-0.030,0.820,0.016,0.000,0.011,0.354,0.060,18858,19225,-46,46,44,14.770,18796,19083
165008,0.210,0.001,0.001,0.001,-0.558,-0.030,0.829,0.011,0.000,0.010,0.384,0.051,18869,19208,-47,47,44,14.770,18796,19083
165108,0.460,0.002,0.011,0.001,-0.572,-0.032,0.820,0.004,0.000,0.008,0.352,0.042,18864,19185,-36,36,44,14.780,18796,19157
165208,0.120,0.002,0.021,0.003,-0.609,-0.032,0.793,-0.006,0.000,0.004,0.261,0.028,18887,19163,-13,13,44,14.780,18796,19157
165308,0.120,0.002,0.026,0.002,-0.661,-0.030,0.750,-0.018,0.000,0.001,0.127,0.013,18906,19145,17,-17,44,14.770,18939,19230
165408,0.180,0.002,0.016,0.002,-0.701,-0.033,0.712,-0.029,0.000,0.000,0.017,0.005,18916,19152,36,-35,44,14.770,18939,19230
165508,0.020,0.002,0.011,0.001,-0.729,-0.035,0.683,-0.035,0.000,-0.000,-0.065,0.002,18934,19179,49,-49,44,14.750,18939,19230
165608,0.100,0.001,0.002,0.000,-0.740,-0.037,0.670,-0.041,0.000,0.000,-0.099,-0.001,18933,19179,51,-51,44,14.750,18939,19230
165708,0.230,-0.000,-0.020,0.003,-0.723,-0.036,0.688,-0.044,0.000,0.000,-0.050,-0.009,18929,19143,32,-31,44,14.770,18867,19230
165808,0.140,0.001,-0.040,0.003,-0.656,-0.033,0.753,-0.044,0.000,-0.002,0.135,-0.023,18985,19149,-19,20,44,14.770,18867,19230
165908,0.010,0.004,-0.018,0.004,-0.594,-0.032,0.802,-0.054,0.000,-0.007,0.292,-0.049,19056,19121,-46,47,44,14.770,18939,19157
166008,-0.130,0.004,-0.014,0.001,-0.565,-0.032,0.822,-0.066,0.000,-0.013,0.358,-0.071,19099,19101,-54,56,44,14.770,18939,19157
166108,-0.130,0.003,-0.018,-0.003,-0.524,-0.042,0.848,-0.068,0.000,-0.016,0.453,-0.069,19105,19144,-78,79,44,14.750,19157,19230
166208,0.740,0.001,-0.013,-0.003,-0.491,-0.054,0.867,-0.064,0.000,-0.016,0.529,-0.056,19056,19144,-93,94,44,14.750,19157,19230
166308,0.180,-0.000,-0.008,-0.000,-0.465,-0.058,0.881,-0.063,0.000,-0.017,0.585,-0.054,19027,19093,-104,106,44,14.760,19083,19230
166408,0.290,-0.001,-0.006,0.000,-0.450,-0.057,0.889,-0.060,0.000,-0.017,0.620,-0.052,18998,19046,-112,114,44,14.760,19083,19230
166508,0.120,-0.001,-0.004,-0.000,-0.439,-0.056,0.895,-0.056,0.000,-0.016,0.643,-0.048,18968,19014,-119,120,44,14.760,18939,19083
166608,0.220,-0.001,-0.005,-0.001,-0.425,-0.059,0.902,-0.054,0.000,-0.016,0.673,-0.044,18940,18982,-129,130,44,14.760,18939,19083
166708,0.190,0.000,0.002,0.000,-0.421,-0.057,0.904,-0.051,0.000,-0.015,0.681,-0.042,18910,18936,-131,132,44,14.750,18939,19011
166808,0.400,-0.000,0.001,0.001,-0.428,-0.056,0.900,-0.053,0.000,-0.016,0.666,-0.045,18891,18884,-130,131,44,14.750,18939,19011
166908,0.700,-0.001,-0.001,0.001,-0.428,-0.054,0.901,-0.053,0.000,-0.017,0.667,-0.046,18849,18824,-135,136,44,14.740,18939,19083
167008,0.970,-0.000,0.001,-0.000,-0.429,-0.054,0.900,-0.052,0.000,-0.016,0.664,-0.045,18805,18774,-137,138,44,14.740,18939,19083
167108,0.290,-0.000,0.000,-0.000,-0.431,-0.053,0.899,-0.052,0.000,-0.016,0.660,-0.045,18769,18724,-139,140,44,14.750,18796,18796
167208,0.120,-0.000,-0.001,0.001,-0.431,-0.052,0.900,-0.052,0.000,-0.016,0.662,-0.045,18741,18678,-143,145,44,14.750,18796,18796
167308,0.750,0.001,-0.001,0.000,-0.431,-0.052,0.899,-0.052,0.000,-0.016,0.661,-0.046,18702,18622,-146,148,45,14.760,18796,18656
167408,0.310,0.000,0.019,-0.001,-0.449,-0.053,0.891,-0.054,0.000,-0.016,0.623,-0.047,18674,18577,-136,137,45,14.760,18796,18656
167508,0.570,0.001,0.008,0.001,-0.496,-0.053,0.865,-0.059,0.000,-0.013,0.519,-0.048,18645,18526,-115,116,45,14.770,18587,18518
167608,0.260,0.001,0.006,-0.001,-0.508,-0.052,0.858,-0.061,0.000,-0.013,0.492,-0.051,18645,18503,-117,118,45,14.770,18587,18518
167708,0.230,-0.001,-0.010,0.000,-0.495,-0.053,0.865,-0.060,0.000,-0.014,0.520,-0.050,18625,18473,-133,134,45,14.760,18656,18518
167808,0.340,-0.000,-0.000,-0.001,-0.482,-0.053,0.872,-0.059,0.000,-0.014,0.549,-0.049,18599,18437,-140,141,45,14.760,18656,18518
167908,-0.080,-0.000,-0.004,0.000,-0.476,-0.053,0.876,-0.059,0.000,-0.015,0.564,-0.050,18581,18396,-146,147,45,14.780,18518,18518
168008,0.210,-0.000,-0.003,0.000,-0.466,-0.053,0.881,-0.056,0.000,-0.015,0.585,-0.048,18539,18350,-153,154,45,14.780,18518,18518
168108,0.360,0.000,0.000,-0.000,-0.465,-0.052,0.882,-0.056,0.000,-0.015,0.587,-0.049,18517,18304,-154,155,45,14.790,18518,18450
168208,0.100,-0.000,-0.001,-0.000,-0.464,-0.054,0.882,-0.057,0.000,-0.015,0.589,-0.048,18499,18275,-158,159,45,14.790,18518,18450
168308,0.400,-0.000,-0.002,-0.000,-0.462,-0.055,0.884,-0.056,0.000,-0.015,0.595,-0.046,18460,18225,-162,163,45,14.770,18518,18382
168408,0.280,0.001,-0.003,0.000,-0.457,-0.055,0.886,-0.056,0.000,-0.015,0.606,-0.047,18428,18169,-168,169,45,14.770,18518,18382
168508,0.070,0.000,-0.006,-0.000,-0.446,-0.054,0.892,-0.055,0.000,-0.016,0.628,-0.047,18399,18128,-177,178,45,14.760,18382,18115
168608,0.300,0.000,-0.002,-0.000,-0.435,-0.055,0.897,-0.055,0.000,-0.017,0.651,-0.048,18357,18064,-184,185,45,14.760,18382,18115
168708,0.340,-0.000,0.001,-0.000,-0.435,-0.054,0.897,-0.054,0.000,-0.016,0.651,-0.048,18338,18031,-185,186,45,14.770,18315,17985
168808,0.400,-0.000,-0.000,-0.000,-0.435,-0.055,0.897,-0.054,0.000,-0.016,0.653,-0.047,18297,17979,-189,190,45,14.770,18248,17985
168908,0.170,0.000,-0.000,-0.000,-0.434,-0.055,0.898,-0.054,0.000,-0.016,0.653,-0.046,18266,17934,-192,194,45,14.760,18248,17985
169008,0.510,0.000,-0.001,0.000,-0.433,-0.056,0.898,-0.054,0.000,-0.016,0.656,-0.045,18230,17884,-196,198,45,14.760,18248,17985
169108,0.760,0.000,0.000,-0.000,-0.432,-0.056,0.899,-0.054,0.000,-0.016,0.658,-0.045,18187,17822,-199,200,45,14.760,18181,17921
169208,0.460,0.000,-0.001,-0.000,-0.432,-0.057,0.899,-0.053,0.000,-0.015,0.659,-0.044,18153,17779,-199,200,45,14.760,18181,17857
169308,0.190,0.000,0.001,-0.000,-0.431,-0.058,0.899,-0.054,0.000,-0.016,0.661,-0.044,18119,17743,-199,200,45,14.760,18181,17857
169408,0.280,-0.000,-0.000,0.000,-0.431,-0.059,0.899,-0.054,0.000,-0.016,0.660,-0.044,18081,17704,-199,200,45,14.760,18181,17857
169508,0.310,0.000,0.000,-0.000,-0.431,-0.059,0.899,-0.054,0.000,-0.015,0.661,-0.043,18040,17665,-199,200,45,14.780,18115,17667
169608,0.100,-0.000,0.001,0.000,-0.433,-0.060,0.898,-0.054,0.000,-0.015,0.655,-0.043,17999,17624,-199,200,45,14.780,18050,17667
169708,0.140,-0.001,0.006,-0.000,-0.441,-0.058,0.894,-0.054,0.000,-0.015,0.640,-0.043,17967,17591,-199,200,45,14.780,18050,17667
169808,0.180,0.000,0.011,-0.001,-0.459,-0.059,0.885,-0.055,0.000,-0.013,0.600,-0.042,17939,17566,-199,200,45,14.780,18050,17667
169908,0.150,0.000,0.015,0.001,-0.494,-0.057,0.866,-0.059,0.000,-0.012,0.524,-0.043,17915,17531,-190,192,45,14.780,17921,17543
170008,0.270,-0.001,0.024,0.001,-0.538,-0.051,0.839,-0.061,0.000,-0.010,0.422,-0.046,17918,17524,-168,169,45,14.780,17921,17543
170108,-0.210,0.001,0.030,-0.000,-0.599,-0.048,0.797,-0.067,0.000,-0.007,0.276,-0.049,17935,17532,-136,137,45,14.780,17921,17482
170208,-0.270,0.001,0.038,-0.001,-0.671,-0.045,0.737,-0.074,0.000,-0.002,0.090,-0.048,17961,17572,-94,95,45,14.780,17921,17482
