Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
791815,0.070,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
791915,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792015,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792115,0.050,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792215,0.060,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792315,0.090,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792415,0.070,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792515,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792615,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792715,0.050,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792815,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
792915,0.090,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793015,0.070,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793115,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793215,0.080,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793315,0.060,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793415,0.070,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793515,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793615,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793715,0.060,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793815,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
793915,0.070,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794015,0.050,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794115,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794215,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794315,0.090,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2406,0,197,-200,0,0.000,0,0
794415,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794515,0.070,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794615,0.090,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794715,0.070,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794815,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
794915,0.090,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795015,0.080,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795115,0.040,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795215,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795315,0.090,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795415,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795515,0.080,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795615,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795715,0.030,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.412,-0.020,2407,0,197,-200,0,0.000,0,0
795815,0.060,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
795915,0.060,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796015,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796115,0.070,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2406,0,197,-200,0,0.000,0,0
796215,0.100,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796315,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796415,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796515,0.050,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796615,0.090,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796715,0.070,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
796815,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2406,0,197,-200,0,0.000,0,0
796915,0.110,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797015,0.090,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797115,0.040,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797215,0.060,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797315,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797415,0.090,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797515,0.080,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797615,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797715,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797815,0.060,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
797915,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798015,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798115,0.080,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798215,0.040,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798315,0.080,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798415,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798515,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798615,0.050,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798715,0.060,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798815,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
798915,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799015,0.060,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799115,0.040,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799215,0.050,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799315,0.080,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799415,0.070,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799515,0.090,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799615,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799715,0.080,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799815,0.080,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
799915,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800015,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800115,0.050,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800215,0.050,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800315,0.070,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800415,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800515,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800615,0.070,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800715,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800815,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
800915,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801015,0.030,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801115,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801215,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801315,0.050,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801415,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801515,0.050,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801615,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801715,0.070,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801815,0.050,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
801915,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802015,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802115,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802215,0.080,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802315,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802415,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802515,0.060,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802615,0.050,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802715,0.080,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802815,0.070,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
802915,0.070,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803015,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803115,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803215,0.070,-0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803315,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803415,0.070,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803515,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803615,0.100,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803715,0.070,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803815,0.090,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
803915,0.050,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2406,0,197,-200,0,0.000,0,0
804015,0.070,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804115,0.040,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804215,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804315,0.100,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804415,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804515,0.080,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804615,0.060,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804715,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804815,0.050,0.000,-0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
804915,0.080,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805015,0.050,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805115,0.070,0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805215,0.080,-0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805315,0.040,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805415,0.050,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805515,0.070,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805615,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2406,0,197,-200,0,0.000,0,0
805715,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805815,0.040,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
805915,0.050,0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806015,0.060,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806115,0.060,-0.000,-0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806215,0.030,-0.000,0.000,0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806315,0.030,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806415,0.030,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806515,0.050,0.000,0.000,-0.000,-0.995,0.014,-0.000,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806615,0.050,-0.000,0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806715,0.090,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806815,0.090,0.000,0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
806915,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807015,0.070,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807115,0.070,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807215,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807315,0.080,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807415,0.040,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807515,0.040,-0.000,0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807615,0.080,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807715,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807815,0.080,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
807915,0.040,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808015,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808115,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808215,0.070,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808315,0.050,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808415,0.050,-0.000,0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808515,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808615,0.060,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808715,0.080,0.000,-0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808815,0.060,0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
808915,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
809015,0.060,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
809115,0.080,-0.000,0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
809215,0.080,-0.000,-0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
809315,0.060,0.000,0.000,-0.000,-0.995,0.014,-0.001,0.101,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
809415,-0.180,-0.001,0.001,0.000,-0.995,0.014,-0.001,0.102,-0.200,0.020,-1.413,-0.020,2407,0,197,-200,0,0.000,0,0
809515,0.090,-0.000,0.000,0.000,-0.995,0.014,-0.001,0.102,-0.200,0.020,-1.414,-0.020,2414,0,197,-200,0,0.000,0,0
809615,0.060,0.000,-0.000,-0.000,-0.995,0.014,-0.001,0.102,-0.200,0.020,-1.414,-0.020,2412,0,197,-200,0,0.000,0,0
