Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
198155,-0.530,0.000,0.000,-0.000,0.475,-0.531,-0.529,-0.461,-0.200,-0.001,0.124,-0.016,0,1164,-125,124,52,15.310,1211,967
198255,0.290,0.000,-0.001,-0.000,0.474,-0.532,-0.530,-0.461,-0.200,-0.001,0.126,-0.016,0,1057,-126,125,52,15.310,1211,967
198356,-0.130,-0.000,0.001,-0.001,0.473,-0.532,-0.530,-0.460,-0.200,-0.001,0.129,-0.015,0,1040,-126,126,52,15.300,443,1136
198456,0.000,-0.000,0.001,0.000,0.473,-0.532,-0.530,-0.461,-0.200,-0.001,0.128,-0.013,0,987,-126,125,52,15.300,443,1136
198556,0.040,-0.000,0.002,-0.001,0.474,-0.530,-0.529,-0.463,-0.200,-0.001,0.123,-0.013,0,954,-124,124,52,15.300,443,1136
198656,-0.250,0.000,-0.000,-0.000,0.475,-0.528,-0.528,-0.466,-0.200,-0.001,0.115,-0.010,0,949,-123,122,52,15.290,576,885
198756,-0.110,-0.001,-0.001,-0.000,0.473,-0.529,-0.530,-0.464,-0.200,-0.001,0.122,-0.008,0,841,-125,125,52,15.290,576,885
198856,0.250,-0.001,0.002,-0.002,0.473,-0.527,-0.530,-0.467,-0.200,-0.000,0.116,-0.003,0,575,-123,122,52,15.290,1066,818
198956,-0.080,-0.002,0.002,-0.001,0.474,-0.523,-0.528,-0.473,-0.200,0.000,0.104,0.005,373,0,-120,119,52,15.290,1066,818
199056,-0.230,-0.001,0.001,-0.001,0.471,-0.521,-0.526,-0.479,-0.200,0.001,0.098,0.014,863,0,-119,119,52,15.290,1440,558
199156,0.130,-0.002,-0.003,-0.003,0.465,-0.521,-0.527,-0.484,-0.200,0.001,0.099,0.027,1272,0,-121,120,52,15.290,1440,558
199256,0.030,0.000,-0.002,-0.002,0.457,-0.520,-0.533,-0.486,-0.200,0.001,0.110,0.042,1580,0,-123,123,52,15.290,1440,558
199356,0.140,0.001,-0.001,-0.000,0.455,-0.519,-0.538,-0.484,-0.200,0.002,0.118,0.049,1659,0,-125,124,52,15.300,1653,610
199456,0.230,0.003,0.002,0.003,0.460,-0.517,-0.537,-0.482,-0.200,0.003,0.112,0.042,1398,0,-122,121,52,15.300,1653,610
199556,-0.500,0.002,0.002,0.001,0.470,-0.514,-0.533,-0.480,-0.200,0.002,0.098,0.029,1421,0,-118,118,52,15.290,1128,1237
199656,0.180,0.000,-0.003,0.001,0.472,-0.515,-0.534,-0.477,-0.200,0.001,0.101,0.024,1270,0,-121,121,52,15.290,1128,1237
199756,0.460,0.001,-0.002,0.000,0.471,-0.518,-0.537,-0.471,-0.200,0.001,0.113,0.018,881,0,-124,124,52,15.290,1128,1237
199856,0.180,0.001,0.001,-0.001,0.471,-0.517,-0.539,-0.470,-0.200,0.001,0.116,0.021,1145,0,-123,123,52,15.300,723,335
199956,0.340,0.001,0.001,0.001,0.472,-0.515,-0.541,-0.469,-0.200,0.001,0.115,0.021,1153,0,-123,123,52,15.300,723,335
200056,0.200,0.001,0.002,0.002,0.476,-0.516,-0.538,-0.467,-0.200,0.001,0.111,0.011,670,0,-122,122,52,15.300,887,749
200156,0.090,0.000,-0.002,0.000,0.479,-0.515,-0.537,-0.465,-0.200,0.000,0.108,0.006,597,0,-122,122,52,15.300,887,749
200256,0.000,-0.001,-0.001,-0.001,0.477,-0.517,-0.538,-0.465,-0.200,0.000,0.114,0.008,879,0,-123,123,52,15.300,887,749
200356,-0.130,-0.001,-0.000,-0.000,0.474,-0.518,-0.539,-0.466,-0.200,0.001,0.117,0.012,1061,0,-124,123,52,15.290,882,1436
200456,0.000,-0.001,-0.000,-0.000,0.472,-0.519,-0.537,-0.469,-0.200,0.001,0.116,0.014,1117,0,-123,123,52,15.290,882,1436
200556,0.080,-0.001,-0.000,-0.000,0.469,-0.521,-0.536,-0.471,-0.200,0.001,0.118,0.017,1157,0,-124,124,51,15.300,1031,369
200656,0.560,-0.001,-0.002,0.003,0.466,-0.526,-0.535,-0.469,-0.200,0.001,0.126,0.010,783,0,-126,126,51,15.300,1031,369
200756,0.030,-0.001,-0.002,0.001,0.464,-0.533,-0.535,-0.462,-0.200,0.000,0.142,0.001,127,0,-130,130,51,15.300,1031,369
200856,-0.340,0.000,-0.001,-0.001,0.461,-0.536,-0.538,-0.459,-0.200,0.000,0.153,-0.000,644,0,-132,132,52,15.310,367,826
200956,0.180,0.001,-0.002,-0.001,0.459,-0.536,-0.541,-0.458,-0.200,0.000,0.159,0.004,878,0,-133,132,52,15.310,367,826
201056,0.120,-0.000,-0.000,-0.001,0.457,-0.536,-0.543,-0.457,-0.200,0.001,0.164,0.007,984,0,-133,133,51,15.300,744,1550
201156,-0.190,0.000,-0.000,0.000,0.457,-0.535,-0.544,-0.457,-0.200,0.001,0.164,0.008,962,0,-133,133,51,15.300,744,1550
201256,0.110,0.000,-0.002,0.001,0.457,-0.537,-0.544,-0.455,-0.200,0.000,0.169,0.005,766,0,-135,134,51,15.300,744,1550
201356,0.530,0.001,-0.001,0.001,0.457,-0.539,-0.544,-0.452,-0.200,-0.000,0.174,-0.000,413,0,-136,135,51,15.290,640,372
201456,0.510,0.001,0.001,0.000,0.459,-0.540,-0.545,-0.448,-0.200,-0.001,0.178,-0.007,0,360,-136,135,51,15.290,640,372
201556,-0.100,-0.000,0.002,-0.001,0.461,-0.537,-0.545,-0.449,-0.200,-0.000,0.172,-0.005,453,0,-134,133,51,15.290,640,372
201656,-0.240,0.001,0.003,0.000,0.463,-0.534,-0.544,-0.452,-0.200,-0.000,0.164,-0.003,580,0,-132,131,52,15.300,1192,721
201756,-0.140,0.001,0.002,0.000,0.467,-0.531,-0.543,-0.454,-0.200,-0.000,0.153,-0.003,546,0,-130,129,52,15.300,1192,721
201856,-0.140,-0.000,0.001,0.000,0.471,-0.528,-0.540,-0.455,-0.200,-0.000,0.142,-0.005,327,240,-127,127,51,15.320,616,1498
201957,-0.150,0.005,0.005,0.003,0.481,-0.525,-0.535,-0.456,-0.200,-0.001,0.123,-0.017,0,1036,-122,122,51,15.320,616,1498
202057,-0.070,0.002,0.001,0.002,0.491,-0.523,-0.531,-0.451,-0.200,-0.001,0.112,-0.035,0,1484,-122,121,51,15.320,616,1498
202157,0.170,-0.001,-0.000,-0.001,0.489,-0.528,-0.529,-0.450,-0.200,-0.001,0.117,-0.039,0,1458,-124,124,51,15.270,1237,1570
202257,0.180,-0.002,-0.002,-0.002,0.486,-0.526,-0.531,-0.453,-0.200,-0.001,0.118,-0.031,0,1128,-124,124,51,15.270,1237,1570
202357,0.450,0.001,-0.001,0.000,0.480,-0.528,-0.535,-0.452,-0.200,-0.001,0.129,-0.023,0,1001,-127,127,51,15.270,1237,1570
202455,0.240,-0.000,-0.002,0.001,0.481,-0.529,-0.536,-0.449,-0.200,-0.001,0.134,-0.028,0,1307,-128,127,51,15.310,603,995
202557,0.150,-0.000,0.001,0.001,0.481,-0.531,-0.536,-0.447,-0.200,-0.002,0.139,-0.032,0,1401,-128,128,51,15.310,603,995
202657,-0.110,-0.001,0.003,0.001,0.483,-0.532,-0.530,-0.450,-0.200,-0.002,0.129,-0.037,0,1503,-125,124,51,15.300,480,1456
202757,-0.160,-0.000,0.000,-0.001,0.484,-0.532,-0.526,-0.454,-0.200,-0.002,0.120,-0.036,0,1569,-124,123,51,15.300,480,1456
202857,-0.190,0.000,-0.002,-0.002,0.480,-0.532,-0.530,-0.454,-0.200,-0.001,0.128,-0.029,0,1179,-126,126,51,15.300,480,1456
202956,0.080,-0.001,-0.003,-0.001,0.475,-0.531,-0.535,-0.454,-0.200,-0.001,0.136,-0.019,0,855,-129,128,51,15.310,305,305
203056,0.190,0.001,0.001,0.001,0.475,-0.531,-0.536,-0.452,-0.200,-0.001,0.141,-0.020,0,1106,-128,128,51,15.310,305,305
203156,0.220,-0.002,-0.000,-0.000,0.474,-0.533,-0.536,-0.452,-0.200,-0.001,0.143,-0.021,0,1142,-129,129,51,15.310,305,305
203255,0.000,0.001,0.000,0.001,0.474,-0.534,-0.534,-0.452,-0.200,-0.001,0.142,-0.024,0,1260,-128,128,51,15.300,305,305
203356,0.190,-0.001,-0.001,0.001,0.475,-0.537,-0.532,-0.451,-0.200,-0.002,0.143,-0.030,0,1418,-129,129,51,15.300,305,305
203456,0.230,-0.003,-0.000,0.001,0.472,-0.541,-0.530,-0.451,-0.200,-0.002,0.148,-0.033,0,1429,-130,130,51,15.300,305,305
203556,-0.150,-0.004,0.000,-0.001,0.465,-0.545,-0.526,-0.458,-0.200,-0.002,0.148,-0.025,0,1090,-130,130,51,15.300,305,305
203656,-0.460,-0.001,-0.002,-0.004,0.456,-0.544,-0.533,-0.461,-0.200,-0.000,0.160,-0.004,971,328,-133,133,51,15.310,305,305
203756,0.040,-0.003,-0.002,0.001,0.444,-0.553,-0.531,-0.465,-0.200,0.000,0.175,0.003,486,0,-137,136,51,15.310,305,305
203856,0.170,-0.003,-0.000,0.004,0.443,-0.562,-0.526,-0.461,-0.200,-0.001,0.184,-0.013,0,1273,-138,137,51,15.310,305,305
203956,0.410,-0.001,-0.001,-0.000,0.444,-0.567,-0.519,-0.460,-0.200,-0.003,0.183,-0.025,0,1440,-137,137,51,15.310,305,305
204056,0.100,-0.001,0.001,-0.002,0.441,-0.567,-0.522,-0.461,-0.200,-0.002,0.188,-0.019,0,1059,-138,137,51,15.310,305,305
204156,0.330,-0.001,0.006,-0.001,0.441,-0.563,-0.520,-0.467,-0.200,-0.001,0.175,-0.010,0,731,-133,133,51,15.310,305,305
204256,-0.030,-0.003,0.010,-0.001,0.452,-0.552,-0.506,-0.484,-0.200,-0.001,0.121,-0.009,0,776,-119,119,51,15.310,305,305
204355,0.000,-0.002,0.008,-0.000,0.461,-0.542,-0.492,-0.501,-0.200,-0.000,0.072,-0.007,0,757,-109,109,51,15.310,305,305
204455,-0.180,0.000,0.004,0.005,0.472,-0.540,-0.478,-0.507,-0.200,-0.001,0.041,-0.025,0,1536,-105,105,51,15.310,305,305
204556,-0.350,0.000,0.001,0.000,0.480,-0.538,-0.471,-0.508,-0.200,-0.001,0.024,-0.037,0,1807,-103,103,51,15.310,305,305
204655,-0.290,0.002,-0.006,-0.000,0.474,-0.544,-0.478,-0.501,-0.200,-0.001,0.048,-0.036,0,1929,-112,112,50,15.310,305,305
204755,0.000,0.001,-0.008,-0.002,0.467,-0.549,-0.489,-0.491,-0.200,-0.002,0.082,-0.032,0,1722,-120,120,50,15.310,305,305
204855,0.050,0.001,-0.009,-0.001,0.455,-0.558,-0.503,-0.478,-0.200,-0.002,0.129,-0.026,0,1383,-131,131,51,15.330,305,305
204954,0.100,0.002,-0.008,-0.002,0.446,-0.563,-0.519,-0.463,-0.200,-0.002,0.174,-0.021,0,1003,-140,139,51,15.330,305,305
205055,0.080,-0.002,-0.007,-0.003,0.433,-0.567,-0.535,-0.452,-0.200,-0.001,0.216,-0.008,0,125,-148,148,50,15.330,305,305
205155,0.180,-0.002,-0.006,-0.001,0.421,-0.572,-0.545,-0.446,-0.200,0.001,0.250,0.005,691,0,-154,154,50,15.330,305,305
205255,0.030,-0.001,-0.007,0.003,0.412,-0.580,-0.550,-0.436,-0.200,0.000,0.282,0.001,0,618,-160,160,50,15.330,305,305
205355,0.140,0.000,-0.005,0.003,0.407,-0.591,-0.554,-0.422,-0.200,-0.002,0.316,-0.014,0,1304,-167,166,50,15.320,305,305
205455,0.080,0.003,-0.002,0.002,0.408,-0.596,-0.557,-0.411,-0.200,-0.005,0.335,-0.028,0,1582,-169,169,50,15.320,305,305
205555,0.080,0.003,-0.002,0.003,0.413,-0.596,-0.558,-0.404,-0.200,-0.008,0.338,-0.040,0,1723,-168,168,50,15.330,305,305
205654,0.150,0.001,0.001,0.002,0.418,-0.598,-0.558,-0.396,-0.200,-0.012,0.343,-0.057,0,1954,-169,169,50,15.330,305,305
205755,0.000,0.001,0.001,-0.002,0.423,-0.592,-0.559,-0.397,-0.200,-0.011,0.332,-0.057,0,1747,-165,165,50,15.320,305,305
205854,-0.050,-0.001,-0.000,0.001,0.424,-0.590,-0.560,-0.399,-0.200,-0.010,0.327,-0.053,0,1614,-165,165,50,15.320,305,305
205955,0.130,0.001,-0.002,0.003,0.423,-0.595,-0.559,-0.394,-0.200,-0.013,0.337,-0.062,0,1871,-168,168,50,15.330,305,305
206055,-0.070,-0.001,-0.003,0.003,0.423,-0.600,-0.560,-0.383,-0.200,-0.017,0.354,-0.077,0,2104,-173,173,50,15.330,305,305
206155,-0.170,-0.009,0.002,0.001,0.417,-0.608,-0.549,-0.394,-0.200,-0.016,0.347,-0.074,0,1880,-169,169,50,15.330,305,305
206255,0.010,-0.005,0.006,-0.002,0.413,-0.608,-0.540,-0.411,-0.200,-0.011,0.326,-0.057,0,1414,-163,162,50,15.330,305,305
206355,-0.290,-0.005,0.009,-0.005,0.412,-0.602,-0.533,-0.429,-0.200,-0.006,0.297,-0.038,0,996,-156,156,50,15.330,305,305
206454,0.500,-0.008,0.012,-0.006,0.409,-0.587,-0.522,-0.464,-0.200,0.000,0.237,0.004,1406,0,-141,140,50,15.330,305,305
206554,-0.060,-0.003,0.005,-0.002,0.405,-0.578,-0.513,-0.489,-0.200,0.003,0.194,0.034,1738,0,-135,134,50,15.330,305,305
206655,-0.230,0.002,-0.004,0.003,0.404,-0.580,-0.511,-0.489,-0.200,0.003,0.197,0.031,1248,0,-140,140,50,15.330,305,305
206754,0.240,-0.001,0.000,0.003,0.406,-0.587,-0.511,-0.479,-0.200,0.001,0.213,0.013,0,368,-144,143,50,15.330,305,305
206854,0.100,-0.001,0.000,0.002,0.409,-0.591,-0.505,-0.478,-0.200,-0.000,0.210,-0.001,0,934,-142,142,50,15.330,305,305
206954,0.580,-0.000,-0.002,0.004,0.409,-0.594,-0.502,-0.478,-0.200,-0.001,0.209,-0.006,0,895,-142,142,50,15.330,305,305
207054,-0.260,0.001,-0.003,0.004,0.412,-0.604,-0.494,-0.470,-0.200,-0.004,0.220,-0.034,0,1742,-145,145,50,15.330,305,305
207154,-0.260,-0.002,0.004,-0.000,0.415,-0.606,-0.491,-0.470,-0.200,-0.005,0.216,-0.041,0,1712,-142,142,50,15.330,305,305
207254,0.110,-0.001,0.002,-0.002,0.412,-0.603,-0.490,-0.477,-0.200,-0.003,0.208,-0.029,0,1180,-141,141,50,15.330,305,305
207354,0.400,0.000,0.002,0.001,0.414,-0.598,-0.489,-0.482,-0.200,-0.003,0.194,-0.024,0,1126,-138,137,50,15.330,305,305
207454,-0.090,0.000,0.000,0.002,0.418,-0.600,-0.485,-0.479,-0.200,-0.004,0.192,-0.037,0,1577,-138,138,50,15.340,305,305
207554,-0.150,-0.001,0.003,-0.001,0.422,-0.599,-0.481,-0.482,-0.200,-0.005,0.181,-0.042,0,1591,-135,135,50,15.340,305,305
207654,-0.100,-0.008,0.011,-0.009,0.419,-0.589,-0.473,-0.504,-0.200,-0.001,0.142,-0.017,1065,941,-124,123,50,15.340,305,305
207754,-0.060,0.000,-0.003,-0.002,0.409,-0.582,-0.471,-0.522,-0.200,0.001,0.120,0.016,1356,0,-123,123,50,15.340,305,305
207854,-0.090,-0.000,0.001,-0.003,0.409,-0.577,-0.469,-0.528,-0.200,0.001,0.107,0.023,1275,0,-120,120,50,15.340,305,305
207954,0.210,0.000,-0.001,-0.001,0.405,-0.576,-0.475,-0.527,-0.200,0.001,0.115,0.033,1388,0,-124,123,50,15.340,305,305
208054,0.280,0.000,-0.002,0.001,0.403,-0.579,-0.475,-0.526,-0.200,0.002,0.122,0.033,1262,0,-125,125,49,15.340,305,305
208154,0.120,-0.001,0.000,0.001,0.405,-0.581,-0.475,-0.523,-0.200,0.001,0.125,0.026,1053,0,-126,125,49,15.340,305,305
