Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
353702,0.240,0.002,-0.000,0.005,-0.095,0.649,0.755,-0.010,-0.200,-0.085,1.308,-0.109,3829,0,-199,200,47,15.230,305,305
353802,0.480,0.000,0.006,0.006,-0.107,0.660,0.744,-0.008,-0.200,-0.092,1.293,-0.122,3452,0,-199,200,47,15.230,305,305
353902,0.690,0.002,0.001,0.007,-0.117,0.671,0.732,-0.005,-0.200,-0.097,1.279,-0.133,3341,0,-199,200,47,15.230,305,305
354002,0.580,0.001,0.001,0.008,-0.121,0.687,0.717,-0.008,-0.200,-0.103,1.276,-0.145,3420,0,-199,200,47,15.230,305,305
354102,0.430,0.001,0.004,0.008,-0.131,0.699,0.703,-0.007,-0.200,-0.109,1.263,-0.159,3509,0,-199,200,47,15.230,305,305
354202,0.070,-0.001,0.005,0.007,-0.142,0.714,0.686,-0.000,-0.200,-0.144,1.248,-0.144,3232,0,-198,200,46,15.220,305,305
354302,0.330,-0.004,0.004,0.010,-0.146,0.730,0.667,0.005,-0.200,-0.145,1.242,-0.147,3305,0,-198,200,46,15.220,305,305
354402,0.500,-0.006,0.003,0.007,-0.144,0.746,0.650,0.020,-0.200,-0.130,1.233,-0.137,3173,0,-198,200,46,15.220,305,305
354502,0.210,-0.004,-0.003,0.011,-0.140,0.762,0.632,0.021,-0.200,-0.128,1.240,-0.136,3211,0,-198,200,46,15.220,305,305
354602,0.640,-0.003,-0.006,0.012,-0.127,0.783,0.609,0.014,-0.200,-0.127,1.268,-0.132,3182,0,-198,200,46,15.220,305,305
354702,0.580,-0.003,-0.006,0.010,-0.107,0.801,0.590,0.004,-0.200,-0.117,1.305,-0.118,3028,0,-198,200,46,15.220,305,305
354802,0.420,-0.005,-0.003,0.012,-0.089,0.819,0.567,-0.003,-0.200,-0.106,1.335,-0.106,2909,0,-199,200,46,15.220,305,305
354902,0.090,-0.005,0.005,0.012,-0.083,0.839,0.539,0.001,-0.200,-0.097,1.340,-0.097,2878,0,-199,200,47,15.220,305,305
355002,-0.240,-0.003,0.010,0.012,-0.086,0.857,0.508,0.025,-0.200,-0.084,1.313,-0.089,2849,0,-199,200,47,15.220,305,305
355102,-0.130,-0.007,-0.004,0.012,-0.077,0.873,0.480,0.037,-0.200,-0.066,1.308,-0.072,2638,0,-199,200,47,15.220,305,305
355202,0.410,-0.005,-0.013,0.013,-0.050,0.891,0.451,0.017,-0.200,-0.051,1.358,-0.053,2457,0,-200,200,46,15.220,305,305
355302,0.960,0.000,-0.005,0.006,-0.036,0.903,0.427,-0.004,-0.200,-0.049,1.396,-0.048,2516,0,-199,200,46,15.220,305,305
355402,0.150,-0.003,-0.005,0.005,-0.027,0.907,0.419,-0.011,-0.200,-0.041,1.411,-0.040,2450,0,-200,200,47,15.230,305,305
355502,0.460,-0.000,0.000,0.003,-0.022,0.913,0.408,-0.014,-0.200,-0.037,1.418,-0.036,2448,0,-200,200,47,15.230,305,305
355602,0.460,-0.003,0.001,-0.001,-0.023,0.912,0.408,-0.009,-0.200,-0.035,1.412,-0.034,2458,0,-200,200,47,15.230,305,305
355702,0.280,-0.002,-0.000,-0.001,-0.013,0.911,0.413,-0.005,-0.200,-0.019,1.412,-0.019,2247,0,-200,200,46,15.230,305,305
355802,0.300,-0.000,0.000,-0.000,-0.011,0.910,0.415,-0.002,-0.200,-0.016,1.410,-0.016,2284,0,-200,200,46,15.230,305,305
355902,0.570,0.004,-0.006,-0.000,-0.018,0.912,0.410,-0.010,-0.200,-0.028,1.416,-0.028,2550,0,-199,200,46,15.230,305,305
356002,0.160,0.001,-0.016,-0.005,-0.007,0.907,0.419,-0.041,-0.200,-0.035,1.461,-0.032,2553,0,-199,200,46,15.230,305,305
356102,0.190,0.002,0.017,-0.004,-0.010,0.901,0.432,-0.040,-0.200,-0.039,1.457,-0.035,2585,0,-199,200,46,15.230,305,305
356202,0.470,0.003,0.027,-0.004,-0.042,0.898,0.438,0.013,-0.200,-0.045,1.369,-0.047,2729,0,-199,200,46,15.230,305,305
356302,0.440,0.009,0.027,-0.009,-0.089,0.886,0.450,0.070,-0.200,-0.062,1.258,-0.073,3037,0,-199,200,46,15.230,305,305
356402,-0.630,0.013,0.034,-0.014,-0.151,0.859,0.470,0.134,-0.200,-0.078,1.111,-0.108,3449,0,-198,200,46,15.230,305,305
356502,-1.150,0.011,0.040,-0.016,-0.220,0.816,0.491,0.211,-0.200,-0.077,0.925,-0.131,3999,0,-199,200,46,15.230,305,305
356602,-1.610,0.010,0.052,-0.015,-0.292,0.755,0.499,0.309,-0.200,-0.051,0.683,-0.121,4502,655,-199,200,46,15.230,305,305
356702,-2.220,0.008,0.063,-0.009,-0.372,0.676,0.474,0.424,-0.200,-0.022,0.371,-0.098,5166,3290,-200,200,46,15.230,305,305
356802,-1.680,0.004,0.062,-0.004,-0.456,0.574,0.425,0.531,-0.200,-0.003,0.021,-0.072,5876,4664,-69,68,46,15.230,305,305
356902,-0.720,0.006,0.040,0.007,-0.514,0.494,0.358,0.603,-0.200,0.008,-0.258,-0.077,6544,5163,73,-74,46,15.230,305,305
357002,-0.600,0.005,0.022,0.009,-0.549,0.455,0.305,0.631,-0.200,0.018,-0.408,-0.113,6974,5146,134,-135,46,15.230,305,305
357102,-0.710,0.003,0.022,0.004,-0.570,0.422,0.262,0.654,-0.200,0.029,-0.527,-0.136,7134,5210,199,-200,46,15.230,305,305
357202,-0.700,0.001,0.020,0.000,-0.577,0.387,0.226,0.682,-0.200,0.037,-0.633,-0.134,7186,5476,199,-200,46,15.240,305,305
357302,-0.600,0.001,0.020,-0.002,-0.579,0.350,0.194,0.710,-0.200,0.042,-0.733,-0.123,7179,5703,199,-200,46,15.240,305,305
357402,-0.210,0.001,0.011,-0.004,-0.571,0.316,0.172,0.737,-0.200,0.040,-0.812,-0.099,7130,5942,199,-200,46,15.240,305,305
357502,-0.130,0.001,0.006,-0.001,-0.563,0.303,0.164,0.751,-0.200,0.037,-0.842,-0.086,7122,5981,199,-200,46,15.240,305,305
357602,-0.350,0.002,0.009,0.001,-0.562,0.284,0.150,0.763,-0.200,0.038,-0.888,-0.082,7177,5998,199,-200,46,15.240,305,305
357702,-0.480,-0.002,-0.000,-0.001,-0.559,0.273,0.140,0.770,-0.200,0.039,-0.914,-0.081,7273,6072,199,-200,46,15.230,305,305
357802,-0.450,-0.006,-0.003,-0.002,-0.547,0.285,0.137,0.775,-0.200,0.041,-0.898,-0.089,7392,6075,199,-200,46,15.230,305,305
357902,-0.640,-0.001,0.006,-0.004,-0.531,0.287,0.124,0.787,-0.200,0.046,-0.904,-0.099,7532,6160,199,-200,46,15.230,305,305
358002,-0.140,-0.000,0.005,-0.010,-0.513,0.271,0.118,0.806,-0.200,0.039,-0.936,-0.079,7429,6378,199,-200,45,15.240,305,305
358102,-0.040,0.002,0.008,-0.009,-0.488,0.252,0.118,0.827,-0.200,0.024,-0.966,-0.045,7239,6508,200,-200,45,15.240,305,305
358202,-0.400,0.005,0.013,-0.006,-0.472,0.222,0.114,0.845,-0.200,0.008,-1.017,-0.014,7191,6702,200,-200,46,15.240,305,305
358302,-0.330,-0.000,0.011,0.001,-0.470,0.190,0.102,0.856,-0.200,0.002,-1.077,-0.003,7275,6687,200,-200,46,15.240,305,305
358402,-0.530,-0.001,0.005,0.001,-0.470,0.174,0.087,0.861,-0.200,0.008,-1.112,-0.011,7479,6718,200,-200,46,15.240,305,305
358502,-0.760,0.000,0.005,-0.003,-0.465,0.163,0.080,0.866,-0.200,0.007,-1.134,-0.011,7635,6903,200,-200,45,15.250,305,305
358602,-0.490,-0.002,0.003,-0.005,-0.453,0.155,0.071,0.875,-0.200,0.009,-1.152,-0.013,7800,7053,200,-200,45,15.250,305,305
358702,-0.300,-0.005,0.001,-0.007,-0.431,0.154,0.062,0.887,-0.200,0.013,-1.160,-0.018,7857,7061,200,-200,45,15.250,305,305
358802,-0.100,-0.004,-0.001,-0.007,-0.407,0.158,0.054,0.898,-0.200,0.018,-1.159,-0.026,7904,7045,200,-200,45,15.250,305,305
358902,-0.250,-0.001,0.004,-0.006,-0.382,0.157,0.049,0.909,-0.200,0.018,-1.164,-0.025,7877,7069,200,-200,45,15.250,305,305
359002,-0.150,0.002,0.006,-0.005,-0.366,0.141,0.046,0.919,-0.200,0.011,-1.190,-0.015,7825,7152,200,-200,45,15.250,305,305
359102,-0.140,0.003,0.001,-0.002,-0.352,0.130,0.054,0.926,-0.200,-0.005,-1.201,0.006,7743,7249,200,-200,45,15.250,305,305
359202,-0.350,-0.000,0.003,-0.003,-0.337,0.125,0.055,0.932,-0.200,-0.011,-1.209,0.014,7800,7317,200,-200,46,15.240,305,305
359302,-0.330,-0.004,0.002,-0.002,-0.325,0.120,0.045,0.937,-0.200,-0.004,-1.222,0.005,7943,7310,200,-200,46,15.240,305,305
359402,0.110,0.001,0.004,-0.003,-0.319,0.114,0.037,0.940,-0.200,0.002,-1.234,-0.002,7921,7235,200,-200,45,15.260,305,305
359502,0.370,0.001,0.003,-0.001,-0.300,0.105,0.038,0.947,-0.200,-0.006,-1.248,0.007,7713,7136,200,-200,45,15.260,305,305
359602,-0.080,-0.011,0.012,-0.001,-0.283,0.095,0.003,0.954,-0.200,0.030,-1.277,-0.037,7945,6823,199,-200,45,15.250,305,305
359702,-0.250,-0.003,0.019,-0.004,-0.270,0.050,-0.020,0.961,-0.200,0.044,-1.350,-0.049,7954,6860,199,-200,45,15.250,305,305
359802,-0.730,0.005,0.001,-0.001,-0.264,0.030,-0.024,0.964,-0.200,0.042,-1.381,-0.045,8052,7140,199,-200,45,15.250,305,305
359902,-0.060,0.003,-0.003,-0.001,-0.261,0.033,-0.013,0.965,-0.200,0.029,-1.373,-0.031,7986,7226,200,-200,45,15.250,305,305
360002,0.100,0.005,0.002,-0.001,-0.258,0.027,-0.005,0.966,-0.200,0.016,-1.378,-0.017,7853,7212,200,-200,45,15.250,305,305
360102,-0.380,0.000,0.001,0.001,-0.259,0.016,0.004,0.966,-0.200,0.001,-1.391,-0.001,7825,7275,200,-200,45,15.250,305,305
360202,-0.390,-0.001,0.003,-0.000,-0.236,0.015,-0.001,0.972,-0.200,0.006,-1.394,-0.007,7888,7202,200,-200,45,15.250,305,305
360302,-0.110,0.000,-0.002,-0.000,-0.217,0.013,-0.004,0.976,-0.200,0.009,-1.398,-0.009,7923,7209,200,-200,45,15.250,305,305
360402,-0.220,0.000,-0.000,-0.000,-0.199,0.012,-0.004,0.980,-0.200,0.009,-1.399,-0.009,7924,7209,200,-200,45,15.260,305,305
360502,-0.280,0.000,0.000,0.000,-0.183,0.012,-0.004,0.983,-0.200,0.009,-1.399,-0.009,7924,7215,200,-200,45,15.260,305,305
360602,-0.200,-0.000,0.000,0.000,-0.170,0.011,-0.005,0.985,-0.200,0.010,-1.400,-0.010,7924,7206,200,-200,45,15.250,305,305
360702,-0.210,0.000,0.000,0.000,-0.157,0.011,-0.006,0.987,-0.200,0.010,-1.400,-0.010,7921,7199,200,-200,45,15.250,305,305
360802,-0.180,0.000,-0.000,0.000,-0.146,0.010,-0.006,0.989,-0.200,0.011,-1.401,-0.011,7913,7186,200,-200,45,15.250,305,305
360902,-0.130,0.000,0.000,0.000,-0.139,0.010,-0.007,0.990,-0.200,0.011,-1.402,-0.012,7898,7168,200,-200,45,15.250,305,305
361002,-0.140,0.000,-0.000,0.000,-0.132,0.009,-0.007,0.991,-0.200,0.012,-1.403,-0.012,7878,7145,200,-200,45,15.250,305,305
361102,-0.160,0.001,-0.000,0.000,-0.125,0.009,-0.008,0.992,-0.200,0.012,-1.403,-0.012,7856,7124,200,-200,45,15.260,305,305
361202,-0.100,-0.000,-0.000,0.000,-0.121,0.008,-0.008,0.993,-0.200,0.012,-1.404,-0.013,7837,7097,200,-200,45,15.260,305,305
361302,-0.040,0.000,-0.000,0.000,-0.117,0.008,-0.008,0.993,-0.200,0.013,-1.403,-0.013,7793,7049,200,-200,45,15.260,305,305
361402,-0.040,0.000,0.000,-0.000,-0.114,0.008,-0.008,0.993,-0.200,0.013,-1.404,-0.013,7743,6993,200,-200,45,15.260,305,305
361502,-0.050,-0.000,-0.000,0.000,-0.112,0.008,-0.008,0.994,-0.200,0.013,-1.404,-0.013,7686,6930,200,-200,45,15.260,305,305
361602,-0.040,0.000,-0.000,-0.000,-0.111,0.008,-0.008,0.994,-0.200,0.013,-1.404,-0.013,7635,6875,200,-200,45,15.250,305,305
361702,-0.010,0.000,0.000,-0.000,-0.109,0.008,-0.008,0.994,-0.200,0.013,-1.404,-0.013,7576,6810,200,-200,45,15.250,305,305
361802,-0.020,0.000,0.000,0.000,-0.106,0.008,-0.008,0.994,-0.200,0.013,-1.404,-0.013,7521,6747,200,-200,44,15.240,305,305
361902,0.010,-0.000,0.000,0.000,-0.105,0.008,-0.008,0.994,-0.200,0.013,-1.404,-0.013,7451,6670,200,-200,44,15.240,305,305
362002,0.000,0.000,-0.000,-0.000,-0.105,0.008,-0.008,0.994,-0.200,0.013,-1.404,-0.013,7398,6611,200,-200,45,15.250,305,305
362102,0.030,0.000,-0.000,-0.000,-0.103,0.007,-0.008,0.995,-0.200,0.013,-1.405,-0.013,7339,6544,200,-200,45,15.250,305,305
362202,-0.090,0.000,0.000,-0.000,-0.103,0.007,-0.008,0.995,-0.200,0.013,-1.406,-0.013,7279,6478,200,-200,45,15.250,305,305
362302,-0.010,0.000,-0.000,-0.000,-0.102,0.007,-0.008,0.995,-0.200,0.013,-1.406,-0.013,7208,6399,200,-200,44,15.260,305,305
362402,-0.040,0.000,0.000,-0.000,-0.102,0.006,-0.008,0.995,-0.200,0.013,-1.406,-0.013,7157,6342,200,-200,44,15.260,305,305
362502,0.000,0.000,0.000,0.000,-0.101,0.006,-0.008,0.995,-0.200,0.013,-1.406,-0.013,7091,6267,200,-200,45,15.260,305,305
362602,-0.020,0.000,-0.000,-0.000,-0.101,0.006,-0.008,0.995,-0.200,0.013,-1.406,-0.013,7025,6192,200,-200,45,15.260,305,305
362702,-0.030,0.000,-0.000,-0.000,-0.099,0.006,-0.008,0.995,-0.200,0.012,-1.406,-0.012,6952,6111,200,-200,45,15.260,305,305
362802,0.000,0.000,0.000,-0.000,-0.098,0.006,-0.008,0.995,-0.200,0.012,-1.406,-0.012,6891,6041,200,-200,45,15.260,305,305
362902,0.000,0.000,-0.000,-0.000,-0.098,0.006,-0.008,0.995,-0.200,0.012,-1.407,-0.013,6832,5973,200,-200,45,15.260,305,305
363002,-0.030,0.000,-0.000,0.000,-0.098,0.007,-0.008,0.995,-0.200,0.012,-1.406,-0.012,6766,5898,200,-200,45,15.260,305,305
363102,0.000,0.000,-0.000,0.000,-0.098,0.007,-0.008,0.995,-0.200,0.012,-1.405,-0.012,6700,5819,200,-200,45,15.260,305,305
363202,-0.010,0.000,-0.001,0.000,-0.098,0.009,-0.007,0.995,-0.200,0.011,-1.403,-0.011,6617,5746,200,-200,44,15.260,305,305
363302,-0.050,0.000,-0.000,0.000,-0.098,0.011,-0.006,0.995,-0.200,0.010,-1.400,-0.011,6556,5673,200,-200,44,15.260,305,305
363402,-0.090,-0.000,0.000,0.000,-0.098,0.011,-0.006,0.995,-0.200,0.010,-1.400,-0.011,6488,5591,200,-200,45,15.260,305,305
363502,-0.060,0.000,-0.000,0.000,-0.098,0.011,-0.007,0.995,-0.200,0.011,-1.400,-0.011,6427,5516,200,-200,45,15.260,305,305
363602,0.090,0.000,-0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.010,-1.398,-0.011,6342,5421,200,-200,45,15.260,305,305
363702,0.000,0.000,-0.000,-0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.399,-0.011,6279,5344,200,-200,45,15.260,305,305
363802,-0.080,-0.000,-0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.398,-0.011,6209,5261,200,-200,44,15.260,305,305
363902,0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.398,-0.011,6125,5162,200,-200,44,15.260,305,305
364002,0.010,0.000,-0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.398,-0.011,6054,5078,200,-200,44,15.260,305,305
364102,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.398,-0.011,5975,4983,200,-200,44,15.260,305,305
364202,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.398,-0.011,5902,4895,200,-200,44,15.260,305,305
364302,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.011,-1.398,-0.011,5829,4807,200,-200,44,15.260,305,305
364402,-0.090,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5740,4688,200,-200,44,15.260,305,305
364502,-0.010,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5668,4603,200,-200,44,15.260,305,305
364602,0.000,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5590,4508,200,-200,44,15.260,305,305
364702,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5514,4414,200,-200,44,15.260,305,305
364802,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5425,4303,200,-200,44,15.260,305,305
364902,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5353,4212,200,-200,44,15.260,305,305
365002,-0.040,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5270,4106,200,-200,44,15.260,305,305
365102,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5185,3995,200,-200,44,15.260,305,305
365202,-0.040,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5090,3872,200,-200,44,15.260,305,305
365302,0.000,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,5011,3767,200,-200,44,15.260,305,305
365402,0.020,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4921,3647,200,-200,44,15.260,305,305
365502,0.000,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4839,3535,200,-200,44,15.260,305,305
365602,-0.020,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4737,3394,200,-200,44,15.260,305,305
365702,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4653,3276,200,-200,44,15.260,305,305
365802,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4558,3139,200,-200,44,15.260,305,305
365902,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4457,2991,200,-200,44,15.260,305,305
366002,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4355,2837,200,-200,44,15.260,305,305
366102,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4249,2671,200,-200,44,15.260,305,305
366202,-0.040,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4143,2499,200,-200,44,15.260,305,305
366302,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,4030,2307,200,-200,44,15.260,305,305
366402,0.000,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3914,2099,200,-200,44,15.270,305,305
366502,-0.010,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3801,1879,200,-200,44,15.270,305,305
366602,-0.040,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3677,1614,200,-200,44,15.260,305,305
366702,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3555,1311,200,-200,44,15.260,305,305
366802,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3429,919,200,-200,44,15.260,305,305
366902,-0.010,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3294,0,200,-200,44,15.260,305,305
367002,0.000,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3149,0,200,-200,44,15.270,305,305
367102,-0.030,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,3006,0,200,-200,44,15.270,305,305
367202,-0.020,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2853,0,200,-200,44,15.270,305,305
367302,-0.030,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2697,0,200,-200,44,15.270,305,305
367402,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2528,0,200,-200,44,15.270,305,305
367502,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2347,0,200,-200,44,15.270,305,305
367602,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
367702,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
367802,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
367902,-0.010,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368002,-0.010,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368102,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368202,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368302,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368402,-0.030,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368502,-0.030,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
368602,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
368702,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
368802,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
368902,-0.060,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
369002,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
369102,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
369202,-0.030,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
369302,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
369402,-0.010,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
369502,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
369602,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
369702,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.270,305,305
369802,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
369902,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,44,15.270,305,305
370002,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
370102,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,44,15.270,305,305
370202,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370302,-0.030,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370402,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370502,-0.010,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370602,-0.010,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370702,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370802,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
370902,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371002,0.000,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371102,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371202,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371302,-0.040,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
