Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
228632,0.460,0.000,-0.001,-0.001,0.675,0.071,-0.733,0.043,-0.173,0.001,0.085,0.033,5626,6705,-121,120,40,16.030,5868,6811
228732,-0.190,-0.001,-0.001,0.001,0.674,0.069,-0.734,0.043,-0.176,0.001,0.087,0.031,5559,6577,-116,115,40,16.020,5592,6666
228832,-0.230,-0.001,0.000,0.000,0.674,0.066,-0.734,0.042,-0.176,0.001,0.087,0.027,5480,6471,-113,112,40,16.020,5592,6666
228932,0.000,0.000,0.000,-0.000,0.675,0.065,-0.734,0.041,-0.173,0.001,0.085,0.027,5441,6463,-112,111,40,16.010,5470,6476
229032,0.310,0.001,-0.000,-0.001,0.675,0.067,-0.733,0.041,-0.180,0.001,0.085,0.030,5334,6410,-113,112,40,16.010,5470,6476
229132,-0.040,0.000,-0.000,-0.000,0.675,0.069,-0.733,0.041,-0.173,0.001,0.085,0.033,5260,6380,-113,113,40,16.010,5470,6476
229232,-0.270,-0.000,0.000,-0.000,0.675,0.070,-0.733,0.041,-0.180,0.001,0.086,0.035,5195,6327,-113,112,40,16.040,5241,6377
229332,-0.070,-0.000,0.000,-0.001,0.675,0.071,-0.734,0.041,-0.173,0.001,0.086,0.036,5108,6261,-113,113,40,16.040,5241,6377
229432,-0.290,-0.000,0.000,-0.000,0.675,0.071,-0.733,0.040,-0.176,0.002,0.085,0.037,5040,6204,-113,112,40,16.030,5050,6234
229532,-0.520,0.001,-0.000,-0.001,0.676,0.072,-0.732,0.040,-0.184,0.002,0.083,0.039,4964,6170,-112,111,40,16.030,5050,6234
229632,0.010,0.001,0.001,0.000,0.676,0.075,-0.732,0.042,-0.176,0.002,0.084,0.041,4839,6072,-113,112,40,16.030,5050,6234
229732,-0.170,0.001,0.000,0.000,0.676,0.076,-0.732,0.044,-0.176,0.002,0.082,0.038,4681,5903,-112,111,40,16.000,4826,6082
229832,-0.070,0.001,0.000,-0.001,0.676,0.078,-0.731,0.047,-0.173,0.001,0.081,0.038,4592,5836,-112,111,40,16.000,4826,6082
229932,-0.390,0.001,0.000,0.000,0.677,0.081,-0.730,0.048,-0.176,0.002,0.080,0.039,4549,5819,-112,111,40,16.040,4562,5827
230032,0.240,0.001,-0.000,0.000,0.677,0.081,-0.730,0.049,-0.176,0.001,0.080,0.038,4454,5723,-112,112,40,16.040,4562,5827
230132,0.040,-0.000,0.000,-0.000,0.677,0.082,-0.730,0.050,-0.161,0.001,0.079,0.038,4363,5670,-112,111,40,16.050,4340,5681
230232,0.040,0.000,0.000,0.000,0.677,0.082,-0.730,0.050,0.000,0.001,0.078,0.039,4306,5628,-112,111,40,16.050,4340,5681
230332,0.050,-0.000,0.000,0.000,0.677,0.083,-0.729,0.050,0.000,0.001,0.077,0.039,4292,5617,-111,110,40,16.050,4340,5681
230432,-0.160,-0.000,0.000,-0.000,0.678,0.083,-0.729,0.050,0.000,0.001,0.077,0.039,4351,5664,-111,111,40,16.030,4280,5605
230532,-0.160,0.000,-0.002,-0.000,0.678,0.083,-0.729,0.050,-0.200,0.001,0.075,0.039,4584,5849,-113,112,40,16.030,4280,5605
230632,0.070,-0.000,-0.000,0.000,0.677,0.083,-0.730,0.049,-0.200,0.002,0.079,0.041,4478,5782,-114,113,40,16.040,305,305
230732,0.070,0.000,0.000,-0.000,0.676,0.083,-0.731,0.049,-0.200,0.002,0.082,0.041,4343,5671,-114,113,40,16.040,305,305
230832,-0.010,0.001,0.001,0.000,0.676,0.084,-0.730,0.050,-0.200,0.002,0.081,0.040,4239,5584,-112,112,40,16.040,305,305
230932,0.030,0.004,0.002,0.001,0.677,0.087,-0.729,0.054,-0.200,0.001,0.079,0.039,4148,5481,-110,109,40,16.030,305,305
231032,0.360,0.006,0.006,0.000,0.683,0.093,-0.722,0.068,-0.200,0.001,0.059,0.029,3916,5184,-96,95,40,16.030,305,305
231132,-0.160,0.012,0.019,0.003,0.703,0.106,-0.698,0.089,-0.200,-0.000,-0.003,0.025,3708,4983,-54,53,40,16.040,305,305
231232,-0.150,0.007,0.010,0.005,0.733,0.116,-0.658,0.129,-0.200,-0.000,-0.108,0.001,4034,4875,-21,20,40,16.040,305,305
231332,-0.080,0.001,0.001,0.000,0.741,0.117,-0.645,0.144,-0.200,0.001,-0.140,-0.013,4053,4841,-54,53,40,16.050,305,305
231432,0.050,0.000,0.003,0.002,0.742,0.117,-0.642,0.150,-0.200,0.001,-0.148,-0.018,3953,4755,-66,66,40,16.050,305,305
231532,-0.050,0.004,0.005,0.001,0.750,0.115,-0.633,0.155,-0.200,0.002,-0.173,-0.024,3829,4601,-52,52,40,16.050,305,305
231632,-0.230,0.006,0.008,0.002,0.758,0.122,-0.618,0.169,-0.200,0.003,-0.208,-0.025,3778,4580,-38,37,40,16.060,305,305
231732,-0.030,0.005,0.013,0.001,0.771,0.125,-0.596,0.186,-0.200,0.004,-0.260,-0.029,3740,4469,-16,15,40,16.060,305,305
231832,-0.210,0.004,0.012,-0.001,0.791,0.126,-0.564,0.200,-0.200,0.004,-0.344,-0.024,3612,4476,12,-13,40,16.060,305,305
231932,-0.630,0.004,-0.014,-0.001,0.794,0.135,-0.557,0.203,-0.200,0.002,-0.349,-0.011,3620,4679,-33,33,40,16.060,305,305
232032,-0.380,0.002,-0.022,0.001,0.766,0.153,-0.591,0.202,-0.200,0.001,-0.256,-0.004,3853,4863,-103,103,40,16.060,305,305
232132,-0.620,-0.002,-0.020,-0.002,0.723,0.167,-0.642,0.193,-0.200,0.000,-0.121,-0.007,4176,5035,-151,150,40,16.060,305,305
232232,-0.400,-0.001,-0.019,-0.005,0.691,0.182,-0.678,0.175,-0.200,-0.000,-0.016,0.014,3988,5257,-156,155,40,16.060,305,305
232332,-0.490,-0.001,-0.023,-0.006,0.658,0.199,-0.710,0.152,-0.200,0.002,0.088,0.045,3823,5521,-172,171,40,16.060,305,305
232432,-0.060,0.005,-0.011,-0.003,0.620,0.218,-0.741,0.137,-0.200,0.006,0.195,0.067,3760,5643,-180,180,40,16.060,305,305
232532,0.240,0.009,0.005,-0.001,0.611,0.235,-0.742,0.145,-0.200,0.007,0.213,0.071,3520,5429,-130,129,40,16.060,305,305
232632,0.030,0.015,0.012,-0.000,0.623,0.251,-0.721,0.172,-0.200,0.005,0.166,0.065,3500,5235,-82,82,40,16.060,305,305
232732,0.090,0.018,0.004,-0.000,0.627,0.275,-0.698,0.209,-0.200,0.003,0.127,0.052,3482,5022,-84,83,40,16.060,305,305
232832,0.220,0.022,0.004,-0.001,0.621,0.308,-0.676,0.250,-0.200,0.002,0.104,0.044,3292,4834,-87,86,40,16.060,305,305
232932,0.100,0.022,0.006,-0.001,0.611,0.344,-0.650,0.292,-0.200,0.001,0.083,0.040,3047,4663,-85,85,40,16.060,305,305
233032,-0.170,0.022,0.004,-0.002,0.599,0.378,-0.622,0.333,-0.200,0.001,0.059,0.040,2874,4605,-84,84,40,16.070,305,305
233132,-0.090,0.020,0.003,-0.003,0.584,0.416,-0.590,0.370,-0.200,0.000,0.043,0.049,2599,4639,-87,87,40,16.070,305,305
233232,-0.370,0.020,0.002,-0.003,0.570,0.446,-0.566,0.396,-0.200,-0.000,0.038,0.061,2461,4721,-93,92,39,16.060,305,305
233332,-0.040,0.019,0.002,0.001,0.552,0.474,-0.540,0.423,-0.200,-0.001,0.033,0.065,2583,4744,-91,91,39,16.060,305,305
233432,-0.070,0.021,0.002,0.002,0.525,0.498,-0.518,0.456,-0.200,-0.000,0.033,0.050,2827,4576,-95,95,40,16.050,305,305
233532,0.000,0.021,-0.001,0.001,0.495,0.524,-0.493,0.487,-0.200,0.001,0.037,0.037,2694,4344,-101,101,40,16.050,305,305
233632,0.190,0.022,-0.003,0.002,0.463,0.550,-0.465,0.517,-0.200,0.001,0.037,0.029,2416,4081,-100,100,40,16.050,305,305
233732,-0.250,0.022,-0.006,-0.001,0.423,0.582,-0.441,0.537,-0.200,0.001,0.065,0.019,2497,4061,-121,121,40,16.050,305,305
233832,0.370,0.023,-0.005,-0.001,0.384,0.613,-0.410,0.556,-0.200,0.001,0.087,0.016,2247,3956,-121,121,40,16.050,305,305
233932,-0.110,0.024,-0.000,-0.002,0.338,0.644,-0.378,0.573,-0.200,0.000,0.116,0.003,2082,3637,-127,125,39,16.040,305,305
234032,-0.890,0.025,-0.000,-0.003,0.291,0.676,-0.337,0.588,-0.200,-0.000,0.140,-0.002,2020,3607,-133,133,39,16.040,305,305
234132,0.110,0.022,-0.002,-0.004,0.254,0.694,-0.293,0.607,-0.200,-0.000,0.135,-0.003,1640,3486,-119,118,39,16.040,305,305
234232,0.150,0.021,-0.002,-0.005,0.220,0.712,-0.250,0.618,-0.200,0.000,0.140,0.005,652,3387,-122,122,39,16.060,305,305
234332,-0.010,0.019,-0.000,-0.004,0.190,0.727,-0.210,0.625,-0.200,0.001,0.147,0.013,0,3336,-125,124,39,16.060,305,305
234432,-0.060,0.021,0.004,-0.004,0.158,0.736,-0.167,0.637,-0.200,0.001,0.138,0.019,0,3306,-114,114,39,16.020,305,305
234532,-0.010,0.016,0.002,-0.002,0.128,0.739,-0.126,0.650,-0.200,0.002,0.123,0.025,0,3185,-111,110,39,16.020,305,305
234632,0.160,0.014,-0.007,-0.001,0.101,0.743,-0.097,0.655,-0.200,0.001,0.123,0.023,0,2705,-123,123,39,16.030,305,305
234732,-0.160,0.013,-0.001,0.003,0.072,0.753,-0.078,0.649,-0.200,0.001,0.147,0.007,0,2366,-134,134,39,16.030,305,305
234832,0.280,0.007,0.009,-0.001,0.051,0.746,-0.061,0.663,-0.200,-0.000,0.116,-0.007,0,2065,-96,95,39,16.030,305,305
234932,-0.160,0.006,-0.007,-0.002,0.044,0.744,-0.049,0.665,-0.200,0.000,0.112,0.000,0,2241,-119,118,39,16.040,305,305
235032,-0.220,0.007,-0.003,-0.003,0.034,0.755,-0.034,0.654,-0.200,0.001,0.141,0.007,0,2536,-136,136,39,16.040,305,305
235132,0.350,0.005,-0.001,0.001,0.022,0.758,-0.022,0.651,-0.200,0.000,0.151,0.004,0,2249,-130,129,39,16.040,305,305
235232,0.050,0.008,-0.003,-0.001,0.008,0.762,-0.010,0.647,-0.200,0.000,0.162,0.000,0,2203,-135,135,39,16.040,305,305
235332,0.140,0.006,0.004,-0.004,0.000,0.761,0.007,0.649,-0.200,0.001,0.158,0.009,0,2406,-118,118,39,16.050,305,305
235432,-0.090,0.001,-0.004,-0.004,0.001,0.761,0.025,0.649,-0.200,0.003,0.159,0.034,0,2764,-129,128,39,16.050,305,305
235532,-0.360,-0.001,0.003,-0.000,0.006,0.761,0.027,0.648,-0.200,0.003,0.161,0.043,0,2956,-123,122,39,16.050,305,305
235632,0.360,-0.001,0.006,0.001,0.006,0.753,0.025,0.657,-0.200,0.003,0.137,0.042,0,2619,-105,104,39,16.040,305,305
235732,0.860,-0.006,0.001,0.002,0.011,0.744,0.018,0.668,-0.200,0.002,0.108,0.041,0,2583,-101,100,39,16.040,305,305
235832,-0.550,-0.004,-0.003,0.005,0.014,0.748,0.005,0.663,-0.200,0.002,0.120,0.027,0,2425,-126,125,39,16.030,305,305
235932,-0.210,-0.010,-0.004,-0.001,0.021,0.745,-0.012,0.666,-0.200,0.001,0.112,0.016,0,2496,-116,114,39,16.030,305,305
236032,-0.400,0.000,-0.002,0.000,0.028,0.757,-0.021,0.652,-0.200,0.001,0.148,0.014,0,2633,-142,142,39,16.030,305,305
236132,-0.160,0.003,0.003,-0.001,0.022,0.756,-0.012,0.654,-0.200,0.001,0.143,0.018,0,2840,-119,118,39,16.050,305,305
236232,0.110,0.008,0.005,0.000,0.008,0.748,0.003,0.663,-0.200,0.001,0.120,0.016,0,2631,-103,103,39,16.050,305,305
236332,0.080,0.012,0.003,-0.003,-0.015,0.740,0.028,0.672,-0.200,0.001,0.098,0.016,0,2385,-100,99,39,16.030,305,305
236432,0.630,0.018,0.009,-0.004,-0.041,0.730,0.065,0.679,-0.200,0.001,0.075,0.028,0,2594,-91,91,39,16.030,305,305
236532,-0.990,0.019,-0.002,0.003,-0.079,0.728,0.108,0.673,-0.200,0.001,0.082,0.031,0,2791,-121,121,39,16.040,305,305
236632,0.210,0.015,0.001,-0.002,-0.119,0.717,0.144,0.671,-0.200,0.001,0.070,0.023,0,2675,-102,102,39,16.040,305,305
236732,-0.720,0.011,-0.005,0.001,-0.145,0.723,0.176,0.653,-0.200,0.001,0.107,0.020,0,2496,-140,139,39,16.040,305,305
236832,-0.390,0.009,-0.001,0.002,-0.169,0.722,0.197,0.641,-0.200,0.000,0.121,0.007,0,2746,-129,128,39,16.050,305,305
236932,0.720,0.006,-0.003,0.002,-0.189,0.724,0.209,0.629,-0.200,-0.001,0.136,-0.010,0,2189,-132,132,39,16.050,305,305
237032,0.590,0.003,0.006,-0.002,-0.198,0.720,0.221,0.627,-0.200,-0.001,0.136,-0.009,0,2085,-115,115,39,16.060,305,305
237132,0.820,0.001,0.008,-0.003,-0.208,0.706,0.229,0.637,-0.200,-0.000,0.102,-0.001,0,2269,-91,90,39,16.060,305,305
237232,-1.530,0.003,0.003,-0.002,-0.206,0.706,0.241,0.633,-0.200,0.001,0.114,0.014,0,3079,-124,123,39,16.060,305,305
237332,0.450,0.008,-0.007,-0.000,-0.219,0.691,0.254,0.641,-0.200,0.001,0.083,0.022,0,3079,-104,103,39,16.070,305,305
237432,-0.600,0.004,-0.002,0.002,-0.228,0.694,0.269,0.627,-0.200,0.001,0.110,0.020,0,3176,-125,125,39,16.070,305,305
237532,-0.370,0.002,0.000,0.002,-0.244,0.693,0.275,0.620,-0.200,0.000,0.112,0.003,874,3100,-119,118,39,16.050,305,305
237632,0.080,0.005,0.003,0.004,-0.255,0.693,0.278,0.615,-0.200,-0.001,0.114,-0.012,1287,2919,-116,116,39,16.050,305,305
237732,0.270,-0.001,0.004,-0.000,-0.271,0.686,0.282,0.614,-0.200,-0.001,0.100,-0.027,0,2343,-106,106,39,16.060,305,305
237832,0.600,0.002,-0.009,0.002,-0.282,0.679,0.282,0.616,-0.200,-0.002,0.083,-0.036,0,1566,-116,116,39,16.060,305,305
237932,0.110,0.003,0.003,0.002,-0.289,0.690,0.293,0.596,-0.200,-0.004,0.124,-0.050,0,1503,-131,131,39,16.060,305,305
238032,-0.620,-0.009,-0.004,0.001,-0.286,0.697,0.291,0.589,-0.200,-0.005,0.143,-0.055,0,1409,-142,141,39,16.050,305,305
238132,-0.830,-0.011,0.002,0.004,-0.275,0.706,0.272,0.593,-0.200,-0.006,0.147,-0.065,1841,2044,-125,124,39,16.050,305,305
238232,-0.190,-0.015,0.002,0.002,-0.258,0.713,0.246,0.604,-0.200,-0.006,0.137,-0.071,2219,2224,-116,115,39,16.060,305,305
238332,-0.050,-0.023,-0.002,0.002,-0.228,0.722,0.213,0.618,-0.200,-0.005,0.132,-0.065,1826,2001,-119,118,39,16.060,305,305
238432,-0.400,-0.021,0.000,0.006,-0.194,0.739,0.168,0.623,-0.200,-0.007,0.150,-0.077,2505,1960,-132,131,39,16.060,305,305
238532,0.200,-0.026,-0.007,-0.000,-0.151,0.753,0.122,0.629,-0.200,-0.007,0.164,-0.073,2065,1644,-139,138,39,16.040,305,305
238632,0.040,-0.020,-0.003,0.001,-0.101,0.775,0.087,0.618,-0.200,-0.006,0.217,-0.049,1775,2125,-162,161,39,16.040,305,305
238732,0.430,-0.013,-0.006,0.001,-0.064,0.784,0.057,0.614,-0.200,-0.004,0.239,-0.030,0,1445,-154,153,39,16.050,305,305
238832,-0.080,-0.005,-0.004,0.001,-0.053,0.793,0.047,0.606,-0.200,-0.004,0.263,-0.027,0,847,-158,157,39,16.050,305,305
238932,0.380,-0.006,-0.000,-0.003,-0.042,0.794,0.042,0.606,-0.200,-0.002,0.265,-0.016,0,1158,-143,142,39,16.060,305,305
239032,0.250,0.001,0.009,0.002,-0.032,0.784,0.037,0.618,-0.200,-0.001,0.235,-0.004,0,1212,-112,111,39,16.060,305,305
239132,-0.300,-0.000,0.003,-0.001,-0.037,0.778,0.038,0.627,-0.200,-0.001,0.212,-0.010,0,940,-118,118,39,16.060,305,305
239232,0.000,0.001,-0.001,-0.002,-0.034,0.773,0.040,0.632,-0.200,-0.000,0.199,-0.001,0,1164,-122,121,38,16.050,305,305
239332,0.030,0.005,0.005,-0.000,-0.039,0.770,0.051,0.635,-0.200,0.001,0.192,0.006,0,1291,-120,119,38,16.050,305,305
239432,-0.500,0.005,-0.002,0.003,-0.060,0.766,0.058,0.638,-0.200,-0.002,0.180,-0.017,1044,0,-124,123,39,16.050,305,305
239532,-0.150,0.003,0.005,-0.005,-0.068,0.761,0.069,0.642,-0.200,-0.001,0.167,-0.015,946,1367,-111,111,39,16.050,305,305
239632,-0.380,-0.000,-0.006,0.001,-0.069,0.758,0.078,0.644,-0.200,-0.000,0.162,-0.003,765,1606,-127,126,39,16.050,305,305
239732,0.200,-0.008,-0.005,0.002,-0.062,0.771,0.070,0.630,-0.200,-0.001,0.199,-0.007,1137,1487,-150,149,39,16.050,305,305
239832,-0.060,-0.012,-0.002,0.004,-0.047,0.780,0.047,0.622,-0.200,-0.002,0.223,-0.015,1060,694,-151,150,39,16.050,305,305
239932,-0.330,-0.011,-0.001,0.002,-0.028,0.786,0.021,0.617,-0.200,-0.002,0.240,-0.018,754,0,-148,147,39,16.050,305,305
240032,-0.470,-0.011,-0.005,0.003,-0.009,0.791,-0.003,0.612,-0.200,-0.002,0.252,-0.018,1228,849,-151,150,39,16.050,305,305
240132,0.380,-0.007,0.001,-0.000,0.007,0.791,-0.024,0.611,-0.200,-0.002,0.255,-0.019,650,0,-139,138,39,16.050,305,305
240232,0.920,-0.005,-0.002,-0.004,0.025,0.782,-0.024,0.622,-0.200,0.001,0.226,0.010,0,1456,-119,118,39,16.060,305,305
240332,-0.650,-0.001,0.003,-0.002,0.030,0.786,-0.024,0.617,-0.200,0.002,0.240,0.017,0,1901,-138,137,39,16.060,305,305
240432,-0.260,-0.005,0.007,-0.001,0.042,0.775,-0.025,0.630,-0.200,0.003,0.204,0.033,0,2293,-109,108,39,16.060,305,305
240532,-0.100,-0.000,-0.003,0.001,0.045,0.772,-0.031,0.634,-0.200,0.003,0.194,0.031,0,1998,-124,123,39,16.060,305,305
240632,0.120,-0.001,-0.001,-0.000,0.047,0.777,-0.032,0.627,-0.200,0.003,0.210,0.032,0,1735,-139,139,39,16.060,305,305
240732,0.100,0.000,0.001,-0.000,0.047,0.775,-0.030,0.629,-0.200,0.004,0.204,0.035,0,1654,-128,127,39,16.060,305,305
240832,0.220,-0.002,-0.002,0.001,0.048,0.776,-0.031,0.628,-0.200,0.004,0.203,0.036,0,1729,-126,125,39,16.060,305,305
240932,0.350,-0.003,-0.001,0.002,0.054,0.773,-0.036,0.630,-0.200,0.004,0.200,0.039,0,1796,-132,131,39,16.060,305,305
241032,0.120,-0.002,0.002,0.002,0.057,0.772,-0.043,0.631,-0.200,0.003,0.197,0.032,0,1681,-127,126,39,16.060,305,305
241132,0.590,-0.002,0.004,0.001,0.055,0.767,-0.048,0.637,-0.200,0.002,0.182,0.023,0,1542,-117,116,39,16.050,305,305
241232,1.220,0.003,0.004,-0.001,0.056,0.755,-0.045,0.652,-0.200,0.002,0.144,0.026,0,1762,-96,95,39,16.050,305,305
241332,-0.350,-0.008,-0.001,0.002,0.067,0.761,-0.053,0.643,-0.200,0.003,0.164,0.035,0,2070,-134,133,39,16.050,305,305
241432,-0.780,-0.003,0.011,0.002,0.072,0.752,-0.067,0.652,-0.200,0.001,0.140,0.021,639,2441,-101,101,39,16.040,305,305
241532,-0.260,-0.004,-0.005,-0.003,0.079,0.749,-0.073,0.654,-0.200,0.002,0.133,0.024,0,2593,-125,124,39,16.040,305,305
241632,-0.270,-0.004,-0.001,0.003,0.093,0.750,-0.082,0.650,-0.200,0.002,0.138,0.032,0,2666,-123,122,39,16.050,305,305
241732,-0.620,-0.008,0.001,0.000,0.102,0.745,-0.097,0.652,-0.200,0.002,0.129,0.025,821,2902,-115,114,39,16.050,305,305
241832,-0.470,-0.010,0.002,0.001,0.124,0.738,-0.118,0.652,-0.200,0.002,0.118,0.029,1521,3304,-109,108,39,16.050,305,305
241932,0.700,-0.016,-0.001,0.004,0.147,0.734,-0.148,0.646,-0.200,0.002,0.122,0.024,0,2799,-122,120,39,16.050,305,305
242032,1.650,-0.014,-0.000,0.000,0.180,0.714,-0.189,0.649,-0.200,0.001,0.092,0.011,0,1788,-95,94,39,16.050,305,305
242132,-0.700,-0.016,0.001,0.003,0.212,0.714,-0.223,0.628,-0.200,0.001,0.120,0.021,0,2544,-125,124,39,16.060,305,305
242232,-0.360,-0.016,0.003,0.004,0.244,0.698,-0.261,0.621,-0.200,0.001,0.109,0.016,0,2638,-111,109,39,16.060,305,305
242332,-0.650,-0.015,-0.001,0.004,0.272,0.678,-0.300,0.613,-0.200,0.000,0.101,0.002,1312,2753,-113,112,39,16.060,305,305
242432,-0.360,-0.013,0.001,0.003,0.296,0.664,-0.332,0.601,-0.200,-0.000,0.101,-0.006,1826,2982,-115,114,39,16.070,305,305
242532,0.200,-0.007,0.002,0.008,0.319,0.648,-0.356,0.593,-0.200,-0.000,0.093,-0.009,1764,2755,-109,108,39,16.070,305,305
242632,1.140,-0.013,0.011,0.004,0.331,0.619,-0.378,0.603,-0.200,-0.001,0.053,-0.045,712,518,-79,78,39,16.070,305,305
242732,0.070,-0.011,0.002,0.004,0.351,0.599,-0.403,0.596,-0.200,-0.000,0.042,-0.061,852,0,-102,100,39,16.070,305,305
242832,-0.110,-0.013,-0.002,-0.003,0.366,0.586,-0.425,0.585,-0.200,-0.000,0.048,-0.067,801,0,-113,112,39,16.060,305,305
242932,-0.860,-0.013,-0.000,0.000,0.392,0.574,-0.446,0.563,-0.200,-0.001,0.058,-0.052,1611,1902,-115,114,39,16.060,305,305
243032,-0.460,-0.017,-0.002,-0.000,0.417,0.559,-0.470,0.541,-0.200,-0.001,0.067,-0.042,1978,2392,-118,116,39,16.060,305,305
243132,0.010,-0.023,0.001,0.004,0.445,0.533,-0.505,0.513,-0.200,-0.001,0.078,-0.044,2170,2173,-118,117,38,16.070,305,305
243232,0.110,-0.032,0.004,0.003,0.481,0.491,-0.546,0.479,-0.200,-0.003,0.078,-0.051,1793,1198,-112,111,38,16.070,305,305
243332,0.270,-0.033,-0.003,-0.001,0.526,0.438,-0.583,0.439,-0.200,-0.003,0.062,-0.051,1384,351,-105,103,39,16.070,305,305
243432,-0.030,-0.032,-0.002,0.003,0.558,0.385,-0.632,0.375,-0.200,-0.003,0.095,-0.044,1233,299,-129,127,39,16.070,305,305
243532,-0.170,-0.028,-0.006,-0.001,0.576,0.345,-0.668,0.321,-0.200,-0.002,0.130,-0.031,0,374,-147,146,39,16.070,305,305
243632,-0.110,-0.028,-0.000,-0.001,0.594,0.306,-0.694,0.266,-0.200,-0.000,0.153,-0.005,0,1329,-137,136,38,16.050,305,305
243732,0.240,-0.025,0.001,0.001,0.618,0.261,-0.710,0.216,-0.200,0.001,0.143,0.016,0,1604,-118,116,38,16.050,305,305
243832,0.190,-0.016,0.002,0.004,0.635,0.217,-0.721,0.174,-0.200,0.001,0.130,0.021,0,1429,-111,110,38,16.070,305,305
243932,-0.120,-0.014,-0.002,0.004,0.648,0.184,-0.722,0.161,-0.200,0.000,0.109,0.006,0,738,-105,104,38,16.070,305,305
244032,0.370,-0.016,0.006,0.001,0.649,0.153,-0.733,0.136,-0.200,0.000,0.121,-0.000,0,842,-117,116,38,16.070,305,305
244132,0.560,-0.015,-0.003,-0.002,0.662,0.125,-0.732,0.100,-0.200,0.001,0.103,0.018,0,1526,-111,110,38,16.060,305,305
244232,-0.720,-0.014,-0.003,0.003,0.657,0.103,-0.743,0.075,-0.200,0.001,0.125,0.024,0,1820,-131,130,38,16.060,305,305
244332,-0.800,-0.014,-0.003,0.005,0.657,0.069,-0.749,0.054,-0.200,0.001,0.131,0.009,2003,2369,-126,124,38,16.070,305,305
244432,0.110,-0.021,-0.004,0.002,0.651,0.033,-0.758,0.026,-0.200,0.000,0.152,0.004,1940,2368,-138,137,38,16.070,305,305
244532,0.190,-0.021,0.001,0.002,0.649,-0.010,-0.760,-0.012,-0.200,0.000,0.157,0.005,1393,2069,-126,125,38,16.070,305,305
244632,-0.150,-0.017,-0.002,0.001,0.646,-0.048,-0.760,-0.055,-0.200,0.002,0.159,0.022,0,2147,-128,127,38,16.070,305,305
244732,-0.080,-0.009,-0.004,0.004,0.639,-0.075,-0.762,-0.074,-0.200,0.001,0.174,0.016,0,1862,-137,136,38,16.070,305,305
244832,-0.320,-0.006,-0.004,0.002,0.630,-0.094,-0.767,-0.079,-0.200,0.000,0.194,0.003,1190,1822,-143,142,38,16.060,305,305
244932,0.720,-0.005,0.008,-0.003,0.632,-0.102,-0.762,-0.092,-0.200,0.001,0.184,0.011,0,1644,-116,115,38,16.060,305,305
245032,-0.060,0.002,-0.004,-0.003,0.636,-0.098,-0.759,-0.103,-0.200,0.003,0.171,0.032,0,1934,-124,123,38,16.060,305,305
245132,-0.810,-0.001,-0.003,-0.007,0.624,-0.082,-0.769,-0.110,-0.200,0.007,0.198,0.066,0,3007,-144,143,38,16.050,305,305
245232,-0.480,-0.005,-0.003,0.001,0.619,-0.081,-0.772,-0.121,-0.200,0.009,0.206,0.086,0,3441,-140,139,38,16.050,305,305
245332,0.540,-0.000,-0.002,0.002,0.613,-0.090,-0.776,-0.120,-0.200,0.009,0.221,0.076,0,3020,-144,143,38,16.060,305,305
245432,-1.250,-0.004,-0.004,0.001,0.606,-0.093,-0.781,-0.117,-0.200,0.009,0.240,0.069,0,2978,-151,150,38,16.060,305,305
245532,-2.220,-0.003,-0.001,0.000,0.603,-0.100,-0.781,-0.128,-0.200,0.010,0.243,0.078,2512,4519,-140,139,38,16.060,305,305
245632,-1.590,-0.004,-0.004,0.001,0.603,-0.106,-0.780,-0.127,-0.200,0.009,0.243,0.071,3773,5250,-139,138,38,16.060,305,305
245732,-0.770,-0.008,-0.006,-0.001,0.587,-0.116,-0.789,-0.140,-0.200,0.012,0.276,0.084,4196,5867,-162,160,38,16.060,305,305
245832,-0.730,-0.010,0.003,-0.001,0.578,-0.131,-0.790,-0.156,-0.200,0.015,0.287,0.094,4362,6155,-148,146,38,16.070,305,305
245932,-0.310,-0.011,0.004,-0.004,0.581,-0.142,-0.779,-0.186,-0.200,0.018,0.255,0.127,4256,6458,-122,120,38,16.070,305,305
246032,0.770,-0.003,0.004,-0.003,0.586,-0.145,-0.769,-0.210,-0.200,0.020,0.228,0.151,3938,6409,-115,114,38,16.070,305,305
246132,3.550,0.005,-0.003,0.003,0.595,-0.140,-0.761,-0.216,-0.200,0.020,0.201,0.161,1884,5304,-116,115,38,16.070,305,305
246232,3.220,0.012,0.005,0.007,0.598,-0.140,-0.768,-0.183,-0.200,0.014,0.220,0.112,0,2742,-138,138,38,16.070,305,305
246332,2.690,0.003,0.001,0.005,0.612,-0.138,-0.762,-0.162,-0.200,0.008,0.200,0.077,0,2404,-123,122,38,16.050,305,305
246432,0.760,-0.003,0.002,0.002,0.615,-0.145,-0.760,-0.153,-0.200,0.006,0.199,0.054,0,2325,-127,126,38,16.050,305,305
246532,-0.390,-0.001,0.006,0.002,0.627,-0.149,-0.750,-0.153,-0.200,0.004,0.169,0.042,0,2401,-106,105,38,16.050,305,305
246632,-0.730,0.000,0.006,-0.000,0.639,-0.149,-0.739,-0.154,-0.200,0.003,0.135,0.038,0,2901,-97,96,38,16.050,305,305
