Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
209160,0.170,0.000,-0.002,-0.000,0.190,0.726,-0.195,0.632,-0.200,0.002,0.130,0.029,0,2496,-141,140,36,16.210,305,305
209260,0.090,0.000,-0.001,0.000,0.189,0.729,-0.195,0.628,-0.200,0.002,0.140,0.030,0,2495,-143,143,36,16.220,305,305
209360,-0.070,0.000,-0.004,-0.000,0.187,0.733,-0.196,0.624,-0.200,0.002,0.152,0.030,0,2497,-147,147,36,16.220,305,305
209460,0.170,0.000,-0.003,-0.000,0.187,0.737,-0.196,0.619,-0.200,0.003,0.165,0.032,0,2526,-151,151,36,16.220,305,305
209560,0.200,0.000,0.002,0.000,0.186,0.738,-0.196,0.618,-0.200,0.003,0.167,0.032,0,2510,-150,150,36,16.220,305,305
209660,0.040,-0.000,0.004,0.000,0.187,0.734,-0.195,0.623,-0.200,0.003,0.153,0.032,0,2503,-145,144,36,16.220,305,305
209760,0.060,-0.000,0.004,0.000,0.188,0.729,-0.194,0.629,-0.200,0.002,0.139,0.029,0,2465,-140,140,36,16.220,305,305
209860,0.070,0.000,0.002,0.001,0.189,0.723,-0.194,0.635,-0.200,0.002,0.121,0.027,0,2421,-135,134,36,16.220,305,305
209960,0.060,-0.000,0.002,0.000,0.189,0.720,-0.195,0.639,-0.200,0.001,0.112,0.022,0,2378,-133,132,36,16.220,305,305
210060,-0.010,-0.000,0.002,0.000,0.189,0.716,-0.195,0.643,-0.200,0.001,0.102,0.021,0,2377,-130,129,36,16.230,305,305
210160,0.020,-0.000,0.003,-0.000,0.190,0.713,-0.194,0.647,-0.200,0.001,0.091,0.020,0,2392,-126,126,36,16.230,305,305
210260,-0.010,0.000,0.001,-0.000,0.191,0.710,-0.193,0.649,-0.200,0.001,0.084,0.021,0,2412,-125,124,36,16.220,305,305
210360,0.050,-0.000,-0.001,-0.000,0.191,0.710,-0.193,0.649,-0.200,0.001,0.083,0.021,0,2412,-125,125,36,16.220,305,305
210460,0.050,0.000,-0.002,-0.000,0.192,0.711,-0.193,0.648,-0.200,0.001,0.087,0.022,0,2431,-127,126,36,16.220,305,305
210560,0.040,-0.000,-0.002,-0.000,0.190,0.717,-0.195,0.642,-0.200,0.001,0.104,0.023,0,2443,-133,132,36,16.220,305,305
210660,0.060,0.000,-0.002,-0.000,0.189,0.721,-0.195,0.637,-0.200,0.001,0.116,0.024,0,2458,-136,136,35,16.210,305,305
210760,0.050,0.000,-0.004,0.000,0.188,0.727,-0.196,0.630,-0.200,0.002,0.136,0.026,0,2476,-143,143,35,16.210,305,305
210860,0.160,0.000,-0.001,-0.000,0.186,0.732,-0.197,0.625,-0.200,0.002,0.149,0.025,0,2456,-146,146,36,16.210,305,305
210960,0.100,0.000,0.003,0.000,0.187,0.729,-0.196,0.629,-0.200,0.002,0.138,0.025,0,2451,-140,140,36,16.210,305,305
211060,0.070,-0.000,0.005,0.000,0.188,0.722,-0.195,0.637,-0.200,0.001,0.119,0.023,0,2416,-134,133,36,16.200,305,305
211160,-0.010,0.000,0.002,0.000,0.190,0.716,-0.194,0.643,-0.200,0.001,0.101,0.022,0,2409,-129,128,36,16.200,305,305
211260,0.010,0.000,0.002,0.000,0.190,0.712,-0.193,0.647,-0.200,0.001,0.090,0.020,0,2381,-126,125,36,16.220,305,305
211360,0.090,-0.000,0.002,0.000,0.191,0.709,-0.193,0.651,-0.200,0.001,0.080,0.019,0,2386,-123,123,36,16.220,305,305
211460,0.060,-0.000,0.001,0.000,0.191,0.706,-0.193,0.654,-0.200,0.001,0.072,0.017,0,2363,-121,121,36,16.200,305,305
211560,0.030,-0.000,0.002,0.000,0.192,0.703,-0.193,0.657,-0.200,0.001,0.064,0.017,0,2371,-118,118,36,16.200,305,305
211660,0.100,-0.000,0.005,0.000,0.194,0.698,-0.192,0.662,-0.200,0.000,0.049,0.017,0,2378,-113,113,36,16.220,305,305
211760,0.050,0.000,0.006,0.001,0.197,0.687,-0.190,0.673,-0.200,0.000,0.017,0.015,0,2340,-102,102,36,16.220,305,305
211860,-0.260,-0.000,-0.003,-0.000,0.197,0.687,-0.190,0.673,-0.200,0.000,0.017,0.015,0,2380,-106,105,36,16.230,305,305
211960,-0.140,-0.000,-0.005,-0.000,0.195,0.694,-0.192,0.666,-0.200,0.000,0.037,0.015,0,2374,-113,113,36,16.230,305,305
212060,0.070,0.000,-0.005,-0.000,0.192,0.704,-0.195,0.655,-0.200,0.001,0.067,0.016,0,2378,-123,123,36,16.220,305,305
212160,0.120,0.000,-0.005,-0.001,0.190,0.714,-0.197,0.645,-0.200,0.001,0.096,0.018,0,2413,-132,132,36,16.220,305,305
212260,0.080,0.000,-0.004,-0.000,0.188,0.721,-0.198,0.637,-0.200,0.001,0.121,0.019,0,2425,-139,139,36,16.210,305,305
212360,0.040,0.000,-0.006,-0.000,0.185,0.730,-0.200,0.627,-0.200,0.002,0.147,0.020,0,2429,-147,147,36,16.210,305,305
212460,0.150,0.000,-0.005,-0.001,0.182,0.739,-0.201,0.616,-0.200,0.002,0.175,0.022,0,2446,-156,155,36,16.210,305,305
212560,0.110,-0.000,-0.004,-0.000,0.180,0.747,-0.202,0.608,-0.200,0.002,0.198,0.023,0,2455,-162,162,36,16.200,305,305
212660,0.240,0.000,-0.001,0.001,0.179,0.751,-0.203,0.602,-0.200,0.003,0.212,0.024,0,2445,-165,165,36,16.200,305,305
212760,0.270,-0.000,0.006,0.001,0.179,0.747,-0.203,0.607,-0.200,0.002,0.201,0.021,0,2404,-159,158,36,16.200,305,305
212860,0.050,0.001,0.005,0.001,0.180,0.737,-0.202,0.619,-0.200,0.001,0.169,0.016,0,2307,-148,147,36,16.200,305,305
212960,0.050,0.000,0.007,0.000,0.182,0.726,-0.200,0.632,-0.200,0.001,0.136,0.012,0,2282,-137,137,36,16.200,305,305
213060,0.030,-0.000,0.005,0.000,0.185,0.715,-0.198,0.644,-0.200,0.000,0.102,0.009,0,2273,-127,127,36,16.200,305,305
213160,-0.010,-0.000,0.003,0.000,0.187,0.706,-0.196,0.654,-0.200,0.000,0.075,0.007,0,2267,-120,120,36,16.210,305,305
213260,-0.010,-0.000,0.002,0.000,0.188,0.702,-0.195,0.658,-0.200,0.000,0.063,0.007,0,2277,-117,117,36,16.210,305,305
213360,0.050,-0.000,0.002,-0.000,0.190,0.699,-0.195,0.661,-0.200,0.000,0.054,0.007,0,2290,-115,115,36,16.210,305,305
213460,0.080,-0.001,0.004,-0.000,0.192,0.695,-0.194,0.666,-0.200,0.000,0.040,0.007,0,2308,-111,110,36,16.210,305,305
213560,0.000,-0.001,0.003,-0.000,0.195,0.688,-0.193,0.672,-0.200,0.000,0.021,0.010,0,2346,-104,104,36,16.200,305,305
213660,-0.090,-0.000,0.003,-0.001,0.199,0.683,-0.191,0.677,-0.200,0.000,0.005,0.012,0,2380,-100,100,36,16.200,305,305
213760,-0.110,-0.000,0.001,-0.000,0.201,0.679,-0.190,0.680,-0.200,-0.000,-0.007,0.014,0,2387,-97,97,36,16.200,305,305
213860,0.000,0.000,-0.003,0.001,0.202,0.679,-0.190,0.680,-0.200,-0.000,-0.005,0.017,0,2417,-99,98,36,16.200,305,305
213960,0.090,-0.000,-0.003,0.001,0.199,0.685,-0.193,0.674,-0.200,0.000,0.013,0.013,0,2334,-106,105,36,16.210,305,305
214060,-0.050,-0.000,-0.001,0.001,0.198,0.690,-0.196,0.669,-0.200,0.000,0.028,0.010,0,2287,-110,110,36,16.210,305,305
214160,-0.090,0.000,0.000,0.001,0.197,0.689,-0.197,0.670,-0.200,0.000,0.026,0.007,0,2244,-108,108,36,16.210,305,305
214260,-0.030,-0.000,-0.008,-0.001,0.194,0.691,-0.201,0.666,-0.200,-0.000,0.037,-0.000,0,2170,-113,113,36,16.210,305,305
214360,0.330,0.001,-0.000,-0.001,0.192,0.703,-0.202,0.654,-0.200,0.000,0.071,0.007,0,2324,-123,123,36,16.210,305,305
214460,-0.060,0.001,-0.005,0.002,0.185,0.710,-0.202,0.648,-0.200,0.000,0.091,0.002,0,2205,-130,129,36,16.210,305,305
214560,0.230,0.001,-0.000,0.001,0.179,0.718,-0.205,0.641,-0.200,-0.000,0.114,-0.007,0,2067,-136,136,36,16.210,305,305
214660,0.020,-0.001,0.000,0.001,0.175,0.716,-0.210,0.642,-0.200,-0.001,0.114,-0.018,0,1883,-135,134,36,16.210,305,305
214760,-0.340,-0.004,0.006,-0.001,0.181,0.710,-0.211,0.647,-0.200,-0.001,0.099,-0.016,0,2028,-128,128,36,16.200,305,305
214860,0.190,-0.003,0.008,0.002,0.188,0.690,-0.218,0.664,-0.200,-0.001,0.043,-0.031,0,1638,-109,108,36,16.200,305,305
214960,-0.200,-0.002,-0.000,0.001,0.190,0.682,-0.223,0.670,-0.200,-0.000,0.029,-0.039,0,1659,-108,107,36,16.210,305,305
215060,0.000,-0.000,-0.000,0.001,0.190,0.681,-0.227,0.670,-0.200,-0.000,0.030,-0.045,0,1378,-109,109,36,16.210,305,305
215160,0.030,-0.001,-0.000,-0.000,0.191,0.681,-0.230,0.668,-0.200,-0.000,0.034,-0.047,0,1340,-110,110,36,16.220,305,305
215260,0.000,-0.001,-0.001,-0.003,0.193,0.686,-0.230,0.663,-0.200,-0.001,0.047,-0.040,0,1523,-115,115,36,16.220,305,305
215360,0.090,0.001,0.001,0.000,0.194,0.686,-0.227,0.663,-0.200,-0.001,0.044,-0.034,0,1539,-113,113,36,16.210,305,305
215460,0.010,0.000,0.001,-0.000,0.194,0.685,-0.226,0.664,-0.200,-0.001,0.042,-0.034,0,1404,-112,112,36,16.210,305,305
215560,-0.080,0.000,-0.001,0.000,0.194,0.685,-0.225,0.666,-0.200,-0.000,0.039,-0.035,0,1275,-112,111,36,16.210,305,305
215660,0.000,-0.000,-0.000,0.000,0.193,0.685,-0.226,0.665,-0.200,-0.001,0.041,-0.036,0,1151,-112,112,36,16.220,305,305
215760,0.090,0.000,-0.000,0.001,0.192,0.685,-0.226,0.666,-0.200,-0.001,0.040,-0.038,0,951,-112,112,36,16.220,305,305
215860,0.030,0.000,0.001,-0.000,0.192,0.685,-0.226,0.666,-0.200,-0.001,0.040,-0.038,0,890,-112,112,36,16.220,305,305
215960,0.050,0.000,-0.000,-0.000,0.193,0.684,-0.225,0.667,-0.200,-0.000,0.036,-0.037,0,857,-111,111,36,16.220,305,305
216060,0.060,0.000,0.001,0.000,0.193,0.683,-0.224,0.668,-0.200,-0.000,0.034,-0.036,0,678,-110,110,36,16.210,305,305
216160,0.040,0.000,-0.001,0.001,0.191,0.682,-0.225,0.669,-0.200,-0.000,0.033,-0.041,387,0,-110,110,36,16.210,305,305
216260,0.010,0.000,-0.000,-0.001,0.191,0.685,-0.225,0.666,-0.200,-0.001,0.040,-0.038,49,0,-113,112,36,16.220,305,305
216360,0.120,-0.000,0.000,0.000,0.192,0.683,-0.225,0.668,-0.200,-0.000,0.035,-0.038,534,0,-110,110,36,16.220,305,305
216460,0.080,0.000,0.001,-0.000,0.193,0.683,-0.225,0.668,-0.200,-0.000,0.034,-0.037,666,0,-110,110,36,16.210,305,305
216560,0.040,-0.000,-0.001,-0.001,0.194,0.683,-0.224,0.668,-0.200,-0.000,0.033,-0.035,685,0,-110,110,36,16.210,305,305
216660,0.020,0.001,0.001,0.000,0.194,0.683,-0.223,0.668,-0.200,-0.000,0.033,-0.032,714,0,-110,110,36,16.220,305,305
216760,0.070,0.001,-0.001,0.000,0.193,0.683,-0.222,0.668,-0.200,-0.000,0.032,-0.033,967,0,-110,110,36,16.220,305,305
216860,0.080,0.000,-0.001,0.000,0.191,0.685,-0.222,0.668,-0.200,-0.000,0.036,-0.035,1154,0,-111,111,36,16.220,305,305
216960,0.040,0.000,0.001,-0.000,0.191,0.685,-0.221,0.667,-0.200,-0.000,0.036,-0.034,1182,0,-111,111,36,16.220,305,305
217060,0.080,0.000,-0.000,-0.000,0.190,0.684,-0.221,0.668,-0.200,-0.000,0.034,-0.034,1275,0,-110,110,35,16.220,305,305
217160,0.130,0.000,0.001,-0.000,0.192,0.683,-0.220,0.669,-0.200,-0.000,0.031,-0.032,1269,0,-109,109,35,16.220,305,305
217260,0.040,-0.000,0.003,-0.001,0.193,0.680,-0.219,0.672,-0.200,-0.000,0.021,-0.031,1321,0,-105,105,35,16.220,305,305
217360,-0.120,-0.000,0.001,-0.000,0.195,0.677,-0.217,0.676,-0.200,-0.000,0.011,-0.029,1353,0,-102,102,36,16.210,305,305
217460,-0.140,-0.000,-0.002,-0.000,0.196,0.677,-0.217,0.675,-0.200,-0.000,0.011,-0.028,1405,0,-104,104,36,16.210,305,305
217560,-0.180,0.001,-0.008,-0.001,0.194,0.684,-0.217,0.669,-0.200,-0.000,0.029,-0.025,1398,0,-112,111,36,16.210,305,305
217660,-0.150,0.000,-0.010,-0.002,0.189,0.700,-0.217,0.653,-0.200,-0.001,0.075,-0.018,1274,0,-127,127,36,16.210,305,305
217760,0.250,0.001,-0.007,-0.001,0.186,0.717,-0.220,0.635,-0.200,-0.001,0.125,-0.012,1205,0,-143,142,36,16.200,305,305
217860,0.270,0.000,-0.001,0.000,0.183,0.724,-0.220,0.627,-0.200,-0.001,0.148,-0.011,1315,0,-146,146,36,16.200,305,305
217960,0.210,0.000,-0.001,-0.000,0.181,0.727,-0.221,0.624,-0.200,-0.001,0.156,-0.012,1392,0,-148,148,36,16.220,305,305
218060,0.180,0.001,0.008,0.001,0.182,0.724,-0.220,0.628,-0.200,-0.001,0.145,-0.013,1455,0,-142,142,36,16.220,305,305
218160,0.030,0.000,0.012,0.001,0.184,0.705,-0.216,0.650,-0.200,-0.001,0.086,-0.022,1723,0,-120,120,36,16.210,305,305
218260,-0.150,0.000,0.011,0.001,0.189,0.685,-0.213,0.671,-0.200,-0.000,0.028,-0.028,1829,0,-102,102,36,16.210,305,305
218360,-0.190,0.000,0.011,0.001,0.195,0.664,-0.211,0.691,-0.200,0.001,-0.030,-0.032,1910,0,-85,85,36,16.190,305,305
218460,-0.090,-0.000,0.009,0.001,0.200,0.643,-0.208,0.709,-0.200,0.002,-0.086,-0.037,2010,0,-68,68,36,16.190,305,305
218560,-0.180,0.000,0.006,0.001,0.203,0.628,-0.205,0.723,-0.200,0.003,-0.128,-0.042,2102,0,-56,56,36,16.190,305,305
218660,-0.090,0.000,0.004,0.000,0.207,0.613,-0.202,0.735,-0.200,0.004,-0.167,-0.043,2134,0,-45,44,36,16.200,305,305
218760,-0.200,0.000,0.001,-0.000,0.210,0.606,-0.199,0.741,-0.200,0.004,-0.186,-0.041,2146,0,-40,40,36,16.200,305,305
218860,-0.560,-0.000,-0.012,-0.001,0.209,0.609,-0.200,0.738,-0.200,0.004,-0.178,-0.039,2381,0,-44,44,36,16.200,305,305
218960,-0.690,-0.001,-0.021,-0.003,0.205,0.639,-0.207,0.712,-0.200,0.002,-0.098,-0.032,2708,0,-76,75,36,16.200,305,305
219060,-0.590,-0.000,-0.024,-0.002,0.193,0.686,-0.216,0.667,-0.200,-0.000,0.035,-0.024,2933,780,-120,120,35,16.220,305,305
219160,-0.550,0.001,-0.026,-0.003,0.180,0.730,-0.222,0.620,-0.200,-0.001,0.180,-0.011,2938,1390,-165,165,35,16.220,305,305
219260,-0.490,0.000,-0.028,-0.005,0.166,0.779,-0.226,0.561,-0.200,0.001,0.320,0.006,2967,2029,-200,200,36,16.210,305,305
219360,0.040,-0.001,-0.019,-0.005,0.158,0.819,-0.226,0.504,-0.200,0.007,0.454,0.031,2653,2310,-200,200,36,16.210,305,305
219460,0.210,0.001,-0.011,-0.002,0.153,0.841,-0.224,0.468,-0.200,0.013,0.534,0.046,2154,1987,-200,200,36,16.210,305,305
219560,0.170,0.000,-0.005,-0.000,0.148,0.853,-0.225,0.447,-0.200,0.016,0.582,0.050,1516,1172,-200,200,36,16.210,305,305
219660,0.020,0.001,-0.002,0.001,0.144,0.859,-0.229,0.434,-0.200,0.015,0.611,0.046,1190,0,-200,200,36,16.210,305,305
219760,0.190,0.000,-0.003,0.000,0.140,0.861,-0.231,0.431,-0.200,0.013,0.620,0.040,1061,0,-200,200,36,16.210,305,305
219860,0.120,0.000,-0.002,0.000,0.137,0.864,-0.234,0.424,-0.200,0.012,0.637,0.036,1035,0,-200,200,36,16.210,305,305
219960,0.250,-0.001,0.002,0.000,0.136,0.865,-0.237,0.422,-0.200,0.012,0.641,0.034,941,0,-200,200,36,16.220,305,305
220060,0.260,-0.002,0.014,0.000,0.147,0.854,-0.239,0.438,-0.200,0.013,0.600,0.040,91,0,-200,200,36,16.220,305,305
220160,-0.030,-0.002,0.025,0.001,0.159,0.837,-0.238,0.467,-0.200,0.012,0.532,0.042,0,507,-200,200,36,16.220,305,305
220260,-0.090,-0.001,0.026,0.000,0.181,0.798,-0.231,0.526,-0.200,0.009,0.388,0.045,0,778,-200,200,36,16.220,305,305
220360,-0.030,0.001,0.021,0.001,0.195,0.761,-0.221,0.578,-0.200,0.006,0.259,0.042,0,753,-164,164,36,16.220,305,305
220460,-0.250,0.001,0.019,0.002,0.205,0.729,-0.212,0.618,-0.200,0.003,0.142,0.036,0,687,-131,131,36,16.220,305,305
220560,-0.160,0.002,0.012,0.002,0.208,0.702,-0.205,0.649,-0.200,0.001,0.071,0.025,543,0,-113,113,36,16.220,305,305
220660,-0.020,0.002,0.011,0.003,0.207,0.681,-0.199,0.674,-0.200,0.000,0.006,0.013,915,0,-95,95,36,16.210,305,305
220760,0.000,0.001,0.013,0.002,0.206,0.657,-0.195,0.698,-0.200,0.000,-0.060,-0.002,1233,0,-75,74,36,16.210,305,305
220860,0.060,0.000,0.002,0.000,0.208,0.637,-0.190,0.718,-0.200,0.000,-0.117,-0.007,1164,0,-60,59,36,16.190,305,305
220960,-0.170,-0.002,-0.015,-0.003,0.211,0.642,-0.191,0.712,-0.200,0.000,-0.102,-0.002,679,0,-71,70,36,16.190,305,305
221060,-1.250,-0.005,-0.043,-0.007,0.210,0.701,-0.205,0.650,-0.200,0.001,0.067,0.028,1245,2433,-138,137,36,16.220,305,305
221160,-0.950,-0.003,-0.040,-0.002,0.200,0.771,-0.226,0.560,-0.200,0.009,0.295,0.054,2163,3427,-200,200,36,16.220,305,305
221260,-0.300,0.000,-0.027,-0.001,0.180,0.820,-0.241,0.486,-0.200,0.015,0.476,0.059,2676,3689,-200,200,36,16.210,305,305
221360,0.090,0.000,-0.015,0.001,0.164,0.848,-0.250,0.437,-0.200,0.018,0.591,0.057,2724,3634,-200,200,36,16.210,305,305
221460,0.020,0.002,-0.014,0.001,0.152,0.862,-0.257,0.409,-0.200,0.018,0.656,0.050,2586,3413,-200,200,36,16.210,305,305
221560,0.230,0.003,-0.011,0.000,0.137,0.877,-0.262,0.379,-0.200,0.015,0.725,0.039,2231,3000,-200,200,36,16.210,305,305
221660,0.680,0.011,-0.006,0.001,0.115,0.886,-0.259,0.366,-0.200,0.006,0.764,0.014,1797,1989,-200,200,36,16.210,305,305
221760,0.610,0.021,-0.001,0.002,0.067,0.894,-0.247,0.369,-0.200,-0.028,0.785,-0.067,2363,0,-199,200,36,16.210,305,305
221860,0.310,0.022,0.001,0.000,0.010,0.895,-0.229,0.382,-0.200,-0.059,0.772,-0.146,3246,0,-199,200,36,16.210,305,305
221960,0.270,0.015,0.003,-0.001,-0.032,0.892,-0.210,0.400,-0.200,-0.080,0.741,-0.210,3695,0,-199,200,36,16.210,305,305
222060,0.330,0.011,0.000,-0.001,-0.062,0.888,-0.192,0.412,-0.200,-0.093,0.713,-0.253,3958,0,-198,200,36,16.210,305,305
222160,0.280,0.006,0.001,-0.001,-0.080,0.886,-0.181,0.419,-0.200,-0.099,0.696,-0.277,4143,0,-198,200,36,16.220,305,305
222260,0.210,0.005,-0.000,0.001,-0.094,0.885,-0.175,0.421,-0.200,-0.105,0.688,-0.296,4314,0,-198,200,36,16.220,305,305
222360,0.600,0.007,0.002,-0.002,-0.106,0.883,-0.167,0.426,-0.200,-0.108,0.673,-0.311,4320,0,-198,200,36,16.220,305,305
222460,0.050,0.007,0.000,-0.006,-0.120,0.881,-0.148,0.432,-0.200,-0.110,0.654,-0.321,4318,0,-198,200,36,16.220,305,305
222560,0.280,0.003,0.005,-0.005,-0.123,0.879,-0.130,0.441,-0.200,-0.104,0.631,-0.313,4180,0,-199,200,36,16.220,305,305
222660,0.440,0.002,0.007,-0.003,-0.121,0.873,-0.117,0.457,-0.200,-0.095,0.597,-0.304,4098,0,-199,200,36,16.210,305,305
222760,0.660,0.002,0.006,0.002,-0.122,0.864,-0.116,0.474,-0.200,-0.090,0.559,-0.308,4181,0,-199,200,36,16.210,305,305
222860,0.780,0.000,0.003,0.002,-0.129,0.858,-0.119,0.483,-0.200,-0.090,0.537,-0.323,4312,0,-199,200,36,16.200,305,305
222960,0.330,0.004,-0.001,-0.002,-0.134,0.855,-0.118,0.487,-0.200,-0.091,0.524,-0.331,4334,0,-199,200,36,16.200,305,305
223060,-0.060,0.007,-0.002,-0.003,-0.149,0.856,-0.098,0.485,-0.200,-0.093,0.520,-0.337,4348,0,-198,200,36,16.200,305,305
223160,-0.620,0.004,0.003,-0.003,-0.155,0.852,-0.086,0.492,-0.200,-0.091,0.501,-0.338,4456,0,-199,200,35,16.220,305,305
223260,-0.470,0.004,-0.001,-0.004,-0.159,0.850,-0.072,0.497,-0.200,-0.087,0.486,-0.331,4588,0,-199,200,35,16.220,305,305
223360,0.000,0.005,0.001,-0.001,-0.167,0.848,-0.058,0.500,-0.200,-0.085,0.474,-0.329,4553,0,-199,200,36,16.220,305,305
223460,0.120,0.005,0.003,0.000,-0.177,0.844,-0.050,0.504,-0.200,-0.086,0.455,-0.340,4491,0,-199,200,36,16.220,305,305
223560,0.260,0.005,-0.001,-0.000,-0.190,0.839,-0.043,0.508,-0.200,-0.086,0.440,-0.351,4440,0,-199,200,36,16.220,305,305
223660,-0.030,-0.005,-0.004,-0.001,-0.187,0.843,-0.040,0.502,-0.200,-0.087,0.453,-0.345,4330,0,-199,200,36,16.220,305,305
223760,-0.600,-0.013,-0.015,-0.000,-0.168,0.860,-0.048,0.480,-0.200,-0.091,0.516,-0.322,4277,0,-199,200,36,16.220,305,305
223860,-0.600,-0.024,-0.017,0.002,-0.125,0.889,-0.069,0.436,-0.200,-0.091,0.636,-0.260,4051,0,-199,200,36,16.210,305,305
223960,-0.300,-0.021,-0.018,0.004,-0.075,0.915,-0.095,0.384,-0.200,-0.079,0.760,-0.194,3634,0,-199,200,36,16.210,305,305
224060,0.120,-0.018,-0.011,0.004,-0.041,0.930,-0.122,0.344,-0.200,-0.067,0.844,-0.146,3272,0,-199,200,36,16.200,305,305
224160,0.110,-0.016,-0.010,-0.001,0.002,0.937,-0.144,0.319,-0.200,-0.039,0.893,-0.079,2451,0,-200,200,36,16.200,305,305
224260,-0.020,-0.004,-0.016,0.002,0.022,0.947,-0.154,0.279,-0.200,-0.022,0.962,-0.040,2097,0,-200,200,36,16.210,305,305
224360,0.040,-0.004,-0.015,0.005,0.021,0.958,-0.168,0.233,-0.200,-0.020,1.044,-0.033,2311,0,-200,200,36,16.210,305,305
224460,0.290,-0.008,-0.013,0.004,0.033,0.963,-0.186,0.194,-0.200,-0.004,1.109,-0.006,1878,0,-200,200,36,16.210,305,305
224560,0.350,0.002,-0.019,0.008,0.032,0.966,-0.207,0.152,-0.200,-0.001,1.178,-0.002,2109,0,-200,200,36,16.210,305,305
224660,0.380,0.003,-0.018,0.006,0.007,0.969,-0.227,0.101,-0.200,-0.020,1.265,-0.025,2599,0,-199,200,36,16.210,305,305
224760,0.290,-0.005,0.004,0.001,0.008,0.967,-0.241,0.083,-0.200,-0.016,1.292,-0.018,2354,0,-200,200,36,16.220,305,305
224860,0.390,-0.005,0.009,0.001,0.026,0.964,-0.245,0.098,-0.200,0.001,1.263,0.001,1996,0,-200,200,36,16.220,305,305
224960,0.020,-0.007,0.011,-0.003,0.049,0.960,-0.249,0.117,-0.200,0.022,1.225,0.028,1482,0,-200,199,36,16.220,305,305
225060,0.310,-0.006,0.005,0.001,0.075,0.955,-0.250,0.138,-0.200,0.045,1.180,0.060,593,0,-200,199,36,16.220,305,305
225160,0.390,-0.007,0.008,0.002,0.095,0.950,-0.255,0.150,-0.200,0.064,1.145,0.088,0,1083,-200,199,36,16.220,305,305
225260,0.870,-0.008,0.005,0.005,0.122,0.942,-0.266,0.164,-0.200,0.082,1.109,0.117,0,1753,-200,199,36,16.220,305,305
225360,0.590,-0.005,0.001,0.006,0.139,0.934,-0.283,0.169,-0.200,0.093,1.088,0.135,0,1994,-200,198,36,16.220,305,305
225460,0.570,-0.007,-0.000,0.003,0.151,0.928,-0.298,0.168,-0.200,0.103,1.079,0.148,0,2261,-200,198,35,16.220,305,305
225560,0.650,-0.010,-0.006,0.003,0.168,0.924,-0.310,0.150,-0.200,0.127,1.090,0.176,0,2770,-200,198,35,16.220,305,305
225660,0.900,-0.015,-0.011,0.007,0.190,0.915,-0.333,0.123,-0.200,0.161,1.107,0.211,0,3261,-200,197,35,16.220,305,305
225760,0.770,-0.016,-0.014,0.010,0.214,0.901,-0.367,0.081,-0.200,0.209,1.133,0.250,0,3724,-200,196,36,16.220,305,305
225860,0.620,-0.005,-0.006,0.013,0.228,0.884,-0.404,0.056,-0.200,0.236,1.142,0.268,0,3901,-200,196,36,16.220,305,305
225960,0.260,-0.006,-0.013,0.013,0.229,0.866,-0.442,0.034,-0.200,0.249,1.157,0.269,0,3993,-200,196,36,16.210,305,305
226060,0.310,-0.002,-0.011,0.016,0.220,0.841,-0.494,0.004,-0.200,0.258,1.187,0.260,0,3881,-200,196,36,16.210,305,305
226160,-0.210,0.008,-0.003,0.020,0.206,0.820,-0.534,0.009,-0.200,0.229,1.190,0.234,0,3585,-200,197,36,16.220,305,305
226260,-0.050,0.010,-0.004,0.020,0.177,0.793,-0.582,0.026,-0.200,0.171,1.198,0.183,0,3065,-200,198,36,16.220,305,305
226360,-0.310,0.006,-0.006,0.018,0.153,0.763,-0.627,0.034,-0.200,0.129,1.213,0.141,0,2787,-200,198,36,16.220,305,305
226460,0.200,-0.004,-0.007,0.017,0.138,0.731,-0.668,0.023,-0.200,0.118,1.237,0.125,0,2898,-200,198,36,16.210,305,305
226560,0.510,-0.004,-0.008,0.013,0.134,0.702,-0.700,0.003,-0.200,0.103,1.252,0.151,0,3429,-200,199,36,16.210,305,305
226660,0.230,-0.000,-0.013,0.013,0.118,0.674,-0.729,-0.013,-0.200,0.104,1.283,0.144,0,3252,-200,198,36,16.210,305,305
226760,0.430,0.000,-0.011,0.009,0.093,0.648,-0.755,-0.032,-0.200,0.104,1.327,0.134,0,3139,-200,198,36,16.210,305,305
226860,0.360,0.004,-0.011,-0.001,0.068,0.641,-0.764,-0.045,-0.200,0.101,1.368,0.120,0,3014,-200,198,36,16.210,305,305
226960,0.050,0.007,-0.007,-0.004,0.039,0.646,-0.760,-0.051,-0.200,0.086,1.411,0.095,0,2735,-200,199,36,16.210,305,305
227060,0.230,0.003,-0.010,-0.003,0.014,0.653,-0.756,-0.056,-0.200,0.072,1.445,0.075,0,2579,-200,199,36,16.210,305,305
227160,0.390,-0.000,-0.007,-0.004,-0.004,0.658,-0.750,-0.068,-0.200,0.069,1.476,0.068,0,2642,-200,199,36,16.220,305,305
227260,0.940,-0.002,-0.006,-0.007,-0.016,0.668,-0.739,-0.082,-0.200,0.072,1.500,0.069,0,2758,-200,199,36,16.220,305,305
