Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
269571,-0.031,0.164,-0.828,0.367,-0.088,-0.027,0.315,0.648,-0.348,0.600,0.000,-0.000,26444,26681,6,-13,51,14.940,26385,26809,1327,1275,0
269671,-0.029,0.191,-0.776,0.398,-0.103,-0.023,0.303,0.658,-0.339,0.600,0.000,-0.000,26442,26683,4,-15,51,14.940,26385,26809,1327,1275,0
269771,0.031,0.209,-0.562,-1.437,-0.213,-0.149,0.321,0.656,-0.352,0.586,0.000,0.001,26606,26520,20,21,51,14.960,26666,26737,1258,1291,0
269871,0.085,0.376,-0.669,-0.537,-0.729,-0.328,0.319,0.676,-0.370,0.552,0.000,0.002,27087,26029,4,14,51,14.960,26666,26737,1258,1291,0
269971,0.154,0.422,-0.786,-0.231,0.201,0.100,0.326,0.681,-0.376,0.538,0.000,0.005,26570,26557,20,-11,51,14.920,26737,25906,1330,1269,0
270071,0.079,0.376,-1.170,-0.231,0.529,0.083,0.334,0.665,-0.390,0.543,0.000,0.002,26472,26654,25,-16,51,14.920,26737,25906,1330,1269,0
270171,0.034,0.160,-1.404,-0.216,0.947,0.327,0.356,0.628,-0.382,0.577,0.000,0.000,26005,27110,31,-22,51,14.960,26041,27100,1293,1302,0
270271,-0.048,0.003,-1.364,-0.178,1.118,0.250,0.372,0.597,-0.379,0.601,0.000,0.000,26000,27115,39,-31,51,14.960,26041,27100,1293,1302,0
270371,-0.098,-0.165,-1.282,-0.854,0.327,0.043,0.394,0.563,-0.377,0.621,0.000,0.001,26226,26896,38,7,51,14.960,26041,27100,1293,1302,0
270471,-0.136,-0.148,-1.114,0.098,-0.051,-0.023,0.403,0.555,-0.394,0.612,0.000,0.002,26255,26868,8,-20,52,14.940,26109,27247,1271,1286,0
270571,-0.134,-0.131,-1.087,-0.113,-0.067,0.000,0.398,0.560,-0.392,0.612,0.000,0.001,26213,26909,21,-9,52,14.940,26109,27247,1271,1286,0
270671,-0.097,-0.217,-0.887,0.139,0.608,-0.179,0.405,0.551,-0.377,0.625,0.000,0.002,26538,26589,31,-31,51,14.920,26385,26041,1338,1458,0
270771,-0.034,-0.240,-0.779,0.223,-0.234,-0.117,0.405,0.555,-0.364,0.629,0.000,0.001,26544,26583,9,-11,51,14.920,26385,26041,1338,1458,0
270871,0.033,-0.188,-0.839,0.138,-0.249,-0.268,0.400,0.569,-0.359,0.622,-0.325,-0.000,26902,26152,13,-13,51,14.920,26385,26041,1338,1458,0
270971,0.120,-0.165,-0.698,-0.003,0.119,0.086,0.401,0.579,-0.352,0.617,-0.647,-0.001,26368,26485,26,-19,52,14.950,26737,26315,1383,1223,0
271071,0.092,-0.208,-0.885,0.079,0.077,-0.081,0.400,0.572,-0.347,0.626,-0.667,-0.001,26453,26148,19,-17,52,14.950,26737,26315,1383,1223,0
271171,0.130,-0.208,-0.947,0.123,0.138,0.053,0.401,0.575,-0.342,0.626,-0.663,-0.001,26196,26153,21,-22,52,14.970,26666,25839,1237,1326,0
271271,0.024,-0.213,-1.063,0.054,-0.283,0.228,0.392,0.570,-0.351,0.631,-0.251,-0.000,25633,26507,10,-11,52,14.970,26666,25839,1237,1326,0
271371,0.026,-0.146,-1.030,0.172,-0.233,0.001,0.382,0.583,-0.351,0.625,0.000,-0.000,25994,26139,13,-15,52,14.970,26666,25839,1237,1326,0
271471,-0.002,-0.125,-1.183,0.142,-0.231,0.129,0.372,0.589,-0.349,0.627,0.000,0.000,25748,26381,12,-12,52,14.950,25839,25575,1278,1366,0
271571,-0.066,-0.063,-1.075,0.254,-0.213,0.027,0.358,0.597,-0.357,0.622,0.000,0.000,25791,26339,9,-17,52,14.950,25839,25575,1278,1366,0
271671,-0.007,-0.031,-1.049,0.260,-0.257,-0.151,0.352,0.609,-0.348,0.619,-0.576,0.000,26064,25866,8,-13,52,14.960,26246,25706,1245,1314,0
271771,0.008,-0.008,-1.486,0.042,0.129,0.048,0.349,0.615,-0.347,0.617,-0.784,-0.000,25644,26009,22,-19,52,14.960,26246,25706,1245,1314,0
271871,-0.012,-0.040,-1.809,0.126,0.068,0.061,0.347,0.611,-0.342,0.624,-0.792,0.000,25434,25913,16,-17,52,14.960,26246,25706,1245,1314,0
271971,-0.017,-0.018,-1.505,0.106,-0.198,0.062,0.341,0.616,-0.341,0.623,-0.733,0.000,25222,25792,12,-11,52,14.980,25380,25839,1280,1257,0
272071,-0.026,0.004,-1.373,0.160,-0.084,-0.014,0.337,0.620,-0.342,0.621,-0.651,0.000,25237,25543,11,-16,52,14.980,25380,25839,1280,1257,0
272171,-0.028,0.052,-1.294,-0.007,-0.260,-0.059,0.331,0.628,-0.344,0.615,0.000,-0.000,25266,25441,12,-7,52,15.000,25252,25445,1223,1266,0
272271,-0.014,0.049,-0.948,-0.092,0.098,-0.030,0.331,0.629,-0.341,0.615,0.000,-0.000,25243,25464,22,-12,52,15.000,25252,25445,1223,1266,0
272371,-0.023,0.050,-0.804,-0.067,-0.024,0.078,0.332,0.628,-0.345,0.614,0.000,-0.000,25048,25656,16,-10,52,15.000,25252,25445,1223,1266,0
272471,-0.030,0.063,-0.760,0.051,-0.094,-0.030,0.331,0.629,-0.347,0.612,-0.118,-0.000,25205,25490,11,-12,52,14.970,25062,25575,1234,1268,0
272571,-0.033,0.065,-0.627,0.127,0.100,0.006,0.330,0.630,-0.346,0.613,-1.000,-0.000,25091,25504,15,-18,52,14.970,25062,25575,1234,1268,0
272671,-0.027,0.042,-0.725,-0.061,0.102,0.027,0.329,0.628,-0.340,0.618,-1.000,-0.000,24866,25332,20,-11,52,15.020,24937,24752,1221,1238,0
272771,-0.026,0.014,-0.673,0.100,0.191,-0.047,0.329,0.625,-0.335,0.623,-1.000,-0.000,24782,25017,18,-19,52,15.020,24937,24752,1221,1238,0
272871,-0.023,-0.005,-0.441,-0.022,0.022,-0.051,0.331,0.622,-0.334,0.626,-1.000,0.000,24591,24806,16,-12,52,15.020,24937,24752,1221,1238,0
272971,-0.003,-0.007,-0.352,0.080,-0.010,-0.079,0.332,0.623,-0.331,0.626,-1.000,0.000,24467,24523,13,-15,52,15.020,24630,24570,1164,1237,0
273071,0.032,0.016,-0.444,0.031,-0.146,-0.066,0.332,0.629,-0.329,0.621,-1.000,0.000,24306,24260,11,-12,52,15.020,24630,24570,1164,1237,0
273171,0.039,0.039,-0.409,-0.024,-0.056,0.000,0.330,0.633,-0.331,0.617,-1.000,0.000,24006,24161,16,-12,52,15.020,24630,24570,1164,1237,0
273271,0.011,0.047,-0.439,0.067,-0.030,0.088,0.327,0.633,-0.333,0.618,-1.000,0.000,23598,24149,13,-14,53,15.060,24038,24213,1171,1160,0
273371,-0.018,0.049,-0.383,0.006,0.040,0.051,0.323,0.633,-0.334,0.619,-1.000,-0.000,23393,23933,17,-13,53,15.060,24038,24213,1171,1160,0
273471,-0.028,0.031,-0.133,-0.013,0.080,0.013,0.325,0.629,-0.334,0.622,-1.000,-0.000,23204,23656,18,-13,53,15.070,23310,23809,1142,1144,0
273571,-0.023,0.031,0.126,0.090,-0.098,-0.044,0.324,0.630,-0.333,0.622,-1.000,-0.000,23112,23364,10,-12,53,15.070,23310,23809,1142,1144,0
273671,-0.015,0.049,-0.026,-0.070,-0.059,-0.014,0.324,0.633,-0.335,0.618,-1.000,-0.000,22857,23186,16,-10,53,15.070,23310,23809,1142,1144,0
273771,-0.010,0.064,-0.100,0.006,-0.046,0.050,0.324,0.635,-0.336,0.616,-1.000,-0.000,22533,23072,14,-12,53,15.070,22831,23201,1122,1076,0
273871,-0.019,0.049,-0.125,0.053,0.019,0.001,0.323,0.633,-0.334,0.619,-1.000,-0.000,22354,22767,13,-13,53,15.070,22831,23201,1122,1076,0
273971,-0.015,0.068,-0.081,-0.030,-0.073,0.007,0.322,0.636,-0.335,0.616,-1.000,-0.000,22149,22571,14,-10,53,15.070,22831,23201,1122,1076,0
274071,-0.033,0.068,-0.058,0.000,0.009,0.034,0.321,0.635,-0.338,0.616,-1.000,-0.000,21831,22437,15,-13,53,15.130,22271,22573,1049,1087,0
274171,-0.043,0.071,-0.033,-0.039,-0.017,0.039,0.320,0.635,-0.338,0.616,-1.000,-0.000,21569,22244,15,-10,53,15.130,22271,22573,1049,1087,0
274271,-0.048,0.087,-0.016,0.039,-0.140,0.007,0.318,0.637,-0.340,0.614,-1.000,-0.000,21381,21975,9,-9,53,15.160,21459,22026,1029,1048,0
274371,-0.052,0.101,-0.078,-0.062,0.011,0.006,0.317,0.639,-0.341,0.612,-1.000,-0.000,21134,21758,17,-10,53,15.160,21459,22026,1029,1048,0
274471,-0.055,0.078,-0.133,-0.007,0.190,0.007,0.320,0.635,-0.341,0.615,-1.000,-0.000,20883,21539,18,-16,53,15.160,21459,22026,1029,1048,0
274571,-0.057,0.049,-0.131,-0.007,0.061,0.054,0.321,0.631,-0.338,0.620,-1.000,-0.000,20534,21364,14,-13,53,15.180,20876,21459,971,1004,0
274671,-0.065,0.034,-0.060,0.119,0.089,0.001,0.320,0.629,-0.335,0.624,-1.000,-0.000,20375,21092,14,-16,53,15.180,20876,21459,971,1004,0
274771,-0.038,0.022,0.005,0.129,-0.039,-0.236,0.319,0.630,-0.329,0.626,-1.000,-0.000,20645,20342,10,-13,53,15.180,20876,21459,971,1004,0
274871,0.028,0.044,0.076,-0.141,-0.152,-0.186,0.321,0.638,-0.323,0.621,-1.000,0.000,20451,20045,16,-3,53,15.190,20491,20325,975,972,0
274971,0.062,0.095,0.102,-0.121,-0.337,0.092,0.323,0.645,-0.330,0.609,-1.000,0.000,19699,20248,9,-2,53,15.190,20491,20325,975,972,0
275071,0.028,0.150,0.050,-0.056,-0.179,0.077,0.320,0.649,-0.340,0.600,-1.000,0.000,19432,20060,11,-8,53,15.190,20491,20325,975,972,0
275171,0.012,0.165,0.063,-0.012,-0.020,0.020,0.318,0.650,-0.344,0.598,-1.000,0.000,19255,19730,12,-11,53,15.240,19379,20040,941,933,0
275271,-0.012,0.155,0.084,-0.017,0.141,0.111,0.318,0.648,-0.346,0.600,-1.000,-0.000,18745,19715,16,-13,53,15.240,19379,20040,941,933,0
275371,-0.037,0.140,0.054,0.062,0.003,0.019,0.315,0.645,-0.344,0.605,-1.000,-0.000,18611,19331,10,-10,54,15.250,18587,19455,894,900,0
275471,-0.026,0.153,0.003,0.100,-0.119,-0.103,0.313,0.649,-0.342,0.603,-1.000,-0.000,18627,18790,7,-8,54,15.250,18587,19455,894,900,0
275571,-0.022,0.169,-0.072,-0.103,-0.026,0.117,0.312,0.652,-0.343,0.600,-1.000,-0.000,17881,18981,15,-6,54,15.250,18587,19455,894,900,0
275671,-0.040,0.171,-0.053,-0.044,0.018,0.037,0.312,0.650,-0.346,0.600,-1.000,-0.000,17730,18592,13,-9,54,15.260,17985,18726,823,864,0
275771,-0.047,0.160,-0.085,0.037,0.110,0.002,0.312,0.648,-0.346,0.602,-1.000,-0.000,17503,18267,13,-13,54,15.260,17985,18726,823,864,0
275871,-0.039,0.138,0.002,0.076,0.092,-0.061,0.313,0.646,-0.341,0.606,-1.000,-0.000,17377,17834,12,-12,54,15.260,17985,18726,823,864,0
275971,-0.022,0.136,0.024,0.010,-0.033,-0.022,0.313,0.648,-0.339,0.607,-1.000,-0.000,17036,17601,11,-7,53,15.290,17301,17730,816,850,0
276071,-0.006,0.144,0.003,-0.072,-0.030,0.000,0.314,0.649,-0.338,0.605,-1.000,-0.000,16629,17364,13,-5,53,15.290,17301,17730,816,850,0
276171,-0.024,0.167,0.059,-0.087,-0.220,0.016,0.314,0.650,-0.345,0.600,-1.000,-0.000,16339,17119,7,-2,54,15.300,16286,17421,782,767,0
276271,-0.026,0.219,0.055,-0.003,-0.238,-0.029,0.311,0.657,-0.351,0.590,-1.000,-0.000,16131,16728,5,-4,54,15.300,16286,17421,782,767,0
276371,-0.031,0.245,0.070,-0.048,-0.062,0.043,0.310,0.659,-0.355,0.586,-1.000,-0.000,15616,16619,10,-6,54,15.300,16286,17421,782,767,0
276471,-0.037,0.239,0.038,0.100,0.136,-0.006,0.309,0.658,-0.354,0.588,-1.000,-0.001,15363,16187,11,-14,53,15.330,15673,16611,696,751,0
276571,-0.050,0.201,-0.030,0.117,0.171,0.013,0.309,0.654,-0.350,0.595,-1.000,-0.001,14976,15992,10,-13,53,15.330,15673,16611,696,751,0
276671,-0.069,0.178,-0.096,0.033,0.068,0.071,0.307,0.651,-0.347,0.601,-1.000,-0.001,14412,15885,10,-8,53,15.330,14749,16025,651,709,0
276771,-0.087,0.151,-0.076,0.037,0.212,-0.008,0.307,0.647,-0.346,0.607,-1.000,-0.001,14216,15425,14,-13,53,15.330,14749,16025,651,709,0
276871,-0.054,0.108,-0.015,0.094,0.192,-0.121,0.311,0.643,-0.337,0.614,-1.000,-0.000,14240,14672,13,-13,54,15.370,14285,14749,648,666,0
276971,-0.048,0.106,0.012,-0.011,-0.084,0.054,0.311,0.643,-0.335,0.614,-1.000,-0.000,13423,14828,9,-4,54,15.370,14285,14749,648,666,0
277071,-0.055,0.112,0.022,0.000,-0.027,0.008,0.309,0.644,-0.336,0.613,-1.000,-0.000,13157,14385,10,-8,54,15.370,14285,14749,648,666,0
277171,-0.058,0.109,0.042,0.000,0.078,-0.013,0.309,0.644,-0.336,0.614,-1.000,-0.000,12816,13992,13,-11,53,15.400,13054,14409,576,632,0
277271,-0.059,0.093,0.115,0.000,0.084,0.004,0.310,0.641,-0.335,0.617,-1.000,-0.000,12348,13695,13,-10,53,15.400,13054,14409,576,632,0
277371,-0.060,0.092,0.091,-0.020,-0.054,0.036,0.310,0.641,-0.334,0.617,-1.000,-0.000,11822,13427,10,-6,53,15.400,12315,13477,523,610,0
277471,-0.068,0.100,0.040,0.010,0.000,0.006,0.309,0.642,-0.336,0.616,-1.000,-0.000,11451,12996,11,-9,53,15.400,12315,13477,523,610,0
277571,-0.068,0.091,0.012,0.032,0.022,-0.036,0.309,0.641,-0.335,0.618,-1.000,-0.000,11088,12453,9,-9,53,15.410,11160,12755,499,547,0
277671,-0.078,0.096,0.020,-0.048,-0.052,0.058,0.308,0.641,-0.336,0.617,-1.000,-0.000,10271,12431,10,-5,53,15.410,11160,12755,499,547,0
277771,-0.091,0.105,0.026,0.000,-0.010,0.013,0.307,0.642,-0.338,0.616,-1.000,-0.000,9877,11937,10,-8,53,15.410,11160,12755,499,547,0
277871,-0.097,0.103,-0.024,0.023,0.038,-0.002,0.307,0.641,-0.338,0.617,-1.000,-0.000,9375,11496,11,-10,53,15.430,9960,11990,431,514,0
277971,-0.101,0.085,-0.004,0.044,0.117,-0.020,0.307,0.639,-0.337,0.620,-1.000,-0.000,8857,10936,12,-12,53,15.430,9960,11990,431,514,0
278071,-0.093,0.075,0.048,-0.004,0.001,-0.010,0.308,0.638,-0.335,0.622,-1.000,-0.000,8270,10566,10,-7,53,15.430,8865,10964,394,469,0
278171,-0.088,0.082,0.033,0.000,0.003,0.012,0.307,0.639,-0.334,0.620,-1.000,-0.000,7551,10149,11,-8,53,15.430,8865,10964,394,469,0
278271,-0.094,0.083,0.012,0.013,-0.073,-0.003,0.307,0.639,-0.335,0.621,-1.000,-0.000,6908,9608,8,-6,53,15.460,7288,10101,321,454,0
278371,-0.116,0.093,0.035,0.016,-0.027,0.056,0.304,0.640,-0.338,0.620,-1.000,-0.000,5489,9376,9,-8,53,15.460,7288,10101,321,454,0
278471,-0.134,0.097,0.013,0.007,-0.002,0.031,0.302,0.640,-0.339,0.620,-1.000,-0.001,4672,8844,10,-8,53,15.480,5330,9259,209,385,0
278571,-0.135,0.100,-0.042,0.016,0.008,-0.017,0.302,0.640,-0.339,0.620,-1.000,-0.001,3945,8029,10,-9,53,15.480,5330,9259,209,385,0
278671,-0.127,0.084,-0.046,0.022,0.094,-0.023,0.303,0.639,-0.336,0.622,-1.000,-0.000,2595,7301,12,-10,53,15.470,3511,7739,109,319,0
278771,-0.112,0.082,-0.194,0.000,0.024,0.000,0.303,0.639,-0.334,0.623,-1.000,-0.000,0,6556,11,-8,53,15.470,3511,7739,109,319,0
278871,-0.109,0.075,-0.110,0.001,0.039,-0.028,0.304,0.638,-0.333,0.623,-1.000,-0.000,0,5616,11,-9,53,15.510,1293,6157,60,241,0
278971,-0.093,0.075,-0.049,0.013,-0.032,-0.017,0.305,0.639,-0.332,0.623,-0.573,-0.000,0,4800,9,-7,53,15.510,1293,6157,60,241,0
279071,-0.109,0.078,-0.035,-0.012,0.001,0.054,0.304,0.639,-0.333,0.623,0.000,-0.000,0,5452,10,-8,53,15.520,657,5411,60,238,0
279171,-0.125,0.076,-0.011,0.023,0.053,-0.036,0.303,0.638,-0.335,0.624,0.000,-0.000,0,4866,11,-10,53,15.520,657,5411,60,238,0
279271,-0.117,0.073,0.003,0.001,-0.030,0.000,0.304,0.638,-0.334,0.624,0.000,-0.000,0,5102,9,-7,53,15.500,446,4844,60,211,0
279371,-0.112,0.070,-0.174,0.010,0.079,0.004,0.303,0.638,-0.332,0.625,-0.200,-0.000,0,4931,12,-10,53,15.500,446,4844,60,211,0
279471,-0.113,0.066,-0.122,0.000,-0.031,-0.003,0.304,0.637,-0.332,0.626,-0.200,-0.000,0,4874,9,-7,53,15.500,446,4844,60,211,0
279571,-0.111,0.065,-0.049,0.016,-0.019,-0.008,0.303,0.638,-0.331,0.626,-0.200,-0.000,0,4826,9,-7,53,15.500,305,305,60,207,0
279671,-0.115,0.074,-0.022,0.018,-0.058,0.020,0.302,0.639,-0.332,0.625,-0.200,-0.000,0,5079,8,-7,53,15.500,305,305,60,207,0
279771,-0.145,0.099,-0.055,-0.097,-0.264,0.214,0.298,0.641,-0.337,0.622,-0.200,-0.001,0,6615,6,2,53,15.510,305,305,60,207,0
279871,-0.265,0.163,-0.089,-0.113,-0.301,0.293,0.288,0.644,-0.355,0.614,-0.200,-0.002,0,7724,5,1,53,15.510,305,305,60,207,0
279971,-0.339,0.215,-0.036,-0.054,-0.218,0.087,0.279,0.647,-0.368,0.606,-0.200,-0.003,0,7026,5,-2,53,15.520,305,305,60,207,0
280071,-0.353,0.245,0.073,0.000,-0.122,-0.099,0.276,0.650,-0.372,0.602,-0.200,-0.003,0,5945,4,-3,53,15.520,305,305,60,207,0
280171,-0.318,0.264,0.119,0.056,-0.258,-0.097,0.276,0.655,-0.369,0.598,-0.200,-0.004,0,5720,-1,1,53,15.520,305,305,60,207,0
280271,-0.309,0.324,0.158,0.168,-0.403,-0.004,0.267,0.667,-0.368,0.590,-0.200,-0.005,0,6277,-7,2,53,15.520,305,305,60,207,0
280371,-0.310,0.389,0.081,0.154,-0.317,-0.064,0.256,0.680,-0.366,0.581,-0.200,-0.006,0,5805,-4,2,52,15.530,305,305,60,207,0
280471,-0.289,0.447,-0.071,0.052,-0.437,-0.033,0.249,0.691,-0.365,0.572,-0.200,-0.007,0,5957,-7,9,52,15.530,305,305,60,207,0
280571,-0.304,0.527,-0.143,-0.020,-0.246,0.137,0.240,0.703,-0.370,0.559,-0.200,-0.009,0,7089,-2,6,52,15.530,305,305,60,207,0
280671,-0.379,0.518,-0.050,-0.033,0.290,0.347,0.235,0.698,-0.376,0.563,-0.200,-0.010,0,8548,9,-5,52,15.530,305,305,60,207,0
280771,-0.493,0.492,0.055,0.014,-0.101,0.269,0.230,0.688,-0.385,0.570,-0.200,-0.012,0,8682,-6,6,52,15.530,305,305,60,207,0
280871,-0.564,0.506,0.183,0.160,-0.011,-0.014,0.221,0.688,-0.390,0.571,-0.200,-0.013,0,7681,-5,-1,52,15.530,305,305,60,207,0
280971,-0.570,0.507,0.139,0.066,0.002,-0.032,0.215,0.691,-0.384,0.573,-0.200,-0.013,0,7616,-1,3,52,15.530,305,305,60,207,0
281071,-0.561,0.497,-0.036,0.043,0.057,0.038,0.215,0.691,-0.381,0.575,-0.200,-0.013,0,7933,-1,2,52,15.530,305,305,60,207,0
281171,-0.565,0.492,-0.215,0.080,0.114,-0.007,0.214,0.691,-0.380,0.577,-0.200,-0.013,0,7618,-2,0,52,15.530,305,305,60,207,0
281271,-0.545,0.478,-0.309,0.104,-0.036,-0.100,0.214,0.692,-0.374,0.579,-0.200,-0.012,0,7115,-6,4,52,15.550,305,305,60,207,0
281371,-0.520,0.480,-0.253,-0.004,-0.009,-0.102,0.214,0.695,-0.369,0.579,-0.200,-0.012,0,6961,-2,5,52,15.550,305,305,60,207,0
281471,-0.473,0.492,-0.089,-0.072,-0.020,-0.083,0.218,0.698,-0.367,0.575,-0.200,-0.011,0,6793,-2,6,52,15.550,305,305,60,207,0
281571,-0.459,0.493,0.051,-0.030,-0.024,0.014,0.219,0.698,-0.367,0.574,-0.200,-0.011,0,7359,-4,8,52,15.550,305,305,60,207,0
281671,-0.458,0.515,0.003,-0.152,-0.120,-0.018,0.221,0.699,-0.372,0.569,-0.200,-0.012,0,7087,-4,11,52,15.560,305,305,60,207,0
281771,-0.415,0.516,-0.121,-0.107,0.148,-0.098,0.228,0.699,-0.374,0.566,-0.200,-0.011,0,6354,0,3,52,15.560,305,305,60,207,0
281871,-0.404,0.488,-0.186,0.064,0.144,0.050,0.232,0.695,-0.372,0.570,-0.200,-0.010,0,7161,-4,1,52,15.560,305,305,60,207,0
281971,-0.418,0.471,-0.169,0.132,-0.017,-0.038,0.230,0.693,-0.369,0.575,-0.200,-0.010,0,6741,-10,5,52,15.560,305,305,60,207,0
282071,-0.408,0.473,-0.106,0.182,0.056,0.002,0.227,0.696,-0.364,0.576,-0.200,-0.010,0,6916,-8,1,52,15.560,305,305,60,207,0
282171,-0.456,0.449,-0.013,0.422,0.026,0.158,0.216,0.697,-0.355,0.585,-0.200,-0.010,0,8007,-13,-2,52,15.570,305,305,60,207,0
282271,-0.542,0.465,0.069,0.274,-0.307,0.083,0.198,0.701,-0.352,0.588,-0.200,-0.012,0,8063,-17,11,52,15.570,305,305,60,207,0
282371,-0.572,0.519,0.045,0.162,-0.254,-0.036,0.186,0.711,-0.351,0.581,-0.200,-0.014,0,7611,-14,10,52,15.570,305,305,60,207,0
282471,-0.553,0.527,-0.044,0.284,0.117,-0.189,0.180,0.717,-0.341,0.581,-0.200,-0.014,0,6643,-9,-2,52,15.570,305,305,60,207,0
282571,-0.507,0.492,-0.082,0.069,0.106,-0.172,0.179,0.718,-0.326,0.589,-0.200,-0.013,0,6464,-5,8,51,15.560,305,305,60,207,0
282671,-0.455,0.497,-0.146,0.046,-0.094,-0.187,0.183,0.721,-0.322,0.586,-0.200,-0.012,0,6041,-12,10,51,15.560,305,305,60,207,0
282771,-0.369,0.491,-0.176,-0.083,0.147,-0.248,0.189,0.724,-0.313,0.585,-0.200,-0.010,0,4968,-2,7,51,15.560,305,305,60,207,0
282871,-0.279,0.479,-0.187,-0.067,-0.068,-0.178,0.199,0.724,-0.307,0.584,-0.200,-0.007,0,4810,-10,13,51,15.560,305,305,60,207,0
282971,-0.203,0.507,-0.173,-0.121,-0.233,-0.131,0.206,0.730,-0.305,0.576,-0.200,-0.006,0,4558,-13,17,51,15.560,305,305,60,207,0
283071,-0.142,0.580,-0.170,0.039,-0.657,-0.180,0.207,0.742,-0.306,0.560,-0.200,-0.005,0,3456,-29,24,51,15.560,305,305,60,207,0
283171,-0.065,0.746,-0.351,0.069,-1.082,-0.308,0.197,0.769,-0.303,0.527,-0.200,-0.003,2233,0,-38,36,51,15.560,305,305,60,207,0
283271,0.053,0.950,-0.432,0.000,-0.947,-0.402,0.190,0.800,-0.300,0.483,-0.200,0.003,4826,0,-34,34,51,15.560,305,305,60,207,0
283371,0.148,1.114,-0.358,-0.141,-0.767,-0.129,0.186,0.823,-0.301,0.445,-0.200,0.011,3223,0,-31,37,51,15.570,305,305,60,207,0
283471,0.209,1.206,-0.144,0.032,-0.093,-0.211,0.185,0.835,-0.300,0.423,-0.200,0.017,4824,0,-22,20,51,15.570,305,305,60,207,0
283571,0.270,1.198,0.193,0.087,0.209,-0.274,0.188,0.838,-0.287,0.424,-0.200,0.022,5937,0,-21,18,51,15.580,305,305,60,207,0
283671,0.315,1.110,0.372,0.266,0.801,-0.171,0.192,0.833,-0.268,0.444,-0.200,0.024,5726,0,-12,2,51,15.580,305,305,60,207,0
283771,0.318,0.931,0.440,0.132,1.099,-0.069,0.201,0.813,-0.254,0.483,-0.200,0.020,5134,0,-4,-1,51,15.590,305,305,60,207,0
283871,0.336,0.710,0.431,0.078,1.318,-0.183,0.211,0.788,-0.232,0.530,-0.200,0.016,6229,0,6,-5,51,15.590,305,305,60,207,0
283971,0.439,0.457,0.307,0.031,1.377,-0.456,0.231,0.755,-0.206,0.578,-0.200,0.015,8457,0,9,-9,51,15.590,305,305,60,207,0
284071,0.674,0.191,0.112,0.094,1.207,-0.849,0.262,0.722,-0.163,0.620,-0.200,0.013,11383,0,7,-11,51,15.590,305,305,60,207,0
284171,1.005,-0.033,-0.038,0.386,1.543,-0.869,0.289,0.692,-0.114,0.652,-0.200,0.007,12247,0,13,-32,51,15.590,305,305,60,207,0
284271,1.369,-0.293,-0.239,0.659,1.337,-0.950,0.308,0.653,-0.043,0.691,-0.200,-0.010,12247,0,6,-32,51,15.590,305,305,60,207,0
284371,1.762,-0.460,-0.288,0.659,0.919,-0.954,0.323,0.623,0.027,0.712,-0.200,-0.029,12247,0,1,-26,51,15.590,305,305,60,207,0
284471,2.174,-0.520,-0.232,0.686,0.510,-0.952,0.338,0.606,0.102,0.713,-0.200,-0.045,12247,0,-3,-21,51,15.590,305,305,60,207,0
284571,2.488,-0.507,-0.096,0.617,0.150,-0.604,0.344,0.601,0.149,0.706,-0.200,-0.050,12247,0,-8,-14,50,15.590,305,305,60,207,0
284671,2.685,-0.431,0.010,0.626,0.024,-0.391,0.343,0.606,0.185,0.693,-0.200,-0.045,12247,0,-9,-15,50,15.590,305,305,60,207,0
284771,2.861,-0.361,0.058,0.784,0.367,-0.594,0.336,0.607,0.226,0.684,-0.200,-0.043,12247,0,-5,-27,50,15.590,305,305,60,207,0
284871,3.049,-0.318,0.006,0.556,0.271,-0.418,0.328,0.597,0.277,0.678,-0.200,-0.048,12247,0,-4,-15,50,15.590,305,305,60,207,0
284971,3.116,-0.286,-0.006,0.011,-0.060,-0.089,0.327,0.597,0.290,0.673,-0.200,-0.047,12247,0,0,2,50,15.590,305,305,60,207,0
285071,3.153,-0.295,0.014,0.033,0.110,-0.154,0.333,0.593,0.294,0.671,-0.200,-0.049,12247,0,2,-10,51,15.590,305,305,60,207,0
285171,3.183,-0.280,0.085,0.194,0.013,-0.046,0.333,0.593,0.301,0.669,-0.200,-0.048,12247,0,-5,-12,51,15.590,305,305,60,207,0
285271,3.193,-0.248,0.148,0.161,0.008,-0.012,0.326,0.595,0.309,0.666,-0.200,-0.045,12247,0,-3,-8,50,15.590,305,305,60,207,0
285371,3.204,-0.225,0.144,0.138,0.053,-0.091,0.323,0.597,0.314,0.664,-0.200,-0.043,12247,0,-2,-10,50,15.590,305,305,60,207,0
285471,3.236,-0.200,0.150,0.383,0.218,-0.196,0.315,0.595,0.328,0.663,-0.200,-0.044,12247,0,-5,-18,50,15.600,305,305,60,207,0
285571,3.295,-0.170,0.190,0.287,0.137,-0.233,0.308,0.589,0.350,0.660,-0.200,-0.046,12247,0,-5,-11,50,15.600,305,305,60,207,0
285671,3.341,-0.150,0.189,0.063,0.071,-0.167,0.308,0.586,0.363,0.656,-0.200,-0.047,12247,0,-1,-7,50,15.600,305,305,60,207,0
