Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
239144,-0.094,-0.182,-0.739,-0.067,-0.040,-0.002,-0.520,0.490,0.463,0.525,0.647,0.001,25734,26132,14,6,59,14.830,25641,26455,1289,1190,0
239244,-0.090,-0.175,-0.634,0.014,-0.008,-0.024,-0.518,0.492,0.463,0.525,1.000,0.001,25951,26279,12,2,59,14.830,25641,26455,1289,1190,0
239344,-0.088,-0.181,-0.514,-0.073,0.054,-0.019,-0.517,0.492,0.462,0.527,0.000,0.001,26011,26360,16,3,59,14.840,25906,26041,1321,1382,0
239444,-0.064,-0.199,-1.008,-0.017,0.107,-0.081,-0.518,0.488,0.461,0.531,0.000,0.001,26155,26218,17,1,59,14.840,25906,26041,1321,1382,0
239544,-0.027,-0.218,-0.873,-0.084,0.079,-0.103,-0.516,0.485,0.459,0.537,0.000,0.000,26237,26136,17,2,59,14.840,25906,26041,1321,1382,0
239644,-0.027,-0.224,-0.913,-0.126,-0.022,0.024,-0.513,0.487,0.455,0.541,0.000,0.000,26040,26332,16,5,59,14.810,26315,25974,1289,1332,0
239744,-0.025,-0.206,-0.756,-0.231,-0.136,-0.042,-0.507,0.492,0.454,0.543,0.000,0.000,26145,26228,16,10,59,14.810,26315,25974,1289,1332,0
239844,-0.001,-0.181,-0.672,0.240,-0.052,-0.048,-0.501,0.496,0.458,0.542,0.918,-0.000,26247,26223,7,-5,59,14.810,26455,25974,1258,1328,0
239944,0.052,-0.176,-0.443,-0.116,-0.002,-0.232,-0.498,0.492,0.463,0.544,1.000,-0.001,26782,26023,19,6,59,14.810,26455,25974,1258,1328,0
240044,0.066,-0.169,-0.458,-0.164,-0.048,0.081,-0.493,0.495,0.461,0.547,0.000,-0.001,26451,26580,17,7,59,14.790,26315,26666,1361,1281,0
240144,0.041,-0.161,-0.346,-0.236,-0.046,0.004,-0.487,0.503,0.454,0.550,0.000,-0.000,26529,26502,17,7,59,14.790,26315,26666,1361,1281,0
240244,0.021,-0.146,-0.142,-0.106,-0.109,0.093,-0.483,0.510,0.452,0.551,0.000,-0.000,26364,26666,13,6,59,14.790,26315,26666,1361,1281,0
240344,0.014,-0.143,-0.258,0.357,-0.147,-0.072,-0.483,0.512,0.456,0.545,0.000,-0.000,26602,26429,2,-5,59,14.810,26246,26666,1368,1303,0
240444,0.129,-0.269,-0.357,0.208,-0.387,0.113,-0.489,0.503,0.475,0.531,-1.000,-0.001,26435,26448,9,11,59,14.810,26246,26666,1368,1303,0
240544,0.042,-0.133,-0.622,-0.461,-0.450,0.067,-0.470,0.533,0.472,0.522,-0.847,-0.001,26364,26187,11,7,59,14.810,26246,26666,1368,1303,0
240644,0.449,-0.132,-0.714,0.620,-0.071,-0.057,-0.471,0.531,0.482,0.514,0.000,-0.004,27015,25513,-1,-14,59,14.810,26178,26455,1356,1242,0
240744,0.605,-0.163,-0.615,0.374,-0.181,0.539,-0.489,0.525,0.494,0.490,0.000,-0.010,26386,26164,7,2,59,14.810,26178,26455,1356,1242,0
240844,0.160,-0.072,-0.778,-0.144,-0.104,0.568,-0.498,0.546,0.480,0.472,0.000,-0.013,25641,26894,15,9,59,14.800,26109,26666,1272,1279,0
240944,0.046,0.031,-0.821,0.329,0.009,0.006,-0.506,0.549,0.476,0.463,0.000,0.001,26414,26136,-2,-6,59,14.800,26109,26666,1272,1279,0
241044,-0.438,0.131,-0.838,0.088,0.037,-0.169,-0.516,0.537,0.488,0.455,0.000,0.004,25834,26709,13,10,59,14.800,26109,26666,1272,1279,0
241144,-0.273,0.101,-0.792,0.260,0.256,-0.542,-0.512,0.521,0.497,0.469,0.000,0.002,26659,25885,9,-6,59,14.810,26041,26385,1320,1318,0
241244,-0.027,0.012,-0.764,0.622,0.300,-0.316,-0.522,0.490,0.513,0.474,0.392,0.000,26759,25881,5,-13,59,14.810,26041,26385,1320,1318,0
241344,0.187,0.113,-0.843,0.271,0.244,0.069,-0.538,0.468,0.517,0.473,1.000,0.002,26736,26337,9,1,60,14.790,26809,25773,1335,1380,0
241444,0.113,0.067,-0.763,0.386,0.276,0.158,-0.552,0.458,0.515,0.468,0.639,0.003,26613,26699,8,-7,60,14.790,26809,25773,1335,1380,0
241544,-0.039,-0.158,-0.532,0.622,0.238,0.030,-0.574,0.440,0.517,0.459,1.000,0.001,26658,26831,7,-15,60,14.790,26809,25773,1335,1380,0
241644,0.130,-0.246,-0.509,0.732,-0.072,-0.062,-0.588,0.419,0.530,0.445,1.000,-0.003,27238,26620,-1,-11,60,14.800,26881,26525,1328,1391,0
241744,0.556,-0.295,-0.363,0.647,-0.267,0.274,-0.599,0.405,0.548,0.420,0.000,-0.012,27426,26497,0,-6,60,14.800,26881,26525,1328,1391,0
241844,0.316,-0.399,-0.392,0.546,-0.319,0.489,-0.610,0.405,0.560,0.386,0.000,-0.017,26760,27169,4,-8,60,14.800,26881,27027,1325,1364,0
241944,-0.153,-0.133,-0.246,0.218,-0.387,0.243,-0.616,0.411,0.570,0.356,0.000,-0.001,26399,27521,4,8,60,14.800,26881,27027,1325,1364,0
242044,-0.348,0.027,-0.244,0.763,-0.228,-0.402,-0.614,0.398,0.590,0.340,0.000,0.002,27055,26876,-15,-18,60,14.800,26881,27027,1325,1364,0
242144,-0.194,0.051,-0.229,1.100,-0.239,-0.343,-0.623,0.353,0.623,0.314,0.000,0.000,27207,26721,-14,-11,60,14.800,27472,26954,1293,1267,0
242244,-0.105,0.106,-0.261,0.509,-0.294,-0.209,-0.622,0.328,0.647,0.295,0.000,-0.158,27149,26781,-7,-2,60,14.800,27472,26954,1293,1267,0
242344,-0.059,0.139,-0.043,0.632,-0.143,-0.088,-0.623,0.308,0.663,0.278,0.000,-0.961,27044,26887,-26,-25,60,14.800,27472,26954,1293,1267,0
242444,-0.060,0.174,-0.113,-0.372,-0.201,0.037,-0.618,0.309,0.670,0.273,0.000,-1.009,26859,27071,-1,5,60,14.770,26881,26525,1374,1440,0
242544,-0.043,0.191,-0.081,-0.212,0.052,-0.048,-0.610,0.319,0.668,0.283,0.000,-1.008,27000,26931,-7,-13,60,14.770,26881,26525,1374,1440,0
242644,-0.018,0.178,-0.003,-0.264,0.039,-0.031,-0.609,0.322,0.664,0.292,0.000,-1.008,27015,26916,-7,-8,60,14.790,27027,27027,1356,1305,0
242744,0.124,0.177,0.052,-0.521,-0.001,-0.027,-0.602,0.334,0.658,0.306,0.000,0.001,27221,26708,20,20,60,14.790,27027,27027,1356,1305,0
242844,0.632,0.335,-0.157,0.706,0.143,0.210,-0.608,0.331,0.655,0.303,0.000,0.014,27651,26262,-17,-15,60,14.790,27027,27027,1356,1305,0
242944,0.453,0.404,-0.221,0.126,0.231,0.621,-0.627,0.327,0.651,0.278,0.000,0.019,26789,27140,7,6,61,14.740,27173,26666,1369,1352,0
243044,0.027,0.431,-0.139,-0.356,0.424,0.277,-0.639,0.347,0.628,0.278,0.000,0.021,26639,27288,15,6,61,14.740,27173,26666,1369,1352,0
243144,-0.048,0.303,-0.116,0.297,0.413,-0.132,-0.653,0.340,0.614,0.283,0.000,0.017,27133,26797,-1,-11,61,14.740,27173,26666,1369,1352,0
243244,-0.621,0.107,-0.425,-2.647,-1.482,1.197,-0.621,0.411,0.598,0.296,0.667,0.003,24199,29654,21,97,61,14.730,27247,27777,1219,1214,0
243344,-0.218,0.301,0.825,-0.728,-1.961,-0.839,-0.581,0.380,0.656,0.295,0.000,-0.003,28032,26174,-25,78,61,14.730,27247,27777,1219,1214,0
243444,-0.111,0.130,0.648,-0.574,0.431,0.634,-0.594,0.379,0.624,0.339,0.000,-0.001,26022,28173,15,9,61,14.680,26315,28011,1281,1393,0
243544,-0.229,0.341,0.428,0.687,-0.703,-0.313,-0.567,0.402,0.651,0.306,0.000,-0.004,27229,26893,-17,-14,61,14.680,26315,28011,1281,1393,0
243644,-0.100,0.340,-0.084,0.508,-0.069,-0.668,-0.570,0.375,0.667,0.301,0.000,-0.002,27947,26265,-10,-2,61,14.680,26315,28011,1281,1393,0
243744,-0.044,0.307,-0.640,0.053,-0.012,0.146,-0.576,0.361,0.668,0.303,0.000,-0.001,26855,27380,-2,11,61,14.740,26881,26881,1368,1460,0
243844,-0.072,0.210,-1.031,0.026,0.892,-0.034,-0.594,0.354,0.653,0.308,0.000,-0.001,27069,27169,22,-15,61,14.740,26881,26881,1368,1460,0
243944,-0.171,0.072,-1.457,-0.152,0.870,0.370,-0.622,0.354,0.623,0.316,0.000,-0.346,26254,27957,17,-19,61,14.740,26881,26881,1368,1460,0
244044,-0.298,-0.005,-1.743,0.058,-0.120,0.039,-0.633,0.362,0.607,0.316,0.000,-1.006,26553,27673,-29,-13,61,14.720,26178,27932,1276,1454,0
244144,-0.266,0.093,-1.550,0.089,-0.370,-0.011,-0.616,0.368,0.622,0.311,0.000,-1.008,26660,27570,-23,-11,61,14.720,26178,27932,1276,1454,0
244244,-0.233,0.094,-1.641,0.136,-0.173,-0.161,-0.611,0.374,0.620,0.321,0.000,-0.000,26920,27316,0,10,61,14.720,26178,27932,1276,1454,0
244344,-0.266,-0.054,-1.586,0.089,0.560,0.176,-0.637,0.361,0.597,0.329,0.000,0.002,26340,27876,9,-11,61,14.750,27397,27173,1164,1463,0
244444,-0.251,-0.091,-1.358,0.363,0.032,-0.120,-0.647,0.346,0.598,0.322,0.000,0.002,26790,27444,-5,-4,61,14.750,27397,27173,1164,1463,0
244544,-0.215,-0.111,-1.047,-0.451,0.160,-0.148,-0.647,0.345,0.595,0.330,0.000,0.002,26874,27362,21,9,61,14.720,26954,27322,1333,1372,0
244644,-0.135,-0.103,-0.876,0.137,0.000,-0.422,-0.636,0.351,0.593,0.348,0.000,0.001,27399,26836,-4,-10,61,14.720,26954,27322,1333,1372,0
244744,-0.034,-0.124,-0.574,-0.668,-0.028,-0.043,-0.628,0.352,0.587,0.369,0.000,0.000,27008,27229,18,16,61,14.720,26954,27322,1333,1372,0
244844,-0.020,-0.108,-0.622,-0.371,0.054,-0.092,-0.615,0.368,0.581,0.386,0.000,0.000,27103,27135,11,0,61,14.730,27027,27397,1366,1302,0
244944,0.037,-0.118,-0.503,-0.069,0.090,-0.180,-0.610,0.369,0.578,0.397,0.000,-0.000,27327,26909,6,-6,61,14.730,27027,27397,1366,1302,0
245044,0.082,-0.141,-0.407,-0.029,-0.028,0.036,-0.611,0.363,0.577,0.402,0.000,-0.001,27060,27178,3,1,61,14.730,27027,27397,1366,1302,0
245144,0.025,-0.102,-0.283,0.088,-0.302,0.154,-0.607,0.372,0.579,0.396,0.000,-0.000,26824,27411,-5,2,62,14.710,26881,27247,1381,1360,0
245244,0.033,-0.075,-0.037,-0.056,-0.062,-0.051,-0.605,0.372,0.586,0.391,0.000,-0.000,27143,27095,8,2,62,14.710,26881,27247,1381,1360,0
245344,0.044,-0.067,-0.103,0.153,0.040,-0.083,-0.603,0.372,0.588,0.391,0.000,-0.055,27211,27026,2,-9,62,14.710,26881,27247,1381,1360,0
245444,0.071,-0.093,-0.333,-0.120,0.091,0.071,-0.606,0.367,0.584,0.395,0.000,-0.055,27030,27208,10,0,62,14.700,27548,27027,1295,1341,0
245544,0.071,-0.071,-0.534,-0.079,-0.257,-0.067,-0.600,0.373,0.586,0.397,0.000,-0.000,27242,26995,0,7,62,14.700,27548,27027,1295,1341,0
245644,0.116,-0.027,-0.692,-0.233,-0.252,-0.157,-0.588,0.379,0.591,0.402,0.000,0.000,27454,26780,5,9,62,14.710,27027,26737,1479,1354,0
245744,0.160,0.003,-0.624,-0.183,-0.047,-0.024,-0.578,0.384,0.594,0.407,0.000,0.001,27345,26891,8,3,62,14.710,27027,26737,1479,1354,0
245844,0.131,-0.029,-0.681,-0.197,0.121,0.114,-0.579,0.390,0.584,0.415,0.000,0.000,27105,27133,10,0,62,14.710,27027,26737,1479,1354,0
245944,0.108,-0.051,-0.565,-0.090,0.136,0.049,-0.582,0.392,0.578,0.417,0.000,-0.000,27170,27067,10,-2,61,14.710,27472,27173,1299,1319,0
246044,0.063,-0.089,-0.512,-0.260,0.248,0.228,-0.584,0.398,0.565,0.425,0.000,-0.000,26839,27396,16,-2,61,14.710,27472,27173,1299,1319,0
246144,0.013,-0.145,-0.210,-0.144,0.329,0.068,-0.593,0.398,0.552,0.430,0.000,-0.000,26996,27242,16,-6,61,14.710,27472,27173,1299,1319,0
246244,-0.003,-0.197,-0.132,-0.211,0.192,0.002,-0.596,0.399,0.540,0.440,0.000,0.000,27068,27170,14,-2,62,14.700,27100,27027,1347,1399,0
246344,-0.047,-0.227,-0.052,-0.094,0.069,0.143,-0.599,0.403,0.530,0.444,0.000,0.001,26783,27450,10,-3,62,14.700,27100,27027,1347,1399,0
246444,-0.114,-0.209,0.021,-0.123,-0.156,0.171,-0.598,0.412,0.527,0.441,0.000,0.002,26625,27604,8,3,62,14.700,27100,27027,1347,1399,0
246544,-0.159,-0.199,-0.019,-0.153,-0.059,0.026,-0.596,0.420,0.523,0.440,0.000,0.003,26786,27448,11,0,62,14.710,26595,27624,1351,1287,0
246644,-0.145,-0.190,0.030,-0.156,-0.049,-0.109,-0.591,0.424,0.522,0.445,0.000,0.002,26969,27268,11,1,62,14.710,26595,27624,1351,1287,0
246744,-0.097,-0.165,-0.131,-0.124,-0.208,-0.160,-0.582,0.427,0.526,0.450,0.000,0.001,27116,27122,6,4,62,14.730,27548,26881,1257,1412,0
246844,-0.055,-0.125,-0.243,-0.138,-0.078,-0.096,-0.572,0.432,0.531,0.452,0.357,0.000,27096,27162,12,0,62,14.730,27548,26881,1257,1412,0
246944,-0.018,-0.122,-0.286,-0.083,0.080,-0.108,-0.567,0.432,0.531,0.458,1.000,0.000,27356,27253,13,-3,62,14.730,27548,26881,1257,1412,0
247044,0.015,-0.135,-0.438,-0.017,0.018,-0.053,-0.566,0.430,0.530,0.462,0.000,-0.000,27442,27404,9,-2,62,14.710,27100,27548,1455,1308,0
247144,0.007,-0.117,-0.545,-0.053,-0.112,0.036,-0.562,0.435,0.531,0.462,0.000,-0.000,27301,27544,7,1,62,14.710,27100,27548,1455,1308,0
247244,0.009,-0.121,-0.516,-0.008,0.037,-0.004,-0.562,0.435,0.530,0.463,-1.000,-0.000,27170,27291,10,-3,62,14.710,27100,27548,1455,1308,0
247344,0.016,-0.120,-0.488,-0.014,0.051,-0.029,-0.561,0.435,0.530,0.464,-0.071,-0.000,27119,27142,11,-4,62,14.710,27548,27173,1273,1393,0
247444,0.019,-0.132,-0.489,0.000,0.024,0.004,-0.562,0.434,0.528,0.466,-1.000,-0.000,26922,27032,9,-3,62,14.710,27548,27173,1273,1393,0
247544,-0.004,-0.137,-0.458,-0.011,0.011,0.078,-0.564,0.435,0.526,0.465,-1.000,0.000,26589,26992,10,-2,63,14.740,26809,27247,1316,1299,0
247644,-0.020,-0.140,-0.399,-0.017,0.014,0.010,-0.565,0.436,0.525,0.464,-0.020,0.000,26589,26848,10,-2,63,14.740,26809,27247,1316,1299,0
247744,-0.022,-0.138,-0.292,-0.047,0.017,0.026,-0.565,0.436,0.525,0.464,-1.000,0.000,26363,26680,12,-2,63,14.740,26809,27247,1316,1299,0
247844,-0.020,-0.138,-0.254,0.033,-0.044,-0.023,-0.565,0.435,0.525,0.464,-1.000,0.000,26250,26416,8,-3,63,14.710,26385,26666,1322,1300,0
247944,0.006,-0.144,-0.382,0.102,0.076,-0.090,-0.567,0.430,0.528,0.463,0.000,-0.000,26329,26210,11,-6,63,14.710,26385,26666,1322,1300,0
248044,0.033,-0.148,-0.532,-0.009,-0.013,-0.007,-0.567,0.427,0.530,0.464,-1.000,-0.000,26061,26136,12,0,63,14.730,26178,26178,1313,1291,0
248144,-0.012,-0.134,-0.500,0.018,-0.099,0.179,-0.566,0.433,0.528,0.462,-0.624,0.000,25553,26315,7,-2,63,14.730,26178,26178,1313,1291,0
248244,-0.057,-0.126,-0.576,0.127,-0.036,0.071,-0.570,0.435,0.529,0.455,0.000,0.001,25591,26183,7,-5,63,14.730,26178,26178,1313,1291,0
248344,-0.067,-0.107,-0.626,0.083,-0.151,0.007,-0.570,0.435,0.533,0.449,0.000,0.001,25667,26109,5,-1,63,14.730,25380,26315,1343,1262,0
248444,-0.027,-0.078,-0.654,0.267,-0.159,-0.133,-0.568,0.429,0.545,0.442,0.000,0.000,25957,25820,2,-4,63,14.730,25380,26315,1343,1262,0
248544,-0.048,-0.043,-0.654,-0.079,-0.194,0.020,-0.564,0.436,0.547,0.438,0.000,0.000,25672,26103,7,4,63,14.730,25445,26178,1320,1297,0
248644,-0.037,-0.016,-0.889,-0.250,-0.097,0.119,-0.559,0.439,0.551,0.438,0.000,-0.220,25535,26237,8,1,63,14.730,25445,26178,1320,1297,0
248744,-0.050,-0.005,-0.969,0.260,0.013,-0.170,-0.559,0.440,0.552,0.434,0.000,-0.134,25955,25822,1,-11,63,14.730,25445,26178,1320,1297,0
248844,0.080,-0.020,-0.807,0.050,0.098,-0.277,-0.557,0.426,0.560,0.441,0.000,-0.000,26344,25425,12,-3,63,14.750,26246,25706,1279,1250,0
248944,0.046,-0.030,-0.738,-0.084,0.000,-0.054,-0.557,0.431,0.554,0.444,1.000,-0.000,26114,25991,8,-1,63,14.750,26246,25706,1279,1250,0
249044,0.005,-0.028,-0.801,-0.038,0.032,0.197,-0.559,0.434,0.552,0.441,1.000,-0.000,25852,26630,10,-2,63,14.710,26041,26455,1268,1303,0
249144,-0.030,-0.044,-0.692,-0.053,0.102,0.102,-0.563,0.435,0.548,0.440,1.000,0.000,26126,26775,13,-3,63,14.710,26041,26455,1268,1303,0
249244,-0.045,-0.065,-0.506,-0.044,0.093,-0.010,-0.565,0.435,0.542,0.443,0.000,0.000,26330,26656,11,-3,63,14.710,26385,26809,1301,1288,0
249344,-0.045,-0.075,-0.372,-0.019,0.016,0.031,-0.566,0.435,0.540,0.445,0.122,0.000,26268,26724,9,-2,63,14.710,26385,26809,1301,1288,0
249444,-0.048,-0.082,-0.342,-0.020,0.066,0.010,-0.567,0.435,0.539,0.446,0.737,0.000,26345,26754,11,-4,63,14.710,26385,26809,1301,1288,0
249544,-0.026,-0.108,-0.278,-0.128,0.191,-0.076,-0.568,0.431,0.535,0.452,0.000,0.000,26563,26639,18,-4,63,14.750,26666,26455,1287,1388,0
249644,0.021,-0.138,-0.286,-0.331,0.091,-0.219,-0.565,0.431,0.529,0.465,0.000,-0.000,26853,26346,19,2,63,14.750,26666,26455,1287,1388,0
249744,0.108,-0.148,-0.251,-0.264,0.067,-0.248,-0.553,0.433,0.525,0.481,0.000,-0.001,27048,26146,15,-3,64,14.720,26881,26315,1387,1281,0
249844,0.120,-0.171,-0.369,-0.320,0.124,0.073,-0.548,0.436,0.517,0.492,0.000,-0.001,26602,26599,20,-2,64,14.720,26881,26315,1387,1281,0
249944,0.155,-0.190,-0.234,0.078,0.023,-0.072,-0.546,0.434,0.514,0.499,0.000,-0.001,26894,26304,8,-8,63,14.700,27100,26178,1325,1318,0
250044,0.227,-0.171,-0.236,0.186,-0.168,-0.206,-0.544,0.427,0.525,0.497,0.000,-0.001,27219,25968,5,-4,63,14.700,27100,26178,1325,1318,0
250144,0.220,-0.137,-0.512,0.304,-0.169,0.104,-0.538,0.434,0.527,0.495,0.000,-0.001,26772,26442,-2,-12,63,14.700,27100,26178,1325,1318,0
250244,0.597,-0.502,-0.590,0.307,-0.081,0.179,-0.547,0.426,0.539,0.478,0.000,-0.008,27237,25963,17,-18,63,14.720,26954,26525,1316,1283,0
250344,0.630,-0.417,-0.827,0.599,-0.428,0.543,-0.555,0.429,0.549,0.455,0.000,-0.012,26771,26443,-7,-12,63,14.720,26954,26525,1316,1283,0
250444,0.647,-0.201,-0.545,0.510,-0.213,-0.207,-0.564,0.433,0.561,0.425,0.000,-0.009,27908,25241,-1,-12,64,14.700,26246,26809,1388,1309,0
250544,0.199,-0.024,-0.789,0.353,-0.009,0.436,-0.581,0.417,0.577,0.395,0.000,-0.001,26326,26887,11,-4,64,14.700,26246,26809,1388,1309,0
250644,-0.161,0.020,-0.706,0.213,0.078,-0.292,-0.583,0.421,0.573,0.394,0.000,0.000,26874,26339,4,-11,63,14.700,25974,27100,1360,1330,0
250744,-0.031,-0.013,-0.688,0.417,0.191,-0.252,-0.592,0.393,0.585,0.391,0.000,0.000,27007,26202,8,-13,63,14.700,25974,27100,1360,1330,0
250844,0.070,-0.040,-0.520,0.197,0.134,-0.029,-0.598,0.379,0.588,0.390,0.000,-0.000,26839,26375,9,-9,64,14.690,27027,26041,1327,1368,0
250944,0.150,-0.062,-0.390,0.561,0.037,0.111,-0.608,0.368,0.591,0.382,0.000,-0.001,26758,26457,-3,-17,64,14.690,27027,26041,1327,1368,0
251044,0.389,-0.232,-0.300,0.736,-0.179,0.500,-0.626,0.354,0.602,0.348,0.000,-0.007,26515,26700,-4,-16,64,14.710,26809,26595,1328,1288,0
251144,0.186,-0.211,-0.243,0.251,-0.328,0.469,-0.632,0.362,0.608,0.317,0.000,-0.009,26264,26947,5,-3,64,14.710,26809,26595,1328,1288,0
251244,-0.180,-0.033,-0.138,0.662,-0.216,0.204,-0.637,0.362,0.617,0.289,0.000,-0.001,26087,27119,-9,-14,64,14.690,26385,26881,1254,1401,0
251344,-0.442,0.080,-0.291,0.426,-0.287,-0.139,-0.639,0.349,0.631,0.266,0.000,0.001,26177,27031,-4,-3,64,14.690,26385,26881,1254,1401,0
251444,-0.338,0.109,-0.349,0.964,-0.132,-0.371,-0.640,0.321,0.651,0.250,0.000,-0.001,26677,26538,-15,-22,64,14.690,26385,26881,1254,1401,0
251544,-0.250,0.140,-0.363,0.912,-0.334,-0.133,-0.643,0.285,0.673,0.226,0.000,-0.001,26453,26761,-17,-10,64,14.710,26809,26455,1310,1343,0
251644,-0.297,0.210,-0.382,0.769,-0.430,0.092,-0.641,0.266,0.694,0.192,0.000,-0.003,26014,27189,-16,-5,64,14.710,26809,26455,1310,1343,0
251744,-0.330,0.318,-0.504,0.884,-0.363,-0.103,-0.637,0.244,0.713,0.160,0.000,-0.004,26238,26972,-31,1,64,14.710,26109,27624,1304,1224,0
251844,-0.409,0.711,-0.538,0.884,-0.093,-0.312,-0.637,0.210,0.730,0.131,0.000,-0.002,26424,26791,-20,-8,64,14.710,26109,27624,1304,1224,0
251944,-0.679,0.605,-0.449,0.479,0.237,-0.661,-0.644,0.171,0.735,0.124,0.000,-0.020,26534,26681,-4,-7,64,14.710,26455,27100,1376,1204,0
252044,-0.453,0.538,-0.399,0.444,0.108,-0.852,-0.648,0.129,0.738,0.138,0.000,-0.021,27171,26032,-12,-6,64,14.710,26455,27100,1376,1204,0
252144,0.115,0.446,-0.558,0.446,0.109,-0.477,-0.648,0.089,0.742,0.145,0.000,0.006,27784,25378,0,-11,64,14.690,26954,26455,1419,1192,0
252244,0.392,0.196,-0.691,-0.066,0.290,0.276,-0.657,0.084,0.736,0.141,0.000,0.006,26829,26385,11,-4,64,14.690,26954,26455,1419,1192,0
252344,0.287,0.152,-0.554,-0.333,0.152,0.248,-0.664,0.104,0.726,0.144,0.000,0.003,26716,26499,9,2,64,14.700,26737,26525,1342,1308,0
252444,-0.003,0.241,-0.590,1.468,-1.294,1.126,-0.657,0.107,0.741,0.094,0.000,-0.000,24872,28237,-69,1,64,14.700,26737,26525,1342,1308,0
252544,-0.031,0.096,-0.307,0.513,2.093,-0.284,-0.691,0.101,0.710,0.095,0.000,-0.000,27008,26202,38,-70,64,14.690,27027,26315,1224,1404,0
252644,0.007,0.086,-0.322,0.527,-0.129,0.113,-0.687,0.085,0.717,0.083,0.000,0.000,26463,26752,-14,-11,64,14.690,27027,26315,1224,1404,0
252744,-0.005,0.043,-0.280,0.697,-0.287,-0.187,-0.696,0.074,0.711,0.072,0.000,-0.000,26892,26321,-27,-10,64,14.700,26666,26315,1304,1412,0
252844,-0.004,0.041,-0.501,0.276,0.512,0.013,-0.698,0.053,0.712,0.051,0.000,-0.000,26595,26620,16,-20,64,14.700,26666,26315,1304,1412,0
252944,-0.079,-0.111,-0.626,0.542,0.573,0.184,-0.726,0.049,0.685,0.037,0.000,0.001,26206,27003,-1,-28,64,14.730,26041,27027,1337,1349,0
253044,-0.072,-0.154,-0.515,0.209,0.121,0.134,-0.733,0.041,0.678,0.031,0.000,0.001,26287,26925,0,-12,64,14.730,26041,27027,1337,1349,0
253144,-0.014,-0.145,-0.514,0.403,-0.279,-0.350,-0.732,0.030,0.680,0.029,-1.000,0.000,27024,26022,-15,-10,64,14.690,27397,26246,1233,1282,0
253244,0.064,-0.121,-0.748,-0.226,-0.116,0.131,-0.728,0.016,0.685,0.028,-1.000,-0.000,26173,26465,8,3,64,14.690,27397,26246,1233,1282,0
253344,0.018,-0.080,-0.642,-0.662,-0.216,0.110,-0.720,0.038,0.692,0.043,-1.000,-0.000,26017,26279,11,8,64,14.690,27397,26246,1233,1282,0
253444,-0.020,-0.111,-0.603,-0.411,0.350,-0.171,-0.725,0.049,0.685,0.048,-1.000,0.000,26190,25720,21,-9,65,14.740,25773,26455,1377,1262,0
253544,0.013,-0.113,-0.883,-0.669,-0.309,0.022,-0.723,0.064,0.684,0.070,-0.282,-0.000,25795,25800,6,12,65,14.740,25773,26455,1377,1262,0
253644,0.053,-0.071,-0.897,-0.281,0.012,-0.200,-0.714,0.072,0.691,0.086,0.000,-0.000,26213,25370,10,-6,65,14.720,25706,25773,1321,1284,0
253744,0.104,-0.059,-0.881,-0.041,-0.229,0.000,-0.711,0.073,0.693,0.093,0.000,-0.000,25994,25594,-4,-3,65,14.720,25706,25773,1321,1284,0
253844,0.056,0.009,-0.931,-0.141,-0.380,-0.006,-0.700,0.082,0.704,0.091,0.000,0.000,25927,25662,-3,4,65,14.760,25906,26109,1293,1172,0
253944,0.073,0.079,-0.828,0.000,-0.409,0.013,-0.687,0.084,0.716,0.094,0.000,0.000,25932,25657,-8,1,65,14.760,25906,26109,1293,1172,0
254044,-0.008,0.172,-1.176,0.402,-0.359,0.300,-0.672,0.084,0.732,0.074,0.000,-0.000,25326,26256,-15,-6,65,14.750,25641,25706,1330,1302,0
254144,-0.117,0.221,-1.096,0.193,-0.213,0.156,-0.665,0.085,0.740,0.056,0.000,-0.002,25377,26206,-6,-1,65,14.750,25641,25706,1330,1302,0
254244,-0.137,0.249,-1.033,0.130,-0.129,-0.027,-0.660,0.081,0.745,0.049,0.000,-0.002,25618,25971,-6,-1,65,14.710,25641,26246,1243,1253,0
254344,-0.128,0.263,-1.510,0.152,-0.017,-0.036,-0.658,0.076,0.748,0.046,0.000,-0.002,25640,25949,-6,-5,65,14.710,25641,26246,1243,1253,0
254444,-0.125,0.251,-1.609,0.382,0.153,-0.069,-0.660,0.068,0.747,0.039,0.000,-0.002,25689,25900,-8,-14,64,14.720,25575,26246,1296,1210,0
254544,-0.121,0.218,-1.415,0.763,0.038,-0.037,-0.667,0.046,0.743,0.021,1.000,-0.002,25736,26042,-20,-18,64,14.720,25575,26246,1296,1210,0
254644,-0.224,0.059,-1.096,-0.514,0.993,-0.129,-0.696,0.029,0.717,-0.010,1.000,-0.001,25883,26280,43,-3,65,14.700,25575,26809,1240,1245,0
254744,-0.175,-0.039,-0.210,-0.460,0.289,-0.191,-0.714,0.026,0.700,0.001,1.000,0.001,26375,26209,19,5,65,14.700,25575,26809,1240,1245,0
254844,-0.132,-0.097,0.447,-0.453,0.043,0.008,-0.724,0.035,0.689,0.013,1.000,0.001,26192,26731,8,5,66,14.690,26455,26595,1232,1346,0
