Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
227009,-0.290,-0.393,0.834,0.606,0.157,0.099,-0.717,0.281,0.569,0.290,-1.000,0.008,21535,23580,-1,-41,72,14.380,22026,23696,1115,1212,0
227109,-0.287,-0.407,0.780,0.798,-0.119,0.230,-0.727,0.263,0.574,0.270,-1.000,0.008,21060,23585,-13,-40,72,14.400,21321,23640,1093,1134,0
227209,-0.333,-0.430,0.596,0.698,-0.042,0.300,-0.741,0.244,0.578,0.240,-1.000,0.010,20597,23570,-7,-37,72,14.400,21321,23640,1093,1134,0
227309,-0.360,-0.375,0.484,0.899,-0.652,-0.027,-0.742,0.227,0.602,0.200,-1.000,0.009,20863,22858,-23,-33,72,14.400,20920,22935,1055,1152,0
227409,-0.400,-0.330,0.358,0.754,-0.221,0.174,-0.743,0.211,0.611,0.174,-1.000,0.010,20222,23041,-12,-37,72,14.400,20920,22935,1055,1152,0
227509,-0.435,-0.343,0.220,0.621,0.034,0.246,-0.750,0.195,0.614,0.149,-1.000,0.011,19759,23008,-5,-40,72,14.400,20920,22935,1055,1152,0
227609,-0.512,-0.340,0.250,0.408,-0.322,0.231,-0.754,0.187,0.617,0.124,-1.000,0.013,19377,22898,-10,-26,72,14.450,19646,23041,1024,1149,0
227709,-0.537,-0.260,0.370,-0.002,-0.221,-0.090,-0.743,0.185,0.633,0.112,-1.000,0.011,19711,22119,2,-23,72,14.450,19646,23041,1024,1149,0
227809,-0.449,-0.258,0.480,-0.086,0.221,-0.218,-0.740,0.184,0.634,0.126,-1.000,0.009,19910,21526,11,-34,73,14.440,19723,22075,975,1136,0
227909,-0.426,-0.287,0.448,0.174,0.053,-0.083,-0.745,0.180,0.630,0.128,-1.000,0.009,19428,21502,-1,-34,73,14.440,19723,22075,975,1136,0
228009,-0.378,-0.259,0.386,0.191,-0.293,-0.211,-0.740,0.175,0.636,0.129,-1.000,0.007,19532,20935,-9,-27,73,14.470,19455,21413,980,1062,0
228109,-0.304,-0.242,0.265,0.228,-0.487,0.117,-0.738,0.160,0.643,0.125,-1.000,0.005,18741,21179,-14,-18,73,14.470,19455,21413,980,1062,0
228209,-0.386,-0.124,0.084,-0.072,-0.639,0.392,-0.720,0.171,0.663,0.113,-1.000,0.004,17681,21615,-9,-11,72,14.490,18587,21231,906,1052,0
228309,-0.504,0.069,-0.069,-0.684,-1.310,0.282,-0.686,0.205,0.689,0.112,-1.000,-0.000,17377,21397,-18,18,72,14.490,18587,21231,906,1052,0
228409,-0.588,0.348,-0.151,-0.559,-0.904,0.228,-0.633,0.248,0.724,0.115,-1.000,-0.011,17136,21075,-14,-5,72,14.490,17123,21321,828,1098,0
228509,-0.550,0.487,-0.292,-0.152,-0.468,-0.192,-0.605,0.260,0.743,0.119,-1.000,-0.014,17785,20087,-16,-11,72,14.490,17123,21321,828,1098,0
228609,-0.493,0.565,-0.308,-0.274,-0.518,-0.104,-0.587,0.268,0.753,0.126,-1.000,-0.015,17429,19900,-19,1,72,14.490,17301,20202,854,1010,0
228709,-0.498,0.629,-0.121,-0.060,-0.203,0.161,-0.574,0.274,0.762,0.124,-1.000,-0.017,16497,20190,-16,-9,72,14.490,17301,20202,854,1010,0
228809,-0.515,0.607,-0.050,-0.003,0.237,0.018,-0.582,0.267,0.759,0.119,-1.000,-0.017,16470,19660,-6,-14,72,14.530,16949,19455,817,967,0
228909,-0.532,0.583,0.053,-0.194,-0.072,0.064,-0.585,0.271,0.755,0.121,-1.000,-0.017,16036,19561,-13,-3,72,14.530,16949,19455,817,967,0
229009,-0.527,0.606,0.052,-0.393,-0.209,-0.019,-0.578,0.282,0.755,0.128,-1.000,-0.017,15945,19119,-13,4,72,14.530,15822,19305,807,906,0
229109,-0.531,0.617,-0.022,-0.369,-0.123,0.171,-0.574,0.295,0.752,0.136,-1.000,-0.018,15124,19262,-13,1,72,14.530,15822,19305,807,906,0
229209,-0.512,0.653,-0.131,-0.489,-0.052,0.107,-0.564,0.309,0.752,0.146,-1.000,-0.018,15013,18826,-8,1,72,14.530,15822,19305,807,906,0
229309,-0.491,0.666,-0.117,-0.387,0.347,0.381,-0.557,0.327,0.746,0.161,-1.000,-0.018,13970,19096,-3,-14,72,14.550,15060,18867,716,907,0
229409,-0.573,0.594,-0.221,-0.137,0.323,0.126,-0.570,0.345,0.726,0.171,-1.000,-0.017,14107,18460,-12,-14,72,14.550,15060,18867,716,907,0
229509,-0.650,0.545,-0.258,0.021,0.387,0.212,-0.580,0.353,0.714,0.172,-1.000,-0.017,13264,18505,-9,-20,72,14.570,13850,18587,613,930,0
229609,-0.728,0.481,-0.305,-0.126,0.213,0.252,-0.592,0.362,0.698,0.176,-1.000,-0.015,12509,18529,-12,-10,72,14.570,13850,18587,613,930,0
229709,-0.825,0.427,-0.289,0.181,0.296,0.233,-0.604,0.365,0.687,0.171,-1.000,-0.013,11841,18428,-13,-20,72,14.570,12468,18315,568,930,0
229809,-0.916,0.327,-0.239,0.338,0.470,0.070,-0.626,0.359,0.672,0.164,-1.000,-0.008,11663,17993,-10,-26,72,14.570,12468,18315,568,930,0
229909,-0.959,0.245,-0.219,0.310,0.366,0.123,-0.643,0.350,0.661,0.158,-1.000,-0.003,10884,17870,-10,-26,72,14.580,11467,17921,504,868,0
230009,-0.990,0.153,-0.211,0.192,0.426,0.063,-0.662,0.338,0.651,0.154,-1.000,0.002,10518,17583,-4,-24,72,14.580,11467,17921,504,868,0
230109,-0.994,0.066,-0.218,0.234,0.306,-0.077,-0.678,0.327,0.640,0.152,-1.000,0.007,10560,16979,-7,-23,72,14.610,10683,17182,505,798,0
230209,-0.967,-0.007,-0.119,0.140,0.340,-0.162,-0.691,0.317,0.631,0.155,-1.000,0.011,10514,16409,-3,-24,72,14.610,10683,17182,505,798,0
230309,-0.945,-0.054,0.013,-0.063,-0.056,0.033,-0.699,0.309,0.626,0.156,-1.000,0.013,9250,16499,-7,-11,71,14.610,9469,16501,429,797,0
230409,-0.964,-0.076,0.067,0.396,0.480,0.033,-0.703,0.309,0.622,0.156,-1.000,0.015,8668,16268,-5,-42,71,14.610,9469,16501,429,797,0
230509,-0.955,-0.197,0.040,0.762,0.321,-0.028,-0.727,0.283,0.610,0.141,-1.000,0.021,8410,15782,-13,-39,71,14.610,9469,16501,429,797,0
230609,-0.895,-0.235,0.206,0.409,-0.038,0.117,-0.736,0.260,0.612,0.129,-1.000,0.020,7346,15679,-9,-24,71,14.620,8503,15673,408,755,0
230709,-0.929,-0.234,0.275,0.553,-0.056,-0.003,-0.738,0.253,0.616,0.113,-1.000,0.021,7131,15131,-13,-32,71,14.620,8503,15673,408,755,0
230809,-0.841,-0.291,0.259,0.678,0.268,-0.264,-0.749,0.224,0.615,0.101,-1.000,0.021,8291,13822,-7,-42,71,14.640,7621,14792,390,651,0
230909,-0.708,-0.388,0.309,0.869,0.416,-0.169,-0.766,0.190,0.607,0.093,-1.000,0.021,7858,13343,-7,-49,71,14.640,7621,14792,390,651,0
231009,-0.566,-0.493,0.320,0.809,0.383,-0.228,-0.784,0.151,0.596,0.079,-1.000,0.019,8237,12326,-4,-47,71,14.660,7886,13020,394,564,0
231109,-0.371,-0.590,0.241,0.623,0.544,-0.413,-0.800,0.115,0.584,0.078,-1.000,0.014,9398,10558,5,-50,71,14.660,7886,13020,394,564,0
231209,-0.167,-0.711,0.051,0.636,0.484,-0.366,-0.818,0.080,0.564,0.079,-0.125,0.008,9755,9618,2,-52,71,14.670,9398,10060,457,444,0
231309,0.009,-0.792,-0.011,0.333,0.349,-0.193,-0.829,0.051,0.551,0.079,0.000,-0.000,9802,9550,8,-45,71,14.670,9398,10060,457,444,0
231409,0.062,-0.858,-0.054,-0.221,0.312,-0.009,-0.838,0.044,0.537,0.084,0.000,-0.003,9207,10125,21,-35,71,14.690,9363,9960,422,482,0
231509,0.016,-0.881,-0.088,-0.176,-0.077,0.084,-0.841,0.055,0.531,0.091,-0.200,-0.001,8632,10573,8,-33,71,14.690,9363,9960,422,482,0
231609,-0.026,-0.895,-0.066,-0.022,0.237,0.024,-0.842,0.061,0.528,0.091,-0.200,0.001,8579,10425,15,-47,71,14.690,9363,9960,422,482,0
231709,-0.013,-0.930,-0.041,0.117,0.101,0.033,-0.847,0.058,0.520,0.091,-0.200,0.001,8478,10316,9,-46,71,14.740,305,305,409,485,0
231809,-0.008,-0.949,0.081,0.040,0.029,0.004,-0.850,0.055,0.516,0.088,-0.200,0.000,8568,10024,11,-44,71,14.740,305,305,409,485,0
231909,0.002,-0.965,0.168,0.014,0.032,0.034,-0.852,0.052,0.513,0.087,-0.200,-0.000,8297,10072,13,-43,71,14.730,305,305,409,485,0
232009,-0.018,-0.958,0.214,0.037,0.021,-0.010,-0.852,0.054,0.514,0.084,-0.200,0.001,8291,9877,13,-46,71,14.730,305,305,409,485,0
232109,-0.020,-0.946,0.233,0.013,-0.036,0.004,-0.850,0.054,0.517,0.084,-0.200,0.001,8088,9842,13,-45,71,14.740,305,305,409,485,0
232209,-0.028,-0.937,0.214,-0.022,-0.049,0.094,-0.849,0.055,0.520,0.082,-0.200,0.002,7378,10171,15,-43,71,14.740,305,305,409,485,0
232309,-0.074,-0.914,0.204,-0.061,-0.108,0.020,-0.846,0.061,0.523,0.081,-0.200,0.004,7425,9958,14,-43,71,14.740,305,305,409,485,0
232409,-0.083,-0.907,0.202,-0.037,-0.036,0.007,-0.845,0.063,0.524,0.082,-0.200,0.005,7288,9857,16,-45,71,14.740,305,305,409,485,0
232509,-0.098,-0.896,0.167,-0.059,-0.008,0.018,-0.844,0.066,0.527,0.083,-0.200,0.006,6991,9870,17,-46,71,14.740,305,305,409,485,0
232609,-0.108,-0.884,0.147,0.003,0.088,-0.014,-0.842,0.068,0.529,0.083,-0.200,0.006,6938,9683,18,-49,71,14.750,305,305,409,485,0
232709,-0.106,-0.892,0.135,0.011,0.037,0.028,-0.843,0.067,0.527,0.082,-0.200,0.006,6589,9740,18,-49,71,14.750,305,305,409,485,0
232809,-0.119,-0.896,0.136,-0.006,0.001,-0.020,-0.844,0.069,0.526,0.081,-0.200,0.007,6653,9488,18,-48,70,14.750,305,305,409,485,0
232909,-0.118,-0.901,0.143,-0.002,0.056,0.000,-0.844,0.069,0.525,0.082,-0.200,0.007,6382,9463,20,-50,70,14.750,305,305,409,485,0
233009,-0.119,-0.903,0.150,-0.009,0.014,-0.002,-0.845,0.068,0.525,0.080,-0.200,0.007,6214,9342,19,-50,70,14.750,305,305,409,485,0
233109,-0.118,-0.901,0.150,0.026,0.001,0.003,-0.844,0.068,0.525,0.080,-0.200,0.007,6036,9266,20,-51,70,14.750,305,305,409,485,0
233209,-0.112,-0.896,0.128,0.063,0.016,-0.017,-0.844,0.067,0.527,0.079,-0.200,0.006,6042,9043,20,-53,70,14.760,305,305,409,485,0
233309,-0.100,-0.896,0.116,0.020,-0.018,-0.008,-0.844,0.065,0.527,0.079,-0.200,0.006,5897,8917,21,-51,70,14.760,305,305,409,485,0
233409,-0.095,-0.887,0.106,0.041,-0.028,0.026,-0.843,0.063,0.529,0.077,-0.200,0.005,5506,8920,21,-52,70,14.760,305,305,409,485,0
233509,-0.102,-0.879,0.093,0.019,-0.079,0.004,-0.842,0.063,0.531,0.075,-0.200,0.006,5446,8754,20,-51,70,14.770,305,305,409,485,0
233609,-0.094,-0.873,0.090,0.036,0.051,-0.011,-0.841,0.061,0.532,0.074,-0.200,0.005,5435,8529,24,-56,70,14.770,305,305,409,485,0
233709,-0.095,-0.868,0.069,-0.084,-0.046,0.039,-0.840,0.062,0.533,0.074,-0.200,0.005,4844,8650,24,-51,70,14.750,305,305,409,485,0
233809,-0.124,-0.851,0.071,-0.170,-0.022,0.111,-0.838,0.068,0.536,0.075,-0.200,0.007,3546,9017,27,-51,70,14.750,305,305,409,485,0
233909,-0.174,-0.845,0.070,-0.103,-0.002,-0.001,-0.837,0.075,0.537,0.076,-0.200,0.010,4039,8601,26,-54,70,14.770,305,305,409,485,0
234009,-0.200,-0.848,0.021,-0.169,-0.107,0.024,-0.837,0.081,0.535,0.078,-0.200,0.011,3195,8722,25,-49,70,14.770,305,305,409,485,0
234109,-0.226,-0.828,0.058,-0.074,-0.081,-0.049,-0.834,0.088,0.539,0.082,-0.200,0.012,3461,8385,23,-54,70,14.770,305,305,409,485,0
234209,-0.164,-0.850,0.102,0.111,0.316,-0.172,-0.837,0.080,0.535,0.085,-0.200,0.009,4961,7299,32,-66,70,14.770,305,305,409,485,0
234309,-0.103,-0.896,0.095,0.038,0.319,-0.101,-0.843,0.073,0.526,0.091,-0.200,0.006,4700,7225,34,-65,70,14.770,305,305,409,485,0
234409,-0.110,-0.924,0.100,-0.208,-0.073,0.076,-0.846,0.075,0.519,0.094,-0.200,0.007,2297,8063,30,-50,69,14.770,305,305,409,485,0
234509,-0.201,-0.895,0.108,-0.318,-0.177,0.116,-0.842,0.090,0.523,0.096,-0.200,0.012,0,8570,31,-49,69,14.770,305,305,409,485,0
234609,-0.312,-0.867,0.128,-0.567,-0.012,0.183,-0.837,0.114,0.525,0.105,-0.200,0.018,0,9263,39,-51,69,14.780,305,305,409,485,0
234709,-0.423,-0.813,0.107,-0.172,-0.534,0.142,-0.829,0.132,0.533,0.104,-0.200,0.023,0,9451,17,-45,69,14.780,305,305,409,485,0
234809,-0.513,-0.742,0.261,0.046,0.147,0.231,-0.820,0.145,0.546,0.097,-0.200,0.026,0,10084,34,-69,69,14.780,305,305,409,485,0
234909,-0.557,-0.750,0.265,-0.126,-0.391,0.051,-0.822,0.146,0.544,0.089,-0.200,0.028,0,9422,22,-43,69,14.780,305,305,409,485,0
235009,-0.622,-0.615,0.224,-0.382,-0.986,0.181,-0.802,0.161,0.568,0.089,-0.200,0.026,0,10119,14,-26,69,14.780,305,305,409,485,0
235109,-0.758,-0.370,0.073,-0.997,-1.431,0.156,-0.763,0.199,0.607,0.093,-0.200,0.022,0,10453,14,-3,69,14.790,305,305,409,485,0
235209,-0.858,-0.048,-0.202,-1.101,-1.358,0.289,-0.707,0.251,0.652,0.108,-0.200,0.009,0,11219,12,-5,69,14.790,305,305,409,485,0
235309,-1.012,0.246,-0.320,-0.882,-1.206,0.513,-0.654,0.302,0.686,0.104,-0.200,-0.006,0,12416,7,-8,69,14.790,305,305,409,485,0
235409,-1.136,0.538,-0.251,-1.073,-1.497,0.354,-0.599,0.354,0.711,0.098,-0.200,-0.024,0,12222,-3,13,69,14.790,305,305,409,485,0
235509,-1.141,0.903,-0.194,-1.191,-2.003,0.508,-0.524,0.412,0.739,0.096,-0.200,-0.049,0,12652,-21,32,68,14.800,305,305,409,485,0
235609,-1.042,1.300,-0.184,-1.176,-1.526,0.510,-0.436,0.463,0.767,0.087,-0.200,-0.072,0,12261,-12,24,68,14.800,305,305,409,485,0
235709,-0.883,1.626,-0.245,-0.894,-1.252,0.742,-0.356,0.508,0.780,0.081,-0.200,-0.082,0,12415,-20,18,68,14.800,305,305,409,485,0
235809,-0.866,1.814,-0.256,-0.358,-0.454,0.856,-0.311,0.550,0.772,0.069,-0.200,-0.092,0,12536,-18,-4,68,14.800,305,305,409,485,0
235909,-0.854,1.879,-0.206,-0.452,-0.143,0.394,-0.294,0.577,0.759,0.070,-0.200,-0.094,0,10956,-14,4,68,14.800,305,305,409,485,0
236009,-0.855,1.939,-0.271,-0.267,-0.201,0.648,-0.278,0.604,0.744,0.068,-0.200,-0.097,0,11763,-24,5,68,14.800,305,305,409,485,0
236109,-0.906,2.031,-0.412,-0.128,-0.528,0.647,-0.259,0.635,0.726,0.054,-0.200,-0.107,0,11847,-37,12,68,14.800,305,305,409,485,0
236209,-0.872,2.122,-0.469,-0.416,-0.294,0.068,-0.236,0.650,0.721,0.044,-0.200,-0.110,0,9495,-24,17,68,14.810,305,305,409,485,0
236309,-0.784,2.186,-0.498,-0.081,-0.241,0.108,-0.217,0.658,0.719,0.044,-0.200,-0.105,0,9291,-36,9,68,14.810,305,305,409,485,0
236409,-0.872,2.129,-0.467,0.340,0.599,-0.058,-0.235,0.653,0.719,0.043,-0.200,-0.111,0,8953,-25,-15,68,14.810,305,305,409,485,0
236509,-0.975,2.047,-0.349,0.293,0.090,-0.193,-0.259,0.644,0.719,0.044,-0.200,-0.115,0,8804,-38,5,68,14.810,305,305,409,485,0
236609,-0.964,2.012,-0.067,-0.372,0.239,-0.607,-0.267,0.628,0.729,0.048,-0.200,-0.112,0,6603,-15,17,68,14.810,305,305,409,485,0
236709,-0.681,2.096,-0.025,-0.411,-0.426,-0.568,-0.234,0.614,0.752,0.063,-0.200,-0.090,0,4902,-38,26,68,14.800,305,305,409,485,0
236809,-0.570,2.028,-0.120,0.236,0.537,-0.283,-0.243,0.594,0.762,0.084,-0.200,-0.074,0,6160,-33,-8,68,14.800,305,305,409,485,0
236909,-0.549,2.005,-0.072,-0.041,-0.118,-0.324,-0.248,0.585,0.767,0.089,-0.200,-0.070,0,5744,-41,20,68,14.810,305,305,409,485,0
237009,-0.467,2.058,-0.033,-0.364,-0.529,0.152,-0.231,0.582,0.775,0.088,-0.200,-0.063,0,8034,-43,37,68,14.810,305,305,409,485,0
237109,-0.366,2.153,-0.167,-0.288,-0.279,0.452,-0.201,0.600,0.770,0.087,-0.200,-0.054,0,8970,-41,24,68,14.810,305,305,409,485,0
237209,-0.400,2.137,-0.146,-0.070,0.318,0.823,-0.204,0.625,0.748,0.093,-0.200,-0.057,0,10623,-35,11,68,14.810,305,305,409,485,0
237309,-0.345,2.190,-0.024,-0.767,-0.718,0.610,-0.184,0.659,0.723,0.098,-0.200,-0.051,0,9561,-49,58,68,14.810,305,305,409,485,0
237409,-0.287,2.365,0.076,-0.533,-0.826,0.847,-0.137,0.699,0.698,0.075,-0.200,-0.048,0,10279,-54,51,67,14.810,305,305,409,485,0
237509,-0.226,2.527,0.197,-0.048,-0.892,0.541,-0.096,0.724,0.681,0.047,-0.200,-0.050,0,8738,-70,45,67,14.810,305,305,409,485,0
237609,-0.285,2.594,-0.044,0.383,-0.016,0.667,-0.087,0.747,0.658,0.025,-0.200,-0.067,0,9546,-62,21,67,14.810,305,305,409,485,0
237709,-0.286,2.581,-0.324,-0.429,0.203,0.451,-0.090,0.763,0.640,0.031,-0.200,-0.066,0,8602,-43,44,67,14.820,305,305,409,485,0
237809,-0.148,2.660,-0.450,-0.381,-0.731,0.224,-0.056,0.776,0.628,0.028,-0.200,-0.034,0,6694,-74,62,67,14.820,305,305,409,485,0
237909,-0.153,2.661,-0.357,0.216,0.443,-0.002,-0.056,0.779,0.624,0.028,-0.200,-0.036,0,5205,-58,23,67,14.810,305,305,409,485,0
238009,-0.118,2.662,-0.173,-0.468,-0.040,0.003,-0.051,0.782,0.620,0.032,-0.200,-0.027,0,4972,-55,59,67,14.810,305,305,409,485,0
238109,-0.051,2.687,-0.080,-0.042,0.009,-0.041,-0.037,0.783,0.620,0.033,-0.200,-0.012,0,3974,-67,40,67,14.820,305,305,409,485,0
238209,-0.042,2.675,-0.003,-0.177,0.039,0.126,-0.038,0.783,0.620,0.037,-0.200,-0.010,0,5331,-65,54,67,14.820,305,305,409,485,0
238309,0.022,2.719,-0.129,-0.291,-0.468,-0.118,-0.021,0.784,0.619,0.032,-0.200,0.005,0,1908,-76,70,67,14.820,305,305,409,485,0
238409,0.085,2.772,-0.072,-0.050,-0.037,-0.158,-0.001,0.779,0.626,0.024,-0.200,0.020,2358,0,-71,52,67,14.820,305,305,409,485,0
238509,0.110,2.763,0.076,0.013,-0.091,0.037,0.001,0.778,0.627,0.029,-0.200,0.026,0,2722,-80,59,67,14.820,305,305,409,485,0
238609,0.125,2.779,0.121,0.020,-0.244,0.081,0.006,0.782,0.623,0.026,-0.200,0.029,0,3121,-85,65,67,14.830,305,305,409,485,0
238709,0.092,2.798,0.105,0.457,0.138,0.020,0.006,0.785,0.620,0.018,-0.200,0.022,0,2697,-87,45,67,14.830,305,305,409,485,0
238809,0.039,2.795,0.040,0.052,-0.084,-0.007,-0.002,0.786,0.618,0.013,-0.200,0.009,0,3071,-84,67,67,14.830,305,305,409,485,0
238909,0.019,2.787,0.116,0.069,0.132,0.177,-0.006,0.789,0.614,0.013,-0.200,0.005,0,5091,-82,63,66,14.830,305,305,409,485,0
239009,-0.013,2.790,0.223,0.221,0.022,0.074,-0.010,0.793,0.609,0.009,-0.200,-0.003,0,4568,-91,62,66,14.830,305,305,409,485,0
239109,-0.020,2.780,0.208,-0.232,0.003,0.084,-0.013,0.797,0.604,0.011,-0.200,-0.005,0,4765,-82,78,66,14.820,305,305,409,485,0
239209,0.046,2.804,0.158,-0.347,-0.136,0.021,0.001,0.798,0.603,0.012,-0.200,0.011,0,3526,-85,83,66,14.820,305,305,409,485,0
239309,0.033,2.804,0.153,0.194,0.067,0.129,-0.001,0.798,0.603,0.010,-0.200,0.008,0,4675,-94,66,66,14.830,305,305,409,485,0
239409,-0.014,2.801,0.202,-0.090,-0.208,0.009,-0.008,0.801,0.599,0.006,-0.200,-0.003,0,4046,-92,84,66,14.830,305,305,409,485,0
239509,-0.033,2.818,0.174,-0.020,0.010,-0.008,-0.007,0.801,0.599,-0.000,-0.200,-0.008,0,4076,-88,73,66,14.830,305,305,409,485,0
239609,-0.009,2.828,0.187,-0.014,-0.134,-0.007,-0.001,0.801,0.599,-0.001,-0.200,-0.002,0,3863,-95,75,66,14.840,305,305,409,485,0
239709,-0.013,2.825,0.187,0.011,-0.029,0.006,-0.003,0.801,0.599,-0.001,-0.200,-0.003,0,4035,-93,74,66,14.840,305,305,409,485,0
239809,-0.013,2.826,0.174,0.003,-0.006,0.001,-0.002,0.801,0.599,-0.001,-0.200,-0.003,0,3997,-92,73,66,14.830,305,305,409,485,0
239909,-0.015,2.826,0.179,0.008,0.012,0.000,-0.003,0.801,0.599,-0.001,-0.200,-0.004,0,4006,-91,73,66,14.830,305,305,409,485,0
240009,-0.015,2.825,0.218,-0.017,0.041,-0.020,-0.003,0.801,0.599,-0.001,-0.200,-0.004,0,3815,-90,72,66,14.830,305,305,409,485,0
240109,-0.015,2.826,0.182,-0.003,0.027,0.000,-0.003,0.801,0.599,-0.001,-0.200,-0.004,0,4021,-91,73,66,14.830,305,305,409,485,0
240209,-0.014,2.826,0.186,0.000,0.003,0.002,-0.003,0.801,0.599,-0.001,-0.200,-0.004,0,4042,-92,73,66,14.830,305,305,409,485,0
240309,-0.015,2.825,0.184,-0.004,0.003,0.000,-0.003,0.801,0.599,-0.001,-0.200,-0.004,0,4023,-91,73,66,14.830,305,305,409,485,0
240409,-0.015,2.824,0.174,0.001,-0.001,-0.001,-0.003,0.801,0.599,-0.000,-0.200,-0.004,0,4013,-92,73,66,14.840,305,305,409,485,0
240509,-0.015,2.822,0.169,0.000,0.000,0.000,-0.003,0.801,0.599,0.000,-0.200,-0.004,0,4025,-92,73,66,14.840,305,305,409,485,0
240609,-0.015,2.821,0.162,0.000,-0.001,0.000,-0.004,0.801,0.599,0.000,-0.200,-0.004,0,4023,-92,73,66,14.850,305,305,409,485,0
240709,-0.015,2.821,0.154,0.000,0.000,-0.001,-0.004,0.801,0.599,0.001,-0.200,-0.004,0,4012,-91,73,66,14.850,305,305,409,485,0
240809,-0.015,2.820,0.144,0.000,0.000,0.000,-0.004,0.801,0.599,0.001,-0.200,-0.004,0,4025,-91,73,66,14.850,305,305,409,485,0
240909,-0.015,2.819,0.135,0.000,0.000,0.000,-0.004,0.801,0.599,0.001,-0.200,-0.004,0,4024,-91,73,65,14.840,305,305,409,485,0
241009,-0.015,2.819,0.128,0.000,0.000,0.000,-0.004,0.801,0.599,0.001,-0.200,-0.004,0,4022,-91,73,65,14.840,305,305,409,485,0
241109,-0.015,2.818,0.122,-0.001,0.000,-0.001,-0.004,0.801,0.599,0.001,-0.200,-0.004,0,4009,-91,73,65,14.840,305,305,409,485,0
241209,-0.014,2.818,0.117,0.000,0.000,0.000,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4020,-91,73,65,14.840,305,305,409,485,0
241309,-0.015,2.817,0.112,0.000,0.000,0.000,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4021,-91,73,65,14.840,305,305,409,485,0
241409,-0.015,2.817,0.108,0.000,0.001,-0.001,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4010,-91,73,65,14.840,305,305,409,485,0
241509,-0.015,2.817,0.105,0.000,0.000,0.000,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4021,-91,73,65,14.850,305,305,409,485,0
241609,-0.015,2.817,0.104,0.000,0.000,0.000,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4021,-91,73,65,14.850,305,305,409,485,0
241709,-0.015,2.817,0.103,0.000,-0.002,0.000,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4021,-92,73,65,14.850,305,305,409,485,0
241809,-0.014,2.817,0.100,-0.006,0.009,-0.002,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,3994,-91,73,65,14.850,305,305,409,485,0
241909,-0.014,2.817,0.099,0.001,0.001,0.000,-0.004,0.801,0.599,0.002,-0.200,-0.004,0,4016,-91,73,65,14.850,305,305,409,485,0
242009,-0.014,2.816,0.093,0.000,0.024,0.000,-0.005,0.801,0.599,0.002,-0.200,-0.004,0,4016,-91,72,65,14.850,305,305,409,485,0
242109,-0.014,2.816,0.099,0.000,-0.014,0.001,-0.005,0.801,0.599,0.002,-0.200,-0.004,0,4029,-92,73,65,14.850,305,305,409,485,0
242209,-0.013,2.816,0.098,0.012,-0.013,0.006,-0.004,0.801,0.599,0.002,-0.200,-0.003,0,4065,-92,73,65,14.850,305,305,409,485,0
242309,-0.014,2.816,0.096,0.020,-0.001,0.013,-0.005,0.801,0.599,0.002,-0.200,-0.003,0,4142,-92,72,65,14.850,305,305,409,485,0
242409,-0.016,2.817,0.096,-0.030,-0.002,-0.010,-0.005,0.801,0.599,0.002,-0.200,-0.004,0,3930,-90,74,65,14.850,305,305,409,485,0
242509,-0.014,2.816,0.090,0.003,0.007,-0.001,-0.005,0.801,0.599,0.002,-0.200,-0.004,0,4007,-91,73,65,14.850,305,305,409,485,0
242609,-0.014,2.814,0.085,-0.003,0.012,0.000,-0.005,0.801,0.599,0.003,-0.200,-0.004,0,4017,-91,73,64,14.860,305,305,409,485,0
242709,-0.014,2.815,0.089,-0.002,-0.022,-0.004,-0.005,0.801,0.599,0.002,-0.200,-0.003,0,3968,-92,74,64,14.860,305,305,409,485,0
242809,-0.014,2.814,0.089,0.007,-0.013,0.002,-0.005,0.801,0.599,0.002,-0.200,-0.004,0,4039,-92,73,64,14.860,305,305,409,485,0
242909,-0.015,2.813,0.085,-0.004,-0.002,-0.003,-0.005,0.801,0.599,0.003,-0.200,-0.004,0,3987,-91,73,64,14.860,305,305,409,485,0
243009,-0.014,2.813,0.083,0.003,0.001,0.001,-0.005,0.801,0.599,0.003,-0.200,-0.004,0,4029,-92,73,64,14.860,305,305,409,485,0
243109,-0.014,2.813,0.080,-0.004,-0.007,0.000,-0.005,0.801,0.599,0.003,-0.200,-0.004,0,4018,-92,73,64,14.860,305,305,409,485,0
243209,-0.014,2.813,0.071,-0.007,0.004,-0.004,-0.005,0.801,0.599,0.003,-0.200,-0.004,0,3975,-91,73,64,14.860,305,305,409,485,0
243309,-0.014,2.812,0.075,0.003,0.001,-0.002,-0.005,0.801,0.599,0.003,-0.200,-0.004,0,3994,-92,73,64,14.860,305,305,409,485,0
