Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
147803,-0.100,-0.199,-0.925,-0.001,-0.036,-0.007,0.436,-0.558,-0.394,-0.586,1389996032.000,0.001,26019,26715,-28,24,41,15.690,81.530,25839,26595,1257,1290,0
147903,-0.093,-0.189,-0.901,-0.004,0.000,-0.017,0.434,-0.559,-0.395,-0.585,1389996032.000,0.001,26019,26702,-25,23,41,15.550,81.170,26315,26315,1168,1351,0
148003,-0.098,-0.195,-0.927,0.006,-0.027,0.000,0.435,-0.559,-0.394,-0.585,1389996032.000,0.001,26008,26713,-26,24,41,15.550,81.170,26315,26315,1168,1351,0
148103,-0.096,-0.190,-0.782,-0.003,0.006,-0.002,0.435,-0.559,-0.395,-0.585,1389996032.000,0.001,26002,26719,-25,23,41,15.550,81.170,26315,26315,1168,1351,0
148203,-0.105,-0.193,-0.796,0.007,-0.043,-0.017,0.436,-0.559,-0.394,-0.585,1389996032.000,0.001,26037,26685,-27,24,42,15.630,81.490,25839,26666,1263,1272,0
148303,-0.100,-0.197,-0.757,-0.007,0.061,0.026,0.436,-0.559,-0.394,-0.586,1389996032.000,0.001,25957,26762,-22,21,42,15.630,81.490,25839,26666,1263,1272,0
148403,-0.098,-0.194,-0.916,0.010,0.010,-0.002,0.435,-0.559,-0.394,-0.586,1389996032.000,0.001,25998,26723,-24,22,42,15.630,81.370,26041,26666,1230,1254,0
148503,-0.101,-0.201,-1.132,0.000,-0.004,-0.024,0.436,-0.558,-0.394,-0.586,1389996032.000,0.001,26022,26699,-24,22,42,15.630,81.370,26041,26666,1230,1254,0
148603,-0.105,-0.195,-1.176,-0.013,-0.041,-0.028,0.436,-0.559,-0.394,-0.585,1389996032.000,0.001,26045,26677,-25,24,42,15.630,81.370,26041,26666,1230,1254,0
148703,-0.105,-0.192,-1.013,-0.011,0.008,-0.032,0.436,-0.559,-0.394,-0.585,1389996032.000,0.001,26047,26674,-23,22,42,15.600,81.250,26041,26881,1234,1200,0
148803,-0.110,-0.197,-0.867,-0.017,-0.019,-0.002,0.436,-0.559,-0.393,-0.585,1389996032.000,0.001,26005,26716,-25,23,42,15.600,81.250,26041,26881,1234,1200,0
148903,-0.105,-0.199,-0.832,0.006,0.071,0.029,0.436,-0.558,-0.394,-0.586,1389996032.000,0.001,25948,26771,-21,19,42,15.600,81.370,25974,26525,1259,1283,0
149003,-0.107,-0.200,-1.029,0.008,-0.023,0.009,0.436,-0.558,-0.393,-0.586,1389996032.000,0.001,25985,26735,-25,22,42,15.600,81.370,25974,26525,1259,1283,0
149103,-0.104,-0.196,-1.178,-0.002,0.056,0.019,0.436,-0.559,-0.394,-0.585,1389996032.000,0.001,25964,26756,-21,20,42,15.630,81.170,26246,26595,1164,1289,0
149203,-0.106,-0.204,-1.053,0.010,0.032,0.007,0.437,-0.558,-0.393,-0.586,1389996032.000,0.001,25988,26732,-23,20,42,15.630,81.170,26246,26595,1164,1289,0
149303,-0.105,-0.200,-1.044,-0.009,0.009,-0.012,0.436,-0.558,-0.393,-0.586,1389996032.000,0.001,26015,26706,-22,21,43,15.560,81.130,26246,26455,1173,1325,0
149403,-0.108,-0.202,-1.055,0.003,-0.010,0.018,0.437,-0.558,-0.393,-0.586,1389996032.000,0.001,25971,26749,-23,21,43,15.560,81.130,26246,26455,1173,1325,0
149503,-0.105,-0.198,-0.999,-0.010,0.019,0.020,0.436,-0.558,-0.394,-0.585,1389996032.000,0.001,25962,26758,-22,20,43,15.560,81.130,26246,26455,1173,1325,0
149603,-0.105,-0.203,-0.946,0.000,-0.013,-0.013,0.437,-0.558,-0.393,-0.586,1389996032.000,0.001,26019,26702,-23,21,43,15.590,80.970,26109,26525,1192,1320,0
149703,-0.108,-0.208,-1.066,0.000,-0.022,0.006,0.437,-0.558,-0.393,-0.586,1389996032.000,0.001,25990,26730,-23,21,43,15.590,80.970,26109,26525,1192,1320,0
149803,-0.109,-0.188,-0.892,-0.003,-0.086,0.004,0.436,-0.560,-0.394,-0.584,1389996032.000,0.001,25991,26711,-24,24,43,15.550,80.760,25641,26809,1331,1234,0
149903,-0.106,-0.193,-0.823,0.019,0.131,0.034,0.436,-0.559,-0.394,-0.585,1389996032.000,0.001,25938,26781,-19,15,43,15.550,80.760,25641,26809,1331,1234,0
150003,-0.109,-0.209,-0.941,0.000,-0.006,-0.004,0.437,-0.558,-0.393,-0.586,1389996032.000,0.001,26000,26720,-23,21,43,15.550,80.440,26178,26595,1182,1305,0
150103,-0.108,-0.201,-0.945,-0.017,-0.056,-0.030,0.436,-0.559,-0.393,-0.586,1389996032.000,0.001,26040,26705,-23,20,43,15.550,80.440,26178,26595,1182,1305,0
150203,-0.116,-0.200,-1.074,0.014,-0.017,0.021,0.437,-0.559,-0.393,-0.585,1389996032.000,0.001,25967,26752,-23,20,43,15.580,80.720,26109,26525,1192,1320,0
150303,-0.115,-0.197,-1.005,-0.014,0.000,0.026,0.437,-0.559,-0.393,-0.585,1389996032.000,0.001,25954,26766,-21,20,43,15.580,80.720,26109,26525,1192,1320,0
150403,-0.111,-0.203,-1.020,0.000,0.016,-0.002,0.437,-0.558,-0.393,-0.586,1389996032.000,0.001,25990,26731,-21,19,43,15.570,80.970,25906,26595,1260,1283,0
150503,-0.112,-0.200,-0.843,0.002,-0.056,-0.027,0.437,-0.559,-0.393,-0.585,1389996032.000,0.001,26031,26690,-23,21,43,15.570,80.970,25906,26595,1260,1283,0
150603,-0.109,-0.194,-1.115,-0.012,-0.004,-0.006,0.436,-0.559,-0.394,-0.585,1389996032.000,0.001,26000,26720,-21,20,43,15.580,80.800,25974,26954,1225,1213,0
150703,-0.113,-0.202,-1.253,-0.003,0.023,-0.018,0.437,-0.559,-0.393,-0.585,1379996160.000,0.001,25928,26603,-20,19,43,15.580,80.800,25974,26954,1225,1213,0
150803,-0.112,-0.193,-1.092,-0.003,-0.051,-0.010,0.436,-0.560,-0.393,-0.585,1359996416.000,0.001,25720,26399,-22,20,43,15.610,81.170,25510,26666,1262,1210,0
150903,-0.110,-0.190,-1.049,0.003,0.017,0.018,0.436,-0.560,-0.394,-0.585,1339996672.000,0.001,25478,26284,-21,18,43,15.610,81.170,25510,26666,1262,1210,0
151003,-0.110,-0.189,-1.046,-0.014,-0.043,-0.011,0.436,-0.560,-0.394,-0.584,1314996992.000,0.001,25279,25999,-22,21,44,15.620,81.330,25510,26041,1126,1212,0
151103,-0.111,-0.185,-1.275,-0.008,-0.056,-0.017,0.436,-0.560,-0.394,-0.584,1299997184.000,0.001,25144,25827,-22,21,44,15.620,81.330,25510,26041,1126,1212,0
151203,-0.108,-0.191,-1.105,0.006,-0.003,0.014,0.436,-0.560,-0.394,-0.585,1279997440.000,0.001,24887,25703,-21,19,44,15.620,81.330,25510,26041,1126,1212,0
151303,-0.110,-0.182,-0.911,-0.006,0.007,0.007,0.435,-0.560,-0.394,-0.584,1264997632.000,0.001,24755,25538,-20,18,44,15.640,81.650,24875,25773,1171,1183,0
151403,-0.109,-0.177,-0.755,0.000,-0.019,0.002,0.435,-0.561,-0.395,-0.583,1249997824.000,0.001,24557,25337,-21,19,44,15.640,81.650,24875,25773,1171,1183,0
151503,-0.107,-0.181,-0.522,-0.004,0.056,0.027,0.435,-0.561,-0.395,-0.584,1229998080.000,0.001,24359,25232,-19,17,44,15.630,81.730,24390,25380,1192,1173,0
151603,-0.111,-0.185,-0.444,-0.003,0.000,-0.001,0.436,-0.560,-0.394,-0.584,1209998336.000,0.001,24201,24986,-20,18,44,15.630,81.730,24390,25380,1192,1173,0
151703,-0.107,-0.182,-0.274,-0.020,-0.022,-0.017,0.435,-0.561,-0.394,-0.584,1194998528.000,0.001,24064,24817,-20,19,44,15.630,81.690,24271,25062,1104,1130,0
151803,-0.102,-0.167,-0.198,-0.009,0.010,-0.007,0.433,-0.562,-0.395,-0.583,1179998720.000,0.000,23894,24679,-19,17,44,15.630,81.690,24271,25062,1104,1130,0
151903,-0.104,-0.176,-0.118,-0.010,0.016,-0.010,0.433,-0.562,-0.394,-0.584,1159998976.000,0.001,23698,24462,-20,18,44,15.720,81.970,23696,24509,1121,1165,0
152003,-0.108,-0.186,-0.233,0.000,-0.020,0.021,0.434,-0.561,-0.393,-0.585,1139999232.000,0.001,23437,24304,-21,19,44,15.720,81.970,23696,24509,1121,1165,0
152103,-0.107,-0.170,-0.092,-0.006,-0.063,-0.001,0.433,-0.562,-0.394,-0.584,1119999488.000,0.001,23250,24071,-21,20,44,15.690,81.930,23364,24096,1099,1132,0
152203,-0.102,-0.152,0.109,-0.007,-0.031,0.008,0.431,-0.564,-0.396,-0.583,1109999616.000,0.000,23133,23977,-21,19,44,15.690,81.930,23364,24096,1099,1132,0
152303,-0.110,-0.142,0.018,-0.006,-0.034,-0.019,0.431,-0.565,-0.396,-0.581,1094999808.000,0.000,23022,23770,-21,19,44,15.720,82.090,22883,23752,1105,1106,0
152403,-0.108,-0.148,-0.036,0.006,0.026,-0.004,0.431,-0.565,-0.395,-0.582,1075000064.000,0.000,22784,23577,-21,17,44,15.720,82.090,22883,23752,1105,1106,0
152503,-0.109,-0.144,-0.043,0.016,-0.021,0.021,0.431,-0.565,-0.396,-0.581,1055000064.000,0.000,22509,23417,-21,18,44,15.720,82.090,22883,23752,1105,1106,0
152603,-0.111,-0.139,-0.001,-0.004,-0.003,0.013,0.431,-0.566,-0.396,-0.581,1045000064.000,0.000,22411,23297,-20,18,45,15.750,82.090,22421,23364,1057,1072,0
152703,-0.110,-0.142,-0.004,0.009,0.046,0.019,0.431,-0.565,-0.396,-0.581,1025000064.000,0.000,22170,23093,-19,17,45,15.750,82.090,22421,23364,1057,1072,0
152803,-0.117,-0.152,-0.043,0.000,0.006,0.012,0.432,-0.565,-0.395,-0.582,1005000064.000,0.000,21960,22864,-20,18,44,15.800,81.690,22271,22988,969,1054,0
152903,-0.116,-0.141,-0.004,0.041,-0.059,-0.038,0.431,-0.566,-0.395,-0.581,990000064.000,0.000,21867,22623,-23,17,44,15.800,81.690,22271,22988,969,1054,0
153003,-0.114,-0.141,0.047,0.000,0.020,0.009,0.431,-0.566,-0.395,-0.581,975000064.000,0.000,21611,22538,-19,17,45,15.790,80.890,21598,22935,1007,1001,0
153103,-0.119,-0.145,-0.009,-0.006,0.012,-0.018,0.432,-0.566,-0.395,-0.581,955000064.000,0.000,21430,22266,-19,17,45,15.790,80.890,21598,22935,1007,1001,0
153203,-0.125,-0.141,-0.035,0.013,-0.019,0.007,0.432,-0.566,-0.395,-0.580,940000064.000,0.000,21212,22137,-20,18,45,15.790,80.890,21598,22935,1007,1001,0
153303,-0.125,-0.134,-0.047,-0.014,-0.053,-0.016,0.432,-0.567,-0.396,-0.580,920000064.000,0.000,21008,21878,-21,20,45,15.830,80.200,21186,22172,969,990,0
153403,-0.124,-0.131,-0.008,-0.010,-0.004,0.007,0.432,-0.567,-0.396,-0.579,905000064.000,0.000,20794,21727,-20,18,45,15.830,80.200,21186,22172,969,990,0
153503,-0.123,-0.132,-0.016,-0.002,-0.017,0.036,0.431,-0.567,-0.396,-0.580,890000064.000,0.000,20549,21627,-20,18,45,15.840,78.470,20618,21691,996,978,0
153603,-0.124,-0.122,-0.029,0.002,0.000,-0.016,0.431,-0.568,-0.396,-0.579,875000064.000,0.000,20458,21365,-19,17,45,15.840,78.470,20618,21691,996,978,0
153703,-0.122,-0.120,0.007,0.000,-0.002,-0.001,0.430,-0.568,-0.396,-0.579,870000064.000,0.000,20372,21332,-19,17,45,15.880,76.660,20120,21231,999,990,0
153803,-0.122,-0.125,0.020,-0.002,0.003,-0.008,0.431,-0.568,-0.396,-0.579,850000064.000,0.000,20138,21082,-19,17,45,15.880,76.660,20120,21231,999,990,0
153903,-0.121,-0.123,-0.037,-0.008,-0.038,-0.014,0.430,-0.568,-0.396,-0.579,840000064.000,0.000,20029,20948,-20,19,45,15.880,76.660,20120,21231,999,990,0
154003,-0.123,-0.117,-0.054,0.006,-0.047,0.009,0.430,-0.569,-0.396,-0.578,825000064.000,0.000,19801,20807,-21,18,45,15.870,75.900,20000,20920,894,947,0
154103,-0.120,-0.110,0.005,-0.003,0.006,0.013,0.429,-0.569,-0.397,-0.578,820000064.000,0.000,19722,20761,-19,17,45,15.870,75.900,20000,20920,894,947,0
154203,-0.124,-0.118,-0.023,0.007,0.021,0.000,0.430,-0.569,-0.396,-0.578,810000064.000,0.000,19629,20608,-19,16,45,15.880,75.450,19762,20576,857,948,0
154303,-0.126,-0.116,-0.004,0.000,-0.019,-0.001,0.430,-0.569,-0.396,-0.578,800000064.000,0.000,19501,20487,-20,18,45,15.880,75.450,19762,20576,857,948,0
154403,-0.126,-0.107,0.025,0.010,-0.011,0.000,0.430,-0.570,-0.397,-0.577,785000064.000,0.000,19296,20314,-19,16,45,15.880,75.450,19762,20576,857,948,0
154503,-0.128,-0.109,0.042,-0.008,-0.008,-0.006,0.430,-0.570,-0.397,-0.577,765000064.000,0.000,19053,20050,-19,18,45,15.920,74.770,19157,20366,857,874,0
154603,-0.123,-0.109,0.020,0.000,-0.017,-0.006,0.430,-0.569,-0.397,-0.578,750000064.000,0.000,18858,19859,-20,18,45,15.920,74.770,19157,20366,857,874,0
154703,-0.119,-0.112,0.023,0.009,0.048,0.006,0.430,-0.569,-0.397,-0.578,740000064.000,0.000,18698,19771,-18,15,45,15.920,74.650,18726,19841,835,870,0
154803,-0.119,-0.111,0.020,0.000,-0.029,-0.007,0.430,-0.569,-0.397,-0.578,735000064.000,0.000,18661,19666,-20,18,45,15.920,74.650,18726,19841,835,870,0
154903,-0.120,-0.108,0.034,-0.016,-0.026,-0.019,0.429,-0.569,-0.397,-0.578,715000064.000,0.000,18420,19383,-19,18,45,15.920,74.650,18726,19841,835,870,0
155003,-0.118,-0.111,-0.016,0.000,0.012,0.007,0.429,-0.569,-0.397,-0.578,690000064.000,0.000,18025,19108,-18,16,45,15.930,74.570,18050,19230,835,870,0
155103,-0.115,-0.100,-0.033,0.003,-0.036,-0.011,0.429,-0.570,-0.398,-0.577,670000064.000,0.000,17780,18812,-20,17,45,15.930,74.570,18050,19230,835,870,0
155203,-0.108,-0.098,-0.003,-0.002,0.010,0.007,0.428,-0.570,-0.399,-0.577,650000064.000,0.000,17475,18564,-18,17,45,15.930,74.570,18050,19230,835,870,0
155303,-0.107,-0.096,-0.014,0.000,-0.028,-0.002,0.428,-0.570,-0.399,-0.577,630000064.000,0.000,17206,18274,-20,18,45,15.990,74.650,17241,18450,793,807,0
155403,-0.106,-0.087,0.010,0.000,-0.016,-0.001,0.427,-0.571,-0.400,-0.576,610000064.000,0.000,16902,18003,-19,17,45,15.990,74.650,17241,18450,793,807,0
155503,-0.100,-0.083,-0.004,0.000,-0.021,-0.011,0.426,-0.571,-0.401,-0.576,595000064.000,0.000,16719,17761,-20,18,45,15.990,74.650,17241,18450,793,807,0
155603,-0.094,-0.084,0.002,-0.011,-0.003,-0.007,0.426,-0.570,-0.401,-0.577,585000064.000,0.000,16557,17631,-19,17,45,16.010,74.690,16722,17793,736,773,0
155703,-0.091,-0.085,-0.036,0.009,-0.013,0.002,0.426,-0.570,-0.401,-0.577,565000064.000,0.000,16233,17357,-20,18,45,16.010,74.690,16722,17793,736,773,0
155803,-0.090,-0.078,-0.010,-0.014,0.010,-0.004,0.425,-0.571,-0.401,-0.576,550000064.000,0.000,16022,17126,-18,17,45,16.000,74.730,16025,17241,720,747,0
155903,-0.088,-0.077,0.010,0.002,-0.023,0.002,0.425,-0.571,-0.401,-0.577,530000064.000,0.000,15695,16843,-20,17,45,16.000,74.730,16025,17241,720,747,0
156003,-0.083,-0.074,0.002,-0.002,-0.017,0.004,0.424,-0.571,-0.402,-0.577,505000064.000,0.000,15298,16461,-19,17,45,16.000,74.730,16025,17241,720,747,0
156103,-0.082,-0.069,-0.005,-0.003,0.006,0.000,0.424,-0.571,-0.402,-0.576,495000064.000,0.000,15144,16299,-19,17,45,16.040,74.690,15243,16393,652,713,0
156203,-0.082,-0.065,-0.016,0.000,-0.026,-0.001,0.424,-0.572,-0.403,-0.576,470000064.000,0.000,14726,15911,-20,18,45,16.040,74.690,15243,16393,652,713,0
156303,-0.080,-0.058,-0.055,-0.004,-0.014,0.007,0.423,-0.572,-0.403,-0.575,450000064.000,0.000,14359,15614,-19,17,45,16.040,74.690,15243,16393,652,713,0
156403,-0.075,-0.055,-0.041,0.000,-0.024,0.004,0.422,-0.572,-0.404,-0.575,425000064.000,0.000,13969,15161,-20,18,45,16.080,75.010,14164,15479,591,628,0
156503,-0.065,-0.052,-0.039,-0.001,-0.017,0.003,0.421,-0.572,-0.405,-0.575,405000064.000,0.000,13598,14836,-20,18,45,16.080,75.010,14164,15479,591,628,0
156603,-0.058,-0.045,-0.048,-0.004,-0.008,-0.006,0.420,-0.572,-0.406,-0.575,385000064.000,0.000,13257,14465,-19,17,45,16.080,75.010,14164,15479,591,628,0
156703,-0.053,-0.045,-0.052,0.000,-0.029,0.001,0.420,-0.572,-0.406,-0.575,360000064.000,0.000,12766,14034,-20,18,45,16.120,75.450,13054,14326,547,602,0
156803,-0.048,-0.041,-0.043,-0.002,0.014,0.001,0.419,-0.572,-0.407,-0.575,340000064.000,0.000,12374,13670,-19,17,45,16.120,75.450,13054,14326,547,602,0
156903,-0.045,-0.040,-0.040,0.009,0.000,0.000,0.419,-0.572,-0.407,-0.575,320000064.000,0.000,11975,13289,-20,17,45,16.120,75.450,13054,14326,547,602,0
157003,-0.042,-0.042,-0.051,-0.001,-0.013,0.010,0.419,-0.572,-0.407,-0.576,305000064.000,0.000,11632,13026,-20,18,45,16.130,76.660,11961,13262,504,566,0
157103,-0.037,-0.040,-0.030,0.004,-0.006,0.010,0.419,-0.572,-0.408,-0.576,285000064.000,0.000,11204,12628,-19,17,45,16.130,76.660,11961,13262,504,566,0
157203,-0.035,-0.040,-0.021,-0.001,0.010,0.007,0.419,-0.572,-0.408,-0.576,265000064.000,0.000,10761,12215,-19,17,45,16.130,76.660,11961,13262,504,566,0
157303,-0.033,-0.039,-0.040,0.001,-0.014,0.004,0.418,-0.572,-0.408,-0.576,250000064.000,0.000,10421,11892,-20,18,45,16.150,77.420,10706,12224,466,505,0
157403,-0.032,-0.036,-0.033,-0.007,-0.009,-0.002,0.418,-0.572,-0.409,-0.576,230000064.000,0.000,9823,11336,-19,17,45,16.150,77.420,10706,12224,466,505,0
157503,-0.029,-0.035,-0.049,-0.001,-0.044,-0.009,0.418,-0.572,-0.409,-0.576,205000064.000,0.000,9345,10848,-21,19,45,16.150,77.420,10706,12224,466,505,0
157603,-0.022,-0.023,-0.054,-0.004,-0.048,0.006,0.416,-0.573,-0.410,-0.575,190000064.000,0.000,8884,10539,-21,19,45,16.180,77.590,9191,10638,384,466,0
157703,-0.021,-0.019,-0.019,0.000,0.002,0.003,0.416,-0.573,-0.410,-0.575,165000064.000,0.000,8151,9928,-19,18,45,16.180,77.590,9191,10638,384,466,0
157803,-0.019,-0.019,-0.031,0.000,-0.012,-0.013,0.416,-0.573,-0.411,-0.575,145000064.000,0.000,7601,9340,-20,18,45,16.180,77.590,9191,10638,384,466,0
157903,-0.016,-0.012,-0.031,0.000,-0.026,0.000,0.415,-0.573,-0.411,-0.574,130000064.000,0.000,7020,8984,-20,18,45,16.180,77.670,7575,9293,315,399,0
158004,-0.015,-0.009,-0.042,-0.004,-0.023,-0.001,0.415,-0.574,-0.411,-0.574,110000064.000,0.000,6283,8398,-20,19,45,16.180,77.670,7575,9293,315,399,0
158104,-0.015,-0.003,-0.037,0.004,-0.020,0.002,0.415,-0.574,-0.412,-0.573,85000064.000,-0.000,5170,7634,-21,19,45,16.180,77.670,7575,9293,315,399,0
158204,-0.014,0.004,-0.050,0.001,-0.016,0.002,0.414,-0.575,-0.412,-0.573,75000064.000,-0.000,4658,7301,-20,18,45,16.210,77.630,5175,7621,201,309,0
158304,-0.015,0.007,-0.062,-0.006,-0.008,0.010,0.414,-0.575,-0.413,-0.572,50000064.000,-0.000,2944,6429,-20,18,45,16.210,77.630,5175,7621,201,309,0
158404,-0.017,0.010,-0.057,0.019,0.003,0.009,0.414,-0.576,-0.413,-0.572,30000064.000,-0.000,0,5517,-19,19,45,16.210,77.630,5175,7621,201,309,0
158503,-0.017,0.014,-0.058,0.011,-0.012,0.002,0.414,-0.576,-0.413,-0.571,15000064.000,-0.000,0,4826,-21,18,45,16.230,77.670,1502,6038,60,259,0
158604,-0.017,0.015,-0.045,0.003,0.000,0.006,0.414,-0.576,-0.413,-0.571,64.000,-0.000,0,3984,-20,18,45,16.230,77.670,1502,6038,60,259,0
158704,-0.015,0.019,-0.039,0.000,-0.007,0.000,0.413,-0.576,-0.414,-0.571,0.000,-0.000,0,3912,-20,19,45,16.230,77.670,1502,6038,60,259,0
158803,-0.014,0.020,-0.005,0.000,-0.009,0.008,0.413,-0.576,-0.414,-0.571,0.000,-0.000,0,4023,-21,19,45,16.250,77.670,644,4385,60,187,0
158903,-0.002,0.019,-0.003,0.009,0.002,0.006,0.412,-0.576,-0.415,-0.572,0.000,-0.000,0,3871,-21,18,45,16.250,77.670,644,4385,60,187,0
159004,0.002,0.020,-0.005,0.000,-0.002,0.000,0.412,-0.576,-0.415,-0.572,0.000,0.000,0,3844,-20,18,45,16.240,77.710,437,4180,60,183,0
159103,0.003,0.020,-0.006,-0.002,-0.004,0.000,0.412,-0.575,-0.415,-0.572,0.000,0.000,0,3850,-21,19,45,16.240,77.710,437,4180,60,183,0
159203,0.005,0.022,-0.012,-0.006,-0.018,-0.008,0.411,-0.576,-0.415,-0.572,0.000,0.000,0,3774,-21,19,45,16.240,77.710,437,4180,60,183,0
159303,0.004,0.025,-0.014,-0.007,0.008,0.000,0.411,-0.576,-0.415,-0.571,0.000,0.000,0,3831,-20,19,45,16.240,77.750,381,4111,60,184,0
159403,0.004,0.025,-0.029,-0.001,-0.022,0.000,0.411,-0.576,-0.415,-0.571,0.000,0.000,0,3836,-21,20,45,16.240,77.750,381,4111,60,184,0
159503,0.010,0.025,-0.036,0.004,0.010,0.009,0.411,-0.576,-0.416,-0.572,0.000,0.000,0,3876,-21,18,45,16.250,77.790,380,4139,60,183,0
159603,0.010,0.025,-0.024,0.004,0.000,0.000,0.411,-0.576,-0.416,-0.572,0.000,0.000,0,3797,-21,19,45,16.250,77.790,380,4139,60,183,0
159703,0.009,0.026,-0.033,-0.002,-0.011,-0.001,0.411,-0.576,-0.416,-0.572,0.000,0.000,0,3796,-21,19,45,16.250,77.790,380,4139,60,183,0
159803,0.007,0.026,-0.025,-0.004,-0.001,0.001,0.411,-0.576,-0.416,-0.572,0.000,0.000,0,3830,-21,19,45,16.270,77.790,380,4084,60,182,0
159903,0.005,0.027,-0.019,-0.001,0.001,-0.001,0.411,-0.576,-0.416,-0.571,0.000,0.000,0,3816,-21,19,45,16.270,77.790,380,4084,60,182,0
160003,0.006,0.027,-0.025,-0.001,0.011,0.000,0.411,-0.576,-0.416,-0.571,0.000,0.000,0,3819,-20,18,45,16.250,77.710,381,4111,60,183,0
160103,0.005,0.027,-0.033,-0.001,-0.003,0.000,0.411,-0.576,-0.416,-0.571,0.000,0.000,0,3817,-21,19,45,16.250,77.710,381,4111,60,183,0
160203,0.010,0.027,-0.031,0.001,0.007,0.009,0.411,-0.576,-0.416,-0.572,0.000,0.000,0,3861,-21,19,44,16.270,77.670,379,4111,60,183,0
160303,0.012,0.025,-0.046,0.000,0.001,0.003,0.411,-0.575,-0.416,-0.572,0.000,0.000,0,3815,-21,19,44,16.270,77.670,379,4111,60,183,0
160403,0.009,0.018,-0.032,0.009,0.104,0.027,0.412,-0.575,-0.415,-0.572,0.000,0.000,0,4019,-18,15,45,16.270,77.710,381,4180,60,191,0
160503,0.004,0.001,-0.052,0.009,0.000,0.028,0.413,-0.574,-0.414,-0.574,0.000,-0.000,0,4052,-21,19,45,16.270,77.710,381,4180,60,191,0
160603,-0.002,-0.021,-0.032,0.007,0.141,0.038,0.415,-0.572,-0.412,-0.576,0.000,0.000,0,4186,-16,13,45,16.270,77.710,381,4180,60,191,0
160703,-0.013,-0.043,-0.043,0.001,0.063,0.014,0.417,-0.570,-0.409,-0.577,0.000,0.000,0,3972,-17,15,44,16.260,77.670,380,4355,60,200,0
160803,-0.015,-0.069,-0.044,0.001,0.054,0.012,0.419,-0.568,-0.407,-0.580,0.000,0.000,0,4035,-18,16,44,16.260,77.670,380,4355,60,200,0
160903,-0.009,-0.068,-0.062,-0.022,-0.019,-0.021,0.418,-0.568,-0.408,-0.580,0.000,0.000,0,3702,-19,18,45,16.280,77.750,380,4280,60,185,0
161003,-0.004,-0.071,-0.036,-0.004,0.070,0.006,0.418,-0.568,-0.408,-0.581,0.000,0.000,0,3972,-16,14,45,16.280,77.750,380,4280,60,185,0
161103,-0.010,-0.095,-0.035,0.013,0.072,0.028,0.420,-0.565,-0.405,-0.583,0.000,0.000,0,4085,-17,15,44,16.270,77.710,381,4280,60,196,0
161203,-0.013,-0.098,-0.058,0.001,-0.042,-0.001,0.420,-0.565,-0.405,-0.583,0.000,0.000,0,3927,-19,17,44,16.270,77.710,381,4280,60,196,0
161303,-0.013,-0.091,-0.031,-0.002,-0.021,0.000,0.420,-0.566,-0.406,-0.582,0.000,0.000,0,3940,-18,17,44,16.280,77.710,382,4251,60,188,0
161403,-0.019,-0.106,-0.004,0.003,0.092,0.020,0.421,-0.565,-0.404,-0.583,0.000,0.000,0,4116,-15,13,44,16.280,77.710,382,4251,60,188,0
161503,-0.025,-0.147,0.004,-0.001,0.159,0.013,0.425,-0.561,-0.401,-0.587,0.000,0.000,0,4073,-13,11,44,16.290,77.750,381,4416,60,193,0
161603,-0.031,-0.169,-0.053,0.011,-0.006,0.002,0.427,-0.559,-0.399,-0.588,0.000,0.000,0,3989,-17,15,44,16.290,77.750,381,4416,60,193,0
161703,-0.032,-0.166,-0.042,-0.002,0.008,0.010,0.427,-0.559,-0.399,-0.588,0.000,0.000,0,4122,-16,14,44,16.290,77.750,381,4416,60,193,0
161803,-0.036,-0.161,-0.139,0.030,-0.031,0.011,0.427,-0.560,-0.400,-0.587,0.000,0.000,0,4042,-17,13,44,16.290,77.750,382,4370,60,197,0
161903,-0.037,-0.160,-0.102,-0.020,0.001,0.004,0.427,-0.560,-0.400,-0.587,0.000,0.000,0,4089,-15,14,44,16.290,77.750,382,4370,60,197,0
162003,-0.035,-0.160,-0.076,-0.002,0.002,0.003,0.427,-0.560,-0.400,-0.587,0.000,0.000,0,4069,-16,14,44,16.290,77.750,305,305,60,197,0
162103,-0.035,-0.159,-0.076,-0.008,-0.021,-0.006,0.427,-0.560,-0.400,-0.587,0.000,0.000,0,4009,-16,14,44,16.290,77.750,305,305,60,197,0
162203,-0.034,-0.147,-0.059,-0.008,-0.024,-0.011,0.426,-0.561,-0.401,-0.586,0.000,0.000,0,3933,-15,14,44,16.300,77.750,305,305,60,197,0
162303,-0.034,-0.144,-0.055,0.000,-0.050,-0.011,0.425,-0.562,-0.401,-0.586,0.000,0.000,0,3918,-17,15,44,16.300,77.750,305,305,60,197,0
162403,-0.026,-0.123,-0.046,-0.002,-0.051,-0.010,0.423,-0.563,-0.403,-0.584,0.000,0.000,0,3966,-17,15,44,16.300,77.750,305,305,60,197,0
162503,-0.025,-0.120,-0.021,0.000,0.010,0.007,0.423,-0.564,-0.403,-0.584,0.000,0.000,0,4067,-16,13,44,16.300,77.750,305,305,60,197,0
