Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
230410,-0.040,0.146,-0.600,-0.014,-0.089,0.023,-0.707,0.134,0.681,0.132,1409995776.000,0.000,26573,26530,-8,17,57,14.610,74.290,26525,26455,1353,1355,0
230510,-0.042,-0.045,1.040,0.078,0.094,-0.010,-0.707,0.134,0.682,0.131,1409995776.000,0.000,26602,26501,2,-1,57,14.610,74.290,26525,26455,1353,1355,0
230609,-0.027,-0.131,-1.380,-0.039,-0.014,-0.057,-0.710,0.131,0.679,0.132,1409995776.000,0.000,26660,26443,2,9,57,14.610,74.290,26525,26455,1353,1355,0
230709,-0.003,-0.090,0.640,-0.086,-0.157,-0.069,-0.704,0.133,0.683,0.137,1409995776.000,0.000,26682,26421,-3,12,57,14.610,74.290,26525,26455,1353,1355,0
230809,0.018,-0.060,0.090,0.040,-0.037,-0.036,-0.701,0.132,0.687,0.138,1409995776.000,0.000,26654,26449,-3,5,58,14.630,74.250,26525,26525,1384,1303,0
230909,0.023,-0.063,0.000,-0.060,0.049,0.006,-0.701,0.132,0.687,0.139,1409995776.000,0.000,26619,26485,3,7,58,14.630,74.250,26525,26525,1384,1303,0
231009,0.008,-0.082,0.190,-0.067,0.061,0.064,-0.703,0.135,0.684,0.140,1409995776.000,0.000,26544,26560,2,7,58,14.630,74.250,26525,26525,1384,1303,0
231108,-0.084,0.053,-0.150,-0.093,0.067,0.076,-0.705,0.140,0.681,0.141,1409995776.000,0.000,26439,26664,-1,11,58,14.630,74.250,26525,26525,1384,1303,0
231208,-0.033,0.035,-0.480,-0.102,0.064,-0.023,-0.706,0.145,0.678,0.145,1409995776.000,0.000,26652,26451,0,9,58,14.570,74.290,26525,26809,1341,1285,0
231308,0.050,0.008,-1.570,-0.111,0.079,-0.001,-0.708,0.147,0.675,0.149,1409995776.000,0.000,26664,26439,2,9,58,14.570,74.290,26525,26809,1341,1285,0
231408,0.025,-0.104,1.140,-0.252,0.116,-0.023,-0.710,0.153,0.670,0.157,1409995776.000,-0.000,26655,26449,10,9,58,14.570,74.290,26525,26809,1341,1285,0
231507,0.035,-0.124,0.480,-0.120,0.026,-0.029,-0.710,0.158,0.666,0.165,1409995776.000,0.000,26665,26438,2,7,58,14.570,74.290,26525,26809,1341,1285,0
231607,-0.016,-0.100,1.440,-0.070,-0.046,-0.031,-0.709,0.161,0.666,0.168,1409995776.000,0.000,26632,26472,-1,9,57,14.600,74.450,26737,26737,1302,1286,0
231707,0.081,0.016,-0.200,0.048,-0.024,0.021,-0.707,0.162,0.667,0.169,1409995776.000,0.000,26670,26433,-6,7,57,14.600,74.450,26737,26737,1302,1286,0
231807,0.054,-0.066,0.100,-0.118,0.014,0.050,-0.707,0.165,0.666,0.168,1409995776.000,-0.000,26621,26482,5,10,57,14.600,74.450,26737,26737,1302,1286,0
231907,-0.043,-0.166,-0.970,-0.086,-0.069,-0.044,-0.706,0.169,0.666,0.171,1409995776.000,0.000,26639,26465,2,8,58,14.560,74.450,26455,26737,1379,1282,0
232007,-0.022,-0.121,-0.150,0.043,-0.206,-0.034,-0.700,0.169,0.672,0.173,1409995776.000,0.000,26628,26475,-7,9,58,14.560,74.450,26455,26737,1379,1282,0
232107,-0.016,-0.059,0.050,-0.033,-0.211,-0.009,-0.693,0.171,0.679,0.172,1409995776.000,0.000,26611,26493,-4,13,58,14.560,74.450,26455,26737,1379,1282,0
232207,-0.013,0.013,-1.730,-0.071,-0.244,-0.028,-0.684,0.175,0.687,0.172,1409995776.000,0.000,26645,26458,-6,16,58,14.560,74.450,26455,26737,1379,1282,0
232307,0.054,0.075,0.940,-0.008,-0.176,0.000,-0.677,0.177,0.694,0.172,1409995776.000,0.000,26692,26411,-7,13,58,14.610,74.450,26666,26595,1350,1282,0
232407,0.195,0.113,0.330,0.092,-0.087,0.129,-0.673,0.177,0.698,0.166,1409995776.000,0.001,26673,26430,-7,10,58,14.610,74.450,26666,26595,1350,1282,0
232507,0.217,0.264,-0.040,-0.058,-0.003,0.172,-0.674,0.182,0.698,0.160,1409995776.000,0.005,26664,26439,-5,18,58,14.610,74.450,26666,26595,1350,1282,0
232608,0.175,0.274,0.780,-0.182,0.173,0.140,-0.677,0.190,0.694,0.158,1409995776.000,0.005,26661,26443,3,15,58,14.610,74.450,26666,26595,1350,1282,0
232708,-0.094,0.136,-0.670,-0.466,0.302,-0.014,-0.683,0.199,0.683,0.166,1409995776.000,0.002,26564,26540,18,18,58,14.600,74.370,26666,26178,1339,1405,0
232808,-0.050,0.059,1.700,-0.138,0.196,-0.244,-0.688,0.202,0.673,0.184,1409995776.000,0.001,26868,26232,1,7,58,14.600,74.370,26666,26178,1339,1405,0
232908,0.019,0.020,0.770,-0.216,0.106,-0.176,-0.689,0.197,0.669,0.196,1409995776.000,0.000,26806,26295,6,13,58,14.600,74.370,26666,26178,1339,1405,0
233008,0.120,-0.013,1.440,-0.404,0.109,-0.176,-0.687,0.202,0.664,0.214,1409995776.000,0.000,26927,26171,11,16,58,14.590,74.450,27027,25974,1338,1371,0
233108,0.429,0.159,1.410,-0.521,0.202,-0.157,-0.686,0.210,0.656,0.234,1409995776.000,0.002,27231,25854,12,21,58,14.590,74.450,27027,25974,1338,1371,0
233208,0.544,0.126,-0.150,-0.321,0.314,-0.109,-0.688,0.216,0.644,0.255,1409995776.000,0.002,27250,25835,9,9,58,14.590,74.450,27027,25974,1338,1371,0
233308,0.544,-0.002,-0.030,-0.463,0.314,0.052,-0.693,0.223,0.629,0.271,1409995776.000,0.002,27081,26012,18,13,58,14.590,74.450,27027,25974,1338,1371,0
233408,0.470,-0.397,0.470,-0.351,0.053,0.147,-0.697,0.239,0.614,0.284,1409995776.000,-0.003,26977,26119,15,5,58,14.560,74.530,27173,25839,1324,1391,0
233509,0.493,-0.495,-0.560,-0.007,-0.252,0.287,-0.694,0.251,0.614,0.281,1409995776.000,-0.008,26921,26178,1,3,58,14.560,74.530,27173,25839,1324,1391,0
233609,0.386,-0.489,-0.350,-0.149,-0.117,0.542,-0.693,0.268,0.615,0.266,1409995776.000,-0.014,26557,26547,13,5,58,14.560,74.530,27173,25839,1324,1391,0
233709,0.009,-0.389,-0.370,-0.100,-0.224,0.581,-0.694,0.291,0.610,0.248,1409995776.000,-0.012,26183,26916,4,10,58,14.560,74.530,27173,25839,1324,1391,0
233809,-0.168,-0.300,-0.760,0.236,-0.299,0.301,-0.691,0.308,0.613,0.228,1409995776.000,-0.012,26439,26664,-10,1,58,14.590,74.450,26041,26954,1393,1312,0
233909,-0.276,-0.182,-1.990,0.440,-0.192,0.159,-0.692,0.304,0.621,0.206,1409995776.000,-0.008,26424,26679,-11,-1,58,14.590,74.450,26041,26954,1393,1312,0
234009,-0.318,-0.150,-0.020,0.279,-0.183,0.068,-0.694,0.296,0.629,0.188,1409995776.000,-0.007,26445,26658,-4,6,58,14.590,74.450,26041,26954,1393,1312,0
234109,-0.700,-0.052,1.300,0.167,-0.203,-0.139,-0.690,0.292,0.637,0.179,1409995776.000,-0.001,26210,26890,-6,10,58,14.590,74.450,26041,26954,1393,1312,0
234209,-0.588,-0.031,-1.650,0.459,-0.123,-0.379,-0.689,0.272,0.649,0.176,1409995776.000,-0.001,26606,26497,-13,-1,58,14.570,74.610,26525,26809,1300,1322,0
234309,-0.439,-0.000,-0.100,0.289,-0.197,-0.381,-0.685,0.248,0.662,0.174,1409995776.000,-0.000,26670,26433,-9,10,58,14.570,74.610,26525,26809,1300,1322,0
234409,-0.292,0.080,0.180,0.233,-0.047,-0.374,-0.680,0.229,0.674,0.177,1409995776.000,0.001,26765,26337,-6,6,58,14.570,74.610,26525,26809,1300,1322,0
234510,-0.155,0.025,-0.330,0.238,0.067,-0.337,-0.680,0.210,0.678,0.182,1409995776.000,0.000,26830,26270,-3,2,58,14.570,74.610,26525,26809,1300,1322,0
234610,-0.033,0.058,-0.630,0.163,-0.029,-0.273,-0.680,0.193,0.682,0.186,1409995776.000,0.000,26863,26237,-6,8,58,14.560,74.450,26666,26455,1410,1265,0
234710,0.054,0.071,-1.550,0.166,-0.032,-0.172,-0.678,0.181,0.687,0.188,1409995776.000,-0.000,26841,26260,-7,7,58,14.560,74.450,26666,26455,1410,1265,0
234810,0.106,0.080,-1.020,0.180,0.031,-0.114,-0.678,0.171,0.690,0.187,1409995776.000,-0.000,26857,26243,-5,5,58,14.560,74.450,26666,26455,1410,1265,0
234910,0.148,0.062,-1.340,0.200,0.127,-0.098,-0.681,0.160,0.690,0.185,1409995776.000,-0.000,26897,26202,-3,1,58,14.560,74.450,26666,26455,1410,1265,0
235010,0.267,0.024,-1.110,0.181,0.173,-0.018,-0.687,0.151,0.687,0.183,1409995776.000,-0.000,26946,26152,-1,0,58,14.580,74.530,26881,26109,1369,1341,0
235110,0.448,0.120,-0.340,0.187,0.127,0.173,-0.694,0.146,0.683,0.175,1409995776.000,0.001,26917,26181,-6,5,58,14.580,74.530,26881,26109,1369,1341,0
235210,0.364,0.105,-0.900,-0.087,0.106,0.262,-0.699,0.152,0.678,0.166,1409995776.000,0.001,26768,26334,3,12,58,14.580,74.530,26881,26109,1369,1341,0
235310,0.127,-0.070,-0.640,-0.026,0.211,0.223,-0.706,0.161,0.670,0.161,1409995776.000,-0.000,26547,26557,9,-1,58,14.580,74.530,26881,26109,1369,1341,0
235410,-0.056,-0.208,1.710,-0.150,0.131,0.086,-0.713,0.168,0.661,0.161,1409995776.000,-0.001,26618,26485,10,5,58,14.580,74.530,26315,26595,1427,1302,0
235510,-0.121,-0.181,-0.670,0.078,-0.272,-0.011,-0.710,0.171,0.664,0.160,1409995776.000,-0.000,26678,26425,-10,9,58,14.580,74.530,26315,26595,1427,1302,0
235611,-0.121,-0.111,-0.820,-0.031,-0.159,0.004,-0.703,0.172,0.672,0.157,1409995776.000,-0.000,26650,26454,0,8,58,14.580,74.530,26315,26595,1427,1302,0
235711,-0.115,-0.055,-1.740,0.032,0.001,-0.020,-0.701,0.172,0.674,0.158,1409995776.000,-0.000,26665,26438,-1,5,58,14.580,74.530,26315,26595,1427,1302,0
235811,-0.047,-0.014,0.040,0.093,-0.036,-0.038,-0.700,0.170,0.675,0.157,1409995776.000,0.000,26760,26342,-4,6,58,14.560,74.410,26737,26595,1341,1283,0
235910,0.111,0.140,0.150,0.148,-0.033,0.058,-0.700,0.165,0.678,0.152,1409995776.000,0.002,26786,26316,-9,9,58,14.560,74.410,26737,26595,1341,1283,0
236010,0.036,0.116,-0.480,-0.146,0.109,0.202,-0.703,0.168,0.676,0.142,1409995776.000,0.002,26550,26554,8,14,58,14.560,74.410,26737,26595,1341,1283,0
236110,-0.219,-0.087,0.930,-0.320,0.159,0.010,-0.708,0.178,0.668,0.148,1409995776.000,-0.001,26526,26578,15,10,58,14.560,74.410,26737,26595,1341,1283,0
236210,-0.161,-0.097,-0.230,0.054,-0.054,-0.226,-0.707,0.176,0.667,0.156,1409995776.000,-0.000,26845,26255,-5,4,58,14.560,74.410,26737,26595,1341,1283,0
236309,-0.082,-0.090,-0.230,-0.021,0.017,-0.160,-0.705,0.168,0.670,0.161,1409995776.000,-0.000,26776,26326,3,6,59,14.580,74.450,26809,26385,1378,1286,0
236409,-0.024,-0.104,-1.370,0.043,0.062,-0.157,-0.705,0.163,0.669,0.167,1409995776.000,0.000,26841,26259,2,2,59,14.580,74.450,26809,26385,1378,1286,0
236509,0.021,-0.123,-2.480,0.197,0.040,-0.052,-0.707,0.154,0.669,0.167,1409995776.000,0.000,26749,26353,-3,-1,59,14.580,74.450,26809,26385,1378,1286,0
236609,0.029,-0.097,-1.230,0.187,-0.130,0.000,-0.707,0.147,0.672,0.160,1409995776.000,0.000,26732,26371,-7,6,59,14.580,74.450,26809,26385,1378,1286,0
236709,0.102,0.126,1.010,0.152,-0.148,0.056,-0.703,0.144,0.679,0.153,1409995776.000,0.000,26787,26315,-12,13,59,14.540,74.530,26737,26595,1357,1274,0
236808,0.129,0.236,1.340,0.241,0.027,0.148,-0.703,0.141,0.682,0.143,1409995776.000,0.002,26680,26423,-10,5,59,14.540,74.530,26737,26595,1357,1274,0
236908,-0.003,-0.057,0.070,0.122,0.251,0.122,-0.711,0.139,0.676,0.134,1409995776.000,-0.000,26578,26526,8,-5,59,14.540,74.530,26737,26595,1357,1274,0
237008,-0.088,-0.162,0.190,0.074,-0.158,0.024,-0.714,0.137,0.674,0.129,1409995776.000,-0.000,26632,26471,-5,8,59,14.560,74.530,26595,26455,1356,1342,0
237108,-0.088,-0.078,-1.960,0.137,-0.247,-0.002,-0.705,0.136,0.684,0.125,1409995776.000,-0.000,26652,26452,-9,7,59,14.560,74.530,26595,26455,1356,1342,0
237208,-0.086,-0.042,-0.410,0.073,-0.072,-0.014,-0.702,0.133,0.690,0.119,1409995776.000,-0.000,26658,26445,-1,6,59,14.560,74.530,26595,26455,1356,1342,0
237307,-0.293,0.077,0.160,-0.066,-0.064,-0.120,-0.699,0.133,0.692,0.123,1409995776.000,-0.001,26576,26528,-3,12,59,14.560,74.530,26595,26455,1356,1342,0
237407,-0.242,0.188,0.220,0.211,0.026,-0.110,-0.699,0.124,0.693,0.123,1409995776.000,-0.002,26588,26515,-12,5,59,14.560,74.530,26666,26525,1338,1323,0
237507,-0.208,0.172,-0.700,0.072,0.086,-0.042,-0.702,0.117,0.693,0.120,1409995776.000,-0.002,26537,26566,-3,8,59,14.560,74.530,26666,26525,1338,1323,0
237607,-0.085,0.131,0.420,0.008,0.094,0.007,-0.705,0.114,0.689,0.120,1409995776.000,-0.001,26614,26489,-1,8,59,14.560,74.530,26666,26525,1338,1323,0
237707,-0.092,0.067,-1.160,-0.099,0.026,0.014,-0.707,0.116,0.687,0.121,1398231040.000,-0.000,26465,26417,1,11,59,14.560,74.530,26666,26525,1338,1323,0
237807,-0.107,0.047,0.030,0.077,0.087,0.071,-0.708,0.119,0.685,0.122,1395878144.000,-0.000,26327,26510,-4,2,59,14.600,74.570,26455,26525,1339,1294,0
237907,-0.668,0.107,-0.250,-0.343,0.079,-0.027,-0.711,0.125,0.680,0.124,1404505600.000,-0.002,25858,27127,8,20,59,14.600,74.570,26455,26525,1339,1294,0
238007,-0.461,0.082,-0.670,0.296,0.136,-0.361,-0.713,0.120,0.677,0.136,1409995776.000,-0.002,26686,26417,-14,-8,59,14.600,74.570,26455,26525,1339,1294,0
238107,0.149,-0.127,0.070,0.191,0.010,-0.059,-0.716,0.101,0.678,0.133,1409995776.000,0.001,26864,26236,0,1,59,14.560,74.570,26455,26385,1439,1315,0
238208,0.117,-0.129,1.130,-0.169,-0.084,0.147,-0.715,0.106,0.679,0.133,1409995776.000,0.001,26535,26569,5,12,59,14.560,74.570,26455,26385,1439,1315,0
238308,0.065,-0.103,-1.160,0.120,-0.093,0.113,-0.712,0.113,0.681,0.130,1409995776.000,0.000,26555,26549,-7,2,59,14.560,74.570,26455,26385,1439,1315,0
238408,0.027,-0.077,0.660,0.073,-0.090,0.099,-0.711,0.113,0.684,0.122,1409995776.000,0.000,26535,26568,-3,6,59,14.560,74.570,26455,26385,1439,1315,0
238508,-0.009,-0.051,-1.160,-0.011,-0.094,0.082,-0.708,0.115,0.687,0.117,1280584064.000,0.000,25271,25337,-2,9,59,14.550,74.570,26525,26595,1345,1332,0
238608,-0.030,-0.018,-0.050,-0.042,-0.117,0.013,-0.704,0.120,0.690,0.117,1282936960.000,0.000,25357,25298,-3,10,59,14.550,74.570,26525,26595,1345,1332,0
238708,-0.031,0.011,1.020,0.124,-0.079,0.001,-0.701,0.119,0.693,0.115,1409995776.000,0.000,26572,26531,-8,5,59,14.550,74.570,26525,26595,1345,1332,0
238808,-0.033,0.033,-0.130,0.196,-0.006,0.018,-0.701,0.114,0.695,0.109,1409995776.000,0.000,26542,26561,-7,3,59,14.550,74.570,26525,26595,1345,1332,0
238908,-0.040,0.029,-0.190,0.149,0.029,0.021,-0.703,0.109,0.696,0.102,1409995776.000,-0.400,26534,26570,-17,-9,60,14.560,74.570,26595,26525,1334,1350,0
239008,-0.050,0.032,-0.290,-0.550,-0.059,0.028,-0.702,0.113,0.696,0.105,1409995776.000,-1.200,26513,26590,-18,-4,60,14.560,74.570,26595,26525,1334,1350,0
239108,-0.058,0.047,0.930,-1.306,0.007,0.014,-0.695,0.144,0.692,0.134,1409995776.000,-1.800,26520,26583,-10,0,60,14.560,74.570,26595,26525,1334,1350,0
239209,-0.062,0.056,-0.480,-1.638,0.046,-0.013,-0.683,0.196,0.678,0.186,1409995776.000,-1.800,26547,26557,-4,5,60,14.560,74.570,26595,26525,1334,1350,0
239309,-0.053,0.066,0.460,-1.522,0.088,-0.044,-0.668,0.246,0.661,0.238,1409995776.000,-1.200,26580,26522,12,18,59,14.560,74.570,26595,26246,1333,1415,0
239409,0.038,0.384,-0.260,-1.032,0.270,-0.051,-0.655,0.286,0.639,0.285,1409995776.000,-0.298,26698,26405,14,30,59,14.560,74.570,26595,26246,1333,1415,0
239509,0.042,0.349,1.580,-0.034,0.396,0.000,-0.656,0.299,0.621,0.308,1409995776.000,0.002,26596,26507,-7,-3,59,14.560,74.570,26595,26246,1333,1415,0
239609,-0.037,-0.274,1.540,-0.204,0.368,-0.012,-0.669,0.292,0.607,0.314,1409995776.000,0.002,26544,26559,21,-4,60,14.530,74.450,26455,26315,1364,1411,0
239709,-0.032,-0.286,1.620,-0.080,-0.339,-0.052,-0.666,0.298,0.603,0.322,1409995776.000,-0.398,26606,26498,-22,-1,60,14.530,74.450,26455,26315,1364,1411,0
239809,-0.015,-0.204,-0.850,-0.492,-0.052,-0.118,-0.655,0.306,0.610,0.325,1409995776.000,-0.599,26713,26390,4,2,60,14.530,74.450,26455,26315,1364,1411,0
239909,0.137,-0.207,-0.570,-0.536,-0.036,-0.093,-0.644,0.319,0.603,0.347,1409995776.000,-0.199,26778,26323,13,14,60,14.530,74.450,26455,26315,1364,1411,0
240009,0.562,-0.172,-1.270,0.219,-0.194,0.090,-0.635,0.330,0.602,0.354,1409995776.000,-0.003,27037,26057,-16,-5,59,14.570,74.490,27247,25839,1363,1337,0
240109,0.435,-0.125,-0.450,-0.267,-0.110,0.400,-0.638,0.333,0.607,0.337,1409995776.000,-0.003,26459,26644,12,19,59,14.570,74.490,27247,25839,1363,1337,0
240210,0.101,-0.021,-0.010,-0.229,-0.080,0.253,-0.635,0.358,0.597,0.335,1409995776.000,-0.000,26435,26668,0,11,59,14.570,74.490,27247,25839,1363,1337,0
240310,0.028,-0.003,-0.030,0.260,-0.036,0.108,-0.638,0.359,0.599,0.325,1409995776.000,0.000,26563,26541,-10,-2,59,14.570,74.490,27247,25839,1363,1337,0
240410,-0.014,0.005,-0.450,-0.143,-0.020,0.088,-0.639,0.361,0.599,0.320,1409995776.000,0.000,26537,26566,4,12,59,14.530,74.410,26595,26246,1329,1425,0
240510,-0.019,-0.019,0.540,0.068,0.088,0.011,-0.639,0.365,0.596,0.321,1409995776.000,-0.000,26625,26478,-1,-1,59,14.530,74.410,26595,26246,1329,1425,0
240610,0.103,-0.094,0.360,0.067,0.000,0.036,-0.643,0.361,0.595,0.320,1409995776.000,-0.003,26720,26383,-1,3,59,14.530,74.410,26595,26246,1329,1425,0
240710,0.097,-0.071,-2.040,-0.030,-0.136,0.080,-0.642,0.364,0.596,0.316,1409995776.000,-0.002,26614,26489,-3,10,59,14.530,74.410,26595,26246,1329,1425,0
240810,0.070,-0.038,1.090,-0.052,-0.091,0.047,-0.639,0.368,0.598,0.313,1409995776.000,-0.001,26637,26467,-1,9,59,14.530,74.410,26595,26246,1329,1425,0
240910,0.063,-0.018,-0.010,-0.057,-0.047,0.003,-0.637,0.371,0.599,0.312,1409995776.000,-0.001,26675,26428,-1,8,60,14.550,74.450,26595,26041,1366,1439,0
241010,0.064,-0.007,0.000,-0.106,-0.007,-0.017,-0.634,0.374,0.599,0.314,1409995776.000,-0.000,26703,26400,2,9,60,14.550,74.450,26595,26041,1366,1439,0
241110,0.076,-0.008,0.830,-0.151,0.044,-0.033,-0.632,0.377,0.597,0.320,1409995776.000,-0.000,26720,26383,4,8,60,14.550,74.450,26595,26041,1366,1439,0
241211,0.089,-0.024,-0.160,-0.208,0.086,-0.037,-0.630,0.381,0.592,0.328,1409995776.000,-0.001,26739,26363,6,8,60,14.550,74.450,26595,26041,1366,1439,0
241311,0.104,-0.040,1.490,-0.159,0.061,-0.043,-0.628,0.384,0.588,0.335,1409995776.000,-0.001,26764,26338,4,7,60,14.550,74.410,26881,26041,1328,1409,0
241411,0.118,-0.053,1.650,-0.140,0.059,-0.036,-0.626,0.386,0.585,0.342,1409995776.000,-0.002,26774,26327,4,6,60,14.550,74.410,26881,26041,1328,1409,0
241511,0.133,-0.070,1.010,-0.061,0.076,-0.047,-0.626,0.387,0.582,0.347,1409995776.000,-0.002,26811,26291,3,3,60,14.550,74.410,26881,26041,1328,1409,0
241610,-0.093,-0.092,-2.170,-0.131,0.087,-0.122,-0.625,0.386,0.579,0.352,1409995776.000,-0.002,26684,26419,7,6,60,14.550,74.410,26881,26041,1328,1409,0
241710,-0.210,-0.118,0.630,-0.062,0.097,-0.296,-0.623,0.380,0.580,0.363,1409995776.000,-0.001,26788,26314,5,1,60,14.520,74.410,26525,26315,1372,1388,0
241810,-0.088,-0.138,0.690,0.112,0.048,-0.278,-0.620,0.368,0.584,0.372,1409995776.000,0.000,26851,26250,-1,-1,60,14.520,74.410,26525,26315,1372,1388,0
241910,-0.121,-0.097,-0.180,0.022,0.018,-0.194,-0.618,0.359,0.589,0.377,1409995776.000,0.001,26712,26390,2,5,60,14.520,74.410,26525,26315,1372,1388,0
242009,-0.153,-0.086,-0.670,-0.014,0.031,-0.197,-0.615,0.353,0.592,0.383,1409995776.000,0.002,26706,26397,3,4,60,14.520,74.410,26525,26315,1372,1388,0
242109,-0.212,-0.080,-0.690,-0.053,0.040,-0.236,-0.612,0.347,0.593,0.391,1409995776.000,0.003,26712,26391,4,5,60,14.560,74.450,26246,26737,1466,1254,0
242209,-0.258,-0.087,1.350,-0.079,0.041,-0.211,-0.608,0.340,0.596,0.399,1409995776.000,0.004,26636,26467,6,6,60,14.560,74.450,26246,26737,1466,1254,0
242308,-0.179,-0.098,-1.410,0.044,0.041,-0.197,-0.605,0.333,0.598,0.407,1409995776.000,0.005,26710,26392,1,1,60,14.560,74.450,26246,26737,1466,1254,0
242408,-0.125,-0.106,-1.160,0.042,0.027,-0.096,-0.604,0.327,0.600,0.410,1409995776.000,0.005,26652,26451,2,2,60,14.560,74.450,26246,26737,1466,1254,0
242508,-0.095,-0.104,1.550,0.106,-0.023,-0.059,-0.604,0.323,0.603,0.410,1409995776.000,0.005,26657,26446,-1,1,60,14.500,74.410,26737,26315,1338,1371,0
242608,-0.078,-0.080,0.310,0.090,-0.103,-0.026,-0.602,0.321,0.607,0.407,1409995776.000,0.004,26640,26464,-3,5,60,14.500,74.410,26737,26315,1338,1371,0
242708,-0.073,-0.050,0.700,-0.049,-0.100,0.000,-0.599,0.322,0.611,0.405,1409995776.000,0.003,26615,26488,1,9,60,14.500,74.410,26737,26315,1338,1371,0
242807,0.021,-0.031,-0.280,-0.142,-0.060,0.028,-0.595,0.327,0.611,0.407,1409995776.000,0.002,26700,26403,3,9,60,14.500,74.410,26737,26315,1338,1371,0
242907,0.001,-0.021,0.700,-0.170,-0.031,0.127,-0.594,0.334,0.608,0.407,1409995776.000,0.001,26536,26567,5,10,60,14.530,74.410,26809,25974,1321,1451,0
243007,-0.052,-0.023,-0.490,-0.257,0.006,0.123,-0.592,0.345,0.602,0.410,1409995776.000,0.001,26506,26597,7,11,60,14.530,74.410,26809,25974,1321,1451,0
243107,0.259,-0.111,2.100,-0.188,-0.014,0.207,-0.592,0.357,0.595,0.410,1409995776.000,0.002,26786,26316,7,6,60,14.530,74.410,26809,25974,1321,1451,0
243207,0.133,-0.101,-0.860,-0.222,-0.062,0.392,-0.594,0.372,0.587,0.404,1409995776.000,0.001,26354,26748,7,11,60,14.510,74.410,26737,26737,1249,1352,0
243307,-0.004,-0.078,0.690,-0.231,-0.099,0.311,-0.594,0.390,0.579,0.400,1409995776.000,0.000,26357,26745,4,11,60,14.510,74.410,26737,26737,1249,1352,0
243407,0.016,-0.049,0.380,-0.114,-0.092,0.292,-0.594,0.405,0.573,0.394,1409995776.000,-0.000,26395,26707,1,8,60,14.510,74.410,26737,26737,1249,1352,0
243507,0.045,-0.036,-0.830,-0.102,0.013,0.281,-0.596,0.417,0.566,0.388,1409995776.000,-0.001,26433,26670,4,6,60,14.510,74.410,26737,26737,1249,1352,0
243607,0.117,-0.056,0.510,-0.107,0.112,0.266,-0.602,0.426,0.556,0.384,1409995776.000,-0.002,26510,26593,7,3,61,14.500,74.250,26525,26737,1300,1358,0
243707,0.011,-0.075,-0.110,-0.172,0.037,0.259,-0.606,0.436,0.545,0.381,1409995776.000,-0.003,26370,26732,7,8,61,14.500,74.250,26525,26737,1300,1358,0
243807,-0.067,-0.064,1.650,-0.142,-0.064,0.150,-0.606,0.446,0.539,0.379,1409995776.000,-0.003,26403,26700,3,9,61,14.500,74.250,26525,26737,1300,1358,0
243907,-0.100,-0.032,0.180,-0.090,-0.138,0.040,-0.603,0.453,0.538,0.377,1409995776.000,-0.001,26470,26633,-1,10,61,14.500,74.250,26525,26737,1300,1358,0
244007,-0.100,0.010,-0.590,-0.028,-0.089,-0.041,-0.598,0.458,0.541,0.376,1409995776.000,0.000,26531,26573,-1,7,61,14.530,74.290,26737,26809,1287,1294,0
244107,-0.070,0.025,1.350,0.098,-0.009,-0.110,-0.595,0.456,0.544,0.376,1409995776.000,0.001,26611,26493,-2,3,61,14.530,74.290,26737,26809,1287,1294,0
244207,-0.024,0.011,0.290,0.106,0.073,-0.121,-0.596,0.449,0.548,0.377,1409995776.000,0.000,26642,26461,1,2,61,14.530,74.290,26737,26809,1287,1294,0
244307,0.020,-0.021,1.670,0.028,0.106,-0.097,-0.599,0.441,0.549,0.380,1409995776.000,-0.001,26646,26457,5,3,61,14.530,74.250,26737,26666,1336,1280,0
244407,0.053,-0.042,1.050,-0.047,0.032,-0.066,-0.599,0.438,0.549,0.384,1409995776.000,-0.001,26646,26457,4,7,61,14.530,74.250,26737,26666,1336,1280,0
244508,-0.044,-0.042,0.040,-0.119,0.011,-0.083,-0.597,0.438,0.548,0.388,1409995776.000,-0.001,26590,26514,5,8,61,14.530,74.250,26737,26666,1336,1280,0
244607,-0.200,-0.042,0.110,-0.071,0.011,-0.189,-0.592,0.438,0.549,0.395,1409995776.000,-0.001,26564,26540,3,5,61,14.530,74.250,26737,26666,1336,1280,0
244707,-0.175,-0.047,-0.670,0.062,0.022,-0.257,-0.588,0.432,0.553,0.402,1409995776.000,-0.001,26667,26436,0,2,61,14.520,74.330,26595,26737,1364,1274,0
244807,-0.083,-0.050,1.290,0.097,0.022,-0.241,-0.585,0.422,0.560,0.407,1409995776.000,-0.000,26719,26383,1,2,61,14.520,74.330,26595,26737,1364,1274,0
244907,0.007,-0.069,1.190,0.021,0.091,-0.209,-0.584,0.413,0.564,0.413,1409995776.000,-0.000,26765,26337,5,2,61,14.520,74.330,26595,26737,1364,1274,0
245008,0.071,-0.097,-1.110,-0.033,0.108,-0.133,-0.583,0.407,0.564,0.420,1409995776.000,0.000,26748,26354,7,2,61,14.520,74.330,26595,26737,1364,1274,0
245107,0.111,-0.130,-1.640,-0.102,0.117,-0.078,-0.582,0.404,0.562,0.427,1388819328.000,0.000,26543,26159,10,3,61,14.520,74.410,26737,26315,1365,1345,0
