Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
124773,0.063,0.145,-0.112,-0.091,-0.172,-0.040,0.546,0.448,-0.569,0.421,0.000,0.000,0,1439,-8,13,27,16.070,305,305,0,0,0
124873,0.059,0.185,-0.088,-0.003,-0.137,0.066,0.544,0.448,-0.575,0.416,0.000,0.000,0,3668,-12,10,28,16.090,305,305,0,0,0
124973,0.024,0.152,-0.066,-0.230,0.288,-0.008,0.547,0.442,-0.574,0.418,0.000,0.000,0,3067,8,5,28,16.090,305,305,0,0,0
125073,0.005,0.072,0.013,-0.102,0.168,0.048,0.557,0.432,-0.570,0.422,0.000,-0.000,0,4208,-1,5,27,16.090,305,305,0,0,0
125173,-0.000,-0.021,-0.036,-0.048,0.411,-0.120,0.567,0.424,-0.563,0.427,0.000,0.000,272,0,7,-6,27,16.090,305,305,0,0,0
125273,0.058,-0.111,-0.032,0.052,0.136,0.066,0.577,0.420,-0.552,0.431,0.000,-0.000,0,3567,-2,-1,27,16.070,305,305,0,0,0
125373,-0.039,-0.142,-0.052,0.067,0.118,0.147,0.576,0.415,-0.552,0.438,0.000,0.000,0,5816,0,-3,27,16.070,305,305,0,0,0
125473,-0.140,-0.177,-0.094,0.037,0.083,0.239,0.575,0.410,-0.550,0.446,0.000,0.000,0,7528,1,-2,27,16.070,305,305,0,0,0
125573,-0.273,-0.159,-0.095,0.040,-0.221,0.123,0.567,0.408,-0.554,0.453,0.000,0.000,0,7654,-8,7,27,16.070,305,305,0,0,0
125673,-0.292,-0.128,-0.051,0.024,0.053,-0.073,0.562,0.411,-0.557,0.453,0.000,0.000,0,6246,2,-2,27,16.070,305,305,0,0,0
125773,-0.256,-0.163,0.003,0.031,-0.023,-0.129,0.567,0.410,-0.552,0.454,0.000,0.001,0,5384,-3,1,27,16.070,305,305,0,0,0
125873,0.026,-0.034,-0.016,0.132,-0.614,-0.581,0.563,0.432,-0.555,0.435,0.000,0.000,7403,0,-23,16,27,16.070,305,305,0,0,0
125973,0.300,0.069,0.001,-0.086,-0.091,-0.091,0.562,0.450,-0.556,0.416,0.000,-0.000,6068,0,-2,7,27,16.070,305,305,0,0,0
126073,0.186,0.039,-0.095,0.104,0.333,0.291,0.560,0.444,-0.556,0.424,0.000,-0.000,0,4081,4,-10,27,16.070,305,305,0,0,0
126173,0.077,-0.071,-0.149,-0.012,0.350,0.006,0.567,0.433,-0.549,0.437,0.000,-0.000,1524,0,7,-6,27,16.080,305,305,0,0,0
126273,0.110,-0.141,-0.061,-0.012,0.073,-0.097,0.574,0.428,-0.541,0.440,0.000,-0.000,4310,0,-1,1,27,16.080,305,305,0,0,0
126373,0.137,-0.130,-0.019,0.070,-0.068,-0.002,0.574,0.431,-0.541,0.438,0.000,-0.001,3577,0,-5,1,27,16.080,305,305,0,0,0
126473,0.122,-0.123,-0.067,-0.044,0.074,0.019,0.572,0.431,-0.542,0.440,0.000,-0.001,3162,0,4,0,27,16.080,305,305,0,0,0
126573,0.063,-0.167,-0.071,-0.030,0.263,0.104,0.575,0.425,-0.540,0.444,0.000,-0.000,0,2397,9,-7,27,16.080,305,305,0,0,0
126674,0.023,-0.257,-0.056,-0.032,0.379,-0.029,0.583,0.415,-0.534,0.450,0.000,-0.000,2063,0,13,-12,27,16.070,305,305,0,0,0
126774,0.068,-0.373,-0.067,0.031,0.417,-0.068,0.596,0.407,-0.522,0.455,0.000,-0.001,3819,0,14,-17,27,16.070,305,305,0,0,0
126874,0.092,-0.494,-0.012,0.016,0.421,0.027,0.606,0.400,-0.508,0.464,0.000,-0.001,2809,0,18,-18,27,16.080,305,305,0,0,0
126974,0.056,-0.607,-0.006,-0.026,0.343,0.042,0.614,0.390,-0.497,0.473,0.000,-0.001,1554,0,19,-18,27,16.080,305,305,0,0,0
127074,0.040,-0.692,0.003,-0.043,0.216,-0.046,0.621,0.381,-0.490,0.478,0.000,-0.001,3282,0,18,-16,27,16.080,305,305,0,0,0
127174,0.058,-0.732,0.030,0.022,0.037,0.048,0.626,0.379,-0.485,0.479,0.000,-0.001,1788,0,13,-16,27,16.080,305,305,0,0,0
127274,0.015,-0.725,0.010,0.013,-0.147,0.126,0.623,0.378,-0.487,0.481,0.000,-0.000,0,3248,10,-11,27,16.080,305,305,0,0,0
127374,-0.022,-0.660,0.012,0.013,-0.298,-0.033,0.616,0.383,-0.494,0.480,0.000,0.000,1441,0,6,-7,27,16.090,305,305,0,0,0
127474,0.006,-0.563,-0.001,-0.007,-0.353,-0.023,0.609,0.391,-0.504,0.472,0.000,-0.000,2100,0,4,-4,27,16.090,305,305,0,0,0
127574,-0.004,-0.459,0.003,-0.003,-0.344,0.030,0.600,0.398,-0.515,0.465,0.000,0.000,0,1639,3,-3,27,16.090,305,305,0,0,0
127674,-0.009,-0.374,0.010,-0.024,-0.228,-0.052,0.593,0.405,-0.523,0.459,0.000,0.000,2394,0,5,-4,27,16.090,305,305,0,0,0
127774,0.031,-0.330,-0.001,-0.014,-0.054,-0.052,0.591,0.409,-0.527,0.454,0.000,-0.000,3291,0,9,-8,27,16.090,305,305,0,0,0
127874,0.036,-0.334,0.004,0.000,0.109,0.028,0.591,0.409,-0.526,0.454,0.000,-0.000,1730,0,12,-13,27,16.090,305,305,0,0,0
127974,0.009,-0.388,0.029,-0.013,0.248,0.026,0.595,0.404,-0.522,0.459,0.000,-0.000,442,0,17,-17,27,16.090,305,305,0,0,0
128074,-0.006,-0.471,0.008,-0.002,0.317,0.023,0.602,0.396,-0.514,0.465,0.000,0.000,0,1214,20,-20,28,16.090,305,305,0,0,0
128173,-0.010,-0.561,-0.014,0.011,0.291,-0.010,0.609,0.389,-0.505,0.471,0.000,0.000,1263,0,21,-22,28,16.090,305,305,0,0,0
128273,-0.006,-0.632,0.001,0.018,0.182,0.016,0.615,0.384,-0.498,0.476,0.000,0.000,0,906,19,-21,28,16.090,305,305,0,0,0
128374,-0.029,-0.663,0.016,0.002,0.038,0.027,0.617,0.381,-0.495,0.479,0.000,0.000,0,2278,17,-18,27,16.070,305,305,0,0,0
128473,-0.026,-0.653,0.006,0.014,-0.107,-0.021,0.615,0.383,-0.495,0.479,0.000,0.000,389,0,14,-15,27,16.070,305,305,0,0,0
128573,-0.020,-0.604,0.012,0.003,-0.217,0.011,0.612,0.387,-0.500,0.476,0.000,0.000,0,1668,11,-12,27,16.080,305,305,0,0,0
128673,-0.033,-0.535,0.015,-0.016,-0.247,-0.003,0.605,0.392,-0.508,0.471,0.000,0.000,0,1765,11,-10,27,16.080,305,305,0,0,0
128773,-0.032,-0.468,0.003,-0.002,-0.203,-0.001,0.600,0.397,-0.515,0.467,0.000,0.000,0,1882,11,-11,27,16.080,305,305,0,0,0
128873,-0.039,-0.421,0.004,0.023,-0.113,0.026,0.595,0.400,-0.519,0.464,0.000,0.000,0,2763,12,-13,27,16.080,305,305,0,0,0
128973,-0.044,-0.405,0.004,-0.001,-0.001,0.000,0.594,0.402,-0.521,0.464,0.000,0.000,0,2439,15,-15,27,16.070,305,305,0,0,0
129073,-0.045,-0.420,-0.005,0.007,0.104,0.021,0.595,0.400,-0.520,0.465,0.000,0.000,0,2973,18,-19,27,16.070,305,305,0,0,0
129173,-0.068,-0.461,0.002,0.007,0.166,0.037,0.598,0.396,-0.516,0.468,0.000,0.001,0,3743,20,-21,27,16.080,305,305,0,0,0
129273,-0.080,-0.511,0.001,0.018,0.173,0.010,0.601,0.392,-0.511,0.473,0.000,0.001,0,3642,21,-22,27,16.080,305,305,0,0,0
129373,-0.090,-0.558,-0.002,-0.002,0.131,0.021,0.605,0.388,-0.507,0.476,0.000,0.001,0,4070,22,-22,27,16.070,305,305,0,0,0
129473,-0.093,-0.585,0.014,0.018,0.057,-0.011,0.607,0.386,-0.504,0.478,0.000,0.001,0,3795,20,-21,27,16.070,305,305,0,0,0
129573,-0.092,-0.587,0.002,0.000,-0.028,-0.001,0.607,0.386,-0.504,0.479,0.000,0.001,0,4029,19,-19,27,16.080,305,305,0,0,0
129673,-0.085,-0.567,0.016,-0.004,-0.102,-0.002,0.605,0.388,-0.505,0.477,0.000,0.001,0,4018,18,-18,27,16.080,305,305,0,0,0
129773,-0.085,-0.530,0.038,0.000,-0.138,-0.004,0.602,0.391,-0.509,0.474,0.000,0.001,0,4089,16,-17,27,16.080,305,305,0,0,0
129873,-0.079,-0.490,0.009,0.013,-0.132,-0.007,0.599,0.394,-0.513,0.472,0.000,0.001,0,4072,16,-17,27,16.080,305,305,0,0,0
129973,-0.081,-0.460,0.025,-0.004,-0.068,0.010,0.596,0.397,-0.516,0.470,0.000,0.001,0,4399,18,-18,27,16.080,305,305,0,0,0
130073,-0.092,-0.450,0.041,-0.011,-0.002,0.024,0.595,0.397,-0.517,0.470,0.000,0.001,0,4815,20,-20,27,16.080,305,305,0,0,0
130173,-0.112,-0.458,0.024,0.000,0.059,0.026,0.595,0.395,-0.517,0.471,0.000,0.001,0,5179,21,-22,27,16.080,305,305,0,0,0
130273,-0.098,-0.479,0.001,0.011,0.101,-0.074,0.597,0.395,-0.514,0.472,0.000,0.001,0,3884,23,-24,27,16.060,305,305,0,0,0
130373,-0.055,-0.508,0.017,0.044,0.104,-0.036,0.601,0.395,-0.510,0.473,0.000,0.001,0,3859,23,-25,27,16.060,305,305,0,0,0
130473,-0.065,-0.534,0.030,0.000,0.057,0.117,0.602,0.393,-0.507,0.476,0.000,0.001,0,5792,24,-23,28,16.080,305,305,0,0,0
130573,-0.136,-0.549,0.010,-0.031,0.023,0.023,0.601,0.389,-0.508,0.480,0.000,0.002,0,5702,24,-23,28,16.080,305,305,0,0,0
130673,-0.129,-0.549,0.005,0.008,-0.034,-0.072,0.602,0.389,-0.508,0.479,0.000,0.002,0,4609,22,-23,28,16.080,305,305,0,0,0
130773,-0.082,-0.535,-0.005,0.046,-0.054,0.023,0.601,0.392,-0.507,0.477,0.000,0.001,0,5156,21,-24,28,16.080,305,305,0,0,0
130873,-0.120,-0.516,0.018,-0.019,-0.059,0.058,0.598,0.393,-0.510,0.478,0.000,0.001,0,5876,23,-22,28,16.070,305,305,0,0,0
130973,-0.105,-0.499,0.030,-0.029,-0.043,-0.119,0.598,0.394,-0.512,0.475,0.000,0.001,0,3673,23,-22,28,16.070,305,305,0,0,0
131073,-0.040,-0.489,0.002,0.039,-0.016,0.004,0.599,0.397,-0.511,0.471,0.000,0.000,0,4439,22,-25,28,16.090,305,305,0,0,0
131173,-0.058,-0.487,-0.005,0.080,0.022,0.023,0.597,0.398,-0.511,0.474,0.000,0.001,0,4897,23,-27,28,16.090,305,305,0,0,0
131273,-0.057,-0.495,0.011,0.024,0.028,-0.016,0.597,0.398,-0.509,0.475,0.000,0.001,0,4418,25,-26,28,16.090,305,305,0,0,0
131373,-0.074,-0.503,-0.003,-0.042,0.026,0.078,0.597,0.397,-0.509,0.476,0.000,0.001,0,5631,27,-24,27,16.080,305,305,0,0,0
131473,-0.130,-0.509,0.003,0.024,0.027,0.084,0.597,0.393,-0.511,0.478,0.000,0.002,0,6215,25,-28,27,16.080,305,305,0,0,0
131573,-0.112,-0.518,-0.022,0.100,0.012,-0.116,0.597,0.395,-0.508,0.479,0.000,0.001,0,3823,23,-29,27,16.090,305,305,0,0,0
131673,-0.030,-0.519,-0.026,0.033,-0.020,-0.018,0.598,0.400,-0.504,0.478,0.000,0.000,0,4008,25,-26,27,16.090,305,305,0,0,0
131773,-0.066,-0.509,0.016,-0.027,-0.044,0.097,0.596,0.399,-0.506,0.479,0.000,0.001,0,5738,26,-25,27,16.080,305,305,0,0,0
131873,-0.073,-0.494,0.013,0.009,-0.059,-0.103,0.594,0.400,-0.508,0.478,0.000,0.001,0,3412,25,-26,27,16.080,305,305,0,0,0
131973,-0.049,-0.481,-0.028,0.036,-0.033,0.050,0.593,0.403,-0.508,0.477,0.000,0.001,0,5093,25,-27,27,16.080,305,305,0,0,0
132074,-0.081,-0.470,-0.034,-0.006,-0.032,0.076,0.591,0.402,-0.510,0.478,0.000,0.001,0,5672,26,-26,27,16.080,305,305,0,0,0
132174,-0.126,-0.462,0.011,0.000,-0.026,0.016,0.589,0.401,-0.512,0.479,0.000,0.001,0,5530,26,-27,27,16.080,305,305,0,0,0
132274,-0.118,-0.456,0.007,0.037,0.000,-0.113,0.588,0.403,-0.512,0.479,0.000,0.001,0,3943,26,-29,28,16.080,305,305,0,0,0
132374,-0.076,-0.459,-0.028,0.010,0.030,0.087,0.590,0.404,-0.510,0.478,0.000,0.001,0,5735,28,-29,28,16.080,305,305,0,0,0
132474,-0.130,-0.470,-0.014,-0.029,0.036,0.029,0.589,0.401,-0.511,0.481,0.000,0.001,0,5700,29,-28,28,16.080,305,305,0,0,0
132574,-0.128,-0.478,0.024,-0.044,0.018,-0.061,0.590,0.400,-0.510,0.481,0.000,0.001,0,4729,30,-28,27,16.080,305,305,0,0,0
132674,-0.121,-0.488,0.016,-0.047,0.041,0.018,0.593,0.398,-0.510,0.480,0.000,0.001,0,5542,30,-30,27,16.080,305,305,0,0,0
132774,-0.135,-0.497,0.027,-0.020,0.026,-0.006,0.593,0.396,-0.510,0.480,0.000,0.002,0,5404,30,-30,27,16.090,305,305,0,0,0
132874,-0.112,-0.500,0.012,-0.011,0.002,-0.069,0.595,0.397,-0.509,0.479,0.000,0.001,0,4438,30,-30,27,16.090,305,305,0,0,0
132974,-0.083,-0.496,0.020,-0.008,-0.031,-0.024,0.595,0.398,-0.509,0.477,0.000,0.001,0,4627,29,-30,27,16.090,305,305,0,0,0
133074,-0.066,-0.484,0.032,-0.001,-0.041,-0.008,0.595,0.400,-0.510,0.476,0.000,0.001,0,4786,29,-30,27,16.080,305,305,0,0,0
133174,-0.087,-0.468,0.015,-0.026,-0.060,0.012,0.593,0.400,-0.512,0.476,0.000,0.001,0,5085,29,-28,27,16.080,305,305,0,0,0
133274,-0.073,-0.451,0.015,-0.037,-0.051,-0.017,0.593,0.401,-0.514,0.473,0.000,0.001,0,4603,30,-29,27,16.070,305,305,0,0,0
133373,-0.078,-0.442,0.012,0.026,-0.016,0.036,0.592,0.402,-0.515,0.472,0.000,0.001,0,5246,29,-32,27,16.070,305,305,0,0,0
133473,-0.076,-0.442,0.001,0.019,0.011,-0.041,0.591,0.403,-0.514,0.473,0.000,0.001,0,4337,31,-32,27,16.070,305,305,0,0,0
133574,-0.077,-0.450,-0.005,-0.008,0.040,-0.013,0.591,0.402,-0.513,0.474,0.000,0.001,0,4692,33,-32,27,16.080,305,305,0,0,0
133673,-0.061,-0.465,0.013,-0.026,0.056,-0.024,0.594,0.401,-0.512,0.474,0.000,0.001,0,4361,34,-33,27,16.080,305,305,0,0,0
133773,-0.054,-0.481,0.013,0.011,0.052,0.012,0.595,0.400,-0.510,0.475,0.000,0.001,0,4715,33,-35,27,16.090,305,305,0,0,0
133873,-0.065,-0.493,0.006,-0.001,0.029,0.000,0.596,0.399,-0.509,0.476,0.000,0.001,0,4705,34,-34,27,16.090,305,305,0,0,0
133973,-0.074,-0.497,0.012,0.000,0.000,0.023,0.596,0.398,-0.509,0.477,0.000,0.001,0,5075,33,-34,27,16.080,305,305,0,0,0
134073,-0.083,-0.491,0.017,0.026,-0.030,-0.010,0.595,0.399,-0.509,0.477,0.000,0.001,0,4798,32,-34,27,16.080,305,305,0,0,0
134173,-0.073,-0.479,-0.008,0.012,-0.044,0.000,0.594,0.400,-0.510,0.477,0.000,0.001,0,4794,32,-33,27,16.080,305,305,0,0,0
134273,-0.077,-0.465,0.017,-0.007,-0.050,0.000,0.592,0.402,-0.511,0.476,0.000,0.001,0,4842,33,-33,27,16.080,305,305,0,0,0
134373,-0.080,-0.454,0.013,0.000,-0.028,0.008,0.591,0.403,-0.512,0.476,0.000,0.001,0,4966,33,-34,28,16.080,305,305,0,0,0
134473,-0.094,-0.449,-0.013,0.004,0.000,0.023,0.590,0.402,-0.513,0.476,0.000,0.001,0,5288,34,-35,28,16.080,305,305,0,0,0
134573,-0.094,-0.451,0.010,0.001,0.014,-0.009,0.590,0.402,-0.513,0.476,0.000,0.001,0,4932,35,-35,27,16.080,305,305,0,0,0
134673,-0.089,-0.458,0.002,0.021,0.026,0.018,0.591,0.402,-0.512,0.476,0.000,0.001,0,5174,35,-37,27,16.080,305,305,0,0,0
134773,-0.095,-0.465,-0.009,0.017,0.027,0.016,0.591,0.401,-0.511,0.477,0.000,0.001,0,5215,35,-37,27,16.080,305,305,0,0,0
134873,-0.087,-0.471,-0.001,0.006,0.009,-0.038,0.592,0.401,-0.511,0.477,0.000,0.001,0,4513,36,-37,27,16.070,305,305,0,0,0
134973,-0.075,-0.471,0.009,-0.009,0.000,0.000,0.592,0.402,-0.510,0.477,0.000,0.001,0,4826,36,-36,27,16.070,305,305,0,0,0
135073,-0.084,-0.470,-0.016,0.009,-0.012,0.012,0.592,0.402,-0.510,0.477,0.000,0.001,0,5056,36,-37,28,16.090,305,305,0,0,0
135173,-0.085,-0.466,-0.000,0.000,-0.017,0.022,0.591,0.402,-0.511,0.477,0.000,0.001,0,5174,36,-37,28,16.090,305,305,0,0,0
135273,-0.087,-0.461,-0.024,0.077,-0.007,-0.059,0.590,0.403,-0.511,0.478,0.000,0.001,0,4254,35,-40,28,16.080,305,305,0,0,0
135373,-0.075,-0.455,0.027,0.019,-0.029,0.133,0.589,0.405,-0.510,0.478,0.000,0.001,0,6160,36,-37,28,16.080,305,305,0,0,0
135473,-0.178,-0.449,0.036,-0.037,-0.018,0.090,0.585,0.401,-0.514,0.482,0.000,0.002,0,6672,38,-36,27,16.080,305,305,0,0,0
135573,-0.201,-0.444,-0.030,0.004,-0.002,-0.001,0.585,0.400,-0.516,0.482,0.000,0.002,0,6080,37,-39,27,16.080,305,305,0,0,0
135673,-0.164,-0.445,-0.041,-0.036,-0.022,-0.089,0.586,0.401,-0.515,0.480,0.000,0.002,0,4820,38,-37,27,16.070,305,305,0,0,0
135773,-0.146,-0.441,0.022,0.023,0.000,0.009,0.587,0.402,-0.515,0.479,0.000,0.001,0,5663,37,-40,27,16.070,305,305,0,0,0
135873,-0.120,-0.442,-0.006,-0.010,0.007,-0.077,0.586,0.404,-0.513,0.479,0.000,0.001,0,4446,39,-38,27,16.070,305,305,0,0,0
135973,-0.124,-0.446,-0.012,-0.047,0.022,0.039,0.587,0.403,-0.513,0.479,0.000,0.001,0,5737,41,-38,27,16.070,305,305,0,0,0
136073,-0.140,-0.453,0.013,-0.007,0.019,-0.023,0.589,0.401,-0.514,0.478,0.000,0.001,0,5279,39,-40,27,16.080,305,305,0,0,0
136173,-0.115,-0.458,0.024,0.034,0.021,0.000,0.590,0.401,-0.513,0.478,0.000,0.001,0,5257,39,-42,27,16.080,305,305,0,0,0
136273,-0.117,-0.463,0.028,0.028,0.018,0.000,0.589,0.402,-0.511,0.479,0.000,0.001,0,5277,40,-42,27,16.080,305,305,0,0,0
136373,-0.120,-0.464,0.043,0.008,0.000,0.036,0.589,0.402,-0.511,0.480,0.000,0.001,0,5662,40,-41,27,16.080,305,305,0,0,0
136473,-0.140,-0.463,0.014,0.003,-0.014,0.008,0.588,0.401,-0.512,0.481,0.000,0.001,0,5591,40,-41,27,16.080,305,305,0,0,0
136573,-0.121,-0.458,0.020,0.007,-0.014,-0.033,0.588,0.403,-0.512,0.480,0.000,0.001,0,4963,40,-41,27,16.070,305,305,0,0,0
136673,-0.108,-0.453,0.024,0.024,-0.018,0.016,0.588,0.404,-0.512,0.479,0.000,0.001,0,5346,40,-42,27,16.070,305,305,0,0,0
136773,-0.110,-0.447,0.014,-0.008,-0.019,-0.017,0.587,0.404,-0.512,0.479,0.000,0.001,0,5030,41,-41,27,16.080,305,305,0,0,0
136873,-0.116,-0.443,-0.010,-0.021,-0.018,0.008,0.587,0.405,-0.513,0.479,0.000,0.001,0,5345,42,-41,27,16.080,305,305,0,0,0
136973,-0.130,-0.439,0.014,-0.006,0.004,0.041,0.586,0.404,-0.514,0.479,0.000,0.001,0,5812,42,-43,27,16.080,305,305,0,0,0
137073,-0.130,-0.441,0.002,0.000,0.014,-0.043,0.586,0.404,-0.514,0.479,0.000,0.001,0,4952,42,-43,27,16.070,305,305,0,0,0
137173,-0.113,-0.446,0.000,0.008,0.018,0.007,0.587,0.404,-0.512,0.479,0.000,0.001,0,5308,43,-44,27,16.070,305,305,0,0,0
137273,-0.123,-0.452,0.025,0.006,0.020,0.004,0.587,0.404,-0.512,0.480,0.000,0.001,0,5382,43,-44,27,16.070,305,305,0,0,0
137374,-0.123,-0.457,0.005,-0.004,0.010,0.008,0.588,0.403,-0.511,0.480,0.000,0.001,0,5418,44,-44,27,16.070,305,305,0,0,0
137474,-0.125,-0.458,-0.005,-0.041,-0.009,-0.007,0.588,0.403,-0.512,0.480,0.000,0.001,0,5288,45,-43,27,16.070,305,305,0,0,0
137574,-0.140,-0.453,0.023,0.000,-0.019,0.001,0.587,0.402,-0.513,0.480,0.000,0.001,0,5524,43,-44,27,16.070,305,305,0,0,0
137674,-0.127,-0.447,-0.002,0.012,-0.022,-0.023,0.587,0.403,-0.513,0.479,0.000,0.001,0,5138,43,-45,27,16.070,305,305,0,0,0
137774,-0.122,-0.442,0.005,0.000,-0.008,0.026,0.587,0.404,-0.513,0.479,0.000,0.001,0,5585,44,-45,28,16.080,305,305,0,0,0
137874,-0.139,-0.443,0.009,0.028,0.003,0.003,0.586,0.403,-0.514,0.480,0.000,0.001,0,5534,44,-46,28,16.080,305,305,0,0,0
137974,-0.111,-0.444,-0.008,0.004,0.014,-0.021,0.587,0.405,-0.512,0.479,0.000,0.001,0,4991,45,-46,28,16.080,305,305,0,0,0
138074,-0.133,-0.449,-0.008,0.007,0.020,0.047,0.586,0.403,-0.512,0.480,0.000,0.001,0,5790,46,-46,27,16.080,305,305,0,0,0
138174,-0.134,-0.455,0.022,0.010,0.024,-0.010,0.587,0.403,-0.512,0.481,0.000,0.001,0,5353,46,-47,27,16.080,305,305,0,0,0
138274,-0.142,-0.467,-0.024,-0.011,0.044,0.067,0.588,0.402,-0.511,0.482,0.000,0.001,0,6158,48,-48,27,16.080,305,305,0,0,0
138373,-0.181,-0.481,0.008,-0.016,0.028,-0.011,0.588,0.399,-0.511,0.484,0.000,0.002,0,5804,48,-48,27,16.070,305,305,0,0,0
138475,-0.138,-0.488,0.052,-0.017,0.038,-0.093,0.591,0.399,-0.510,0.482,0.000,0.001,0,4679,48,-49,27,16.070,305,305,0,0,0
138574,-0.161,-0.491,-0.024,0.044,-0.028,0.071,0.589,0.399,-0.509,0.484,0.000,0.002,0,6370,46,-48,27,16.080,305,305,0,0,0
138674,-0.146,-0.480,-0.023,-0.006,-0.072,-0.010,0.589,0.400,-0.510,0.483,0.000,0.001,0,5470,46,-46,27,16.080,305,305,0,0,0
138773,-0.195,-0.450,0.023,-0.016,-0.101,0.111,0.585,0.401,-0.514,0.483,0.000,0.002,0,6973,46,-45,27,16.080,305,305,0,0,0
138873,-0.219,-0.436,-0.014,0.046,0.000,-0.089,0.582,0.402,-0.516,0.483,0.000,0.002,0,5416,47,-50,27,16.090,305,305,0,0,0
138974,-0.139,-0.443,-0.007,0.022,0.023,-0.040,0.585,0.405,-0.512,0.481,0.000,0.001,0,5086,48,-50,27,16.090,305,305,0,0,0
139073,-0.158,-0.437,0.030,-0.009,-0.036,0.043,0.583,0.405,-0.513,0.482,0.000,0.001,0,6091,48,-48,28,16.080,305,305,0,0,0
139173,-0.150,-0.433,-0.018,-0.021,0.021,-0.052,0.584,0.405,-0.514,0.481,0.000,0.001,0,5075,50,-49,28,16.080,305,305,0,0,0
139273,-0.131,-0.441,-0.023,0.012,0.011,0.011,0.585,0.405,-0.513,0.480,0.000,0.001,0,5535,48,-50,28,16.070,305,305,0,0,0
139373,-0.142,-0.437,0.026,-0.024,-0.004,0.001,0.585,0.404,-0.514,0.480,0.000,0.001,0,5546,49,-48,28,16.070,305,305,0,0,0
139473,-0.143,-0.446,-0.013,-0.020,0.048,-0.004,0.586,0.403,-0.513,0.481,0.000,0.001,0,5504,50,-50,28,16.060,305,305,0,0,0
139573,-0.135,-0.449,-0.013,-0.002,-0.040,-0.001,0.586,0.403,-0.513,0.480,0.000,0.001,0,5448,47,-48,28,16.060,305,305,0,0,0
139673,-0.122,-0.424,0.022,0.038,-0.112,0.009,0.585,0.406,-0.514,0.478,0.000,0.001,0,5427,44,-47,28,16.060,305,305,0,0,0
139773,-0.123,-0.400,0.002,0.044,-0.028,0.019,0.582,0.409,-0.516,0.478,0.000,0.001,0,5534,47,-49,28,16.070,305,305,0,0,0
139873,-0.143,-0.399,-0.015,0.020,-0.019,0.040,0.580,0.409,-0.516,0.479,0.000,0.001,0,5929,47,-48,28,16.070,305,305,0,0,0
139973,-0.151,-0.384,0.016,0.041,-0.046,-0.002,0.578,0.410,-0.517,0.479,0.000,0.001,0,5601,45,-48,27,16.070,305,305,0,0,0
140073,-0.123,-0.384,-0.010,0.042,0.032,-0.058,0.578,0.413,-0.516,0.480,0.000,0.001,0,4709,48,-50,27,16.070,305,305,0,0,0
140173,-0.095,-0.399,0.004,0.018,0.054,0.004,0.579,0.413,-0.513,0.481,0.000,0.001,0,5097,49,-50,27,16.080,305,305,0,0,0
140273,-0.153,-0.406,0.028,-0.019,-0.014,0.171,0.577,0.411,-0.513,0.484,0.000,0.001,0,7120,48,-47,27,16.080,305,305,0,0,0
140373,-0.321,-0.416,-0.014,-0.033,0.107,0.248,0.574,0.403,-0.518,0.490,0.000,0.002,0,8810,52,-52,28,16.070,305,305,0,0,0
140473,-0.377,-0.464,-0.019,0.066,0.171,-0.063,0.575,0.398,-0.515,0.497,0.000,0.003,0,7035,51,-56,28,16.070,305,305,0,0,0
140573,-0.301,-0.482,0.038,0.038,-0.056,-0.104,0.578,0.400,-0.510,0.496,0.000,0.003,0,6049,46,-48,27,16.080,305,305,0,0,0
140673,-0.238,-0.456,0.065,-0.033,-0.107,-0.041,0.578,0.405,-0.510,0.492,0.000,0.002,0,6053,47,-45,27,16.080,305,305,0,0,0
140773,-0.218,-0.443,0.037,-0.047,0.062,-0.087,0.578,0.406,-0.511,0.489,0.000,0.002,0,5423,52,-51,27,16.080,305,305,0,0,0
140873,-0.146,-0.472,-0.003,-0.081,0.117,-0.154,0.584,0.405,-0.508,0.487,0.000,0.002,0,3754,54,-51,27,16.080,305,305,0,0,0
140973,-0.061,-0.493,-0.010,-0.022,-0.009,-0.089,0.591,0.405,-0.504,0.483,0.000,0.001,0,3414,49,-49,27,16.080,305,305,0,0,0
141073,-0.050,-0.476,0.030,0.027,-0.090,0.070,0.589,0.407,-0.505,0.482,0.000,0.000,0,5313,46,-48,27,16.080,305,305,0,0,0
141173,-0.109,-0.459,-0.007,0.039,-0.011,0.053,0.585,0.407,-0.508,0.484,0.000,0.001,0,5728,48,-51,28,16.080,305,305,0,0,0
141273,-0.114,-0.460,0.006,-0.046,0.022,-0.021,0.585,0.407,-0.508,0.484,0.000,0.001,0,5024,51,-49,28,16.080,305,305,0,0,0
141373,-0.110,-0.466,0.033,-0.019,0.029,0.020,0.586,0.405,-0.508,0.483,0.000,0.001,0,5410,50,-50,27,16.100,305,305,0,0,0
141473,-0.131,-0.467,0.001,0.067,-0.047,0.020,0.585,0.405,-0.508,0.485,0.000,0.001,0,5626,45,-50,27,16.100,305,305,0,0,0
141573,-0.087,-0.439,-0.020,0.053,-0.161,-0.144,0.583,0.411,-0.508,0.483,0.000,0.001,0,2924,43,-46,27,16.100,305,305,0,0,0
